有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1904　正隆, 99/01/04,"9,328,074","119,069,623",12.65,12.85,12.65,12.80,+0.15,"1,719"
1904　正隆, 99/01/05,"5,902,376","75,347,817",12.90,12.95,12.65,12.70,-0.10,"1,497"
1904　正隆, 99/01/06,"10,879,837","140,018,990",12.80,13.00,12.75,12.90,+0.20,"2,443"
1904　正隆, 99/01/07,"12,338,251","159,411,311",13.00,13.05,12.75,12.75,-0.15,"2,452"
1904　正隆, 99/01/08,"15,639,152","203,345,426",12.80,13.10,12.75,13.10,+0.35,"3,073"
1904　正隆, 99/01/11,"10,833,840","141,958,110",13.15,13.30,12.95,12.95,-0.15,"2,092"
1904　正隆, 99/01/12,"5,796,535","74,658,107",13.00,13.05,12.80,12.80,-0.15,"1,246"
1904　正隆, 99/01/13,"8,315,350","107,655,429",12.85,13.10,12.80,12.90,+0.10,"1,714"
1904　正隆, 99/01/14,"5,520,585","71,630,579",13.00,13.10,12.85,12.95,+0.05,"1,201"
1904　正隆, 99/01/15,"7,642,038","99,725,217",13.05,13.20,12.95,12.95, 0.00,"1,646"
1904　正隆, 99/01/18,"12,275,432","162,411,224",12.90,13.50,12.85,13.10,+0.15,"2,297"
1904　正隆, 99/01/19,"5,051,860","66,231,780",13.30,13.30,13.00,13.10, 0.00,"1,113"
1904　正隆, 99/01/20,"5,497,781","71,753,067",13.30,13.30,12.90,12.90,-0.20,"1,306"
1904　正隆, 99/01/21,"5,271,152","68,129,924",13.05,13.05,12.80,12.80,-0.10,"1,477"
1904　正隆, 99/01/22,"5,449,251","68,823,107",12.80,12.80,12.50,12.60,-0.20,"1,373"
1904　正隆, 99/01/25,"4,196,715","53,209,632",12.50,12.80,12.50,12.65,+0.05,843
1904　正隆, 99/01/26,"8,346,470","103,188,390",12.85,12.85,11.90,12.00,-0.65,"1,807"
1904　正隆, 99/01/27,"4,485,970","54,267,240",12.10,12.25,11.95,12.05,+0.05,"1,053"
1904　正隆, 99/01/28,"3,137,922","38,217,683",12.20,12.30,12.10,12.30,+0.25,633
1904　正隆, 99/01/29,"3,183,542","38,284,697",12.10,12.20,11.85,12.10,-0.20,"1,012"
1904　正隆, 99/02/01,"1,911,489","23,069,661",12.00,12.20,12.00,12.10, 0.00,546
1904　正隆, 99/02/02,"2,789,402","33,660,474",12.25,12.25,11.90,12.00,-0.10,917
1904　正隆, 99/02/03,"2,064,821","24,810,402",12.15,12.15,11.90,12.05,+0.05,561
