有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2482　連宇, 99/01/04,"929,735","26,650,397",29.30,29.50,28.00,28.40,-0.90,415
2482　連宇, 99/01/05,"828,492","23,315,129",28.45,28.80,27.65,27.65,-0.75,358
2482　連宇, 99/01/06,"635,653","17,525,002",27.70,28.00,27.20,27.80,+0.15,318
2482　連宇, 99/01/07,"692,927","18,785,141",27.80,27.85,26.55,26.90,-0.90,315
2482　連宇, 99/01/08,"502,932","13,300,210",26.90,27.05,26.00,26.30,-0.60,266
2482　連宇, 99/01/11,"382,569","10,308,020",26.60,27.20,26.40,26.90,+0.60,227
2482　連宇, 99/01/12,"326,270","8,730,362",27.00,27.10,26.45,26.80,-0.10,158
2482　連宇, 99/01/13,"596,431","16,232,946",26.80,27.80,26.65,27.35,+0.55,324
2482　連宇, 99/01/14,"537,502","14,715,580",27.35,27.65,27.15,27.65,+0.30,251
2482　連宇, 99/01/15,"1,170,495","32,865,460",27.65,28.45,27.65,28.00,+0.35,479
2482　連宇, 99/01/18,"525,368","14,526,994",28.00,28.00,27.40,27.45,-0.55,245
2482　連宇, 99/01/19,"972,033","26,967,949",27.60,28.15,27.30,27.45, 0.00,391
2482　連宇, 99/01/20,"476,204","12,941,709",27.60,27.75,26.90,27.00,-0.45,197
2482　連宇, 99/01/21,"600,409","16,201,683",27.00,27.30,26.80,27.10,+0.10,220
2482　連宇, 99/01/22,"215,529","5,692,000",27.00,27.00,26.10,26.15,-0.95,125
2482　連宇, 99/01/25,"250,401","6,497,515",25.55,26.75,25.55,26.75,+0.60,137
2482　連宇, 99/01/26,"562,010","14,273,148",26.40,26.50,24.90,24.90,-1.85,277
2482　連宇, 99/01/27,"815,374","19,335,376",25.00,25.00,23.20,24.20,-0.70,309
2482　連宇, 99/01/28,"545,000","13,056,650",23.70,24.20,23.55,24.10,-0.10,250
2482　連宇, 99/01/29,"366,006","8,560,493",23.75,23.95,22.60,23.70,-0.40,221
2482　連宇, 99/02/01,"199,143","4,663,130",23.20,23.70,23.20,23.40,-0.30,116
2482　連宇, 99/02/02,"331,005","7,726,617",24.00,24.00,22.60,23.30,-0.10,150
2482　連宇, 99/02/03,"698,005","15,852,867",23.30,23.50,21.80,23.30, 0.00,266
2482　連宇, 99/02/04,"189,263","4,357,472",23.20,23.30,22.80,23.25,-0.05,128
2482　連宇, 99/02/05,"475,013","10,336,534",21.80,22.30,21.65,21.75,-1.50,215
2482　連宇, 99/02/06,"594,020","12,116,112",21.60,21.60,20.25,20.45,-1.30,247
2482　連宇, 99/02/08,"321,140","6,388,862",20.00,20.35,19.60,19.75,-0.70,239
2482　連宇, 99/02/09,"684,050","14,145,305",19.80,21.10,19.80,21.10,+1.35,348
2482　連宇, 99/02/10,"695,530","15,095,353",21.50,22.10,21.10,21.75,+0.65,346
2482　連宇, 99/02/22,"270,136","5,986,318",22.50,22.80,21.80,22.00,+0.25,158
2482　連宇, 99/02/23,"158,141","3,448,809",21.90,22.20,21.50,22.00, 0.00,103
2482　連宇, 99/02/24,"345,525","7,668,251",21.70,22.60,21.70,22.05,+0.05,198
2482　連宇, 99/02/25,"256,000","5,615,750",22.20,22.25,21.75,21.75,-0.30,126
2482　連宇, 99/02/26,"147,089","3,190,343",21.75,21.85,21.50,21.85,+0.10,100
2482　連宇, 99/03/01,"799,000","18,005,050",21.90,22.90,21.50,22.40,+0.55,248
2482　連宇, 99/03/02,"161,112","3,596,325",22.55,22.60,22.10,22.25,-0.15,92
2482　連宇, 99/03/03,"187,672","4,164,516",22.05,22.35,22.05,22.15,-0.10,100
2482　連宇, 99/03/04,"237,006","5,205,431",22.50,22.50,21.65,21.70,-0.45,152
2482　連宇, 99/03/05,"223,000","4,924,600",22.05,22.20,21.85,22.10,+0.40,135
2482　連宇, 99/03/08,"749,342","17,478,919",22.35,23.60,22.35,23.60,+1.50,212
2482　連宇, 99/03/09,"1,773,480","42,677,970",23.95,24.35,23.55,24.15,+0.55,678
2482　連宇, 99/03/10,"585,508","14,173,441",24.15,24.80,23.80,24.20,+0.05,285
2482　連宇, 99/03/11,"436,190","10,460,569",24.25,24.55,23.75,24.00,-0.20,210
2482　連宇, 99/03/12,"229,196","5,443,805",24.10,24.10,23.60,23.60,-0.40,116
2482　連宇, 99/03/15,"260,000","6,140,450",23.60,24.10,23.20,23.60, 0.00,141
2482　連宇, 99/03/16,"207,186","4,937,575",23.90,24.00,23.60,24.00,+0.40,115
2482　連宇, 99/03/17,"877,537","21,414,862",24.10,24.60,24.00,24.20,+0.20,336
2482　連宇, 99/03/18,"402,768","9,761,670",24.40,24.45,24.00,24.20, 0.00,179
2482　連宇, 99/03/19,"624,457","15,323,300",24.00,25.00,24.00,24.95,+0.75,275
2482　連宇, 99/03/22,"497,642","12,190,449",24.85,24.90,24.25,24.45,-0.50,229
2482　連宇, 99/03/23,"407,826","9,927,474",24.60,24.65,24.20,24.25,-0.20,177
2482　連宇, 99/03/24,"357,811","8,714,065",24.30,24.50,24.20,24.20,-0.05,149
2482　連宇, 99/03/25,"1,125,791","28,723,344",24.25,25.85,24.25,25.85,+1.65,372
2482　連宇, 99/03/26,"2,790,355","74,559,385",26.75,27.40,26.25,26.50,+0.65,"1,106"
2482　連宇, 99/03/29,"865,301","22,808,965",26.75,26.80,26.00,26.30,-0.20,389
2482　連宇, 99/03/30,"810,847","21,648,578",26.30,27.20,26.30,26.60,+0.30,399
2482　連宇, 99/03/31,"610,330","15,898,429",26.60,26.75,25.60,25.60,-1.00,300
2482　連宇, 99/04/01,"636,972","16,178,434",25.00,25.65,25.00,25.65,+0.05,288
2482　連宇, 99/04/02,"303,401","7,734,343",25.65,25.80,25.25,25.50,-0.15,143
2482　連宇, 99/04/06,"808,680","21,188,094",25.60,26.70,25.60,26.20,+0.70,317
2482　連宇, 99/04/07,"1,015,624","27,151,128",26.70,27.00,26.30,26.80,+0.60,455
2482　連宇, 99/04/08,"1,721,345","46,854,207",27.00,27.90,26.60,26.60,-0.20,758
2482　連宇, 99/04/09,"965,815","26,287,495",26.80,27.50,26.80,27.20,+0.60,451
2482　連宇, 99/04/12,"1,457,185","40,769,509",27.80,28.40,27.65,27.90,+0.70,653
2482　連宇, 99/04/13,"1,957,490","54,801,974",27.70,28.40,27.40,27.70,-0.20,684
2482　連宇, 99/04/14,"800,668","21,795,900",27.70,27.90,26.80,26.85,-0.85,402
2482　連宇, 99/04/15,"568,400","15,114,337",27.00,27.10,26.35,26.60,-0.25,282
2482　連宇, 99/04/16,"1,201,060","31,988,796",26.60,27.00,26.20,26.80,+0.20,413
2482　連宇, 99/04/19,"730,001","19,024,425",26.80,27.20,24.95,25.50,-1.30,308
2482　連宇, 99/04/20,"595,004","14,794,050",25.50,25.65,24.55,25.00,-0.50,327
2482　連宇, 99/04/21,"560,567","14,260,856",25.00,25.75,24.80,25.70,+0.70,286
2482　連宇, 99/04/22,"369,000","9,458,300",25.95,25.95,25.20,25.85,+0.15,172
2482　連宇, 99/04/23,"435,005","11,149,227",25.50,25.95,25.40,25.50,-0.35,184
2482　連宇, 99/04/26,"376,004","9,631,948",25.50,25.85,25.50,25.50, 0.00,169
2482　連宇, 99/04/27,"2,347,706","63,245,361",25.70,27.25,25.60,26.70,+1.20,738
2482　連宇, 99/04/28,"545,530","14,172,730",25.80,26.30,25.70,26.15,-0.55,253
2482　連宇, 99/04/29,"294,893","7,674,298",26.15,26.30,25.90,25.90,-0.25,155
2482　連宇, 99/04/30,"679,228","17,214,450",26.45,26.45,24.60,25.20,-0.70,321
2482　連宇, 99/05/03,"286,112","6,947,676",24.80,25.00,24.00,24.05,-1.15,173
2482　連宇, 99/05/04,"441,008","10,391,638",24.05,24.25,23.10,23.65,-0.40,191
2482　連宇, 99/05/05,"550,065","12,178,938",22.80,22.80,22.00,22.00,-1.65,276
2482　連宇, 99/05/06,"290,425","6,241,379",21.60,22.00,21.00,21.75,-0.25,155
2482　連宇, 99/05/07,"320,000","6,735,850",20.50,21.70,20.50,21.70,-0.05,159
