有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1452　宏益, 99/01/04,"749,602","6,743,449",8.99,9.10,8.85,9.06,+0.21,175
1452　宏益, 99/01/05,"371,878","3,367,455",9.19,9.19,8.95,9.00,-0.06,102
1452　宏益, 99/01/06,"509,983","4,598,536",9.00,9.09,9.00,9.09,+0.09,129
1452　宏益, 99/01/07,"1,507,061","14,133,720",9.19,9.55,9.13,9.20,+0.11,398
1452　宏益, 99/01/08,"611,166","5,686,327",9.22,9.38,9.21,9.35,+0.15,171
1452　宏益, 99/01/11,"734,465","6,898,422",9.35,9.47,9.31,9.44,+0.09,173
1452　宏益, 99/01/12,"528,744","4,995,801",9.68,9.68,9.25,9.41,-0.03,148
1452　宏益, 99/01/13,"1,769,231","16,611,871",9.36,9.48,9.16,9.41, 0.00,247
1452　宏益, 99/01/14,"372,504","3,485,264",9.38,9.44,9.27,9.36,-0.05,114
1452　宏益, 99/01/15,"576,189","5,363,357",9.34,9.39,9.25,9.25,-0.11,146
1452　宏益, 99/01/18,"365,425","3,392,427",9.20,9.39,9.20,9.25, 0.00,87
1452　宏益, 99/01/19,"451,300","4,197,302",9.38,9.38,9.26,9.29,+0.04,93
1452　宏益, 99/01/20,"324,034","2,989,510",9.30,9.31,9.17,9.17,-0.12,88
1452　宏益, 99/01/21,"648,109","5,830,841",9.11,9.11,8.75,8.89,-0.28,143
1452　宏益, 99/01/22,"437,027","3,756,030",8.76,8.80,8.50,8.60,-0.29,119
1452　宏益, 99/01/25,"304,670","2,618,725",8.60,8.69,8.51,8.51,-0.09,81
1452　宏益, 99/01/26,"686,379","5,710,726",8.58,8.58,8.02,8.23,-0.28,175
1452　宏益, 99/01/27,"211,283","1,722,633",8.19,8.20,8.10,8.12,-0.11,57
1452　宏益, 99/01/28,"400,178","3,298,293",8.13,8.40,8.13,8.32,+0.20,93
1452　宏益, 99/01/29,"245,901","2,035,786",8.26,8.31,8.22,8.24,-0.08,59
1452　宏益, 99/02/01,"79,445","658,799",8.35,8.43,8.25,8.38,+0.14,31
1452　宏益, 99/02/02,"258,671","2,160,952",8.38,8.41,8.20,8.30,-0.08,38
1452　宏益, 99/02/03,"108,768","898,726",8.34,8.40,8.22,8.23,-0.07,44
1452　宏益, 99/02/04,"83,549","691,238",8.29,8.35,8.22,8.30,+0.07,40
1452　宏益, 99/02/05,"196,138","1,565,596",8.25,8.25,7.83,7.95,-0.35,69
1452　宏益, 99/02/06,"114,080","896,015",7.85,8.07,7.76,7.95, 0.00,36
1452　宏益, 99/02/08,"68,430","542,750",7.95,8.04,7.86,8.04,+0.09,31
1452　宏益, 99/02/09,"130,114","1,064,657",8.03,8.34,8.03,8.33,+0.29,51
1452　宏益, 99/02/10,"220,118","1,851,260",8.38,8.46,8.38,8.45,+0.12,62
1452　宏益, 99/02/22,"175,791","1,495,916",8.63,8.63,8.34,8.38,-0.07,47
1452　宏益, 99/02/23,"143,860","1,209,473",8.39,8.49,8.30,8.47,+0.09,37
1452　宏益, 99/02/24,"200,531","1,697,602",8.46,8.59,8.37,8.53,+0.06,41
1452　宏益, 99/02/25,"206,316","1,755,782",8.32,8.57,8.32,8.50,-0.03,52
1452　宏益, 99/02/26,"496,840","4,360,881",8.80,8.88,8.68,8.81,+0.31,118
1452　宏益, 99/03/01,"531,085","4,799,883",8.85,9.15,8.80,9.14,+0.33,164
1452　宏益, 99/03/02,"154,880","1,403,198",9.25,9.25,8.96,8.96,-0.18,71
