有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2509　全坤建, 99/01/04,"3,050,428","79,563,809",25.50,26.80,25.30,26.60,+1.35,"1,074"
2509　全坤建, 99/01/05,"2,633,563","69,988,279",27.40,27.40,25.90,26.05,-0.55,925
2509　全坤建, 99/01/06,"1,102,214","28,872,921",26.70,26.70,26.05,26.10,+0.05,410
2509　全坤建, 99/01/07,"1,610,408","42,477,882",26.20,26.80,26.00,26.10, 0.00,642
2509　全坤建, 99/01/08,"2,262,777","59,830,235",26.20,27.00,25.60,26.20,+0.10,740
2509　全坤建, 99/01/11,"1,811,671","48,345,391",26.90,26.90,26.40,26.60,+0.40,662
2509　全坤建, 99/01/12,"1,217,740","32,067,333",26.60,27.00,25.95,26.10,-0.50,476
2509　全坤建, 99/01/13,"772,250","19,973,434",25.90,26.10,25.60,26.10, 0.00,312
2509　全坤建, 99/01/14,"924,487","23,943,014",26.20,26.25,25.70,25.75,-0.35,371
2509　全坤建, 99/01/15,"803,102","20,643,049",26.00,26.05,25.50,25.55,-0.20,358
2509　全坤建, 99/01/18,"4,846,702","129,888,828",25.35,27.30,25.30,27.30,+1.75,"1,452"
2509　全坤建, 99/01/19,"8,159,742","231,535,605",27.50,29.15,27.50,28.00,+0.70,"2,565"
2509　全坤建, 99/01/20,"2,688,673","73,538,671",28.00,28.35,26.75,27.20,-0.80,902
2509　全坤建, 99/01/21,"1,028,765","27,589,069",26.80,27.30,26.50,26.55,-0.65,441
2509　全坤建, 99/01/22,"1,287,201","33,796,726",26.10,26.80,25.90,25.95,-0.60,469
2509　全坤建, 99/01/25,"1,151,707","30,090,538",25.65,26.45,25.60,25.95, 0.00,378
2509　全坤建, 99/01/26,"2,189,731","56,115,325",26.00,26.30,24.90,25.25,-0.70,735
2509　全坤建, 99/01/27,"2,263,627","58,845,987",26.00,26.40,25.30,25.55,+0.30,909
2509　全坤建, 99/01/28,"2,051,269","53,532,627",25.70,26.50,25.60,25.95,+0.40,744
2509　全坤建, 99/01/29,"6,767,772","185,365,820",25.65,27.75,25.60,27.75,+1.80,"1,813"
2509　全坤建, 99/02/01,"6,181,300","173,411,919",28.80,28.80,27.60,27.80,+0.05,"1,792"
2509　全坤建, 99/02/02,"4,529,295","121,699,089",28.10,28.10,25.90,25.90,-1.90,"1,327"
2509　全坤建, 99/02/03,"4,012,300","107,272,814",25.95,27.65,25.35,27.60,+1.70,"1,512"
2509　全坤建, 99/02/04,"1,543,242","42,265,584",27.60,27.60,27.10,27.25,-0.35,568
2509　全坤建, 99/02/05,"1,646,007","42,082,077",25.50,26.10,25.35,25.35,-1.90,657
2509　全坤建, 99/02/06,"2,283,150","55,500,684",25.35,25.45,23.60,24.05,-1.30,673
2509　全坤建, 99/02/08,"1,261,345","31,280,125",24.30,25.30,24.10,24.80,+0.75,608
2509　全坤建, 99/02/09,"1,616,960","41,012,333",24.50,25.90,24.25,25.60,+0.80,571
2509　全坤建, 99/02/10,"1,957,040","51,154,829",26.00,26.50,25.70,25.80,+0.20,752
2509　全坤建, 99/02/22,"680,005","17,822,478",26.70,26.70,25.65,26.00,+0.20,281
2509　全坤建, 99/02/23,"1,834,015","47,804,834",26.00,26.50,25.80,26.00, 0.00,520
2509　全坤建, 99/02/24,"942,485","24,651,085",26.10,26.45,25.80,25.95,-0.05,441
2509　全坤建, 99/02/25,"1,079,000","27,882,750",25.90,26.25,25.40,25.50,-0.45,341
2509　全坤建, 99/02/26,"2,288,046","60,045,982",25.60,26.70,25.60,25.70,+0.20,767
2509　全坤建, 99/03/01,"998,093","26,200,818",26.20,26.45,25.85,26.10,+0.40,379
2509　全坤建, 99/03/02,"969,468","25,104,577",26.30,26.30,25.60,25.90,-0.20,308
2509　全坤建, 99/03/03,"831,224","21,650,267",25.90,26.25,25.80,26.20,+0.30,297
2509　全坤建, 99/03/04,"781,500","20,314,073",26.30,26.35,25.60,25.60,-0.60,359
2509　全坤建, 99/03/05,"769,409","19,773,170",25.80,25.90,25.50,25.50,-0.10,273
2509　全坤建, 99/03/08,"641,092","16,487,422",25.75,25.85,25.60,25.80,+0.30,303
2509　全坤建, 99/03/09,"1,064,837","26,758,625",25.30,25.35,25.00,25.10,-0.70,359
2509　全坤建, 99/03/10,"708,703","17,782,775",25.00,25.25,25.00,25.15,+0.05,259
2509　全坤建, 99/03/11,"515,700","13,021,918",25.40,25.45,25.10,25.10,-0.05,173
2509　全坤建, 99/03/12,"284,057","7,143,280",25.20,25.30,25.05,25.30,+0.20,136
2509　全坤建, 99/03/15,"619,519","15,499,127",25.30,25.30,24.80,25.05,-0.25,187
