有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3058　立德, 99/01/04,"2,299,139","69,441,129",30.50,30.65,29.85,29.85,-0.45,729
3058　立德, 99/01/05,"2,444,109","72,836,356",30.00,30.45,29.00,29.30,-0.55,805
3058　立德, 99/01/06,"1,653,347","48,095,868",29.40,29.50,28.80,29.00,-0.30,618
3058　立德, 99/01/07,"2,335,853","66,471,382",29.20,29.20,27.55,28.60,-0.40,768
3058　立德, 99/01/08,"1,806,534","50,604,270",28.60,28.60,27.55,28.25,-0.35,494
3058　立德, 99/01/11,"1,063,977","30,422,623",28.05,28.95,28.00,28.95,+0.70,433
3058　立德, 99/01/12,"1,014,767","29,251,782",29.00,29.00,28.60,28.95, 0.00,375
3058　立德, 99/01/13,"1,537,236","44,219,095",28.95,29.15,28.50,28.90,-0.05,514
3058　立德, 99/01/14,"2,556,647","74,747,432",28.70,29.80,28.60,29.20,X0.00,898
3058　立德, 99/01/15,"1,083,441","31,643,146",29.50,29.50,29.00,29.00,-0.20,389
3058　立德, 99/01/18,"816,151","23,502,056",29.00,29.05,28.60,28.60,-0.40,337
3058　立德, 99/01/19,"1,158,548","33,150,248",28.80,29.15,28.20,28.20,-0.40,456
3058　立德, 99/01/20,"711,461","20,166,238",28.35,28.55,28.00,28.50,+0.30,319
3058　立德, 99/01/21,"2,275,919","65,175,598",28.40,29.10,28.05,28.50, 0.00,694
3058　立德, 99/01/22,"1,583,111","43,659,370",28.40,28.40,27.25,27.25,-1.25,624
3058　立德, 99/01/25,"1,609,709","42,897,093",26.40,27.15,26.15,26.30,-0.95,503
3058　立德, 99/01/26,"3,539,333","88,395,257",26.30,26.60,24.50,24.50,-1.80,"1,212"
3058　立德, 99/01/27,"2,688,544","62,996,082",23.00,24.10,23.00,23.30,-1.20,710
3058　立德, 99/01/28,"2,359,939","56,307,775",23.30,24.40,23.30,23.90,+0.60,"1,049"
3058　立德, 99/01/29,"2,102,010","48,782,353",23.50,23.50,22.80,23.25,-0.65,815
3058　立德, 99/02/01,"1,620,358","38,635,542",23.25,24.15,23.25,24.10,+0.85,642
3058　立德, 99/02/02,"2,412,886","58,565,120",24.80,24.80,23.50,23.50,-0.60,724
3058　立德, 99/02/03,"1,608,210","38,625,442",23.80,24.35,23.80,23.80,+0.30,573
3058　立德, 99/02/04,"1,041,831","25,237,071",23.90,24.45,23.90,24.25,+0.45,427
3058　立德, 99/02/05,"1,321,980","30,437,580",23.40,23.60,22.60,23.00,-1.25,473
3058　立德, 99/02/06,"1,254,732","27,799,047",23.00,23.20,21.40,22.00,-1.00,421
3058　立德, 99/02/08,"994,408","22,100,339",22.00,22.50,21.80,22.20,+0.20,447
3058　立德, 99/02/09,"779,292","17,812,644",22.20,23.25,22.20,23.00,+0.80,303
3058　立德, 99/02/10,"1,550,493","36,942,473",23.50,24.20,23.35,23.80,+0.80,788
3058　立德, 99/02/22,"1,175,827","28,701,233",24.80,24.80,24.10,24.40,+0.60,475
3058　立德, 99/02/23,"573,155","13,868,570",24.30,24.45,24.10,24.20,-0.20,273
3058　立德, 99/02/24,"1,006,485","24,425,573",23.80,24.65,23.80,24.50,+0.30,380
3058　立德, 99/02/25,"3,593,116","92,817,523",24.65,26.20,24.50,25.90,+1.40,"1,343"
3058　立德, 99/02/26,"1,722,101","44,270,458",25.75,26.10,25.35,25.40,-0.50,604
3058　立德, 99/03/01,"564,831","14,479,564",25.60,25.80,25.40,25.60,+0.20,246
3058　立德, 99/03/02,"594,348","15,263,871",25.80,25.90,25.50,25.50,-0.10,236
3058　立德, 99/03/03,"2,701,132","71,382,477",25.50,26.80,25.50,26.60,+1.10,853
3058　立德, 99/03/04,"2,265,900","61,621,125",26.60,27.80,26.45,26.80,+0.20,796
3058　立德, 99/03/05,"1,851,776","51,312,954",28.00,28.00,27.20,27.30,+0.50,577
