有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2115　六暉-KY,102/12/25,"6,705,200","318,411,150",42.00,52.50,42.00,51.90,X0.00,"4,681"
2115　六暉-KY,102/12/26,"3,386,300","162,436,893",48.00,50.00,46.00,47.15,-4.75,"2,150"
2115　六暉-KY,102/12/27,"2,547,010","116,526,400",47.45,47.60,44.40,45.70,-1.45,"1,746"
2115　六暉-KY,102/12/30,"1,851,000","85,539,450",46.00,47.05,45.05,45.95,+0.25,"1,190"
2115　六暉-KY,102/12/31,"1,063,010","48,619,549",46.50,46.55,45.20,45.25,-0.70,736
2115　六暉-KY,103/01/02,"932,110","42,020,443",45.25,45.95,44.55,44.70,-0.55,635
2115　六暉-KY,103/01/03,"1,167,115","50,788,192",44.50,44.90,42.90,43.00,-1.70,847
2115　六暉-KY,103/01/06,"1,260,000","51,850,200",43.00,43.55,40.05,40.05,-2.95,876
2115　六暉-KY,103/01/07,"627,000","26,588,050",41.50,42.85,40.90,42.85,+2.80,350
2115　六暉-KY,103/01/08,"1,855,172","82,145,518",43.95,45.00,43.60,44.00,+1.15,"1,203"
2115　六暉-KY,103/01/09,"618,500","26,364,624",42.60,43.70,41.75,41.75,-2.25,490
2115　六暉-KY,103/01/10,"399,001","16,748,393",42.55,42.90,41.50,41.80,+0.05,293
2115　六暉-KY,103/01/13,"1,309,055","57,632,463",42.40,44.70,41.80,43.95,+2.15,808
2115　六暉-KY,103/01/14,"689,025","29,180,450",43.30,43.30,42.00,42.50,-1.45,506
2115　六暉-KY,103/01/15,"351,000","14,801,450",42.50,42.80,42.00,42.20,-0.30,243
2115　六暉-KY,103/01/16,"422,210","17,509,799",42.20,42.55,41.00,41.15,-1.05,327
2115　六暉-KY,103/01/17,"357,385","14,616,212",41.15,41.45,40.70,40.80,-0.35,235
2115　六暉-KY,103/01/20,"362,185","14,634,943",41.40,41.40,40.05,40.55,-0.25,277
2115　六暉-KY,103/01/21,"278,500","11,230,074",40.60,40.95,40.05,40.10,-0.45,213
2115　六暉-KY,103/01/22,"255,280","10,266,662",40.10,40.60,40.00,40.20,+0.10,173
2115　六暉-KY,103/01/23,"242,000","9,717,950",40.60,40.60,40.00,40.20, 0.00,176
2115　六暉-KY,103/01/24,"348,230","13,667,077",40.20,40.20,38.35,39.00,-1.20,293
2115　六暉-KY,103/01/27,"208,698","7,962,772",38.60,38.60,38.00,38.10,-0.90,150
2115　六暉-KY,103/02/05,"275,000","10,618,200",37.80,39.60,37.50,38.70,+0.60,185
2115　六暉-KY,103/02/06,"114,100","4,419,820",38.80,39.00,38.55,38.60,-0.10,98
2115　六暉-KY,103/02/07,"170,401","6,713,908",39.50,39.70,38.90,39.55,+0.95,142
2115　六暉-KY,103/02/10,"156,451","6,206,864",39.90,40.00,39.30,39.30,-0.25,124
2115　六暉-KY,103/02/11,"170,100","6,575,424",39.30,39.30,38.30,39.10,-0.20,131
2115　六暉-KY,103/02/12,"183,140","7,076,526",39.20,39.20,38.50,38.60,-0.50,135
2115　六暉-KY,103/02/13,"424,300","16,941,400",38.60,41.00,38.50,40.10,+1.50,326
2115　六暉-KY,103/02/14,"236,150","9,350,890",40.40,40.40,39.15,39.15,-0.95,163
2115　六暉-KY,103/02/17,"119,100","4,652,110",39.30,39.50,38.70,39.00,-0.15,83
2115　六暉-KY,103/02/18,"130,000","5,083,500",38.80,39.50,38.80,39.20,+0.20,96
2115　六暉-KY,103/02/19,"951,647","39,525,259",39.40,41.90,39.40,41.90,+2.70,503
2115　六暉-KY,103/02/20,"1,479,356","63,198,795",43.10,43.50,42.05,42.70,+0.80,948
2115　六暉-KY,103/02/21,"642,230","27,144,271",42.85,43.10,41.55,42.30,-0.40,423
2115　六暉-KY,103/02/24,"587,000","24,967,900",42.80,42.80,42.20,42.70,+0.40,303
2115　六暉-KY,103/02/25,"1,519,495","66,806,875",43.00,45.50,42.80,45.00,+2.30,915
2115　六暉-KY,103/02/26,"1,185,000","53,399,100",45.00,45.90,44.15,45.15,+0.15,745
2115　六暉-KY,103/02/27,"1,337,100","60,911,900",45.15,46.30,44.55,44.55,-0.60,748
