有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1538　正峰新, 99/01/04,"2,003,271","74,897,327",38.05,38.20,36.80,37.20,-0.70,691
1538　正峰新, 99/01/05,"2,395,687","87,476,209",37.50,37.50,36.05,36.40,-0.80,832
1538　正峰新, 99/01/06,"2,999,253","113,310,690",36.50,38.50,36.40,38.50,+2.10,"1,049"
1538　正峰新, 99/01/07,"2,049,702","78,554,857",39.00,39.10,37.50,37.55,-0.95,763
1538　正峰新, 99/01/08,"883,291","33,260,559",37.60,38.30,37.40,37.65,+0.10,362
1538　正峰新, 99/01/11,"1,240,002","46,308,224",37.80,38.00,37.10,37.30,-0.35,424
1538　正峰新, 99/01/12,"1,275,736","48,358,599",37.80,38.50,37.30,37.65,+0.35,481
1538　正峰新, 99/01/13,"838,892","31,711,436",37.60,38.15,37.50,37.75,+0.10,309
1538　正峰新, 99/01/14,"2,203,314","84,772,477",38.00,38.70,38.00,38.50,+0.75,730
1538　正峰新, 99/01/15,"5,377,147","218,847,297",39.00,41.15,39.00,41.15,+2.65,"1,737"
1538　正峰新, 99/01/18,"2,693,823","116,395,012",42.00,44.00,42.00,44.00,+2.85,706
1538　正峰新, 99/01/19,"7,319,814","340,083,308",47.05,47.05,45.50,46.75,+2.75,"2,503"
1538　正峰新, 99/01/20,"4,636,338","210,806,322",47.20,47.30,44.60,44.70,-2.05,"1,614"
1538　正峰新, 99/01/21,"4,683,178","210,595,047",45.10,45.85,44.20,44.40,-0.30,"1,437"
1538　正峰新, 99/01/22,"5,742,482","238,344,050",41.40,43.75,41.30,41.30,-3.10,"1,530"
1538　正峰新, 99/01/25,"3,645,971","144,808,179",40.80,41.30,38.45,38.45,-2.85,"1,305"
1538　正峰新, 99/01/26,"4,436,397","163,367,457",38.45,38.70,35.80,35.80,-2.65,"1,543"
1538　正峰新, 99/01/27,"5,681,355","190,162,263",34.05,35.00,33.30,33.30,-2.50,"1,589"
1538　正峰新, 99/01/28,"5,640,216","194,981,295",33.30,35.55,33.30,35.15,+1.85,"1,845"
1538　正峰新, 99/01/29,"2,178,371","73,193,555",32.70,34.70,32.70,33.60,-1.55,868
1538　正峰新, 99/02/01,"1,297,240","44,099,733",34.00,34.30,33.65,33.85,+0.25,563
1538　正峰新, 99/02/02,"1,952,563","67,788,754",34.50,35.60,33.85,34.80,+0.95,806
1538　正峰新, 99/02/03,"1,420,441","49,040,079",34.80,35.10,34.05,34.20,-0.60,585
1538　正峰新, 99/02/04,"693,267","23,942,381",34.00,34.90,34.00,34.40,+0.20,392
1538　正峰新, 99/02/05,"1,931,991","63,306,858",34.00,34.00,32.00,32.30,-2.10,712
1538　正峰新, 99/02/06,"1,385,141","45,112,099",32.00,33.70,31.80,32.10,-0.20,624
1538　正峰新, 99/02/08,"847,220","27,209,597",32.10,32.60,31.80,32.05,-0.05,504
1538　正峰新, 99/02/09,"1,030,915","33,956,536",32.10,33.45,32.10,33.00,+0.95,509
1538　正峰新, 99/02/10,"1,048,406","35,156,637",33.80,34.30,33.00,33.90,+0.90,524
1538　正峰新, 99/02/22,"631,028","21,318,624",34.50,34.70,33.20,33.20,-0.70,331
1538　正峰新, 99/02/23,"746,511","25,303,776",33.45,34.45,33.10,34.40,+1.20,363
1538　正峰新, 99/02/24,"482,695","16,333,531",34.40,34.40,33.50,33.50,-0.90,264
1538　正峰新, 99/02/25,"553,601","18,590,049",33.70,34.00,33.10,33.75,+0.25,315
1538　正峰新, 99/02/26,"635,788","21,582,161",33.75,34.25,33.75,33.90,+0.15,293
1538　正峰新, 99/03/01,"712,701","24,471,623",33.90,34.70,33.80,34.30,+0.40,329
1538　正峰新, 99/03/02,"876,095","30,292,454",34.40,35.00,34.30,34.50,+0.20,390
1538　正峰新, 99/03/03,"2,862,705","104,167,108",34.70,36.90,34.70,36.90,+2.40,658
1538　正峰新, 99/03/04,"5,396,224","204,198,290",37.90,38.30,37.15,38.00,+1.10,"1,788"
1538　正峰新, 99/03/05,"2,456,944","94,601,526",38.30,39.20,38.00,38.00, 0.00,998
1538　正峰新, 99/03/08,"2,671,584","100,014,658",38.00,38.35,36.50,37.00,-1.00,"1,126"
1538　正峰新, 99/03/09,"2,187,174","80,559,523",37.00,37.15,36.45,37.15,+0.15,857
1538　正峰新, 99/03/10,"2,543,703","96,446,643",37.20,38.45,37.20,37.75,+0.60,"1,070"
