有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2472　立隆電, 99/01/04,"3,561,113","59,264,496",16.95,17.25,16.20,16.35,-0.60,935
2472　立隆電, 99/01/05,"3,165,307","50,377,157",16.45,16.70,15.35,15.35,-1.00,915
2472　立隆電, 99/01/06,"2,314,142","37,339,927",15.75,16.40,15.40,16.40,+1.05,524
2472　立隆電, 99/01/07,"3,817,298","63,259,981",16.85,16.95,16.00,16.10,-0.30,"1,142"
2472　立隆電, 99/01/08,"2,115,520","34,526,903",16.20,16.60,16.05,16.45,+0.35,620
2472　立隆電, 99/01/11,"1,626,852","26,508,252",16.60,16.60,16.00,16.05,-0.40,503
2472　立隆電, 99/01/12,"2,529,001","40,669,966",16.00,16.30,15.90,16.05, 0.00,639
2472　立隆電, 99/01/13,"4,859,219","81,234,054",16.00,17.15,15.80,17.15,+1.10,"1,168"
2472　立隆電, 99/01/14,"8,093,594","142,334,134",17.40,18.00,17.15,17.40,+0.25,"2,156"
2472　立隆電, 99/01/15,"7,760,932","138,261,555",17.40,18.30,17.20,17.55,+0.15,"1,937"
2472　立隆電, 99/01/18,"10,897,738","200,137,881",17.65,18.75,17.65,18.75,+1.20,"2,084"
2472　立隆電, 99/01/19,"7,364,800","135,710,067",19.15,19.25,17.85,17.95,-0.80,"1,992"
2472　立隆電, 99/01/20,"3,072,620","54,248,163",18.10,18.25,17.20,17.20,-0.75,"1,000"
2472　立隆電, 99/01/21,"3,969,007","66,969,569",17.00,17.55,16.00,17.00,-0.20,"1,069"
2472　立隆電, 99/01/22,"1,586,096","25,911,574",16.35,16.70,16.10,16.10,-0.90,557
2472　立隆電, 99/01/25,"1,930,494","30,923,679",16.00,16.40,15.70,15.70,-0.40,610
2472　立隆電, 99/01/26,"3,350,057","50,614,834",15.90,16.10,14.65,14.65,-1.05,914
2472　立隆電, 99/01/27,"2,838,000","39,458,950",14.65,14.70,13.65,13.65,-1.00,731
2472　立隆電, 99/01/28,"3,469,918","49,820,101",13.70,14.60,13.70,14.60,+0.95,843
2472　立隆電, 99/01/29,"1,305,080","18,406,628",14.10,14.60,13.80,14.20,-0.40,500
2472　立隆電, 99/02/01,"1,663,153","24,150,518",14.30,14.80,14.05,14.55,+0.35,602
2472　立隆電, 99/02/02,"1,277,000","18,593,750",14.85,15.00,13.80,13.90,-0.65,492
2472　立隆電, 99/02/03,"1,535,009","21,803,529",14.20,14.50,13.90,14.30,+0.40,519
2472　立隆電, 99/02/04,"1,435,581","20,826,953",14.40,14.75,14.20,14.60,+0.30,457
