有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1611　中電, 99/01/04,"3,436,941","84,875,409",25.00,25.15,24.30,24.50,-0.50,"1,289"
1611　中電, 99/01/05,"3,203,469","77,811,206",24.80,24.85,24.05,24.15,-0.35,"1,147"
1611　中電, 99/01/06,"2,534,742","61,883,003",24.45,24.60,24.20,24.35,+0.20,893
1611　中電, 99/01/07,"3,518,744","84,275,117",24.60,24.60,23.50,23.65,-0.70,"1,277"
1611　中電, 99/01/08,"3,850,123","89,832,199",23.60,23.85,23.00,23.30,-0.35,"1,442"
1611　中電, 99/01/11,"2,703,324","63,400,365",23.30,23.65,23.10,23.35,+0.05,917
1611　中電, 99/01/12,"2,071,658","49,178,432",23.50,24.15,23.40,23.85,+0.50,879
1611　中電, 99/01/13,"1,703,140","40,465,790",24.00,24.10,23.50,23.60,-0.25,664
1611　中電, 99/01/14,"1,759,757","42,178,467",23.60,24.20,23.60,24.00,+0.40,709
1611　中電, 99/01/15,"2,531,701","60,390,902",24.00,24.15,23.65,23.95,-0.05,978
1611　中電, 99/01/18,"2,133,655","50,331,821",23.95,23.95,23.50,23.50,-0.45,786
1611　中電, 99/01/19,"1,524,746","35,769,265",23.60,23.75,23.20,23.20,-0.30,615
1611　中電, 99/01/20,"1,532,860","35,654,331",23.30,23.50,23.10,23.10,-0.10,534
1611　中電, 99/01/21,"1,186,957","27,503,706",23.00,23.40,23.00,23.10, 0.00,550
1611　中電, 99/01/22,"1,848,766","41,330,102",23.00,23.00,21.80,22.10,-1.00,717
1611　中電, 99/01/25,"1,165,467","25,336,911",21.50,22.10,21.50,21.65,-0.45,444
1611　中電, 99/01/26,"2,736,496","56,841,516",21.95,22.00,20.15,20.30,-1.35,905
1611　中電, 99/01/27,"2,112,045","41,817,739",20.30,20.30,19.50,19.55,-0.75,678
1611　中電, 99/01/28,"2,816,070","57,955,211",19.70,20.90,19.60,20.90,+1.35,869
1611　中電, 99/01/29,"1,845,593","37,287,838",20.40,20.70,20.00,20.05,-0.85,714
1611　中電, 99/02/01,"615,270","12,373,688",20.10,20.25,20.00,20.15,+0.10,305
1611　中電, 99/02/02,"1,089,804","21,830,934",20.45,20.55,19.60,19.70,-0.45,427
1611　中電, 99/02/03,"954,604","19,052,334",19.80,20.20,19.70,20.00,+0.30,422
1611　中電, 99/02/04,"1,309,744","26,958,250",20.30,21.00,20.05,20.65,+0.65,583
1611　中電, 99/02/05,"1,994,315","39,018,860",19.90,20.15,19.25,19.30,-1.35,630
1611　中電, 99/02/06,"2,604,377","47,589,073",19.30,19.55,17.95,18.20,-1.10,979
1611　中電, 99/02/08,"925,272","17,147,840",18.20,18.75,18.20,18.60,+0.40,384
1611　中電, 99/02/09,"1,272,069","24,576,850",18.90,19.80,18.60,19.70,+1.10,554
