有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6464　台數科,104/12/16,"4,534,256","597,105,840",128.00,140.00,121.00,138.00,X0.00,"3,882"
6464　台數科,104/12/17,"1,006,500","137,878,500",138.00,142.00,134.00,137.00,-1.00,926
6464　台數科,104/12/18,"1,148,300","152,361,200",136.00,136.50,132.00,132.50,-4.50,502
6464　台數科,104/12/21,"242,026","31,541,510",130.00,131.00,129.00,130.50,-2.00,208
6464　台數科,104/12/22,"333,000","43,637,000",132.00,132.50,130.00,131.00,+0.50,262
6464　台數科,104/12/23,"419,744","54,141,232",130.50,131.00,128.00,128.00,-3.00,295
6464　台數科,104/12/24,"416,000","53,394,000",129.00,130.00,127.50,128.00, 0.00,221
6464　台數科,104/12/25,"199,004","25,416,014",128.00,128.50,126.50,126.50,-1.50,152
6464　台數科,104/12/28,"311,210","38,370,330",127.00,127.00,121.50,122.00,-4.50,277
6464　台數科,104/12/29,"441,000","51,503,500",120.50,121.50,115.00,115.00,-7.00,336
6464　台數科,104/12/30,"146,775","17,184,562",116.00,118.00,116.00,117.50,+2.50,126
6464　台數科,104/12/31,"261,072","31,808,319",117.50,125.00,117.50,123.50,+6.00,224
6464　台數科,105/01/04,"346,725","40,944,962",125.00,125.00,115.50,115.50,-8.00,311
6464　台數科,105/01/05,"110,597","12,698,354",113.00,116.00,113.00,114.50,-1.00,106
6464　台數科,105/01/06,"120,200","13,610,999",114.50,114.50,111.50,112.50,-2.00,99
6464　台數科,105/01/07,"366,382","38,917,610",112.50,112.50,102.00,104.00,-8.50,300
6464　台數科,105/01/08,"169,006","17,756,668",100.50,108.00,100.50,107.00,+3.00,139
6464　台數科,105/01/11,"119,100","12,507,549",106.00,106.00,104.00,105.00,-2.00,91
6464　台數科,105/01/12,"119,000","12,554,000",105.50,106.00,105.00,106.00,+1.00,101
6464　台數科,105/01/13,"108,250","11,787,375",107.00,110.50,107.00,109.00,+3.00,87
6464　台數科,105/01/14,"82,050","8,704,450",107.00,107.50,104.50,107.50,-1.50,64
6464　台數科,105/01/15,"233,150","25,887,900",108.00,113.00,107.50,113.00,+5.50,198
6464　台數科,105/01/18,"453,491","54,926,884",113.50,124.00,113.50,124.00,+11.00,347
6464　台數科,105/01/19,"242,525","30,283,834",125.00,128.00,121.00,124.50,+0.50,217
6464　台數科,105/01/20,"201,311","24,836,564",123.00,126.00,123.00,125.00,+0.50,133
6464　台數科,105/01/21,"215,200","26,956,200",125.00,126.00,124.00,126.00,+1.00,140
6464　台數科,105/01/22,"181,255","23,028,385",126.50,128.50,124.00,126.50,+0.50,123
6464　台數科,105/01/25,"110,030","13,973,310",128.00,128.00,125.50,127.50,+1.00,93
6464　台數科,105/01/26,"102,020","13,069,050",126.00,129.50,125.00,128.00,+0.50,81
6464　台數科,105/01/27,"93,145","11,925,915",128.00,129.00,127.00,127.50,-0.50,79
6464　台數科,105/01/28,"102,400","13,016,098",127.00,127.50,126.50,127.50, 0.00,75
6464　台數科,105/01/29,"74,076","9,413,652",127.00,128.50,126.00,127.50, 0.00,55
6464　台數科,105/01/30,"54,101","6,887,928",127.00,128.00,126.50,128.00,+0.50,44
6464　台數科,105/02/01,"139,056","17,925,695",128.00,129.50,128.00,128.50,+0.50,89
6464　台數科,105/02/02,"95,031","12,216,483",127.50,129.00,127.50,128.00,-0.50,68
6464　台數科,105/02/03,"50,020","6,384,560",127.00,128.00,127.00,127.50,-0.50,45
6464　台數科,105/02/15,"78,439","9,877,984",124.00,126.50,124.00,126.50,-1.00,61
6464　台數科,105/02/16,"137,000","17,382,000",126.50,128.50,124.50,128.00,+1.50,92
6464　台數科,105/02/17,"55,100","7,040,500",128.00,128.50,127.00,128.00, 0.00,50
6464　台數科,105/02/18,"61,060","7,818,300",127.00,129.00,127.00,128.00, 0.00,49
6464　台數科,105/02/19,"96,020","12,381,140",128.00,130.00,127.50,129.00,+1.00,62
6464　台數科,105/02/22,"78,000","10,084,500",128.50,130.00,128.00,130.00,+1.00,48
6464　台數科,105/02/23,"107,100","13,857,000",129.50,130.50,127.50,129.00,-1.00,90
6464　台數科,105/02/24,"230,300","30,091,300",130.00,132.00,128.50,132.00,+3.00,163
6464　台數科,105/02/25,"74,100","9,749,200",132.00,134.00,130.00,130.00,-2.00,65
6464　台數科,105/02/26,"77,000","9,989,000",129.00,131.50,128.50,130.50,+0.50,58
6464　台數科,105/03/01,"53,000","6,882,000",131.00,131.50,129.00,130.50, 0.00,42
6464　台數科,105/03/02,"104,000","13,585,500",131.00,131.50,129.00,130.00,-0.50,62
6464　台數科,105/03/03,"108,151","14,163,932",131.00,132.00,129.00,131.00,+1.00,97
6464　台數科,105/03/04,"59,000","7,699,500",130.00,131.50,129.00,130.50,-0.50,53
6464　台數科,105/03/07,"156,002","20,460,776",129.00,132.00,129.00,131.00,+0.50,108
6464　台數科,105/03/08,"47,050","6,108,100",130.00,130.50,129.00,130.00,-1.00,31
6464　台數科,105/03/09,"225,122","29,475,104",130.00,131.50,130.00,131.00,+1.00,109
6464　台數科,105/03/10,"60,040","7,837,580",131.00,131.00,129.50,130.00,-1.00,48
6464　台數科,105/03/11,"86,000","11,173,000",129.50,130.50,129.00,130.50,+0.50,46
6464　台數科,105/03/14,"76,100","9,878,700",130.00,130.00,129.50,130.00,-0.50,47
6464　台數科,105/03/15,"66,100","8,531,750",129.50,130.00,128.50,129.00,-1.00,57
6464　台數科,105/03/16,"72,620","9,367,860",129.00,129.50,129.00,129.00, 0.00,66
6464　台數科,105/03/17,"344,100","44,787,550",128.50,131.50,128.00,131.50,+2.50,155
6464　台數科,105/03/18,"29,216","3,776,080",129.50,130.00,129.00,129.00,-2.50,30
6464　台數科,105/03/21,"46,340","5,906,700",129.00,129.00,127.00,128.00,-1.00,44
6464　台數科,105/03/22,"81,053","10,139,390",127.00,127.00,124.00,124.50,-3.50,66
