有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3035　智原, 99/01/04,"16,090,474","1,107,262,106",69.30,69.70,67.80,69.00,-0.20,"6,754"
3035　智原, 99/01/05,"14,062,835","956,449,039",70.00,70.00,66.80,67.30,-1.70,"6,304"
3035　智原, 99/01/06,"12,878,783","880,238,943",67.90,69.30,67.10,68.70,+1.40,"5,699"
3035　智原, 99/01/07,"15,279,775","1,030,912,783",69.10,69.10,66.40,66.50,-2.20,"7,528"
3035　智原, 99/01/08,"12,654,881","842,106,354",67.20,67.40,65.60,67.30,+0.80,"5,335"
3035　智原, 99/01/11,"9,004,148","600,936,967",67.20,67.20,66.30,66.60,-0.70,"4,153"
3035　智原, 99/01/12,"10,096,907","666,330,162",66.30,66.80,65.60,65.80,-0.80,"4,487"
3035　智原, 99/01/13,"13,330,251","870,499,368",65.00,66.20,64.40,65.00,-0.80,"5,626"
3035　智原, 99/01/14,"18,036,884","1,208,472,700",65.80,67.80,65.50,67.80,+2.80,"7,738"
3035　智原, 99/01/15,"16,042,903","1,092,581,725",68.50,68.80,67.50,67.50,-0.30,"6,649"
3035　智原, 99/01/18,"7,205,760","481,796,452",66.90,67.50,66.30,66.80,-0.70,"3,319"
3035　智原, 99/01/19,"10,172,074","671,976,786",67.00,67.50,65.10,65.10,-1.70,"4,488"
3035　智原, 99/01/20,"9,389,733","607,764,662",65.90,65.90,64.10,64.20,-0.90,"4,338"
3035　智原, 99/01/21,"10,281,800","650,295,293",64.00,64.70,62.40,62.40,-1.80,"5,058"
3035　智原, 99/01/22,"14,475,837","916,050,814",62.10,64.00,61.90,63.50,+1.10,"7,165"
3035　智原, 99/01/25,"9,005,498","579,242,572",63.50,65.00,63.50,63.90,+0.40,"4,676"
3035　智原, 99/01/26,"11,240,093","698,244,066",64.40,64.90,59.80,60.00,-3.90,"5,537"
3035　智原, 99/01/27,"7,564,687","457,416,720",60.20,61.50,58.60,60.00, 0.00,"3,915"
3035　智原, 99/01/28,"9,149,384","570,547,419",61.50,64.20,60.60,64.20,+4.20,"4,566"
3035　智原, 99/01/29,"7,966,993","500,696,959",62.10,63.70,62.00,62.90,-1.30,"3,943"
3035　智原, 99/02/01,"11,708,736","720,405,906",63.40,63.90,59.90,60.80,-2.10,"5,319"
3035　智原, 99/02/02,"22,347,866","1,326,058,028",61.50,62.00,57.00,57.00,-3.80,"10,224"
3035　智原, 99/02/03,"11,917,344","688,676,198",58.00,58.80,57.10,57.80,+0.80,"5,662"
3035　智原, 99/02/04,"10,689,981","627,621,880",58.50,59.50,58.10,58.20,+0.40,"5,095"
3035　智原, 99/02/05,"14,127,443","783,099,970",56.50,56.80,54.20,55.10,-3.10,"5,881"
3035　智原, 99/02/06,"13,523,517","757,630,107",55.30,56.90,55.10,56.40,+1.30,"6,196"
3035　智原, 99/02/08,"10,006,730","569,224,310",57.00,57.60,56.20,56.30,-0.10,"4,696"
3035　智原, 99/02/09,"11,755,266","675,683,912",57.00,58.00,56.80,57.40,+1.10,"5,631"
3035　智原, 99/02/10,"10,288,559","601,358,822",58.40,59.20,57.80,58.00,+0.60,"4,912"
3035　智原, 99/02/22,"5,234,662","305,801,322",59.50,59.50,57.50,57.50,-0.50,"2,484"
3035　智原, 99/02/23,"5,587,723","325,122,057",57.60,58.60,57.50,58.40,+0.90,"2,595"
3035　智原, 99/02/24,"5,093,336","296,335,713",58.00,58.80,57.60,57.90,-0.50,"2,686"
3035　智原, 99/02/25,"5,811,032","331,776,796",58.20,58.50,55.70,56.30,-1.60,"2,890"
3035　智原, 99/02/26,"5,996,304","334,077,663",56.60,57.00,55.00,55.30,-1.00,"2,927"
3035　智原, 99/03/01,"7,327,661","418,127,661",55.50,58.40,55.30,57.90,+2.60,"3,671"
3035　智原, 99/03/02,"6,497,733","378,414,314",58.70,58.90,57.70,57.70,-0.20,"3,235"
3035　智原, 99/03/03,"4,698,957","269,431,322",58.00,58.10,57.10,57.10,-0.60,"2,305"
3035　智原, 99/03/04,"4,247,559","244,543,335",57.50,58.20,57.00,57.30,+0.20,"2,257"
3035　智原, 99/03/05,"7,588,649","442,365,818",58.00,58.70,57.80,58.20,+0.90,"3,559"
3035　智原, 99/03/08,"13,714,106","828,392,467",59.50,61.00,59.40,60.40,+2.20,"6,157"
3035　智原, 99/03/09,"9,222,993","559,884,048",60.60,61.30,59.70,61.00,+0.60,"4,406"
3035　智原, 99/03/10,"10,744,114","658,541,822",61.20,62.00,60.50,60.50,-0.50,"5,011"
3035　智原, 99/03/11,"5,112,897","309,734,491",61.10,61.30,60.00,60.00,-0.50,"2,544"
3035　智原, 99/03/12,"4,498,745","268,356,623",60.20,60.50,59.30,59.40,-0.60,"2,265"
3035　智原, 99/03/15,"4,282,579","254,331,645",59.50,60.10,58.80,58.80,-0.60,"2,234"
3035　智原, 99/03/16,"4,615,958","271,508,112",58.80,59.20,58.40,59.10,+0.30,"2,392"
3035　智原, 99/03/17,"9,067,078","538,959,827",59.70,60.20,58.90,59.50,+0.40,"3,919"
3035　智原, 99/03/18,"20,477,646","1,198,270,627",58.50,59.20,58.10,59.10,-0.40,"8,526"
3035　智原, 99/03/19,"7,556,989","446,806,217",59.10,59.50,58.80,59.10, 0.00,"3,671"
3035　智原, 99/03/22,"6,290,738","367,371,209",58.90,59.40,58.00,58.00,-1.10,"3,095"
