有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3060　銘異, 99/01/04,"3,575,713","160,089,974",45.10,45.55,44.50,44.80,-0.75,949
3060　銘異, 99/01/05,"3,059,643","135,581,872",45.00,45.20,43.75,44.00,-0.80,852
3060　銘異, 99/01/06,"1,988,778","87,102,558",44.00,44.30,43.50,43.70,-0.30,828
3060　銘異, 99/01/07,"2,549,232","108,143,421",43.80,44.00,41.00,41.60,-2.10,951
3060　銘異, 99/01/08,"3,219,977","138,912,834",42.00,44.20,41.75,43.70,+2.10,"1,289"
3060　銘異, 99/01/11,"2,203,457","97,039,789",44.00,44.65,43.20,44.30,+0.60,854
3060　銘異, 99/01/12,"1,524,067","67,569,373",44.30,44.80,43.90,43.95,-0.35,664
3060　銘異, 99/01/13,"1,187,509","51,776,337",43.90,43.95,43.30,43.60,-0.35,547
3060　銘異, 99/01/14,"8,007,453","371,464,907",43.95,46.65,43.95,46.65,+3.05,"2,161"
3060　銘異, 99/01/15,"5,959,614","281,174,944",46.65,47.90,46.25,46.50,-0.15,"2,127"
3060　銘異, 99/01/18,"3,457,381","161,193,207",46.00,47.80,45.55,46.90,+0.40,"1,431"
3060　銘異, 99/01/19,"16,030,970","783,201,080",47.75,49.90,47.10,49.10,+2.20,"4,675"
3060　銘異, 99/01/20,"11,649,590","581,989,900",49.20,51.00,48.45,50.50,+1.40,"3,952"
3060　銘異, 99/01/21,"7,959,177","402,444,366",50.50,51.30,49.70,50.50, 0.00,"2,692"
3060　銘異, 99/01/22,"4,248,949","207,744,232",49.50,50.20,47.60,49.10,-1.40,"1,437"
3060　銘異, 99/01/25,"3,387,902","165,443,612",49.00,49.50,47.85,48.10,-1.00,"1,047"
3060　銘異, 99/01/26,"4,037,662","186,771,520",48.10,48.55,44.75,44.75,-3.35,"1,474"
3060　銘異, 99/01/27,"1,562,439","70,076,855",44.00,45.70,43.20,45.35,+0.60,688
3060　銘異, 99/01/28,"1,129,869","51,907,281",45.50,46.30,45.40,46.30,+0.95,488
3060　銘異, 99/01/29,"1,046,613","47,624,149",44.20,46.45,44.20,45.65,-0.65,478
3060　銘異, 99/02/01,"758,704","34,112,055",45.85,45.85,44.00,44.70,-0.95,313
3060　銘異, 99/02/02,"875,923","39,141,862",45.10,45.50,44.00,44.20,-0.50,378
3060　銘異, 99/02/03,"1,403,834","63,099,935",44.80,45.85,44.20,45.85,+1.65,524
3060　銘異, 99/02/04,"1,508,009","69,270,212",45.95,46.55,44.35,46.30,+0.45,558
3060　銘異, 99/02/05,"2,929,721","127,713,560",43.50,45.20,43.10,43.50,-2.80,882
3060　銘異, 99/02/06,"1,647,882","69,266,663",43.50,43.60,40.50,41.25,-2.25,573
3060　銘異, 99/02/08,"1,109,306","47,291,764",41.90,43.35,41.50,43.35,+2.10,460
3060　銘異, 99/02/09,"1,129,101","49,571,187",42.55,44.40,42.50,44.30,+0.95,478
3060　銘異, 99/02/10,"1,103,842","49,451,934",44.50,45.35,44.05,44.05,-0.25,419
3060　銘異, 99/02/22,"500,604","22,383,817",45.00,45.00,44.45,44.50,+0.45,176
3060　銘異, 99/02/23,"965,235","42,298,715",44.70,44.90,43.00,43.65,-0.85,348
3060　銘異, 99/02/24,"1,212,460","53,019,182",43.50,44.20,43.30,43.30,-0.35,455
3060　銘異, 99/02/25,"1,965,415","85,040,095",43.60,44.10,42.30,42.30,-1.00,715
3060　銘異, 99/02/26,"1,880,251","78,855,912",42.30,42.80,41.00,42.30, 0.00,666
3060　銘異, 99/03/01,"3,976,611","174,959,051",42.50,45.15,42.50,44.70,+2.40,"1,445"
3060　銘異, 99/03/02,"2,120,647","95,721,490",45.20,45.60,44.50,45.20,+0.50,771
3060　銘異, 99/03/03,"972,735","44,062,401",45.75,45.80,44.85,45.45,+0.25,350
3060　銘異, 99/03/04,"1,079,396","48,569,509",45.45,45.60,44.40,44.60,-0.85,316
3060　銘異, 99/03/05,"839,791","37,900,878",44.60,45.60,44.60,45.30,+0.70,269
3060　銘異, 99/03/08,"3,626,629","173,490,059",45.80,48.45,45.50,48.45,+3.15,"1,156"
3060　銘異, 99/03/09,"8,569,804","425,480,762",48.75,50.40,48.50,49.10,+0.65,"3,023"
3060　銘異, 99/03/10,"3,680,717","182,698,291",49.15,50.00,48.60,49.40,+0.30,"1,283"
3060　銘異, 99/03/11,"3,217,466","156,984,231",49.60,49.95,47.60,47.70,-1.70,"1,007"
3060　銘異, 99/03/12,"2,165,895","105,416,556",48.50,48.95,48.20,48.90,+1.20,788
3060　銘異, 99/03/15,"1,412,532","68,553,453",49.00,49.40,48.00,48.00,-0.90,445
3060　銘異, 99/03/16,"3,216,463","157,731,258",48.00,49.80,47.80,49.70,+1.70,"1,066"
3060　銘異, 99/03/17,"13,443,986","689,366,340",50.40,53.10,49.35,52.70,+3.00,"3,851"
3060　銘異, 99/03/18,"12,494,517","682,112,322",53.00,55.80,52.10,54.90,+2.20,"3,991"
3060　銘異, 99/03/19,"5,281,189","292,393,259",55.40,56.20,54.50,54.70,-0.20,"1,866"
3060　銘異, 99/03/22,"6,494,362","364,602,410",54.80,57.40,54.50,55.20,+0.50,"2,271"
3060　銘異, 99/03/23,"3,541,473","193,722,181",56.20,56.30,53.50,54.00,-1.20,"1,516"
3060　銘異, 99/03/24,"3,434,048","187,625,892",54.90,56.00,53.70,54.00, 0.00,"1,496"
3060　銘異, 99/03/25,"2,236,253","119,158,498",53.80,54.30,52.80,53.40,-0.60,869
3060　銘異, 99/03/26,"5,927,581","324,611,814",53.40,55.90,53.30,54.80,+1.40,"1,908"
3060　銘異, 99/03/29,"6,124,705","338,390,419",55.00,56.00,54.00,54.90,+0.10,"1,910"
3060　銘異, 99/03/30,"7,621,995","426,271,177",55.10,57.20,54.10,57.20,+2.30,"2,810"
3060　銘異, 99/03/31,"12,874,637","755,141,563",57.60,60.00,57.30,57.80,+0.60,"4,139"
3060　銘異, 99/04/01,"5,488,709","320,495,763",59.00,59.30,57.50,58.60,+0.80,"2,026"
3060　銘異, 99/04/02,"4,881,473","287,361,805",59.00,59.70,58.10,58.60, 0.00,"1,860"
3060　銘異, 99/04/06,"4,439,457","258,475,148",59.60,59.60,56.70,57.50,-1.10,"1,601"
3060　銘異, 99/04/07,"3,821,388","219,218,117",57.50,58.20,56.50,57.60,+0.10,"1,321"
3060　銘異, 99/04/08,"7,014,206","382,362,740",56.30,57.00,53.60,53.60,-4.00,"2,437"
3060　銘異, 99/04/09,"8,335,287","427,479,553",52.80,52.80,50.40,51.80,-1.80,"2,934"
3060　銘異, 99/04/12,"5,241,361","272,282,951",51.80,53.10,51.00,52.90,+1.10,"1,732"
3060　銘異, 99/04/13,"3,532,158","184,507,879",52.80,53.10,51.30,51.80,-1.10,"1,090"
3060　銘異, 99/04/14,"4,077,488","211,981,364",51.80,53.30,50.80,53.00,+1.20,"1,545"
3060　銘異, 99/04/15,"4,317,842","226,180,885",53.40,53.40,51.60,52.60,-0.40,"1,953"
3060　銘異, 99/04/16,"9,089,152","489,068,342",53.00,54.60,52.60,53.60,+1.00,"2,979"
3060　銘異, 99/04/19,"4,181,331","220,469,710",52.60,54.10,51.40,51.40,-2.20,"1,498"
3060　銘異, 99/04/20,"3,228,129","167,979,455",52.30,52.70,51.00,52.40,+1.00,"1,198"
3060　銘異, 99/04/21,"4,067,439","217,200,590",53.00,54.10,52.60,53.30,+0.90,"1,507"
3060　銘異, 99/04/22,"4,590,764","248,690,734",53.00,55.30,52.60,54.90,+1.60,"1,910"
3060　銘異, 99/04/23,"10,847,035","613,162,703",55.00,58.50,54.50,57.70,+2.80,"3,749"
