有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3702　大聯大, 99/01/04,"4,744,036","261,379,923",55.70,56.00,54.60,54.70,-1.00,"2,082"
3702　大聯大, 99/01/05,"6,335,218","342,146,386",54.70,55.40,53.30,54.10,-0.60,"2,559"
3702　大聯大, 99/01/06,"5,210,807","279,865,880",53.90,54.10,53.20,54.00,-0.10,"2,129"
3702　大聯大, 99/01/07,"5,001,003","269,979,737",54.00,54.90,53.10,53.60,-0.40,"2,674"
3702　大聯大, 99/01/08,"3,202,040","170,081,679",53.80,53.90,52.70,53.20,-0.40,"1,576"
3702　大聯大, 99/01/11,"3,143,437","168,709,480",53.90,53.90,53.40,53.80,+0.60,"1,689"
3702　大聯大, 99/01/12,"2,580,292","138,964,768",54.00,54.20,53.30,54.10,+0.30,"1,455"
3702　大聯大, 99/01/13,"9,071,745","496,839,475",53.60,55.80,53.60,54.50,+0.40,"3,338"
3702　大聯大, 99/01/14,"11,085,528","623,245,251",55.20,56.70,55.20,56.20,+1.70,"4,512"
3702　大聯大, 99/01/15,"6,668,882","376,855,839",56.70,56.90,55.90,56.20, 0.00,"3,058"
3702　大聯大, 99/01/18,"5,579,144","319,152,796",56.20,57.70,55.80,56.80,+0.60,"3,195"
3702　大聯大, 99/01/19,"4,363,874","242,704,249",57.00,57.30,54.80,55.70,-1.10,"2,146"
3702　大聯大, 99/01/20,"3,148,015","173,902,925",56.20,56.20,54.80,55.00,-0.70,"1,744"
3702　大聯大, 99/01/21,"3,976,785","216,142,981",54.60,55.00,54.00,54.00,-1.00,"1,820"
3702　大聯大, 99/01/22,"6,385,808","337,621,183",53.00,53.50,52.40,52.60,-1.40,"2,427"
3702　大聯大, 99/01/25,"4,844,508","250,822,941",52.20,52.20,51.00,51.10,-1.50,"2,126"
3702　大聯大, 99/01/26,"6,192,511","309,312,039",51.10,52.00,48.90,49.00,-2.10,"2,598"
3702　大聯大, 99/01/27,"2,218,505","109,077,835",49.00,49.85,48.50,49.80,+0.80,"1,171"
3702　大聯大, 99/01/28,"3,446,360","174,352,020",50.00,52.00,49.60,52.00,+2.20,"1,610"
3702　大聯大, 99/01/29,"4,743,053","236,552,450",50.00,50.50,49.10,49.80,-2.20,"2,203"
3702　大聯大, 99/02/01,"4,393,745","220,679,463",50.50,51.00,49.35,50.10,+0.30,"2,128"
3702　大聯大, 99/02/02,"4,379,815","221,054,350",51.20,51.20,49.65,50.20,+0.10,"1,869"
3702　大聯大, 99/02/03,"2,321,437","116,705,617",51.00,51.00,49.70,50.30,+0.10,"1,231"
3702　大聯大, 99/02/04,"1,766,670","88,789,956",50.50,51.00,49.95,50.10,-0.20,963
3702　大聯大, 99/02/05,"8,309,359","393,444,200",48.50,48.80,46.60,46.65,-3.45,"2,776"
3702　大聯大, 99/02/06,"2,735,232","127,980,571",46.70,47.50,46.30,46.90,+0.25,"1,188"
3702　大聯大, 99/02/08,"2,541,778","119,315,441",46.90,47.40,46.60,46.80,-0.10,"1,426"
3702　大聯大, 99/02/09,"3,301,702","159,303,478",47.00,48.90,47.00,48.70,+1.90,"1,739"
3702　大聯大, 99/02/10,"7,482,115","374,918,065",49.40,50.80,49.00,50.50,+1.80,"2,766"
3702　大聯大, 99/02/22,"6,882,066","359,287,627",52.50,52.90,51.50,52.30,+1.80,"3,107"
3702　大聯大, 99/02/23,"11,624,646","629,140,085",53.30,54.90,52.90,54.90,+2.60,"4,805"
3702　大聯大, 99/02/24,"9,893,142","537,183,747",54.90,55.10,53.00,53.30,-1.60,"4,362"
3702　大聯大, 99/02/25,"9,445,416","497,741,066",53.50,54.10,52.00,52.60,-0.70,"4,553"
3702　大聯大, 99/02/26,"5,661,508","294,835,950",52.60,52.80,51.60,51.70,-0.90,"2,234"
3702　大聯大, 99/03/01,"10,477,877","565,507,679",52.10,55.00,52.00,54.60,+2.90,"3,956"
3702　大聯大, 99/03/02,"5,553,331","300,926,931",55.30,55.30,53.30,54.50,-0.10,"2,334"
3702　大聯大, 99/03/03,"7,245,282","393,472,592",54.50,55.00,53.60,53.60,-0.90,"2,807"
3702　大聯大, 99/03/04,"10,824,696","566,334,108",53.90,53.90,51.00,51.90,-1.70,"5,078"
3702　大聯大, 99/03/05,"8,651,862","448,119,627",52.90,53.00,50.80,51.80,-0.10,"4,524"
3702　大聯大, 99/03/08,"4,255,675","223,990,945",52.80,52.90,52.20,52.70,+0.90,"2,101"
3702　大聯大, 99/03/09,"6,722,168","360,241,572",53.20,54.00,53.00,54.00,+1.30,"3,018"
3702　大聯大, 99/03/10,"3,002,560","160,700,982",54.30,54.30,53.20,53.20,-0.80,"1,456"
3702　大聯大, 99/03/11,"3,609,909","190,306,944",53.20,53.50,52.40,52.50,-0.70,"1,671"
3702　大聯大, 99/03/12,"3,146,247","164,286,708",52.50,52.70,51.80,52.30,-0.20,"1,462"
3702　大聯大, 99/03/15,"1,880,108","98,247,916",52.40,52.80,51.90,52.00,-0.30,"1,131"
3702　大聯大, 99/03/16,"2,132,601","111,692,853",52.30,53.00,51.80,53.00,+1.00,"1,202"
3702　大聯大, 99/03/17,"6,587,382","351,112,601",53.30,53.80,52.70,53.50,+0.50,"3,459"
3702　大聯大, 99/03/18,"4,244,636","226,121,113",53.00,53.60,52.90,52.90,-0.60,"1,743"
3702　大聯大, 99/03/19,"3,622,724","193,508,698",53.40,53.80,53.00,53.20,+0.30,"1,651"
3702　大聯大, 99/03/22,"6,778,179","357,393,351",53.00,53.50,52.00,53.50,+0.30,"2,604"
3702　大聯大, 99/03/23,"12,800,692","666,223,494",54.00,54.00,51.30,51.90,-1.60,"5,372"
3702　大聯大, 99/03/24,"5,854,936","305,733,056",52.30,52.60,51.80,52.20,+0.30,"2,295"
3702　大聯大, 99/03/25,"3,835,730","197,478,148",52.00,52.00,51.20,51.60,-0.60,"1,732"
3702　大聯大, 99/03/26,"4,503,577","231,710,928",51.50,51.90,51.00,51.30,-0.30,"2,112"
