有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4915　致伸,101/10/05,"20,608,869","557,794,765",25.50,28.80,25.50,28.40,X0.00,"8,115"
4915　致伸,101/10/08,"17,740,064","518,746,756",28.70,30.00,28.00,29.05,+0.65,"5,042"
4915　致伸,101/10/09,"9,725,490","264,750,530",28.90,28.90,26.00,26.70,-2.35,"3,445"
4915　致伸,101/10/11,"5,100,610","132,886,732",25.90,26.60,25.25,26.45,-0.25,"2,086"
4915　致伸,101/10/12,"5,981,100","161,054,329",26.60,27.50,26.50,26.90,+0.45,"2,074"
4915　致伸,101/10/15,"7,020,215","180,682,985",26.90,26.90,25.05,25.05,-1.85,"2,569"
4915　致伸,101/10/16,"7,549,100","191,438,224",25.25,25.90,24.75,25.80,+0.75,"2,506"
4915　致伸,101/10/17,"4,408,100","114,203,480",26.00,26.20,25.55,25.65,-0.15,"1,523"
4915　致伸,101/10/18,"13,172,465","355,266,691",26.20,27.40,25.70,27.40,+1.75,"3,348"
4915　致伸,101/10/19,"12,097,300","339,156,725",27.70,28.50,27.60,27.70,+0.30,"3,863"
4915　致伸,101/10/22,"4,963,323","136,673,853",27.40,28.30,26.80,28.25,+0.55,"2,059"
4915　致伸,101/10/23,"7,039,465","199,915,280",28.40,28.85,27.80,27.80,-0.45,"2,962"
4915　致伸,101/10/24,"5,903,031","166,500,513",27.70,28.50,27.55,28.00,+0.20,"2,282"
4915　致伸,101/10/25,"5,474,187","148,088,125",28.10,28.20,26.05,26.55,-1.45,"2,452"
4915　致伸,101/10/26,"4,358,321","112,448,566",26.55,26.65,25.20,25.50,-1.05,"2,043"
4915　致伸,101/10/29,"3,926,115","96,602,171",25.70,25.80,23.80,23.90,-1.60,"1,734"
4915　致伸,101/10/30,"3,212,210","79,627,139",24.30,25.20,24.30,24.75,+0.85,"1,268"
4915　致伸,101/10/31,"3,369,662","82,306,288",25.00,25.50,23.85,24.20,-0.55,"1,627"
4915　致伸,101/11/01,"2,547,500","61,149,698",24.00,24.75,23.35,24.30,+0.10,"1,166"
4915　致伸,101/11/02,"3,507,000","87,365,200",24.65,25.35,24.40,24.55,+0.25,"1,435"
4915　致伸,101/11/05,"2,464,009","61,341,624",25.00,25.25,24.55,25.05,+0.50,899
4915　致伸,101/11/06,"3,859,700","99,899,050",25.40,26.35,25.15,26.10,+1.05,"1,604"
4915　致伸,101/11/07,"5,084,165","134,529,094",26.10,27.40,25.65,27.40,+1.30,"1,873"
4915　致伸,101/11/08,"3,157,299","84,186,082",26.50,26.95,26.20,26.90,-0.50,"1,251"
4915　致伸,101/11/09,"3,991,250","108,354,724",26.75,27.80,26.45,27.80,+0.90,"1,363"
4915　致伸,101/11/12,"3,745,100","102,225,400",27.80,28.00,26.90,27.10,-0.70,"1,374"
4915　致伸,101/11/13,"1,772,913","46,774,681",26.60,27.00,26.10,26.20,-0.90,841
4915　致伸,101/11/14,"2,582,100","69,322,580",26.30,27.40,26.30,27.40,+1.20,939
4915　致伸,101/11/15,"3,260,700","88,718,170",27.20,27.60,26.85,27.60,+0.20,"1,256"
4915　致伸,101/11/16,"5,208,904","143,650,008",27.90,28.00,27.15,27.40,-0.20,"1,926"
4915　致伸,101/11/19,"2,746,707","73,044,911",27.40,27.45,25.65,25.65,-1.75,"1,337"
4915　致伸,101/11/20,"2,353,738","60,588,963",26.10,26.10,25.20,25.30,-0.35,"1,036"
4915　致伸,101/11/21,"1,399,678","35,429,420",25.45,25.70,25.10,25.25,-0.05,644
4915　致伸,101/11/22,"1,589,338","40,354,117",25.95,25.95,25.20,25.25, 0.00,907
4915　致伸,101/11/23,"3,026,300","79,300,589",25.80,26.65,25.65,26.60,+1.35,"1,272"
4915　致伸,101/11/26,"3,499,302","94,164,057",26.85,27.25,26.50,26.95,+0.35,"1,351"
4915　致伸,101/11/27,"5,830,201","159,683,973",27.25,27.65,27.05,27.20,+0.25,"2,291"
4915　致伸,101/11/28,"9,138,780","259,444,991",27.00,29.10,27.00,29.00,+1.80,"3,301"
4915　致伸,101/11/29,"13,086,230","378,943,420",29.00,29.30,28.30,28.80,-0.20,"5,338"
4915　致伸,101/11/30,"5,867,780","168,202,928",28.65,29.10,28.40,28.50,-0.30,"2,577"
4915　致伸,101/12/03,"4,106,185","117,999,848",28.80,29.10,28.45,28.65,+0.15,"1,699"
4915　致伸,101/12/04,"11,734,933","346,597,190",28.90,30.00,28.45,30.00,+1.35,"4,302"
4915　致伸,101/12/05,"7,002,962","204,450,792",29.90,29.90,28.80,29.10,-0.90,"3,169"
4915　致伸,101/12/06,"4,719,750","135,174,799",29.30,29.30,28.35,28.40,-0.70,"2,184"
4915　致伸,101/12/07,"2,567,900","73,069,008",28.40,28.80,28.20,28.25,-0.15,"1,335"
4915　致伸,101/12/10,"2,050,697","57,963,520",28.25,28.60,28.10,28.10,-0.15,955
4915　致伸,101/12/11,"6,832,262","182,079,875",27.85,27.85,26.15,26.55,-1.55,"3,066"
