有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2324　仁寶, 99/01/04,"11,961,957","526,444,067",44.35,44.55,43.75,44.00,-0.35,"4,201"
2324　仁寶, 99/01/05,"18,130,289","794,673,082",44.30,44.30,43.60,43.80,-0.20,"5,221"
2324　仁寶, 99/01/06,"32,880,768","1,445,608,642",43.60,44.60,43.30,44.20,+0.40,"9,059"
2324　仁寶, 99/01/07,"78,921,068","3,593,176,510",44.20,47.20,43.85,45.20,+1.00,"20,398"
2324　仁寶, 99/01/08,"41,201,958","1,874,505,374",45.30,46.20,44.90,45.60,+0.40,"10,232"
2324　仁寶, 99/01/11,"31,247,685","1,443,795,460",45.60,46.80,45.55,46.20,+0.60,"7,940"
2324　仁寶, 99/01/12,"27,754,481","1,275,931,544",46.05,46.65,45.50,46.30,+0.10,"6,678"
2324　仁寶, 99/01/13,"34,592,626","1,606,200,302",46.10,47.00,45.70,46.45,+0.15,"8,772"
2324　仁寶, 99/01/14,"58,725,500","2,829,872,438",47.40,49.30,47.40,48.05,+1.60,"16,240"
2324　仁寶, 99/01/15,"37,397,043","1,807,395,177",48.15,48.90,48.00,48.00,-0.05,"11,292"
2324　仁寶, 99/01/18,"25,735,156","1,243,102,870",48.00,48.65,47.80,48.60,+0.60,"7,878"
2324　仁寶, 99/01/19,"24,413,061","1,168,204,878",48.80,48.95,47.50,47.50,-1.10,"7,395"
2324　仁寶, 99/01/20,"40,642,725","1,887,237,341",47.50,47.55,45.95,46.20,-1.30,"13,084"
2324　仁寶, 99/01/21,"49,586,728","2,256,654,019",46.00,46.00,45.25,45.45,-0.75,"10,419"
2324　仁寶, 99/01/22,"31,877,797","1,418,749,585",44.55,45.00,44.00,44.90,-0.55,"8,148"
2324　仁寶, 99/01/25,"35,678,046","1,592,248,258",44.10,45.00,44.00,44.85,-0.05,"7,774"
2324　仁寶, 99/01/26,"35,549,730","1,558,346,855",45.00,45.05,43.00,43.30,-1.55,"8,893"
2324　仁寶, 99/01/27,"27,728,710","1,204,809,084",43.30,43.95,42.95,43.60,+0.30,"6,518"
2324　仁寶, 99/01/28,"48,658,208","2,179,549,404",43.90,45.65,43.80,45.00,+1.40,"9,079"
2324　仁寶, 99/01/29,"30,580,622","1,364,081,228",44.05,45.10,43.80,44.60,-0.40,"6,820"
2324　仁寶, 99/02/01,"24,599,231","1,103,764,188",44.65,45.20,44.65,44.95,+0.35,"4,775"
2324　仁寶, 99/02/02,"49,147,387","2,167,926,928",45.40,45.50,43.20,44.00,-0.95,"7,972"
2324　仁寶, 99/02/03,"24,725,934","1,100,045,580",44.30,45.35,43.90,45.00,+1.00,"6,915"
2324　仁寶, 99/02/04,"27,781,425","1,261,111,709",45.00,45.75,44.80,45.50,+0.50,"6,796"
2324　仁寶, 99/02/05,"43,893,545","1,909,310,698",44.00,44.05,42.95,42.95,-2.55,"10,815"
2324　仁寶, 99/02/06,"12,516,381","535,526,446",43.15,43.50,42.00,43.10,+0.15,"4,174"
2324　仁寶, 99/02/08,"29,388,722","1,263,594,546",43.10,43.30,42.55,43.00,-0.10,"7,663"
2324　仁寶, 99/02/09,"45,212,079","2,018,452,668",43.60,45.40,43.30,45.10,+2.10,"8,268"
2324　仁寶, 99/02/10,"32,876,692","1,493,035,064",45.10,46.00,45.00,45.10, 0.00,"8,764"
2324　仁寶, 99/02/22,"36,556,145","1,678,104,292",45.60,46.40,45.50,46.20,+1.10,"9,563"
2324　仁寶, 99/02/23,"39,482,460","1,785,846,170",45.50,46.00,45.00,45.10,-1.10,"7,184"
2324　仁寶, 99/02/24,"34,243,550","1,558,357,806",45.00,45.85,44.90,45.25,+0.15,"8,887"
2324　仁寶, 99/02/25,"38,818,703","1,778,378,538",45.85,46.15,45.30,46.05,+0.80,"10,318"
2324　仁寶, 99/02/26,"15,538,237","711,792,252",46.00,46.05,45.35,46.00,-0.05,"5,241"
2324　仁寶, 99/03/01,"28,062,949","1,295,238,954",46.00,46.50,45.65,46.00, 0.00,"6,797"
2324　仁寶, 99/03/02,"47,187,474","2,212,395,563",47.05,47.80,46.20,46.20,+0.20,"11,221"
2324　仁寶, 99/03/03,"31,174,730","1,430,310,664",46.70,46.85,45.40,45.50,-0.70,"8,839"
2324　仁寶, 99/03/04,"27,969,082","1,269,898,421",45.50,45.85,45.00,45.10,-0.40,"7,157"
2324　仁寶, 99/03/05,"21,222,813","968,922,065",45.75,46.00,45.25,45.70,+0.60,"5,184"
2324　仁寶, 99/03/08,"43,232,782","1,971,713,370",46.10,46.30,45.30,45.50,-0.20,"10,790"
2324　仁寶, 99/03/09,"30,244,166","1,374,612,433",45.95,45.95,45.00,45.30,-0.20,"9,704"
2324　仁寶, 99/03/10,"29,681,473","1,336,632,385",45.80,45.80,44.80,44.90,-0.40,"10,141"
2324　仁寶, 99/03/11,"58,471,564","2,586,374,266",45.00,45.20,43.80,43.80,-1.10,"20,919"
2324　仁寶, 99/03/12,"60,022,880","2,593,730,063",43.80,44.20,42.70,42.90,-0.90,"20,687"
2324　仁寶, 99/03/15,"39,145,795","1,661,546,266",42.70,42.90,42.10,42.65,-0.25,"13,420"
2324　仁寶, 99/03/16,"48,077,708","2,063,463,794",42.65,43.20,42.65,42.80,+0.15,"15,339"
2324　仁寶, 99/03/17,"62,663,649","2,708,356,371",43.20,43.60,42.90,43.60,+0.80,"17,534"
2324　仁寶, 99/03/18,"46,064,470","1,994,474,464",43.70,43.80,43.00,43.15,-0.45,"12,980"
2324　仁寶, 99/03/19,"34,310,859","1,471,047,787",43.15,43.20,42.60,42.85,-0.30,"9,405"
2324　仁寶, 99/03/22,"46,560,220","1,959,707,862",42.65,42.65,41.85,42.00,-0.85,"16,839"
2324　仁寶, 99/03/23,"50,804,967","2,128,520,601",42.05,42.30,41.45,41.45,-0.55,"17,809"
2324　仁寶, 99/03/24,"56,964,529","2,373,377,030",41.95,42.15,41.45,41.50,+0.05,"13,549"
2324　仁寶, 99/03/25,"75,318,772","3,076,630,652",41.55,41.60,40.50,40.85,-0.65,"23,189"
2324　仁寶, 99/03/26,"84,066,770","3,489,232,040",40.85,42.25,40.85,42.00,+1.15,"22,974"
2324　仁寶, 99/03/29,"62,648,069","2,633,923,848",42.50,42.60,41.75,42.00, 0.00,"15,186"
2324　仁寶, 99/03/30,"37,220,648","1,573,605,527",42.50,42.50,42.10,42.25,+0.25,"11,263"
2324　仁寶, 99/03/31,"29,902,055","1,256,002,273",42.50,42.50,41.55,41.55,-0.70,"8,468"
2324　仁寶, 99/04/01,"52,948,571","2,177,301,054",41.50,41.55,40.80,41.05,-0.50,"15,386"
2324　仁寶, 99/04/02,"28,075,161","1,167,973,003",41.25,41.95,41.20,41.50,+0.45,"9,385"
2324　仁寶, 99/04/06,"26,974,472","1,128,118,049",42.10,42.10,41.60,41.80,+0.30,"7,862"
2324　仁寶, 99/04/07,"21,470,190","899,533,939",42.20,42.20,41.75,41.90,+0.10,"6,856"
2324　仁寶, 99/04/08,"26,162,988","1,092,600,311",41.90,42.00,41.50,41.80,-0.10,"7,024"
2324　仁寶, 99/04/09,"32,195,990","1,334,543,192",41.80,42.00,41.20,41.30,-0.50,"9,546"
2324　仁寶, 99/04/12,"33,775,256","1,388,241,296",41.30,41.65,40.85,40.85,-0.45,"10,147"
2324　仁寶, 99/04/13,"50,504,004","2,029,384,612",40.10,40.80,39.35,40.30,-0.55,"12,986"
2324　仁寶, 99/04/14,"35,202,948","1,414,898,842",40.35,40.55,39.95,40.25,-0.05,"9,163"
2324　仁寶, 99/04/15,"28,540,119","1,156,524,975",40.30,40.85,40.25,40.55,+0.30,"7,931"
2324　仁寶, 99/04/16,"83,563,739","3,450,724,816",40.80,41.65,40.75,41.30,+0.75,"18,351"
2324　仁寶, 99/04/19,"42,418,789","1,717,763,940",41.00,41.00,40.10,40.50,-0.80,"9,733"
2324　仁寶, 99/04/20,"50,186,653","2,055,107,448",40.50,41.30,40.20,41.10,+0.60,"14,186"
2324　仁寶, 99/04/21,"93,858,737","3,970,731,503",41.60,42.80,41.45,42.80,+1.70,"22,660"
2324　仁寶, 99/04/22,"113,361,322","4,919,084,645",42.70,43.85,42.50,43.75,+0.95,"27,691"
2324　仁寶, 99/04/23,"67,889,143","2,966,299,987",43.75,43.90,43.10,43.85,+0.10,"13,491"
2324　仁寶, 99/04/26,"45,847,784","2,011,390,550",43.85,44.25,43.60,44.00,+0.15,"10,898"
2324　仁寶, 99/04/27,"35,771,941","1,575,041,341",44.00,44.30,43.80,44.00, 0.00,"7,589"
