有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1307　三芳, 99/01/04,"372,497","13,617,262",37.50,37.60,36.00,36.25,-0.95,182
1307　三芳, 99/01/05,"282,878","10,238,798",36.25,36.60,35.90,36.20,-0.05,119
1307　三芳, 99/01/06,"293,434","10,612,782",36.20,36.35,35.95,36.35,+0.15,143
1307　三芳, 99/01/07,"309,814","11,046,268",36.30,36.30,35.40,35.80,-0.55,164
1307　三芳, 99/01/08,"348,376","12,394,981",35.75,36.00,35.00,35.80, 0.00,176
1307　三芳, 99/01/11,"82,432","2,935,645",36.20,36.20,35.40,35.60,-0.20,58
1307　三芳, 99/01/12,"132,991","4,763,771",35.55,36.20,35.55,36.00,+0.40,92
1307　三芳, 99/01/13,"130,549","4,646,514",35.80,35.80,35.50,35.55,-0.45,68
1307　三芳, 99/01/14,"125,463","4,465,484",35.55,36.00,35.20,35.75,+0.20,76
1307　三芳, 99/01/15,"487,953","17,730,940",36.00,36.70,35.80,36.60,+0.85,264
1307　三芳, 99/01/18,"2,741,222","105,920,508",36.20,39.15,36.20,39.15,+2.55,"1,094"
1307　三芳, 99/01/19,"2,175,661","86,706,964",40.70,40.70,39.20,39.50,+0.35,828
1307　三芳, 99/01/20,"786,745","30,694,333",39.60,40.00,38.35,39.00,-0.50,309
1307　三芳, 99/01/21,"463,679","18,087,904",38.80,39.40,38.50,39.25,+0.25,276
1307　三芳, 99/01/22,"549,933","20,569,636",38.80,38.95,36.55,37.05,-2.20,231
1307　三芳, 99/01/25,"319,670","11,585,481",36.60,36.90,36.00,36.10,-0.95,211
1307　三芳, 99/01/26,"657,421","22,955,234",36.10,36.50,33.60,35.60,-0.50,279
1307　三芳, 99/01/27,"178,778","6,315,566",35.20,35.70,34.60,34.80,-0.80,122
1307　三芳, 99/01/28,"210,550","7,394,168",35.70,35.70,34.90,35.30,+0.50,97
1307　三芳, 99/01/29,"101,150","3,525,513",35.25,35.25,34.40,35.10,-0.20,76
1307　三芳, 99/02/01,"189,327","6,575,678",35.00,35.10,34.50,35.00,-0.10,83
1307　三芳, 99/02/02,"232,935","8,034,883",35.20,35.50,33.80,35.50,+0.50,153
1307　三芳, 99/02/03,"446,546","15,277,036",35.00,35.00,33.80,34.80,-0.70,221
1307　三芳, 99/02/04,"280,016","9,756,951",34.20,35.25,34.00,34.90,+0.10,134
1307　三芳, 99/02/05,"557,207","18,456,649",33.65,34.45,32.55,33.80,-1.10,226
1307　三芳, 99/02/06,"270,346","8,770,240",32.80,33.25,31.60,32.80,-1.00,109
1307　三芳, 99/02/08,"549,774","17,938,010",32.80,33.00,31.80,31.80,-1.00,228
1307　三芳, 99/02/09,"129,534","4,197,334",31.80,32.95,31.80,32.95,+1.15,67
1307　三芳, 99/02/10,"197,445","6,548,918",33.05,33.50,32.90,32.90,-0.05,110
1307　三芳, 99/02/22,"409,535","13,789,957",33.50,33.90,33.20,33.70,+0.80,128
1307　三芳, 99/02/23,"115,243","3,947,552",33.70,35.20,33.40,35.20,+1.50,66
1307　三芳, 99/02/24,"69,302","2,395,796",34.50,35.00,34.10,34.70,-0.50,52
1307　三芳, 99/02/25,"146,655","4,926,880",34.10,34.55,33.00,33.80,-0.90,64
1307　三芳, 99/02/26,"158,672","5,265,820",33.50,33.50,33.00,33.20,-0.60,78
1307　三芳, 99/03/01,"238,086","8,070,268",33.40,34.60,33.40,34.50,+1.30,90
1307　三芳, 99/03/02,"95,005","3,261,218",34.50,34.60,34.10,34.60,+0.10,52
1307　三芳, 99/03/03,"146,464","5,128,741",34.50,35.45,34.30,35.20,+0.60,91
1307　三芳, 99/03/04,"107,161","3,730,493",35.20,35.20,34.50,34.85,-0.35,64
1307　三芳, 99/03/05,"40,000","1,389,000",34.70,34.90,34.40,34.70,-0.15,28
1307　三芳, 99/03/08,"431,903","15,348,810",34.80,35.70,34.80,35.60,+0.90,108
1307　三芳, 99/03/09,"68,574","2,439,530",36.00,36.00,35.15,35.90,+0.30,41
1307　三芳, 99/03/10,"196,386","7,053,943",35.60,36.20,35.25,36.15,+0.25,92
1307　三芳, 99/03/11,"125,916","4,506,976",36.15,36.15,35.45,35.80,-0.35,64
1307　三芳, 99/03/12,"89,015","3,150,286",35.30,35.75,35.30,35.75,-0.05,47
1307　三芳, 99/03/15,"63,060","2,208,764",35.00,35.40,34.90,35.25,-0.50,35
1307　三芳, 99/03/16,"85,301","3,013,684",35.00,35.60,34.90,35.50,+0.25,32
1307　三芳, 99/03/17,"137,648","4,902,180",36.00,36.00,35.40,35.70,+0.20,86
1307　三芳, 99/03/18,"171,645","6,145,071",35.80,36.10,35.50,36.10,+0.40,80
1307　三芳, 99/03/19,"237,761","8,573,631",36.10,36.40,35.75,36.40,+0.30,83
1307　三芳, 99/03/22,"234,862","8,576,153",36.40,37.10,36.05,36.45,+0.05,93
1307　三芳, 99/03/23,"69,543","2,523,982",36.45,36.50,36.05,36.10,-0.35,34
1307　三芳, 99/03/24,"125,095","4,558,260",37.10,37.10,36.10,36.15,+0.05,53
1307　三芳, 99/03/25,"90,695","3,263,589",36.10,36.30,35.70,36.30,+0.15,37
1307　三芳, 99/03/26,"62,134","2,245,079",36.00,36.40,35.60,36.40,+0.10,40
1307　三芳, 99/03/29,"477,293","17,283,880",36.00,36.80,35.90,36.15,-0.25,123
1307　三芳, 99/03/30,"80,024","2,875,349",35.60,36.25,35.60,35.95,-0.20,59
1307　三芳, 99/03/31,"108,171","3,888,186",36.10,36.25,35.65,36.20,+0.25,60
1307　三芳, 99/04/01,"118,554","4,288,148",36.20,36.30,35.80,36.30,+0.10,73
1307　三芳, 99/04/02,"190,485","6,848,017",36.00,36.30,35.80,36.00,-0.30,94
1307　三芳, 99/04/06,"860,028","31,749,036",36.00,37.50,35.80,37.50,+1.50,363
1307　三芳, 99/04/07,"238,407","8,909,423",37.50,37.80,37.15,37.50, 0.00,137
1307　三芳, 99/04/08,"522,116","19,489,671",37.30,37.80,36.30,36.95,-0.55,200
1307　三芳, 99/04/09,"425,298","15,616,557",37.00,37.00,36.30,37.00,+0.05,188
1307　三芳, 99/04/12,"284,258","10,410,338",36.80,37.00,36.30,37.00, 0.00,129
1307　三芳, 99/04/13,"150,845","5,514,368",36.85,36.85,36.40,36.50,-0.50,76
1307　三芳, 99/04/14,"99,114","3,599,706",36.60,36.60,36.20,36.30,-0.20,104
1307　三芳, 99/04/15,"256,036","9,297,546",36.50,36.50,36.20,36.50,+0.20,134
1307　三芳, 99/04/16,"210,396","7,673,818",36.45,37.00,36.00,37.00,+0.50,122
1307　三芳, 99/04/19,"705,968","25,590,443",36.80,36.85,35.50,36.70,-0.30,185
1307　三芳, 99/04/20,"286,497","10,394,139",36.25,36.80,36.00,36.80,+0.10,119
1307　三芳, 99/04/21,"176,293","6,426,292",36.80,36.80,36.30,36.80, 0.00,133
1307　三芳, 99/04/22,"236,629","8,582,918",36.80,36.80,36.10,36.60,-0.20,161
1307　三芳, 99/04/23,"326,227","11,966,239",36.60,36.95,36.40,36.95,+0.35,159
1307　三芳, 99/04/26,"1,003,624","37,735,308",37.00,38.50,36.90,38.50,+1.55,390
1307　三芳, 99/04/27,"512,363","19,377,147",38.50,38.50,37.50,37.90,-0.60,194
1307　三芳, 99/04/28,"1,312,777","50,551,088",37.40,39.80,36.80,39.45,+1.55,500
1307　三芳, 99/04/29,"1,999,885","77,857,031",40.00,40.00,38.30,39.45, 0.00,446
1307　三芳, 99/04/30,"752,132","29,223,773",39.45,39.45,38.40,39.10,-0.35,227
1307　三芳, 99/05/03,"463,901","17,679,255",38.50,38.65,37.65,38.50,-0.60,139
1307　三芳, 99/05/04,"289,250","10,937,473",38.50,38.60,37.60,37.90,-0.60,104
1307　三芳, 99/05/05,"390,812","14,512,204",37.10,37.60,36.90,37.00,-0.90,127
1307　三芳, 99/05/06,"336,131","12,269,888",37.00,37.00,36.00,36.05,-0.95,175
1307　三芳, 99/05/07,"271,792","9,487,835",34.00,36.00,34.00,35.70,-0.35,122
1307　三芳, 99/05/10,"168,436","6,074,803",36.00,37.00,35.50,36.70,+1.00,98
1307　三芳, 99/05/11,"138,803","5,088,376",37.00,37.00,36.25,36.35,-0.35,60
1307　三芳, 99/05/12,"228,491","8,238,450",36.50,36.50,35.70,36.20,-0.15,85
1307　三芳, 99/05/13,"238,847","8,649,228",36.25,36.60,36.00,36.45,+0.25,99
1307　三芳, 99/05/14,"215,733","7,783,951",36.20,36.40,35.90,36.20,-0.25,48
1307　三芳, 99/05/17,"82,717","2,952,638",35.90,35.90,35.40,35.80,-0.40,43
1307　三芳, 99/05/18,"87,603","3,121,582",35.80,35.80,35.40,35.55,-0.25,51
1307　三芳, 99/05/19,"176,667","6,339,976",35.50,36.30,35.40,36.00,+0.45,90
1307　三芳, 99/05/20,"145,939","5,186,815",36.10,36.10,35.30,35.60,-0.40,64
1307　三芳, 99/05/21,"192,436","6,622,296",34.00,34.95,34.00,34.40,-1.20,122
1307　三芳, 99/05/24,"119,179","4,138,232",34.30,34.90,34.30,34.80,+0.40,46
1307　三芳, 99/05/25,"229,439","7,776,850",34.80,34.80,33.30,33.75,-1.05,109
1307　三芳, 99/05/26,"164,011","5,526,574",33.50,34.00,33.40,34.00,+0.25,64
1307　三芳, 99/05/27,"45,002","1,525,018",33.60,34.40,33.60,34.30,+0.30,25
1307　三芳, 99/05/28,"198,155","6,911,157",34.50,35.40,34.50,34.90,+0.60,61
1307　三芳, 99/05/31,"246,129","8,487,374",35.10,35.10,34.35,34.50,-0.40,92
1307　三芳, 99/06/01,"28,243","968,421",34.50,34.50,34.00,34.40,-0.10,20
1307　三芳, 99/06/02,"86,451","2,942,084",34.05,34.50,34.00,34.50,+0.10,44
1307　三芳, 99/06/03,"151,122","5,226,370",34.60,34.80,34.50,34.80,+0.30,55
1307　三芳, 99/06/04,"34,270","1,190,330",34.80,35.10,34.65,34.65,-0.15,21
1307　三芳, 99/06/07,"59,893","2,033,077",33.50,34.20,33.50,34.00,-0.65,34
1307　三芳, 99/06/08,"191,319","6,458,729",34.25,34.25,33.65,33.65,-0.35,52
1307　三芳, 99/06/09,"191,048","6,420,991",33.65,33.90,33.25,33.65, 0.00,61
1307　三芳, 99/06/10,"63,056","2,104,086",33.60,33.80,33.10,33.80,+0.15,35
1307　三芳, 99/06/11,"66,351","2,263,802",34.10,34.80,33.80,34.10,+0.30,52
1307　三芳, 99/06/14,"34,917","1,187,123",34.20,34.35,33.90,33.90,-0.20,41
1307　三芳, 99/06/15,"71,660","2,446,937",33.95,34.30,33.90,34.20,+0.30,45
1307　三芳, 99/06/17,"360,530","12,500,206",34.50,35.00,34.35,34.90,+0.70,81
1307　三芳, 99/06/18,"133,040","4,594,919",35.00,35.00,34.15,34.50,-0.40,73
1307　三芳, 99/06/21,"197,625","6,807,092",34.60,34.80,34.30,34.70,+0.20,92
1307　三芳, 99/06/22,"225,843","7,847,145",34.55,35.00,34.55,34.85,+0.15,95
1307　三芳, 99/06/23,"231,593","7,992,913",34.70,34.80,34.30,34.80,-0.05,98
1307　三芳, 99/06/24,"307,517","10,604,933",34.75,34.75,34.35,34.45,-0.35,113
1307　三芳, 99/06/25,"189,067","6,423,678",34.25,34.30,33.80,34.00,-0.45,104
1307　三芳, 99/06/28,"272,414","9,211,258",34.00,34.00,33.70,33.90,-0.10,112
1307　三芳, 99/06/29,"166,574","5,620,662",33.70,33.90,33.65,33.75,-0.15,68
1307　三芳, 99/06/30,"289,907","9,582,367",33.35,33.35,32.80,33.10,-0.65,160
1307　三芳, 99/07/01,"329,914","10,923,851",32.80,33.30,32.80,33.25,+0.15,152
1307　三芳, 99/07/02,"209,432","6,693,624",32.10,32.40,31.50,32.35,X0.00,136
1307　三芳, 99/07/05,"46,426","1,483,778",31.95,32.00,31.90,32.00,-0.35,31
1307　三芳, 99/07/06,"88,997","2,864,300",32.00,32.45,31.90,32.45,+0.45,55
1307　三芳, 99/07/07,"71,200","2,286,800",32.25,32.45,32.00,32.35,-0.10,51
1307　三芳, 99/07/08,"84,641","2,736,620",32.65,32.65,32.20,32.25,-0.10,54
