有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8215　明基材, 99/11/12,"9,181,320","204,828,839",23.00,23.00,20.80,22.10,X0.00,"2,602"
8215　明基材, 99/11/15,"3,196,268","68,127,403",22.00,22.00,20.80,21.00,-1.10,"1,199"
8215　明基材, 99/11/16,"2,124,455","45,720,925",21.00,21.80,20.95,21.70,+0.70,870
8215　明基材, 99/11/17,"1,691,815","35,981,435",21.60,21.60,21.00,21.30,-0.40,599
8215　明基材, 99/11/18,"1,265,057","26,933,464",21.40,21.60,21.00,21.00,-0.30,471
8215　明基材, 99/11/19,"958,539","20,248,469",21.40,21.40,21.00,21.00, 0.00,363
8215　明基材, 99/11/22,"585,382","12,303,195",21.15,21.25,20.90,21.00, 0.00,291
8215　明基材, 99/11/23,"609,932","12,768,092",21.00,21.20,20.80,20.80,-0.20,332
8215　明基材, 99/11/24,"1,401,819","28,299,180",20.40,20.60,20.05,20.15,-0.65,615
8215　明基材, 99/11/25,"1,146,429","23,209,108",20.15,20.40,20.05,20.20,+0.05,543
8215　明基材, 99/11/26,"975,344","19,839,782",20.30,20.45,20.20,20.20, 0.00,359
8215　明基材, 99/11/29,"589,261","11,990,684",20.40,20.50,20.25,20.45,+0.25,282
8215　明基材, 99/11/30,"1,910,136","41,101,571",20.45,21.85,20.40,21.85,+1.40,597
8215　明基材, 99/12/01,"5,827,700","134,792,895",22.45,23.35,22.35,23.35,+1.50,"1,947"
8215　明基材, 99/12/02,"5,009,855","117,509,285",24.00,24.30,23.00,23.05,-0.30,"1,648"
8215　明基材, 99/12/03,"2,255,000","52,550,850",23.05,23.60,23.00,23.00,-0.05,878
8215　明基材, 99/12/06,"1,676,640","37,569,157",23.05,23.20,22.20,22.20,-0.80,666
8215　明基材, 99/12/07,"1,245,932","27,991,365",22.20,23.00,22.00,22.65,+0.45,547
8215　明基材, 99/12/08,"797,985","17,922,112",22.60,22.65,22.30,22.65, 0.00,348
8215　明基材, 99/12/09,"790,692","17,956,129",22.85,22.90,22.45,22.50,-0.15,337
8215　明基材, 99/12/10,"1,176,404","26,967,421",22.80,23.30,22.40,23.15,+0.65,534
