有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4934　太極,100/08/16,"6,645,156","138,005,220",21.50,21.50,20.10,20.10,X0.00,"2,383"
4934　太極,100/08/17,"3,360,292","68,734,375",20.00,20.80,20.00,20.40,+0.30,"1,297"
4934　太極,100/08/18,"1,832,534","37,176,180",20.40,20.70,20.00,20.00,-0.40,751
4934　太極,100/08/19,"1,021,304","19,325,699",19.50,19.50,18.60,18.70,-1.30,483
4934　太極,100/08/22,"670,893","12,284,936",18.80,19.20,17.65,17.75,-0.95,439
4934　太極,100/08/23,"1,007,045","19,029,202",18.10,18.95,18.10,18.95,+1.20,354
4934　太極,100/08/24,"1,460,239","28,666,755",19.80,19.80,19.40,19.40,+0.45,594
4934　太極,100/08/25,"940,110","17,538,165",19.40,19.40,18.05,18.10,-1.30,427
4934　太極,100/08/26,"751,103","13,409,874",18.30,18.30,17.40,17.70,-0.40,422
4934　太極,100/08/29,"530,786","9,562,625",17.70,18.35,17.70,18.00,+0.30,316
4934　太極,100/08/30,"925,003","15,951,001",18.00,18.00,16.85,17.65,-0.35,476
4934　太極,100/08/31,"780,400","13,463,820",17.50,17.50,17.00,17.30,-0.35,416
4934　太極,100/09/01,"718,003","12,922,601",17.35,18.45,17.35,17.80,+0.50,415
4934　太極,100/09/02,"356,015","6,161,063",17.50,17.75,17.00,17.65,-0.15,213
4934　太極,100/09/05,"306,120","5,249,369",17.00,17.30,17.00,17.20,-0.45,155
4934　太極,100/09/06,"455,245","7,761,890",17.00,17.30,16.85,17.00,-0.20,219
4934　太極,100/09/07,"364,274","6,189,993",17.05,17.15,16.85,16.90,-0.10,172
4934　太極,100/09/08,"312,214","5,326,588",17.00,17.20,16.90,17.00,+0.10,155
4934　太極,100/09/09,"310,143","5,289,481",16.90,17.15,16.90,17.00, 0.00,94
4934　太極,100/09/13,"240,700","4,017,850",17.00,17.00,16.50,16.60,-0.40,110
4934　太極,100/09/14,"365,500","5,916,922",16.60,16.80,15.90,15.90,-0.70,153
4934　太極,100/09/15,"243,000","3,900,700",16.05,16.30,15.90,16.10,+0.20,118
4934　太極,100/09/16,"195,499","3,212,508",16.35,16.70,16.25,16.45,+0.35,106
4934　太極,100/09/19,"158,000","2,559,250",16.55,16.55,16.10,16.20,-0.25,78
4934　太極,100/09/20,"157,000","2,544,350",16.05,16.35,16.05,16.25,+0.05,94
4934　太極,100/09/21,"213,100","3,515,100",16.15,16.60,16.15,16.55,+0.30,117
4934　太極,100/09/22,"576,143","9,972,672",16.30,17.70,16.30,17.70,+1.15,296
4934　太極,100/09/23,"579,661","10,020,766",17.70,17.70,16.80,17.20,-0.50,322
4934　太極,100/09/26,"841,200","15,127,220",17.50,18.40,17.20,17.60,+0.40,415
4934　太極,100/09/27,"403,562","7,047,579",17.85,17.90,17.00,17.05,-0.55,224
4934　太極,100/09/28,"185,185","3,195,103",17.05,17.50,17.05,17.10,+0.05,116
4934　太極,100/09/29,"168,428","2,908,568",17.10,17.50,16.75,17.10, 0.00,108
4934　太極,100/09/30,"220,500","3,821,050",17.70,17.70,17.15,17.40,+0.30,114
4934　太極,100/10/03,"198,517","3,462,115",17.00,17.90,17.00,17.35,-0.05,142
4934　太極,100/10/04,"369,905","6,309,059",17.30,17.30,16.95,16.95,-0.40,171
4934　太極,100/10/05,"192,139","3,254,355",17.20,17.20,16.80,16.95, 0.00,108
4934　太極,100/10/06,"310,681","5,305,459",17.15,17.25,16.95,17.00,+0.05,176
