有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3530　晶相光,107/07/16,"3,292,002","473,486,292",137.00,151.50,137.00,146.00,X0.00,"2,349"
3530　晶相光,107/07/17,"2,168,446","320,621,400",143.50,151.50,142.50,150.00,+4.00,"1,478"
3530　晶相光,107/07/18,"1,532,645","228,035,637",150.00,152.00,146.00,147.50,-2.50,"1,054"
3530　晶相光,107/07/19,"1,766,300","262,940,750",148.50,152.50,145.00,152.50,+5.00,947
3530　晶相光,107/07/20,"3,912,075","649,464,975",155.00,179.00,155.00,171.50,+19.00,"2,734"
3530　晶相光,107/07/23,"1,415,604","230,795,961",166.00,167.00,160.00,163.50,-8.00,"1,173"
3530　晶相光,107/07/24,"925,173","148,113,764",163.50,166.00,155.50,160.50,-3.00,795
3530　晶相光,107/07/25,"699,450","111,458,000",159.00,163.50,155.00,160.00,-0.50,618
3530　晶相光,107/07/26,"906,100","141,148,800",160.00,160.50,152.50,153.00,-7.00,788
3530　晶相光,107/07/27,"729,775","108,873,300",151.50,153.50,147.00,147.50,-5.50,600
3530　晶相光,107/07/30,"402,210","60,317,605",148.50,152.50,148.00,148.50,+1.00,347
3530　晶相光,107/07/31,"334,056","50,412,428",148.00,152.50,147.50,152.00,+3.50,285
3530　晶相光,107/08/01,"615,736","96,633,183",155.00,159.50,153.00,156.50,+4.50,504
3530　晶相光,107/08/02,"451,262","67,968,300",153.00,154.00,148.50,148.50,-8.00,357
3530　晶相光,107/08/03,"228,215","34,066,250",151.00,151.50,147.50,148.50, 0.00,187
3530　晶相光,107/08/06,"326,100","47,728,700",149.00,150.50,145.50,145.50,-3.00,263
3530　晶相光,107/08/07,"161,418","23,348,110",145.50,147.00,143.50,144.00,-1.50,152
3530　晶相光,107/08/08,"419,700","59,218,300",146.00,146.00,139.00,140.00,-4.00,356
3530　晶相光,107/08/09,"892,970","133,285,910",144.00,154.00,143.00,154.00,+14.00,786
3530　晶相光,107/08/10,"547,140","81,003,220",151.00,151.00,145.00,145.00,-9.00,439
3530　晶相光,107/08/13,"410,120","56,747,980",140.00,142.50,135.00,138.50,-6.50,335
3530　晶相光,107/08/14,"237,354","32,563,352",139.50,140.50,136.00,136.50,-2.00,207
3530　晶相光,107/08/15,"764,316","96,226,000",133.50,134.50,123.00,123.00,-13.50,578
3530　晶相光,107/08/16,"528,360","61,374,980",115.50,120.50,112.00,116.50,-6.50,442
3530　晶相光,107/08/17,"294,200","35,248,500",120.00,121.50,117.50,117.50,+1.00,259
3530　晶相光,107/08/20,"276,000","31,212,500",119.00,119.00,111.00,112.00,-5.50,216
3530　晶相光,107/08/21,"133,120","14,970,300",109.50,114.50,109.50,112.50,+0.50,130
3530　晶相光,107/08/22,"72,250","8,104,250",113.00,114.00,111.00,111.00,-1.50,68
3530　晶相光,107/08/23,"79,000","8,802,000",111.00,113.00,110.50,111.50,+0.50,71
3530　晶相光,107/08/24,"300,030","31,830,270",110.00,110.00,102.50,105.00,-6.50,252
3530　晶相光,107/08/27,"154,200","16,535,000",105.50,109.00,105.00,108.00,+3.00,124
3530　晶相光,107/08/28,"362,200","41,684,000",109.00,118.00,109.00,117.50,+9.50,317
3530　晶相光,107/08/29,"193,100","22,508,600",117.50,118.50,115.00,116.00,-1.50,175
3530　晶相光,107/08/30,"132,100","15,406,200",116.50,118.50,115.00,117.00,+1.00,110
3530　晶相光,107/08/31,"93,220","10,733,908",116.00,116.00,114.00,115.50,-1.50,82
3530　晶相光,107/09/03,"146,025","16,237,312",115.50,115.50,109.00,109.00,-6.50,120
3530　晶相光,107/09/04,"89,425","9,969,450",110.50,114.00,109.50,114.00,+5.00,81
3530　晶相光,107/09/05,"81,000","8,978,500",113.50,113.50,109.00,110.00,-4.00,71
3530　晶相光,107/09/06,"74,000","8,129,000",111.00,111.50,108.50,109.00,-1.00,71
3530　晶相光,107/09/07,"173,115","18,474,132",108.50,110.00,104.00,104.00,-5.00,142
3530　晶相光,107/09/10,"200,850","20,465,500",104.00,105.50,99.90,100.00,-4.00,162
3530　晶相光,107/09/11,"173,620","17,456,520",102.50,102.50,99.10,100.50,+0.50,135
3530　晶相光,107/09/12,"239,731","23,105,948",101.00,101.00,92.40,93.50,-7.00,208
3530　晶相光,107/09/13,"167,020","16,139,540",95.40,99.00,94.50,96.00,+2.50,149
3530　晶相光,107/09/14,"120,200","11,776,420",97.00,99.60,95.30,99.10,+3.10,115
3530　晶相光,107/09/17,"76,100","7,444,080",100.50,100.50,97.00,97.30,-1.80,65
3530　晶相光,107/09/18,"97,101","9,178,646",94.40,95.60,93.40,93.40,-3.90,91
