有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8070　長華*, 99/01/04,"535,739","89,848,674",166.00,171.00,166.00,167.00,-3.00,305
8070　長華*, 99/01/05,"725,248","118,885,180",167.00,169.00,160.50,161.00,-6.00,417
8070　長華*, 99/01/06,"271,998","44,361,676",162.00,165.00,161.00,163.00,+2.00,195
8070　長華*, 99/01/07,"1,053,392","174,742,788",165.00,171.00,161.00,165.00,+2.00,608
8070　長華*, 99/01/08,"765,499","128,568,336",165.00,171.00,165.00,165.00, 0.00,418
8070　長華*, 99/01/11,"294,909","48,324,758",165.00,166.00,162.50,163.00,-2.00,193
8070　長華*, 99/01/12,"1,197,235","200,491,595",166.00,170.00,164.50,169.50,+6.50,567
8070　長華*, 99/01/13,"427,648","71,743,890",169.00,169.50,166.00,167.50,-2.00,300
8070　長華*, 99/01/14,"785,194","140,549,726",179.00,179.00,179.00,179.00,+11.50,447
8070　長華*, 99/01/15,"1,572,353","281,933,742",182.50,182.50,175.00,178.00,-1.00,935
8070　長華*, 99/01/18,"838,259","147,746,450",175.00,178.50,174.00,177.00,-1.00,465
8070　長華*, 99/01/19,"727,364","125,637,516",175.50,177.00,170.00,170.00,-7.00,507
8070　長華*, 99/01/20,"563,367","97,762,939",172.00,176.00,172.00,172.50,+2.50,403
8070　長華*, 99/01/21,"391,033","66,208,011",172.50,173.00,168.00,168.00,-4.50,304
8070　長華*, 99/01/22,"239,190","39,288,970",163.00,167.00,163.00,163.00,-5.00,193
8070　長華*, 99/01/25,"488,882","79,338,087",159.00,165.50,158.00,164.00,+1.00,315
8070　長華*, 99/01/26,"822,337","133,184,246",164.00,166.00,153.00,158.00,-6.00,426
8070　長華*, 99/01/27,"417,503","65,668,722",158.00,160.50,155.00,158.00, 0.00,271
8070　長華*, 99/01/28,"500,001","79,791,157",158.50,162.50,157.00,158.00, 0.00,329
8070　長華*, 99/01/29,"301,769","46,336,388",157.00,157.00,151.00,151.00,-7.00,205
8070　長華*, 99/02/01,"957,733","136,905,582",151.00,153.00,140.50,148.00,-3.00,611
8070　長華*, 99/02/02,"578,155","82,047,390",146.50,148.00,138.00,138.00,-10.00,443
8070　長華*, 99/02/03,"423,147","58,437,786",138.00,142.00,134.00,138.00, 0.00,329
8070　長華*, 99/02/04,"1,244,500","180,941,749",141.00,147.50,139.00,147.50,+9.50,727
8070　長華*, 99/02/05,"636,060","88,895,900",143.00,144.50,137.50,138.50,-9.00,444
8070　長華*, 99/02/06,"371,940","50,477,620",138.00,140.50,131.50,138.00,-0.50,297
8070　長華*, 99/02/08,"493,715","70,379,387",138.00,145.50,137.00,141.50,+3.50,436
8070　長華*, 99/02/09,"383,105","55,522,040",141.50,147.50,141.00,145.00,+3.50,288
8070　長華*, 99/02/10,"389,549","56,939,654",146.50,148.00,144.50,147.00,+2.00,267
8070　長華*, 99/02/22,"535,100","80,064,450",150.00,152.00,147.50,150.00,+3.00,290
8070　長華*, 99/02/23,"212,592","31,492,208",150.50,151.50,145.50,150.00, 0.00,173
8070　長華*, 99/02/24,"113,151","16,826,999",147.00,150.00,147.00,149.50,-0.50,93
8070　長華*, 99/02/25,"232,118","34,287,082",150.00,150.00,145.50,149.00,-0.50,197
8070　長華*, 99/02/26,"252,108","36,831,984",146.50,148.50,144.00,147.00,-2.00,139
8070　長華*, 99/03/01,"282,702","42,048,098",148.00,150.50,146.00,149.50,+2.50,171
8070　長華*, 99/03/02,"643,859","99,855,645",151.50,158.50,151.00,156.00,+6.50,418
8070　長華*, 99/03/03,"323,231","50,809,267",155.00,159.00,155.00,157.50,+1.50,211
8070　長華*, 99/03/04,"312,186","48,781,702",157.00,158.50,154.00,157.50, 0.00,177
8070　長華*, 99/03/05,"229,228","35,825,910",158.00,158.50,154.50,157.50, 0.00,116
8070　長華*, 99/03/08,"1,530,574","256,562,217",160.00,168.50,160.00,168.50,+11.00,722
8070　長華*, 99/03/09,"825,860","139,871,480",169.00,171.00,166.50,169.00,+0.50,517
8070　長華*, 99/03/10,"515,911","88,485,281",169.00,172.50,169.00,172.50,+3.50,336
8070　長華*, 99/03/11,"438,775","75,812,300",173.50,174.00,171.00,173.00,+0.50,258
8070　長華*, 99/03/12,"362,236","62,063,092",172.00,173.00,170.00,173.00, 0.00,217
8070　長華*, 99/03/15,"325,080","55,781,680",172.00,173.00,170.00,172.00,-1.00,154
8070　長華*, 99/03/16,"278,632","47,266,308",170.00,171.00,169.00,170.00,-2.00,138
8070　長華*, 99/03/17,"268,447","45,575,990",170.00,171.50,168.00,170.00, 0.00,196
8070　長華*, 99/03/18,"768,202","134,835,151",169.50,179.00,169.50,177.50,+7.50,495
8070　長華*, 99/03/19,"404,997","71,018,975",177.00,177.00,173.50,176.00,-1.50,274
8070　長華*, 99/03/22,"564,691","98,749,616",175.00,177.00,170.50,177.00,+1.00,319
8070　長華*, 99/03/23,"622,167","109,187,224",177.00,178.50,172.50,173.00,-4.00,334
8070　長華*, 99/03/24,"616,447","105,438,490",173.00,173.00,168.00,171.00,-2.00,346
8070　長華*, 99/03/25,"444,781","77,085,002",171.00,175.00,170.50,174.50,+3.50,272
8070　長華*, 99/03/26,"690,211","118,741,003",173.00,174.00,170.00,174.00,-0.50,271
8070　長華*, 99/03/29,"811,421","136,337,912",174.00,174.00,171.00,173.50,-0.50,235
8070　長華*, 99/03/30,"587,365","101,665,780",173.50,174.00,172.00,173.50, 0.00,225
8070　長華*, 99/03/31,"1,878,160","334,315,640",173.00,182.50,173.00,180.00,+6.50,"1,126"
8070　長華*, 99/04/01,"518,242","92,958,818",180.00,181.00,176.50,180.00, 0.00,308
8070　長華*, 99/04/02,"1,705,889","317,141,298",183.00,190.00,182.00,183.00,+3.00,976
8070　長華*, 99/04/06,"444,167","81,819,642",186.50,187.00,181.50,184.50,+1.50,282
8070　長華*, 99/04/07,"909,202","168,195,168",184.50,186.50,182.00,185.00,+0.50,401
8070　長華*, 99/04/08,"527,634","95,577,486",184.00,185.00,177.00,180.00,-5.00,354
8070　長華*, 99/04/09,"312,301","56,188,028",180.00,182.00,179.00,180.00, 0.00,191
8070　長華*, 99/04/12,"420,453","76,151,219",180.00,184.00,178.50,182.00,+2.00,235
8070　長華*, 99/04/13,"238,617","42,721,443",181.00,181.00,177.00,180.00,-2.00,152
8070　長華*, 99/04/14,"206,548","36,914,544",180.00,180.00,177.50,179.50,-0.50,134
8070　長華*, 99/04/15,"486,452","88,021,456",179.50,184.50,179.00,179.00,-0.50,307
8070　長華*, 99/04/16,"1,945,948","351,268,452",183.00,188.00,175.00,175.50,-3.50,"1,219"
8070　長華*, 99/04/19,"1,627,832","269,102,531",174.00,175.00,163.50,163.50,-12.00,873
8070　長華*, 99/04/20,"1,462,621","230,085,360",162.50,162.50,152.50,160.00,-3.50,"1,017"
8070　長華*, 99/04/21,"918,262","151,243,992",160.50,168.00,159.50,166.00,+6.00,647
8070　長華*, 99/04/22,"611,345","101,936,287",166.00,168.50,164.00,167.50,+1.50,393
8070　長華*, 99/04/23,"459,818","77,066,788",168.00,170.00,166.50,167.00,-0.50,283
8070　長華*, 99/04/26,"516,271","86,675,028",170.00,170.00,166.00,167.00, 0.00,328
8070　長華*, 99/04/27,"316,307","52,390,155",167.00,167.00,164.00,165.00,-2.00,251
8070　長華*, 99/04/28,"456,307","73,913,655",155.50,165.00,155.50,163.50,-1.50,338
8070　長華*, 99/04/29,"1,383,609","236,702,530",164.00,174.50,164.00,170.00,+6.50,782
8070　長華*, 99/04/30,"656,807","110,227,769",172.00,172.00,165.50,165.50,-4.50,432
8070　長華*, 99/05/03,"881,321","147,221,928",170.00,170.00,165.00,168.50,+3.00,575
8070　長華*, 99/05/04,"279,091","46,739,197",169.00,170.00,166.00,167.00,-1.50,212
8070　長華*, 99/05/05,"604,337","97,954,431",162.00,165.00,160.00,162.00,-5.00,384
8070　長華*, 99/05/06,"266,400","43,023,400",164.00,164.50,159.00,160.50,-1.50,212
8070　長華*, 99/05/07,"666,008","102,878,767",150.00,158.50,150.00,157.00,-3.50,423
8070　長華*, 99/05/10,"281,100","44,297,400",157.00,159.50,156.00,157.50,+0.50,201
