有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1522　堤維西, 99/01/04,"3,322,709","90,754,443",27.70,27.70,27.10,27.10,-0.60,"1,183"
1522　堤維西, 99/01/05,"3,296,038","88,782,106",27.10,27.50,26.60,26.70,-0.40,"1,197"
1522　堤維西, 99/01/06,"2,352,234","63,221,635",26.70,27.10,26.70,26.80,+0.10,911
1522　堤維西, 99/01/07,"2,189,563","59,069,551",26.80,27.25,26.70,26.90,+0.10,906
1522　堤維西, 99/01/08,"2,053,214","55,463,178",27.00,27.30,26.70,26.95,+0.05,812
1522　堤維西, 99/01/11,"1,706,657","46,217,453",27.00,27.30,26.90,27.10,+0.15,711
1522　堤維西, 99/01/12,"2,052,468","56,071,424",27.40,27.50,27.20,27.20,+0.10,786
1522　堤維西, 99/01/13,"1,637,131","43,933,687",27.00,27.00,26.70,26.75,-0.45,649
1522　堤維西, 99/01/14,"1,192,013","32,051,837",26.75,27.05,26.75,26.85,+0.10,394
1522　堤維西, 99/01/15,"1,479,402","39,755,046",26.85,27.20,26.75,26.80,-0.05,538
1522　堤維西, 99/01/18,"2,035,012","54,682,813",26.70,27.20,26.65,26.65,-0.15,721
1522　堤維西, 99/01/19,"2,204,527","58,054,643",26.65,26.90,26.05,26.10,-0.55,913
1522　堤維西, 99/01/20,"1,611,792","41,966,646",26.30,26.50,25.80,25.85,-0.25,776
1522　堤維西, 99/01/21,"1,483,132","38,417,873",25.80,26.15,25.70,25.80,-0.05,724
1522　堤維西, 99/01/22,"1,849,603","46,570,525",25.40,25.60,24.90,24.90,-0.90,803
1522　堤維西, 99/01/25,"2,142,443","51,989,717",24.50,24.60,24.00,24.00,-0.90,790
1522　堤維西, 99/01/26,"2,710,507","63,137,628",24.00,24.35,22.40,22.50,-1.50,873
1522　堤維西, 99/01/27,"3,967,164","86,518,822",22.70,22.80,21.00,21.45,-1.05,"1,147"
1522　堤維西, 99/01/28,"2,275,828","50,144,900",21.70,22.45,21.60,22.40,+0.95,727
1522　堤維西, 99/01/29,"2,498,541","54,115,302",21.80,22.05,21.40,21.90,-0.50,631
1522　堤維西, 99/02/01,"896,890","19,446,247",21.80,22.05,21.50,21.80,-0.10,343
1522　堤維西, 99/02/02,"936,511","20,399,685",22.05,22.15,21.20,21.35,-0.45,400
1522　堤維西, 99/02/03,"756,840","16,266,789",21.50,21.70,21.20,21.65,+0.30,303
1522　堤維西, 99/02/04,"3,279,648","73,573,120",21.50,22.85,21.50,22.65,+1.00,"1,057"
1522　堤維西, 99/02/05,"1,682,660","36,156,020",21.65,22.10,21.10,21.30,-1.35,663
1522　堤維西, 99/02/06,"1,293,040","26,650,606",21.45,21.45,20.00,20.45,-0.85,515
1522　堤維西, 99/02/08,"785,048","16,414,805",20.60,21.15,20.45,20.95,+0.50,308
1522　堤維西, 99/02/09,"1,041,583","22,262,719",21.00,21.80,20.70,21.70,+0.75,434
1522　堤維西, 99/02/10,"1,303,235","28,668,951",21.90,22.30,21.80,21.90,+0.20,482
1522　堤維西, 99/02/22,"2,317,381","52,063,819",22.50,22.90,22.00,22.65,+0.75,828
1522　堤維西, 99/02/23,"6,064,286","144,569,976",22.70,24.20,22.70,24.00,+1.35,"2,009"
1522　堤維西, 99/02/24,"2,507,759","59,545,984",23.70,24.10,23.50,23.50,-0.50,"1,094"
1522　堤維西, 99/02/25,"1,663,832","39,178,162",23.60,24.00,23.20,23.25,-0.25,729
1522　堤維西, 99/02/26,"874,606","20,405,688",23.40,23.55,23.05,23.50,+0.25,374
1522　堤維西, 99/03/01,"3,062,105","74,375,091",23.70,24.60,23.65,24.40,+0.90,"1,171"
1522　堤維西, 99/03/02,"1,948,773","47,566,735",24.60,24.85,24.05,24.05,-0.35,750
1522　堤維西, 99/03/03,"1,084,102","25,934,217",24.40,24.40,23.75,23.75,-0.30,471
1522　堤維西, 99/03/04,"1,124,883","26,702,000",23.90,24.10,23.45,23.45,-0.30,428
1522　堤維西, 99/03/05,"1,252,859","29,407,090",23.60,24.00,23.25,23.40,-0.05,490
1522　堤維西, 99/03/08,"1,045,689","24,596,675",23.70,23.85,23.35,23.60,+0.20,410
1522　堤維西, 99/03/09,"1,097,708","25,635,014",23.50,23.75,23.20,23.30,-0.30,464
1522　堤維西, 99/03/10,"981,385","22,859,227",23.35,23.60,23.10,23.20,-0.10,430
1522　堤維西, 99/03/11,"1,669,315","39,527,901",23.50,23.85,23.50,23.65,+0.45,655
