有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1810　和成, 99/01/04,"1,824,638","20,852,605",11.35,11.60,11.30,11.35,-0.05,501
1810　和成, 99/01/05,"1,789,823","20,088,283",11.40,11.50,11.00,11.20,-0.15,456
1810　和成, 99/01/06,"2,433,624","27,517,583",11.20,11.40,11.10,11.30,+0.10,556
1810　和成, 99/01/07,"1,671,145","18,718,484",11.40,11.40,11.00,11.00,-0.30,485
1810　和成, 99/01/08,"1,324,993","14,739,621",11.00,11.30,10.90,11.15,+0.15,355
1810　和成, 99/01/11,"2,711,882","30,654,725",11.15,11.40,11.15,11.25,+0.10,590
1810　和成, 99/01/12,"3,880,424","44,418,713",11.35,11.60,11.20,11.35,+0.10,796
1810　和成, 99/01/13,"1,879,092","20,908,213",11.25,11.25,11.00,11.10,-0.25,439
1810　和成, 99/01/14,"1,541,905","17,274,790",11.20,11.30,11.10,11.15,+0.05,339
1810　和成, 99/01/15,"1,080,012","12,138,177",11.25,11.30,11.20,11.20,+0.05,277
1810　和成, 99/01/18,"2,622,742","29,811,254",11.10,11.50,11.10,11.30,+0.10,625
1810　和成, 99/01/19,"1,218,135","13,731,101",11.35,11.45,11.15,11.20,-0.10,309
1810　和成, 99/01/20,"1,117,600","12,574,188",11.30,11.40,11.15,11.20, 0.00,309
1810　和成, 99/01/21,"1,299,280","14,334,123",11.15,11.25,10.75,10.85,-0.35,414
1810　和成, 99/01/22,"1,614,500","17,136,550",10.70,10.80,10.40,10.80,-0.05,330
1810　和成, 99/01/25,"993,719","10,474,627",10.50,10.70,10.45,10.45,-0.35,243
1810　和成, 99/01/26,"10,231,321","112,849,162",10.95,11.15,10.60,10.75,+0.30,"1,895"
1810　和成, 99/01/27,"4,441,800","46,327,560",10.75,10.90,10.00,10.80,+0.05,825
1810　和成, 99/01/28,"1,975,800","21,307,639",10.85,10.95,10.60,10.85,+0.05,531
1810　和成, 99/01/29,"1,382,700","14,713,210",10.85,10.85,10.40,10.85, 0.00,376
1810　和成, 99/02/01,"5,733,919","64,405,159",11.00,11.50,11.00,11.10,+0.25,"1,201"
1810　和成, 99/02/02,"3,088,050","33,388,483",11.20,11.25,10.35,10.80,-0.30,763
1810　和成, 99/02/03,"1,266,369","13,469,145",10.65,10.80,10.45,10.75,-0.05,367
1810　和成, 99/02/04,"931,365","9,944,684",10.75,10.80,10.60,10.75, 0.00,237
1810　和成, 99/02/05,"3,203,311","32,849,065",10.15,10.50,10.00,10.50,-0.25,496
1810　和成, 99/02/06,"1,556,841","16,084,787",10.50,10.50,10.10,10.50, 0.00,340
1810　和成, 99/02/08,"1,090,900","11,437,955",10.35,10.65,10.35,10.50, 0.00,361
1810　和成, 99/02/09,"1,950,687","20,636,261",10.50,10.70,10.40,10.60,+0.10,325
1810　和成, 99/02/10,"1,456,863","15,478,097",10.60,10.80,10.50,10.60, 0.00,276
1810　和成, 99/02/22,"600,335","6,461,050",10.80,10.85,10.65,10.70,+0.10,163
1810　和成, 99/02/23,"678,822","7,290,311",10.65,10.85,10.65,10.65,-0.05,188
1810　和成, 99/02/24,"618,800","6,628,729",10.65,10.80,10.60,10.65, 0.00,159
1810　和成, 99/02/25,"1,300,890","14,043,384",10.65,10.95,10.65,10.65, 0.00,342
1810　和成, 99/02/26,"547,654","5,810,415",10.70,10.75,10.55,10.55,-0.10,138
1810　和成, 99/03/01,"1,000,307","10,744,934",10.50,10.85,10.50,10.75,+0.20,287
1810　和成, 99/03/02,"399,140","4,280,084",10.80,10.90,10.65,10.65,-0.10,135
1810　和成, 99/03/03,"2,031,296","22,229,254",10.80,11.05,10.80,10.95,+0.30,598
1810　和成, 99/03/04,"2,013,525","22,140,817",11.00,11.20,10.75,10.75,-0.20,533
1810　和成, 99/03/05,"746,070","8,033,402",10.85,10.90,10.70,10.75, 0.00,229
1810　和成, 99/03/08,"1,530,240","16,584,467",10.85,11.00,10.70,10.80,+0.05,415
1810　和成, 99/03/09,"513,427","5,524,373",10.80,10.90,10.70,10.70,-0.10,146
1810　和成, 99/03/10,"2,791,400","30,287,069",10.70,11.00,10.60,10.80,+0.10,848
1810　和成, 99/03/11,"840,315","9,037,737",10.80,10.90,10.65,10.70,-0.10,231
1810　和成, 99/03/12,"1,753,199","18,994,347",10.70,10.95,10.65,10.85,+0.15,470
1810　和成, 99/03/15,"1,292,600","13,876,930",10.85,10.95,10.60,10.80,-0.05,258
1810　和成, 99/03/16,"515,930","5,528,547",10.65,10.80,10.65,10.80, 0.00,163
1810　和成, 99/03/17,"672,500","7,291,723",10.85,10.90,10.80,10.80, 0.00,235
1810　和成, 99/03/18,"4,094,801","45,387,168",10.85,11.20,10.80,11.05,+0.25,838
1810　和成, 99/03/19,"2,061,603","22,894,192",11.10,11.20,11.00,11.15,+0.10,464
1810　和成, 99/03/22,"13,638,885","159,578,176",11.15,11.90,11.10,11.90,+0.75,"2,507"
1810　和成, 99/03/23,"13,178,116","160,889,967",12.25,12.50,11.70,11.80,-0.10,"2,564"
1810　和成, 99/03/24,"6,582,200","77,018,950",11.90,11.90,11.55,11.55,-0.25,"1,102"
