有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2449　京元電子, 99/01/04,"11,443,651","172,445,197",15.20,15.30,14.95,15.00,-0.20,"2,463"
2449　京元電子, 99/01/05,"13,477,528","201,112,862",15.10,15.20,14.70,14.75,-0.25,"2,729"
2449　京元電子, 99/01/06,"14,528,276","215,244,881",14.85,15.00,14.70,15.00,+0.25,"2,942"
2449　京元電子, 99/01/07,"32,503,673","496,272,695",15.00,15.55,15.00,15.00, 0.00,"6,369"
2449　京元電子, 99/01/08,"11,227,270","167,977,475",15.30,15.30,14.70,14.95,-0.05,"2,338"
2449　京元電子, 99/01/11,"15,124,382","229,008,391",15.10,15.25,15.00,15.00,+0.05,"3,045"
2449　京元電子, 99/01/12,"17,314,568","265,308,850",15.20,15.50,15.20,15.25,+0.25,"3,598"
2449　京元電子, 99/01/13,"8,637,143","129,964,445",15.15,15.20,14.95,15.00,-0.25,"2,045"
2449　京元電子, 99/01/14,"21,362,091","327,348,810",15.10,15.45,15.00,15.25,+0.25,"4,056"
2449　京元電子, 99/01/15,"50,197,285","806,680,239",15.70,16.30,15.60,16.30,+1.05,"9,156"
2449　京元電子, 99/01/18,"53,357,184","899,451,726",16.30,17.35,16.25,17.15,+0.85,"11,026"
2449　京元電子, 99/01/19,"33,409,321","564,853,957",17.30,17.65,16.30,17.00,-0.15,"7,124"
2449　京元電子, 99/01/20,"27,115,146","460,145,382",17.10,17.50,16.50,17.40,+0.40,"5,190"
2449　京元電子, 99/01/21,"20,367,185","345,974,119",17.40,17.40,16.65,16.90,-0.50,"4,380"
2449　京元電子, 99/01/22,"29,782,514","494,577,151",16.40,16.85,16.35,16.60,-0.30,"6,276"
2449　京元電子, 99/01/25,"13,649,913","224,275,471",16.30,16.75,16.15,16.15,-0.45,"3,257"
2449　京元電子, 99/01/26,"24,208,985","374,912,198",16.30,16.40,15.05,15.30,-0.85,"4,917"
2449　京元電子, 99/01/27,"11,427,397","172,447,155",15.30,15.40,14.80,15.00,-0.30,"2,630"
2449　京元電子, 99/01/28,"12,107,044","187,914,514",15.45,15.75,15.25,15.70,+0.70,"2,776"
2449　京元電子, 99/01/29,"11,804,670","179,412,082",15.30,15.45,15.05,15.10,-0.60,"2,925"
2449　京元電子, 99/02/01,"9,103,208","136,383,733",15.10,15.20,14.80,14.80,-0.30,"2,185"
2449　京元電子, 99/02/02,"28,255,412","403,813,963",15.00,15.20,13.80,13.90,-0.90,"5,371"
2449　京元電子, 99/02/03,"20,685,363","298,132,965",14.10,14.85,13.95,14.85,+0.95,"5,350"
2449　京元電子, 99/02/04,"8,768,208","128,958,886",14.95,14.95,14.55,14.60,-0.25,"2,504"
2449　京元電子, 99/02/05,"14,111,122","195,002,358",13.70,14.20,13.60,13.60,-1.00,"3,120"
2449　京元電子, 99/02/06,"9,728,394","134,664,866",13.70,14.40,13.20,13.95,+0.35,"2,658"
2449　京元電子, 99/02/08,"6,634,591","94,479,164",14.30,14.40,13.95,14.25,+0.30,"1,863"
2449　京元電子, 99/02/09,"8,882,825","129,938,382",14.35,14.85,14.25,14.85,+0.60,"2,470"
2449　京元電子, 99/02/10,"10,973,706","162,583,674",15.05,15.15,14.60,14.60,-0.25,"2,932"
2449　京元電子, 99/02/22,"7,663,872","114,148,894",15.10,15.10,14.65,14.75,+0.15,"1,999"
2449　京元電子, 99/02/23,"3,470,220","50,941,037",14.70,14.80,14.60,14.70,-0.05,"1,000"
2449　京元電子, 99/02/24,"6,068,470","87,892,311",14.55,14.70,14.40,14.40,-0.30,"1,689"
2449　京元電子, 99/02/25,"7,398,591","104,602,324",14.45,14.55,13.80,13.95,-0.45,"2,099"
2449　京元電子, 99/02/26,"3,956,965","55,163,292",14.00,14.10,13.80,14.05,+0.10,"1,278"
2449　京元電子, 99/03/01,"7,501,114","108,174,794",14.05,14.65,14.05,14.60,+0.55,"1,946"
2449　京元電子, 99/03/02,"3,904,066","56,746,530",14.75,14.75,14.40,14.40,-0.20,"1,065"
2449　京元電子, 99/03/03,"3,939,502","56,573,339",14.40,14.50,14.25,14.30,-0.10,986
2449　京元電子, 99/03/04,"3,768,414","53,809,293",14.30,14.45,14.10,14.15,-0.15,"1,079"
2449　京元電子, 99/03/05,"3,326,389","47,594,858",14.35,14.45,14.20,14.25,+0.10,894
2449　京元電子, 99/03/08,"8,034,958","117,851,344",14.50,14.80,14.45,14.75,+0.50,"2,238"
2449　京元電子, 99/03/09,"7,212,087","107,167,598",14.75,14.95,14.75,14.95,+0.20,"2,060"
2449　京元電子, 99/03/10,"23,283,170","357,576,414",15.05,15.50,15.05,15.30,+0.35,"5,850"
2449　京元電子, 99/03/11,"21,761,609","339,460,992",15.50,15.80,15.40,15.70,+0.40,"4,770"
2449　京元電子, 99/03/12,"16,166,441","254,494,568",15.80,16.00,15.50,15.90,+0.20,"3,750"
2449　京元電子, 99/03/15,"9,342,362","146,366,783",15.90,15.95,15.45,15.50,-0.40,"1,961"
2449　京元電子, 99/03/16,"3,600,745","55,622,037",15.30,15.55,15.30,15.50, 0.00,"1,107"
2449　京元電子, 99/03/17,"10,116,565","159,347,053",15.65,15.90,15.60,15.85,+0.35,"2,234"
2449　京元電子, 99/03/18,"12,631,670","200,802,468",15.90,16.20,15.60,15.75,-0.10,"2,943"
2449　京元電子, 99/03/19,"5,816,887","91,470,745",15.75,15.80,15.65,15.70,-0.05,"1,732"
2449　京元電子, 99/03/22,"6,590,864","102,246,374",15.60,15.70,15.40,15.45,-0.25,"1,546"
2449　京元電子, 99/03/23,"8,133,926","124,996,752",15.50,15.60,15.20,15.20,-0.25,"1,869"
2449　京元電子, 99/03/24,"12,541,841","196,325,156",15.50,15.80,15.45,15.50,+0.30,"2,811"
2449　京元電子, 99/03/25,"9,616,625","148,535,657",15.50,15.60,15.35,15.40,-0.10,"2,109"
2449　京元電子, 99/03/26,"7,245,826","113,241,687",15.40,15.75,15.40,15.70,+0.30,"1,720"
2449　京元電子, 99/03/29,"10,763,740","167,690,317",15.80,15.80,15.40,15.40,-0.30,"2,168"
2449　京元電子, 99/03/30,"4,843,769","74,930,111",15.50,15.65,15.40,15.45,+0.05,"1,560"
2449　京元電子, 99/03/31,"3,841,724","59,332,071",15.55,15.55,15.40,15.45, 0.00,"1,099"
2449　京元電子, 99/04/01,"23,640,055","374,431,047",15.50,16.10,15.50,16.00,+0.55,"5,134"
2449　京元電子, 99/04/02,"9,056,387","143,584,863",16.10,16.15,15.75,15.80,-0.20,"2,030"
2449　京元電子, 99/04/06,"9,854,417","155,699,692",16.00,16.00,15.65,15.75,-0.05,"2,445"
2449　京元電子, 99/04/07,"9,511,705","149,272,516",15.80,15.90,15.60,15.65,-0.10,"1,902"
2449　京元電子, 99/04/08,"10,604,342","164,281,741",15.70,15.75,15.30,15.45,-0.20,"2,241"
2449　京元電子, 99/04/09,"5,684,696","87,943,868",15.45,15.55,15.40,15.50,+0.05,"1,531"
2449　京元電子, 99/04/12,"6,301,919","98,708,144",15.65,15.75,15.50,15.75,+0.25,"1,854"
2449　京元電子, 99/04/13,"14,692,887","234,403,568",15.85,16.10,15.80,15.90,+0.15,"3,590"
2449　京元電子, 99/04/14,"8,128,699","129,573,898",16.05,16.10,15.75,16.00,+0.10,"2,051"
2449　京元電子, 99/04/15,"16,792,209","273,279,493",16.25,16.40,16.15,16.15,+0.15,"4,037"
2449　京元電子, 99/04/16,"9,035,966","143,619,871",16.15,16.15,15.75,15.85,-0.30,"2,354"
2449　京元電子, 99/04/19,"12,515,113","191,836,320",15.60,15.75,14.90,14.95,-0.90,"2,825"
2449　京元電子, 99/04/20,"15,430,505","233,169,276",15.05,15.30,14.90,15.15,+0.20,"3,285"
2449　京元電子, 99/04/21,"7,419,346","113,584,556",15.25,15.40,15.20,15.30,+0.15,"2,105"
2449　京元電子, 99/04/22,"5,923,902","90,208,090",15.30,15.35,15.15,15.20,-0.10,"1,535"
2449　京元電子, 99/04/23,"10,350,937","160,084,942",15.30,15.60,15.20,15.40,+0.20,"2,400"
2449　京元電子, 99/04/26,"6,575,916","102,258,423",15.55,15.70,15.40,15.40, 0.00,"1,940"
2449　京元電子, 99/04/27,"5,206,941","80,270,171",15.45,15.55,15.30,15.35,-0.05,"1,083"
2449　京元電子, 99/04/28,"6,106,235","92,592,960",14.90,15.35,14.90,15.25,-0.10,"1,428"
2449　京元電子, 99/04/29,"5,900,856","89,719,539",15.30,15.35,15.10,15.15,-0.10,"1,636"
2449　京元電子, 99/04/30,"7,888,282","119,241,780",15.40,15.40,14.85,15.00,-0.15,"1,740"
2449　京元電子, 99/05/03,"6,262,832","93,225,047",15.00,15.05,14.75,14.80,-0.20,"1,350"
2449　京元電子, 99/05/04,"4,314,135","63,820,311",14.90,15.00,14.65,14.65,-0.15,"1,094"
2449　京元電子, 99/05/05,"14,873,758","206,380,570",14.40,14.40,13.65,13.70,-0.95,"3,323"
2449　京元電子, 99/05/06,"5,794,670","78,928,165",13.70,13.80,13.50,13.60,-0.10,"1,535"
2449　京元電子, 99/05/07,"10,674,344","143,168,837",13.05,14.00,13.05,13.95,+0.35,"2,075"
2449　京元電子, 99/05/10,"5,473,945","76,530,657",14.00,14.10,13.90,14.05,+0.10,"1,375"
2449　京元電子, 99/05/11,"4,494,877","63,434,824",14.25,14.40,13.80,13.85,-0.20,"1,158"
2449　京元電子, 99/05/12,"3,006,113","41,828,747",14.00,14.10,13.80,13.85, 0.00,804
2449　京元電子, 99/05/13,"2,991,666","42,227,020",14.10,14.25,14.00,14.15,+0.30,912
2449　京元電子, 99/05/14,"8,509,230","117,915,803",14.05,14.10,13.75,13.85,-0.30,"1,840"
2449　京元電子, 99/05/17,"5,475,291","73,557,118",13.65,13.70,13.25,13.35,-0.50,"1,356"
2449　京元電子, 99/05/18,"5,426,183","72,177,483",13.35,13.50,13.20,13.30,-0.05,"2,038"
2449　京元電子, 99/05/19,"5,347,102","70,855,238",13.10,13.50,13.05,13.30, 0.00,"1,040"
