有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8210　勤誠,100/12/01,"427,178","13,851,044",32.45,33.35,31.30,33.35,X0.00,186
8210　勤誠,100/12/02,"133,824","4,363,966",33.35,33.35,32.30,32.85,-0.50,82
8210　勤誠,100/12/05,"54,035","1,740,677",32.85,32.85,31.60,32.40,-0.45,42
8210　勤誠,100/12/06,"90,021","2,841,106",31.20,32.15,31.20,31.35,-1.05,49
8210　勤誠,100/12/07,"113,464","3,532,143",30.20,31.50,30.20,31.25,-0.10,51
8210　勤誠,100/12/08,"125,464","3,862,119",31.25,31.40,30.10,31.30,+0.05,76
8210　勤誠,100/12/09,"90,078","2,752,630",30.20,30.95,30.20,30.40,-0.90,50
8210　勤誠,100/12/12,"89,430","2,784,208",32.30,32.30,30.85,30.85,+0.45,46
8210　勤誠,100/12/13,"28,211","860,869",30.25,30.80,30.20,30.75,-0.10,20
8210　勤誠,100/12/14,"45,214","1,392,261",30.80,31.10,30.70,30.80,+0.05,33
8210　勤誠,100/12/15,"67,142","2,036,452",30.85,30.85,30.15,30.55,-0.25,40
8210　勤誠,100/12/16,"95,441","2,912,871",30.50,30.65,30.40,30.65,+0.10,31
8210　勤誠,100/12/19,"124,789","3,713,135",30.40,30.40,28.80,30.40,-0.25,73
8210　勤誠,100/12/20,"120,610","3,603,987",30.00,30.15,29.55,29.95,-0.45,62
8210　勤誠,100/12/21,"412,736","12,878,002",31.00,31.85,30.10,31.80,+1.85,213
8210　勤誠,100/12/22,"167,000","5,189,550",31.25,31.40,30.70,31.35,-0.45,104
8210　勤誠,100/12/23,"493,120","15,614,972",31.35,32.50,31.10,32.50,+1.15,266
8210　勤誠,100/12/26,"230,371","7,332,796",32.00,32.30,31.60,32.20,-0.30,125
8210　勤誠,100/12/27,"178,402","5,650,873",32.20,32.20,31.20,32.10,-0.10,104
8210　勤誠,100/12/28,"153,787","4,921,109",31.55,32.40,31.55,32.30,+0.20,116
8210　勤誠,100/12/29,"121,581","3,875,157",32.00,32.20,31.60,32.20,-0.10,80
8210　勤誠,100/12/30,"159,502","5,133,714",32.40,32.90,31.80,32.20, 0.00,88
8210　勤誠,101/01/02,"130,250","4,075,636",32.20,32.20,31.00,31.15,-1.05,58
8210　勤誠,101/01/03,"125,848","3,958,257",31.90,31.90,31.20,31.20,+0.05,93
8210　勤誠,101/01/04,"263,429","8,165,413",31.40,31.40,30.80,30.80,-0.40,186
8210　勤誠,101/01/05,"1,536,249","47,569,567",30.70,31.00,30.55,30.95,+0.15,139
8210　勤誠,101/01/06,"160,418","5,015,672",30.95,31.65,30.80,31.50,+0.55,119
8210　勤誠,101/01/09,"99,356","3,067,827",31.10,31.20,30.65,30.90,-0.60,82
8210　勤誠,101/01/10,"246,399","7,552,378",30.70,31.10,30.40,30.60,-0.30,158
8210　勤誠,101/01/11,"145,523","4,520,999",30.95,31.50,30.60,30.85,+0.25,116
8210　勤誠,101/01/12,"252,857","7,708,478",30.85,30.85,30.35,30.65,-0.20,168
8210　勤誠,101/01/13,"220,404","6,780,218",30.70,31.30,30.60,30.60,-0.05,108
8210　勤誠,101/01/16,"212,609","6,487,913",31.20,31.20,30.25,30.40,-0.20,94
8210　勤誠,101/01/17,"1,897,077","58,734,769",30.65,31.15,30.40,30.95,+0.55,163
8210　勤誠,101/01/18,"485,905","15,418,892",31.10,32.40,30.70,31.80,+0.85,305
8210　勤誠,101/01/30,"347,175","11,125,872",32.50,32.70,31.80,32.15,+0.35,242
8210　勤誠,101/01/31,"1,246,265","40,576,547",32.30,33.40,31.85,33.40,+1.25,550
8210　勤誠,101/02/01,"916,451","31,374,258",33.70,34.80,33.55,34.60,+1.20,399
8210　勤誠,101/02/02,"416,930","14,579,426",35.10,35.50,34.20,34.75,+0.15,220
8210　勤誠,101/02/03,"299,833","10,474,459",34.80,35.50,34.30,34.75, 0.00,186
8210　勤誠,101/02/04,"366,894","12,789,859",35.00,35.30,34.55,34.65,-0.10,225
8210　勤誠,101/02/06,"1,380,039","49,595,304",35.00,36.70,34.80,36.20,+1.55,737
8210　勤誠,101/02/07,"604,047","21,983,642",36.40,36.80,35.70,36.20, 0.00,322
8210　勤誠,101/02/08,"823,751","30,439,817",36.60,37.60,36.50,36.90,+0.70,476
8210　勤誠,101/02/09,"569,030","20,981,196",36.90,37.20,36.70,36.70,-0.20,302
8210　勤誠,101/02/10,"933,071","34,673,328",37.50,37.80,36.50,37.25,+0.55,462
8210　勤誠,101/02/13,"291,514","10,775,959",37.15,37.35,36.80,36.80,-0.45,206
8210　勤誠,101/02/14,"397,155","14,373,130",36.80,36.80,35.80,36.00,-0.80,240
8210　勤誠,101/02/15,"530,402","19,173,416",36.00,36.60,35.75,36.20,+0.20,316
8210　勤誠,101/02/16,"708,429","26,020,985",36.35,37.20,35.80,36.15,-0.05,414
8210　勤誠,101/02/17,"412,249","14,802,564",36.60,36.80,35.00,35.90,-0.25,238
8210　勤誠,101/02/20,"176,955","6,324,779",36.10,36.25,35.50,35.95,+0.05,141
8210　勤誠,101/02/21,"204,426","7,288,447",35.90,36.10,35.55,35.55,-0.40,127
8210　勤誠,101/02/22,"673,698","24,677,376",35.55,37.20,35.55,37.05,+1.50,358
8210　勤誠,101/02/23,"310,273","11,447,832",37.15,37.55,36.40,37.00,-0.05,175
8210　勤誠,101/02/24,"281,865","10,379,110",37.20,37.50,36.25,36.40,-0.60,144
8210　勤誠,101/02/29,"279,430","10,279,031",36.80,37.10,36.45,36.65,+0.25,198
8210　勤誠,101/03/01,"353,502","12,925,068",36.60,36.85,36.25,36.70,+0.05,245
8210　勤誠,101/03/02,"899,693","33,737,907",36.90,38.10,36.80,37.75,+1.05,497
8210　勤誠,101/03/03,"251,006","9,337,423",37.70,37.70,36.85,37.40,-0.35,162
8210　勤誠,101/03/05,"317,610","11,716,115",37.30,37.30,36.40,36.40,-1.00,156
8210　勤誠,101/03/06,"313,005","11,338,430",36.90,37.10,35.50,35.80,-0.60,140
8210　勤誠,101/03/07,"163,350","5,820,843",35.40,36.20,35.40,35.70,-0.10,116
8210　勤誠,101/03/08,"2,950,209","111,433,946",35.85,38.15,35.70,38.10,+2.40,"1,027"
8210　勤誠,101/03/09,"2,791,485","107,343,565",38.00,39.50,37.35,39.00,+0.90,"1,477"
8210　勤誠,101/03/12,"3,154,681","127,359,855",39.80,41.20,39.10,40.60,+1.60,"1,589"
8210　勤誠,101/03/13,"1,641,762","66,814,081",41.00,41.40,39.60,40.60, 0.00,894
8210　勤誠,101/03/14,"1,435,376","57,678,544",41.20,41.20,39.60,40.45,-0.15,830
8210　勤誠,101/03/15,"661,589","26,869,681",40.50,41.10,40.10,40.50,+0.05,434
8210　勤誠,101/03/16,"1,397,990","57,872,436",41.10,42.00,40.45,41.10,+0.60,740
8210　勤誠,101/03/19,"829,472","33,125,848",41.30,41.30,39.20,40.15,-0.95,483
8210　勤誠,101/03/20,"471,665","18,725,881",40.30,40.30,39.50,39.90,-0.25,366
8210　勤誠,101/03/21,"471,130","18,913,302",40.00,40.60,39.75,40.05,+0.15,262
8210　勤誠,101/03/22,"1,158,689","47,641,807",40.50,41.75,40.25,41.15,+1.10,573
8210　勤誠,101/03/23,"1,609,115","67,093,170",41.50,42.30,41.05,41.25,+0.10,910
8210　勤誠,101/03/26,"427,291","17,443,076",41.70,41.70,40.55,40.55,-0.70,286
8210　勤誠,101/03/27,"522,215","20,866,560",40.00,41.00,39.50,39.95,-0.60,328
8210　勤誠,101/03/28,"249,141","9,944,460",40.00,40.40,39.55,39.70,-0.25,163
8210　勤誠,101/03/29,"800,430","30,613,683",39.55,39.55,37.30,38.60,-1.10,475
8210　勤誠,101/03/30,"251,644","9,585,873",37.40,38.60,37.05,38.45,-0.15,155
8210　勤誠,101/04/02,"236,550","8,967,241",38.45,38.45,37.60,38.00,-0.45,135
8210　勤誠,101/04/03,"369,441","13,557,150",38.10,38.10,35.80,36.30,-1.70,223
8210　勤誠,101/04/05,"261,306","9,244,664",35.00,36.30,34.70,36.30, 0.00,170
8210　勤誠,101/04/06,"369,107","13,766,112",36.50,38.00,36.50,37.30,+1.00,240
8210　勤誠,101/04/09,"388,343","14,528,829",37.50,37.85,36.50,37.50,+0.20,277
8210　勤誠,101/04/10,"599,779","23,311,074",39.80,39.80,38.00,39.00,+1.50,370
8210　勤誠,101/04/11,"269,085","10,358,690",38.30,38.85,37.80,38.85,-0.15,161
8210　勤誠,101/04/12,"199,943","7,744,841",38.85,39.00,38.15,38.70,-0.15,123
8210　勤誠,101/04/13,"254,070","9,909,422",38.70,39.35,38.70,38.90,+0.20,168
8210　勤誠,101/04/16,"274,233","10,455,183",38.50,38.75,37.75,38.70,-0.20,151
8210　勤誠,101/04/17,"233,000","8,801,200",38.50,38.50,37.20,37.80,-0.90,153
8210　勤誠,101/04/18,"704,253","26,922,062",38.30,38.70,37.40,38.00,+0.20,387
8210　勤誠,101/04/19,"119,167","4,513,612",37.50,38.15,37.50,38.00, 0.00,74
8210　勤誠,101/04/20,"182,871","6,850,837",37.80,38.00,37.10,37.70,-0.30,103
8210　勤誠,101/04/23,"136,051","5,061,414",37.50,37.75,37.00,37.20,-0.50,86
8210　勤誠,101/04/24,"247,463","9,105,523",37.00,37.20,36.40,37.20, 0.00,124
8210　勤誠,101/04/25,"184,051","6,919,675",37.60,37.80,37.40,37.45,+0.25,97
8210　勤誠,101/04/26,"271,106","10,337,024",37.80,38.40,37.50,37.75,+0.30,173
8210　勤誠,101/04/27,"171,035","6,377,552",37.90,38.00,36.60,37.40,-0.35,120
8210　勤誠,101/04/30,"67,035","2,496,605",37.40,37.40,37.00,37.30,-0.10,39
8210　勤誠,101/05/02,"388,965","14,829,470",37.60,38.55,37.50,38.15,+0.85,207
8210　勤誠,101/05/03,"219,100","8,363,245",38.15,38.50,37.80,38.10,-0.05,129
8210　勤誠,101/05/04,"224,898","8,561,232",37.90,38.25,37.85,38.15,+0.05,133
8210　勤誠,101/05/07,"157,040","5,912,644",38.00,38.00,37.30,37.65,-0.50,98
8210　勤誠,101/05/08,"201,143","7,482,962",37.30,37.55,36.90,37.35,-0.30,128
8210　勤誠,101/05/09,"121,359","4,462,524",37.00,37.00,36.60,36.90,-0.45,81
8210　勤誠,101/05/10,"52,035","1,914,541",36.50,37.00,36.50,36.85,-0.05,41
8210　勤誠,101/05/11,"229,250","8,239,911",36.35,36.35,35.40,36.30,-0.55,148
8210　勤誠,101/05/14,"77,153","2,783,010",36.30,36.30,35.90,36.05,-0.25,67
