有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1472　三洋紡, 99/01/04,"1,211,000","6,606,640",5.42,5.60,5.42,5.59,+0.17,130
1472　三洋紡, 99/01/05,"483,000","2,631,280",5.45,5.54,5.40,5.50,-0.09,121
1472　三洋紡, 99/01/06,"340,101","1,853,371",5.42,5.50,5.42,5.43,-0.07,85
1472　三洋紡, 99/01/07,"549,100","3,004,080",5.48,5.58,5.41,5.42,-0.01,130
1472　三洋紡, 99/01/08,"1,454,950","8,123,839",5.42,5.79,5.38,5.65,+0.23,224
1472　三洋紡, 99/01/11,"602,000","3,389,670",5.65,5.71,5.50,5.65, 0.00,141
1472　三洋紡, 99/01/12,"465,000","2,615,920",5.70,5.72,5.55,5.60,-0.05,88
1472　三洋紡, 99/01/13,"566,000","3,144,500",5.60,5.64,5.51,5.57,-0.03,78
1472　三洋紡, 99/01/14,"262,000","1,467,220",5.58,5.64,5.57,5.57, 0.00,58
1472　三洋紡, 99/01/15,"428,001","2,388,885",5.57,5.64,5.53,5.55,-0.02,115
1472　三洋紡, 99/01/18,"731,000","4,135,840",5.50,5.78,5.50,5.65,+0.10,108
1472　三洋紡, 99/01/19,"721,018","4,041,860",5.78,5.78,5.55,5.58,-0.07,131
1472　三洋紡, 99/01/20,"242,000","1,356,950",5.63,5.65,5.56,5.56,-0.02,61
1472　三洋紡, 99/01/21,"288,018","1,563,087",5.50,5.55,5.40,5.40,-0.16,69
1472　三洋紡, 99/01/22,"621,000","3,287,290",5.37,5.50,5.16,5.40, 0.00,101
1472　三洋紡, 99/01/25,"212,002","1,109,200",5.20,5.35,5.20,5.20,-0.20,61
1472　三洋紡, 99/01/26,"953,003","4,798,515",5.20,5.33,4.85,5.00,-0.20,124
1472　三洋紡, 99/01/27,"264,018","1,289,897",4.65,5.02,4.65,4.90,-0.10,70
1472　三洋紡, 99/01/28,"233,000","1,145,690",4.90,5.10,4.75,5.10,+0.20,58
1472　三洋紡, 99/01/29,"94,020","462,627",5.00,5.00,4.85,4.93,-0.17,41
1472　三洋紡, 99/02/01,"119,000","577,460",4.93,4.96,4.76,4.82,-0.11,42
1472　三洋紡, 99/02/02,"95,020","460,884",4.70,4.90,4.70,4.75,-0.07,38
1472　三洋紡, 99/02/03,"440,000","2,113,810",4.81,5.00,4.71,4.95,+0.20,86
1472　三洋紡, 99/02/04,"159,001","767,174",4.92,4.92,4.80,4.88,-0.07,47
1472　三洋紡, 99/02/05,"1,034,309","4,869,782",4.88,5.05,4.60,5.00,+0.12,95
1472　三洋紡, 99/02/06,"921,500","4,546,570",4.99,5.04,4.75,4.96,-0.04,75
1472　三洋紡, 99/02/08,"153,000","731,660",4.78,4.81,4.72,4.75,-0.21,45
1472　三洋紡, 99/02/09,"81,000","385,430",4.75,4.85,4.60,4.83,+0.08,31
1472　三洋紡, 99/02/10,"197,000","936,550",4.86,4.88,4.70,4.80,-0.03,65
1472　三洋紡, 99/02/22,"107,000","513,970",4.80,4.86,4.80,4.82,+0.02,25
1472　三洋紡, 99/02/23,"142,000","684,120",4.80,4.90,4.70,4.90,+0.08,37
1472　三洋紡, 99/02/24,"130,000","626,230",4.85,4.90,4.75,4.80,-0.10,38
1472　三洋紡, 99/02/25,"1,118,019","5,314,262",4.84,4.84,4.72,4.76,-0.04,50
1472　三洋紡, 99/02/26,"142,010","675,717",4.78,4.81,4.72,4.74,-0.02,42
1472　三洋紡, 99/03/01,"113,400","545,978",4.75,4.86,4.75,4.80,+0.06,42
1472　三洋紡, 99/03/02,"116,001","559,195",4.90,4.90,4.76,4.79,-0.01,39
1472　三洋紡, 99/03/03,"183,005","874,062",4.78,4.80,4.76,4.78,-0.01,34
1472　三洋紡, 99/03/04,"101,276","486,498",4.79,4.84,4.77,4.79,+0.01,57
1472　三洋紡, 99/03/05,"318,200","1,575,192",4.84,5.10,4.84,4.92,+0.13,72
1472　三洋紡, 99/03/08,"209,012","1,019,660",4.98,4.98,4.84,4.97,+0.05,74
1472　三洋紡, 99/03/09,"116,004","560,930",4.86,4.89,4.75,4.84,-0.13,40
1472　三洋紡, 99/03/10,"116,409","559,851",4.80,4.88,4.80,4.81,-0.03,48
1472　三洋紡, 99/03/11,"193,025","937,171",4.86,4.88,4.82,4.82,+0.01,41
