有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1312　國喬, 99/01/04,"26,649,660","446,912,037",16.60,16.95,16.50,16.60, 0.00,"4,137"
1312　國喬, 99/01/05,"33,145,965","557,330,901",16.80,17.00,16.55,16.75,+0.15,"5,181"
1312　國喬, 99/01/06,"103,889,519","1,837,059,889",17.00,17.90,17.00,17.90,+1.15,"15,146"
1312　國喬, 99/01/07,"121,092,232","2,219,966,142",18.10,18.90,18.00,18.20,+0.30,"20,377"
1312　國喬, 99/01/08,"79,946,866","1,506,105,737",18.90,19.20,18.60,18.60,+0.40,"13,048"
1312　國喬, 99/01/11,"34,386,013","634,022,309",18.60,18.75,18.30,18.40,-0.20,"7,038"
1312　國喬, 99/01/12,"58,917,201","1,105,093,567",18.50,19.30,18.15,19.00,+0.60,"11,537"
1312　國喬, 99/01/13,"38,563,765","723,715,462",18.70,19.15,18.45,18.45,-0.55,"7,498"
1312　國喬, 99/01/14,"35,976,188","671,252,647",18.60,18.95,18.30,18.50,+0.05,"6,866"
1312　國喬, 99/01/15,"31,780,153","597,808,231",18.70,19.00,18.65,18.70,+0.20,"5,373"
1312　國喬, 99/01/18,"19,094,439","354,200,291",18.30,18.80,18.30,18.45,-0.25,"3,581"
1312　國喬, 99/01/19,"18,797,523","345,028,908",18.60,18.70,18.20,18.25,-0.20,"3,910"
1312　國喬, 99/01/20,"27,616,307","492,836,706",18.30,18.40,17.50,17.70,-0.55,"5,452"
1312　國喬, 99/01/21,"18,405,612","320,511,750",17.50,17.70,17.25,17.25,-0.45,"4,081"
1312　國喬, 99/01/22,"37,511,809","652,852,856",16.95,17.75,16.80,17.55,+0.30,"7,496"
1312　國喬, 99/01/25,"12,685,854","221,163,227",17.40,17.70,17.20,17.25,-0.30,"2,875"
1312　國喬, 99/01/26,"23,710,847","397,482,956",17.30,17.45,16.10,16.25,-1.00,"4,775"
1312　國喬, 99/01/27,"12,833,296","210,534,277",16.30,16.70,16.20,16.30,+0.05,"2,941"
1312　國喬, 99/01/28,"9,934,985","165,051,090",16.50,16.80,16.40,16.75,+0.45,"2,279"
1312　國喬, 99/01/29,"10,074,289","163,928,803",16.45,16.45,16.10,16.30,-0.45,"2,375"
1312　國喬, 99/02/01,"10,493,256","168,368,964",16.30,16.45,15.85,15.90,-0.40,"2,553"
1312　國喬, 99/02/02,"11,511,253","181,567,552",16.20,16.20,15.30,15.45,-0.45,"2,614"
1312　國喬, 99/02/03,"10,644,657","165,955,573",15.65,15.80,15.30,15.70,+0.25,"2,492"
1312　國喬, 99/02/04,"5,846,872","92,041,584",15.75,15.85,15.60,15.70, 0.00,"1,408"
1312　國喬, 99/02/05,"19,889,195","295,482,831",15.25,15.40,14.65,14.70,-1.00,"4,083"
1312　國喬, 99/02/06,"15,105,484","213,574,370",14.70,14.80,13.70,14.10,-0.60,"2,923"
1312　國喬, 99/02/08,"9,470,160","135,483,206",14.00,14.45,14.00,14.45,+0.35,"1,976"
1312　國喬, 99/02/09,"17,929,772","270,490,170",14.45,15.45,14.35,15.45,+1.00,"3,808"
1312　國喬, 99/02/10,"17,948,165","285,822,602",15.85,16.15,15.70,15.80,+0.35,"3,815"
1312　國喬, 99/02/22,"11,776,464","192,372,010",16.55,16.55,16.20,16.30,+0.50,"2,577"
1312　國喬, 99/02/23,"20,658,338","343,581,553",16.30,16.95,16.10,16.75,+0.45,"4,885"
