有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2841　台開, 99/01/04,"12,743,414","176,283,239",13.50,14.05,13.40,13.90,+0.40,"2,664"
2841　台開, 99/01/05,"10,469,603","146,547,944",14.00,14.35,13.55,13.85,-0.05,"2,312"
2841　台開, 99/01/06,"4,870,252","67,656,974",13.90,14.05,13.80,13.80,-0.05,"1,026"
2841　台開, 99/01/07,"5,863,325","81,903,129",13.85,14.20,13.70,13.75,-0.05,"1,239"
2841　台開, 99/01/08,"11,275,288","158,966,200",13.80,14.30,13.60,14.10,+0.35,"2,141"
2841　台開, 99/01/11,"25,604,208","382,679,398",14.20,15.05,14.15,15.05,+0.95,"4,280"
2841　台開, 99/01/12,"11,304,164","166,289,420",15.00,15.00,14.45,14.50,-0.55,"2,432"
2841　台開, 99/01/13,"14,190,049","201,800,505",14.35,14.80,14.25,14.50, 0.00,"1,876"
2841　台開, 99/01/14,"9,869,252","145,467,785",14.80,14.95,14.55,14.65,+0.15,"2,122"
2841　台開, 99/01/15,"6,919,716","100,575,578",14.80,14.80,14.35,14.35,-0.30,"1,539"
2841　台開, 99/01/18,"4,988,784","71,589,917",14.10,14.55,14.05,14.25,-0.10,"1,459"
2841　台開, 99/01/19,"5,387,042","76,518,795",14.40,14.45,14.00,14.00,-0.25,"1,234"
2841　台開, 99/01/20,"5,555,463","77,816,882",14.00,14.20,13.85,14.05,+0.05,"1,126"
2841　台開, 99/01/21,"3,481,159","48,324,512",14.00,14.05,13.80,13.95,-0.10,893
2841　台開, 99/01/22,"3,302,557","44,971,973",13.75,13.80,13.45,13.55,-0.40,748
2841　台開, 99/01/25,"2,976,152","40,067,592",13.50,13.65,13.30,13.30,-0.25,697
2841　台開, 99/01/26,"12,050,780","156,114,075",13.30,13.65,12.40,12.45,-0.85,"3,809"
2841　台開, 99/01/27,"5,025,016","62,477,116",12.45,12.65,12.30,12.30,-0.15,"1,439"
2841　台開, 99/01/28,"3,296,034","41,523,104",12.40,12.85,12.40,12.65,+0.35,952
