有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2460　建通, 99/01/04,"1,493,446","40,220,596",27.25,27.55,26.50,26.80,-0.55,521
2460　建通, 99/01/05,"959,038","25,541,548",27.00,27.20,26.40,26.50,-0.30,320
2460　建通, 99/01/06,"944,933","25,118,221",26.40,26.95,26.10,26.65,+0.15,353
2460　建通, 99/01/07,"1,388,424","36,176,592",26.80,26.80,25.65,25.75,-0.90,478
2460　建通, 99/01/08,"484,739","12,562,614",25.80,26.20,25.70,26.15,+0.40,203
2460　建通, 99/01/11,"659,674","17,163,052",26.15,26.15,25.95,26.15, 0.00,213
2460　建通, 99/01/12,"511,122","13,301,756",26.15,26.25,25.90,26.00,-0.15,205
2460　建通, 99/01/13,"991,956","25,978,225",25.75,26.60,25.70,26.60,+0.60,417
2460　建通, 99/01/14,"1,092,306","28,961,624",26.60,26.75,26.35,26.50,-0.10,376
2460　建通, 99/01/15,"1,153,037","30,722,477",26.50,26.85,26.50,26.60,+0.10,426
2460　建通, 99/01/18,"743,917","19,630,704",26.20,26.70,26.20,26.40,-0.20,294
2460　建通, 99/01/19,"714,648","18,920,584",26.60,26.75,26.25,26.75,+0.35,286
2460　建通, 99/01/20,"431,174","11,470,807",26.75,26.90,26.35,26.70,-0.05,200
2460　建通, 99/01/21,"624,881","16,345,011",26.40,26.50,25.85,26.00,-0.70,214
2460　建通, 99/01/22,"605,891","15,351,718",25.60,25.80,25.05,25.20,-0.80,251
2460　建通, 99/01/25,"274,452","6,907,961",25.05,25.45,25.00,25.30,+0.10,124
2460　建通, 99/01/26,"641,390","15,780,746",25.00,25.35,23.65,24.20,-1.10,277
2460　建通, 99/01/27,"447,422","10,659,220",24.45,24.45,23.50,23.80,-0.40,232
2460　建通, 99/01/28,"447,627","10,793,270",23.80,24.30,23.80,24.20,+0.40,190
2460　建通, 99/01/29,"220,608","5,257,342",24.15,24.15,23.60,24.15,-0.05,133
2460　建通, 99/02/01,"157,560","3,752,161",24.20,24.20,23.60,23.60,-0.55,89
2460　建通, 99/02/02,"407,949","9,645,429",24.00,24.00,23.00,23.85,+0.25,186
2460　建通, 99/02/03,"235,451","5,630,091",23.85,24.35,23.50,24.15,+0.30,107
2460　建通, 99/02/04,"280,470","6,744,180",24.05,24.15,24.00,24.05,-0.10,79
2460　建通, 99/02/05,"514,099","11,839,098",23.00,23.50,22.60,23.25,-0.80,225
2460　建通, 99/02/06,"374,411","8,426,169",23.25,23.25,21.85,22.95,-0.30,142
2460　建通, 99/02/08,"417,247","9,441,904",22.40,22.90,22.40,22.75,-0.20,288
2460　建通, 99/02/09,"184,806","4,227,518",22.70,23.10,22.55,23.05,+0.30,103
2460　建通, 99/02/10,"386,815","9,057,538",23.20,23.70,23.10,23.65,+0.60,160
2460　建通, 99/02/22,"821,200","20,201,597",24.90,24.90,24.40,24.60,+0.95,302
2460　建通, 99/02/23,"583,976","14,377,009",24.60,24.90,24.30,24.50,-0.10,142
2460　建通, 99/02/24,"427,685","10,543,768",24.10,24.85,24.10,24.85,+0.35,137
2460　建通, 99/02/25,"892,341","22,343,223",25.10,25.20,24.75,25.15,+0.30,393
2460　建通, 99/02/26,"232,603","5,783,825",25.10,25.10,24.65,25.00,-0.15,91
2460　建通, 99/03/01,"514,848","12,890,678",25.10,25.20,24.90,24.90,-0.10,148
2460　建通, 99/03/02,"1,067,464","26,860,925",25.00,25.25,24.90,24.95,+0.05,247
2460　建通, 99/03/03,"423,581","10,543,462",25.00,25.10,24.70,25.00,+0.05,154
2460　建通, 99/03/04,"1,506,699","38,094,001",25.00,25.45,24.70,25.05,+0.05,398
2460　建通, 99/03/05,"417,306","10,466,181",25.10,25.30,24.95,25.00,-0.05,158
2460　建通, 99/03/08,"359,755","9,020,840",25.20,25.20,25.00,25.05,+0.05,141
2460　建通, 99/03/09,"225,911","5,644,697",25.10,25.15,24.85,25.00,-0.05,97
2460　建通, 99/03/10,"1,860,386","47,606,673",24.90,26.00,24.90,26.00,+1.00,660
2460　建通, 99/03/11,"935,302","24,187,651",26.05,26.20,25.70,25.80,-0.20,293
2460　建通, 99/03/12,"473,250","12,128,050",25.90,25.90,25.50,25.80, 0.00,179
2460　建通, 99/03/15,"1,007,220","25,947,941",25.90,26.00,25.45,25.95,+0.15,257
2460　建通, 99/03/16,"387,776","10,051,547",26.00,26.10,25.70,26.05,+0.10,121
2460　建通, 99/03/17,"673,589","17,572,888",26.20,26.35,25.80,26.20,+0.15,267
