有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3406　玉晶光, 99/01/04,"1,344,338","74,662,751",56.80,56.80,54.50,55.20,-1.80,756
3406　玉晶光, 99/01/05,"778,684","42,628,528",54.70,56.00,53.70,54.00,-1.20,421
3406　玉晶光, 99/01/06,"328,346","17,665,604",53.00,54.60,53.00,53.50,-0.50,250
3406　玉晶光, 99/01/07,"504,868","27,164,427",54.20,54.80,52.80,53.10,-0.40,302
3406　玉晶光, 99/01/08,"480,676","25,189,387",52.50,53.30,52.00,52.20,-0.90,293
3406　玉晶光, 99/01/11,"255,191","13,348,470",53.20,53.20,51.90,52.10,-0.10,182
3406　玉晶光, 99/01/12,"171,342","9,005,022",52.10,52.90,52.10,52.90,+0.80,151
3406　玉晶光, 99/01/13,"707,453","38,251,654",52.90,55.00,52.90,53.10,+0.20,474
3406　玉晶光, 99/01/14,"346,504","18,515,661",53.30,54.20,53.10,53.10, 0.00,247
3406　玉晶光, 99/01/15,"327,026","17,500,583",53.80,54.00,53.20,53.30,+0.20,218
3406　玉晶光, 99/01/18,"482,306","26,046,461",53.30,54.80,53.30,53.70,+0.40,301
3406　玉晶光, 99/01/19,"315,080","16,814,056",53.90,54.50,52.70,52.70,-1.00,204
3406　玉晶光, 99/01/20,"196,341","10,352,001",53.00,53.30,52.40,52.50,-0.20,148
3406　玉晶光, 99/01/21,"338,573","17,481,176",52.50,53.00,51.00,51.10,-1.40,240
3406　玉晶光, 99/01/22,"444,312","22,170,518",50.00,50.50,49.10,49.10,-2.00,252
3406　玉晶光, 99/01/25,"255,311","12,585,081",48.60,50.30,48.30,49.30,+0.20,168
3406　玉晶光, 99/01/26,"393,134","18,705,162",50.30,50.30,45.85,46.30,-3.00,263
3406　玉晶光, 99/01/27,"197,010","9,154,970",46.50,47.30,45.50,47.00,+0.70,150
3406　玉晶光, 99/01/28,"384,440","18,597,319",47.00,49.50,47.00,48.80,+1.80,242
3406　玉晶光, 99/01/29,"238,010","11,214,374",48.50,48.50,46.50,47.50,-1.30,172
3406　玉晶光, 99/02/01,"115,050","5,420,014",47.10,47.45,46.80,47.30,-0.20,93
3406　玉晶光, 99/02/02,"309,426","14,030,405",48.40,48.40,44.00,44.00,-3.30,202
3406　玉晶光, 99/02/03,"737,111","31,183,566",44.00,45.20,40.95,43.35,-0.65,508
3406　玉晶光, 99/02/04,"154,666","6,658,638",43.35,43.50,42.65,43.00,-0.35,115
3406　玉晶光, 99/02/05,"630,750","25,272,900",40.00,40.60,40.00,40.00,-3.00,341
3406　玉晶光, 99/02/06,"697,035","26,064,844",37.25,38.50,37.20,37.80,-2.20,384
3406　玉晶光, 99/02/08,"296,130","11,317,916",37.80,39.00,37.05,38.80,+1.00,214
3406　玉晶光, 99/02/09,"277,007","11,119,139",39.20,40.80,38.80,40.75,+1.95,204
3406　玉晶光, 99/02/10,"276,034","11,394,494",41.90,42.00,40.50,41.20,+0.45,215
3406　玉晶光, 99/02/22,"332,067","14,627,551",44.05,44.05,44.05,44.05,+2.85,141
3406　玉晶光, 99/02/23,"1,068,044","49,189,474",46.90,46.90,45.35,45.80,+1.75,615
3406　玉晶光, 99/02/24,"321,010","14,610,908",45.20,46.80,44.90,45.60,-0.20,221
3406　玉晶光, 99/02/25,"329,270","15,138,438",46.70,46.80,44.90,45.60, 0.00,225
3406　玉晶光, 99/02/26,"192,100","8,767,890",46.40,46.40,45.10,45.20,-0.40,124
3406　玉晶光, 99/03/01,"155,001","7,081,895",45.90,46.00,45.30,45.50,+0.30,113
3406　玉晶光, 99/03/02,"263,195","11,878,036",45.50,45.95,44.60,44.80,-0.70,182
3406　玉晶光, 99/03/03,"117,087","5,268,037",44.80,45.50,44.70,44.95,+0.15,86
3406　玉晶光, 99/03/04,"168,010","7,591,597",44.95,45.50,44.90,45.00,+0.05,123
3406　玉晶光, 99/03/05,"104,232","4,744,850",45.70,46.00,45.10,45.25,+0.25,92
3406　玉晶光, 99/03/08,"154,333","7,041,401",45.30,46.00,45.30,45.45,+0.20,105
3406　玉晶光, 99/03/09,"235,200","10,552,709",44.95,45.35,44.15,45.05,-0.40,147
3406　玉晶光, 99/03/10,"231,396","10,560,173",45.05,46.20,45.05,46.20,+1.15,173
3406　玉晶光, 99/03/11,"691,101","32,950,465",47.00,48.70,46.40,47.00,+0.80,471
3406　玉晶光, 99/03/12,"266,154","12,552,514",47.20,47.85,46.80,47.10,+0.10,162
3406　玉晶光, 99/03/15,"187,442","8,654,508",47.10,47.10,45.60,45.80,-1.30,124
3406　玉晶光, 99/03/16,"104,120","4,787,431",46.20,46.60,45.70,46.00,+0.20,83
3406　玉晶光, 99/03/17,"154,040","7,145,144",46.30,46.90,46.10,46.30,+0.30,98
3406　玉晶光, 99/03/18,"277,220","12,962,963",46.40,47.05,46.40,46.85,+0.55,175
3406　玉晶光, 99/03/19,"177,040","8,350,084",47.10,47.45,46.90,47.30,+0.45,117
3406　玉晶光, 99/03/22,"249,459","11,794,001",47.30,47.60,46.60,47.60,+0.30,140
3406　玉晶光, 99/03/23,"409,101","19,854,922",47.85,49.50,47.60,48.30,+0.70,321
3406　玉晶光, 99/03/24,"166,001","8,078,448",48.60,49.40,48.30,48.35,+0.05,117
3406　玉晶光, 99/03/25,"261,595","12,654,007",48.45,48.95,48.10,48.50,+0.15,150
3406　玉晶光, 99/03/26,"199,010","9,727,687",49.00,49.20,48.30,49.00,+0.50,137
3406　玉晶光, 99/03/29,"182,462","8,992,409",49.20,49.50,49.00,49.30,+0.30,119
3406　玉晶光, 99/03/30,"231,384","11,375,436",49.70,49.70,48.80,48.80,-0.50,153
3406　玉晶光, 99/03/31,"271,053","13,081,167",49.00,49.00,47.60,48.00,-0.80,169
3406　玉晶光, 99/04/01,"1,441,570","73,324,339",48.20,51.30,48.20,51.30,+3.30,705
3406　玉晶光, 99/04/02,"856,060","44,020,864",51.80,52.40,50.60,50.60,-0.70,488
3406　玉晶光, 99/04/06,"1,213,484","63,658,961",52.00,53.50,51.10,52.30,+1.70,715
3406　玉晶光, 99/04/07,"953,282","50,873,416",52.80,54.00,52.30,53.20,+0.90,520
3406　玉晶光, 99/04/08,"1,626,013","87,670,803",55.00,55.00,52.00,54.50,+1.30,874
3406　玉晶光, 99/04/09,"2,695,355","150,413,825",55.00,56.90,54.60,55.30,+0.80,"1,401"
3406　玉晶光, 99/04/12,"1,372,230","77,566,018",56.60,57.50,55.30,55.60,+0.30,736
3406　玉晶光, 99/04/13,"753,772","41,260,676",55.80,55.90,53.50,53.60,-2.00,457
3406　玉晶光, 99/04/14,"508,102","27,329,766",54.10,54.50,53.50,53.60, 0.00,334
3406　玉晶光, 99/04/15,"543,494","29,087,130",54.30,54.90,52.50,52.90,-0.70,327
3406　玉晶光, 99/04/16,"1,186,787","64,662,147",52.90,55.60,52.20,55.00,+2.10,640
3406　玉晶光, 99/04/19,"906,848","48,581,278",54.30,54.80,52.50,52.50,-2.50,499
3406　玉晶光, 99/04/20,"612,171","33,031,399",53.80,54.50,53.10,53.70,+1.20,329
3406　玉晶光, 99/04/21,"692,638","38,119,561",54.80,55.70,54.10,55.10,+1.40,383
3406　玉晶光, 99/04/22,"612,211","33,819,405",55.60,55.60,54.50,55.30,+0.20,385
3406　玉晶光, 99/04/23,"1,441,155","84,452,057",56.50,59.10,56.50,59.10,+3.80,648
3406　玉晶光, 99/04/26,"2,106,696","132,235,385",63.20,63.20,61.10,63.20,+4.10,"1,100"
3406　玉晶光, 99/04/27,"4,144,461","273,089,152",64.00,67.40,64.00,65.50,+2.30,"2,149"
3406　玉晶光, 99/04/28,"5,650,196","383,070,741",64.10,70.00,64.00,68.80,+3.30,"2,950"
3406　玉晶光, 99/04/29,"2,793,195","195,142,555",70.00,71.40,68.60,68.80, 0.00,"1,665"
3406　玉晶光, 99/04/30,"2,608,327","173,840,255",68.00,68.10,65.00,65.00,-3.80,"1,364"
3406　玉晶光, 99/05/03,"1,638,500","107,619,748",65.10,66.70,64.90,65.90,+0.90,912
3406　玉晶光, 99/05/04,"1,394,942","90,578,706",66.40,66.40,64.10,65.80,-0.10,659
3406　玉晶光, 99/05/05,"2,848,136","189,900,036",63.90,69.80,63.90,69.80,+4.00,"1,606"
3406　玉晶光, 99/05/06,"5,162,427","375,410,729",70.50,74.60,70.00,71.80,+2.00,"2,787"
3406　玉晶光, 99/05/07,"6,234,647","458,730,186",71.00,76.80,70.20,76.80,+5.00,"2,844"
3406　玉晶光, 99/05/10,"5,003,734","401,485,854",78.50,82.10,77.00,82.10,+5.30,"2,818"
3406　玉晶光, 99/05/11,"3,854,828","316,233,689",83.00,85.00,78.80,79.10,-3.00,"2,299"
3406　玉晶光, 99/05/12,"4,364,188","357,683,360",79.60,84.50,78.30,83.20,+4.10,"2,548"
3406　玉晶光, 99/05/13,"2,998,943","255,475,631",88.70,88.70,83.50,84.00,+0.80,"1,745"
3406　玉晶光, 99/05/14,"1,888,132","160,274,236",83.50,86.50,83.50,84.80,+0.80,"1,244"
