有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1609　大亞, 99/01/04,"8,436,663","74,049,225",8.70,8.88,8.61,8.80,+0.15,"1,468"
1609　大亞, 99/01/05,"5,232,493","45,893,124",8.88,8.93,8.62,8.66,-0.14,"1,026"
1609　大亞, 99/01/06,"3,253,957","28,345,689",8.66,8.78,8.63,8.75,+0.09,783
1609　大亞, 99/01/07,"4,959,645","43,623,886",8.80,8.89,8.70,8.71,-0.04,897
1609　大亞, 99/01/08,"7,332,820","65,127,290",8.71,9.10,8.66,8.91,+0.20,"1,361"
1609　大亞, 99/01/11,"10,014,564","92,702,504",9.05,9.40,9.05,9.25,+0.34,"1,772"
1609　大亞, 99/01/12,"5,910,956","54,205,180",9.40,9.40,9.05,9.11,-0.14,"1,174"
1609　大亞, 99/01/13,"4,709,404","42,045,729",9.00,9.03,8.85,8.85,-0.26,969
1609　大亞, 99/01/14,"3,714,768","33,408,225",8.86,9.10,8.86,8.93,+0.08,871
1609　大亞, 99/01/15,"3,579,189","32,300,576",9.00,9.12,8.96,8.99,+0.06,782
1609　大亞, 99/01/18,"3,490,790","31,175,228",8.90,9.00,8.88,8.96,-0.03,669
1609　大亞, 99/01/19,"2,712,465","24,240,695",8.98,9.04,8.88,8.90,-0.06,571
1609　大亞, 99/01/20,"3,031,855","26,799,847",8.99,8.99,8.72,8.81,-0.09,573
1609　大亞, 99/01/21,"3,899,672","33,882,906",8.75,8.80,8.60,8.62,-0.19,775
1609　大亞, 99/01/22,"4,732,477","39,268,960",8.52,8.52,8.11,8.29,-0.33,872
1609　大亞, 99/01/25,"2,093,868","17,120,512",8.12,8.29,8.11,8.15,-0.14,413
1609　大亞, 99/01/26,"4,511,447","36,494,356",8.20,8.28,7.83,8.06,-0.09,765
1609　大亞, 99/01/27,"1,834,268","14,586,480",8.00,8.06,7.89,7.95,-0.11,404
1609　大亞, 99/01/28,"2,148,854","17,409,214",8.00,8.16,8.00,8.15,+0.20,406
1609　大亞, 99/01/29,"1,243,000","9,911,931",8.01,8.08,7.91,8.00,-0.15,306
1609　大亞, 99/02/01,"1,168,523","9,241,408",8.08,8.08,7.83,7.90,-0.10,244
1609　大亞, 99/02/02,"1,136,349","8,980,049",8.00,8.00,7.81,7.81,-0.09,299
1609　大亞, 99/02/03,"820,961","6,449,531",7.85,7.92,7.81,7.90,+0.09,237
1609　大亞, 99/02/04,"990,903","7,844,439",7.92,7.95,7.90,7.94,+0.04,202
1609　大亞, 99/02/05,"3,403,253","25,442,833",7.80,7.80,7.39,7.39,-0.55,601
1609　大亞, 99/02/06,"1,837,988","13,159,196",7.35,7.44,6.91,7.18,-0.21,456
1609　大亞, 99/02/08,"1,638,572","11,747,113",7.16,7.24,7.10,7.15,-0.03,643
1609　大亞, 99/02/09,"1,618,602","11,818,805",7.19,7.38,7.15,7.36,+0.21,338
1609　大亞, 99/02/10,"1,710,150","12,842,152",7.46,7.55,7.42,7.52,+0.16,336
1609　大亞, 99/02/22,"864,119","6,616,478",7.70,7.70,7.61,7.64,+0.12,217
1609　大亞, 99/02/23,"956,037","7,252,501",7.63,7.67,7.50,7.65,+0.01,208
1609　大亞, 99/02/24,"652,058","4,961,281",7.56,7.66,7.56,7.60,-0.05,179
1609　大亞, 99/02/25,"1,206,111","9,129,104",7.63,7.68,7.48,7.51,-0.09,237
1609　大亞, 99/02/26,"1,101,653","8,284,195",7.51,7.56,7.51,7.51, 0.00,228
1609　大亞, 99/03/01,"3,612,069","28,057,733",7.56,7.85,7.56,7.81,+0.30,788
1609　大亞, 99/03/02,"2,253,900","17,757,931",7.95,7.95,7.80,7.81, 0.00,442
1609　大亞, 99/03/03,"3,090,376","24,583,358",7.90,8.05,7.81,8.05,+0.24,502
1609　大亞, 99/03/04,"5,779,577","47,361,714",8.20,8.30,8.05,8.08,+0.03,972
1609　大亞, 99/03/05,"1,266,251","10,247,555",8.10,8.18,8.05,8.05,-0.03,365
1609　大亞, 99/03/08,"1,197,807","9,670,204",8.17,8.17,8.05,8.06,+0.01,246
1609　大亞, 99/03/09,"1,167,804","9,360,255",8.10,8.10,7.96,7.97,-0.09,250
1609　大亞, 99/03/10,"1,219,076","9,691,176",7.92,8.02,7.91,7.92,-0.05,364
1609　大亞, 99/03/11,"1,222,588","9,723,820",7.95,8.02,7.88,7.89,-0.03,265
1609　大亞, 99/03/12,"811,423","6,422,393",7.91,7.98,7.89,7.92,+0.03,181
1609　大亞, 99/03/15,"1,447,947","11,327,446",7.90,7.92,7.77,7.78,-0.14,330
1609　大亞, 99/03/16,"697,958","5,437,534",7.75,7.85,7.74,7.85,+0.07,191
1609　大亞, 99/03/17,"2,031,215","16,204,840",7.88,8.05,7.88,8.05,+0.20,399
1609　大亞, 99/03/18,"1,934,154","15,613,463",8.05,8.13,8.02,8.06,+0.01,435
1609　大亞, 99/03/19,"1,133,960","9,132,063",8.06,8.09,8.02,8.04,-0.02,340
1609　大亞, 99/03/22,"1,464,986","11,756,734",8.04,8.08,7.96,8.08,+0.04,289
1609　大亞, 99/03/23,"2,727,840","22,205,402",8.08,8.20,8.08,8.13,+0.05,585
1609　大亞, 99/03/24,"1,331,249","10,827,220",8.18,8.19,8.08,8.10,-0.03,274
1609　大亞, 99/03/25,"1,016,926","8,175,895",8.09,8.10,7.99,8.04,-0.06,259
1609　大亞, 99/03/26,"16,588,618","140,512,445",8.05,8.60,8.05,8.60,+0.56,"2,515"
1609　大亞, 99/03/29,"15,677,766","137,746,532",8.90,8.90,8.58,8.65,+0.05,"2,771"
1609　大亞, 99/03/30,"3,219,694","27,759,731",8.70,8.74,8.55,8.58,-0.07,709
1609　大亞, 99/03/31,"3,601,673","30,792,037",8.59,8.66,8.42,8.43,-0.15,680
1609　大亞, 99/04/01,"2,275,112","19,315,449",8.43,8.57,8.43,8.49,+0.06,597
1609　大亞, 99/04/02,"1,983,478","16,829,101",8.50,8.56,8.41,8.48,-0.01,498
1609　大亞, 99/04/06,"2,663,720","22,668,967",8.41,8.58,8.41,8.53,+0.05,565
1609　大亞, 99/04/07,"1,878,066","15,973,961",8.55,8.55,8.46,8.51,-0.02,444
