有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3019　亞光, 99/01/04,"21,245,114","1,585,276,345",72.80,76.10,72.80,75.50,+4.30,"9,091"
3019　亞光, 99/01/05,"26,992,790","2,030,101,669",75.80,77.80,71.00,74.80,-0.70,"12,294"
3019　亞光, 99/01/06,"22,528,852","1,708,626,048",74.80,78.00,72.80,74.00,-0.80,"10,009"
3019　亞光, 99/01/07,"11,363,994","830,464,845",74.00,75.00,72.00,72.60,-1.40,"5,362"
3019　亞光, 99/01/08,"12,302,116","885,831,814",72.10,73.90,70.20,73.10,+0.50,"5,653"
3019　亞光, 99/01/11,"16,049,518","1,193,152,038",76.00,76.00,72.60,72.90,-0.20,"7,251"
3019　亞光, 99/01/12,"13,962,678","1,033,761,653",72.70,75.00,72.20,73.70,+0.80,"6,552"
3019　亞光, 99/01/13,"10,874,758","808,029,650",73.10,75.70,72.20,73.80,+0.10,"5,657"
3019　亞光, 99/01/14,"19,690,373","1,493,153,909",74.70,77.20,74.30,75.00,+1.20,"9,243"
3019　亞光, 99/01/15,"15,866,121","1,205,048,398",75.90,77.60,74.50,74.50,-0.50,"7,159"
3019　亞光, 99/01/18,"9,504,269","713,234,075",74.50,75.90,74.00,75.00,+0.50,"4,301"
3019　亞光, 99/01/19,"10,342,419","755,819,409",75.90,75.90,72.00,72.00,-3.00,"5,003"
3019　亞光, 99/01/20,"5,219,847","377,713,080",73.00,73.50,71.80,71.90,-0.10,"2,651"
3019　亞光, 99/01/21,"6,292,326","446,997,320",71.80,72.50,70.00,70.00,-1.90,"3,046"
3019　亞光, 99/01/22,"7,244,348","508,051,964",68.40,71.40,68.40,70.70,+0.70,"3,740"
3019　亞光, 99/01/25,"11,547,716","838,163,917",71.90,73.80,71.00,71.70,+1.00,"5,186"
3019　亞光, 99/01/26,"10,354,275","717,425,628",72.20,72.80,66.70,66.70,-5.00,"4,854"
3019　亞光, 99/01/27,"8,404,823","543,452,405",66.70,67.50,62.20,63.00,-3.70,"3,907"
3019　亞光, 99/01/28,"8,640,806","566,494,302",64.00,66.90,63.60,66.50,+3.50,"4,167"
3019　亞光, 99/01/29,"6,595,381","438,656,915",65.00,68.50,64.00,66.70,+0.20,"3,612"
3019　亞光, 99/02/01,"3,151,782","206,743,136",67.00,67.50,64.20,64.20,-2.50,"1,790"
3019　亞光, 99/02/02,"5,878,120","371,791,685",65.60,65.70,60.50,61.50,-2.70,"3,138"
3019　亞光, 99/02/03,"3,809,059","238,875,222",63.20,63.50,61.80,63.20,+1.70,"2,137"
3019　亞光, 99/02/04,"4,195,498","271,037,416",63.50,65.50,63.20,64.50,+1.30,"2,378"
3019　亞光, 99/02/05,"4,050,698","249,432,074",61.50,63.00,60.50,61.00,-3.50,"2,138"
3019　亞光, 99/02/06,"4,209,170","258,535,552",61.00,62.60,59.60,61.50,+0.50,"2,333"
3019　亞光, 99/02/08,"2,545,968","158,156,116",62.40,62.90,61.20,61.80,+0.30,"1,511"
3019　亞光, 99/02/09,"3,558,643","225,068,583",62.10,64.40,61.80,63.80,+2.00,"1,911"
3019　亞光, 99/02/10,"4,230,714","273,180,860",64.50,65.80,63.80,63.90,+0.10,"2,198"
3019　亞光, 99/02/22,"6,669,190","411,800,724",64.50,64.50,59.70,60.50,-3.40,"3,241"
3019　亞光, 99/02/23,"6,160,858","384,060,505",60.10,63.80,60.00,63.50,+3.00,"3,211"
3019　亞光, 99/02/24,"3,839,799","243,655,074",62.90,64.20,62.50,62.60,-0.90,"1,965"
3019　亞光, 99/02/25,"10,774,951","701,691,124",62.60,66.50,62.60,64.70,+2.10,"5,492"
3019　亞光, 99/02/26,"6,678,070","436,936,312",65.30,67.00,64.50,64.80,+0.10,"3,677"
3019　亞光, 99/03/01,"3,555,479","227,143,499",64.80,64.80,63.00,64.00,-0.80,"1,977"
3019　亞光, 99/03/02,"4,057,269","263,824,537",64.60,66.00,64.10,64.10,+0.10,"2,377"
3019　亞光, 99/03/03,"2,818,548","182,501,778",65.00,65.50,64.10,64.50,+0.40,"1,495"
3019　亞光, 99/03/04,"5,353,920","350,062,713",65.10,66.00,64.50,64.90,+0.40,"2,594"
3019　亞光, 99/03/05,"3,272,631","212,661,818",65.30,65.90,64.50,64.90, 0.00,"1,740"
3019　亞光, 99/03/08,"5,745,792","378,689,303",65.30,66.70,64.90,66.40,+1.50,"2,909"
3019　亞光, 99/03/09,"7,426,681","497,821,816",66.40,67.80,65.70,66.70,+0.30,"3,756"
3019　亞光, 99/03/10,"3,451,544","230,554,861",67.00,67.50,66.20,66.20,-0.50,"1,908"
3019　亞光, 99/03/11,"2,830,104","186,726,295",66.20,66.70,65.40,65.40,-0.80,"1,577"
3019　亞光, 99/03/12,"2,452,120","158,880,286",65.50,65.70,64.10,64.10,-1.30,"1,418"
3019　亞光, 99/03/15,"3,650,120","229,357,122",64.10,64.60,62.00,62.30,-1.80,"1,887"
3019　亞光, 99/03/16,"1,727,599","108,220,237",62.00,63.00,62.00,62.70,+0.40,"1,041"
3019　亞光, 99/03/17,"2,396,111","151,899,605",63.40,63.80,63.00,63.30,+0.60,"1,317"
3019　亞光, 99/03/18,"3,480,796","223,084,241",63.90,64.80,63.50,63.60,+0.30,"1,789"
3019　亞光, 99/03/19,"2,494,666","159,416,654",63.80,64.50,63.20,63.70,+0.10,"1,178"
3019　亞光, 99/03/22,"2,379,527","149,734,331",63.50,63.50,62.50,62.70,-1.00,"1,200"
3019　亞光, 99/03/23,"3,443,978","219,611,707",63.40,64.50,63.10,63.10,+0.40,"1,802"
3019　亞光, 99/03/24,"2,073,760","131,935,380",63.60,64.30,63.00,63.00,-0.10,"1,119"
3019　亞光, 99/03/25,"1,719,673","108,185,625",63.10,63.40,62.60,62.90,-0.10,931
3019　亞光, 99/03/26,"2,124,079","133,731,140",63.40,63.40,62.60,62.60,-0.30,"1,065"
3019　亞光, 99/03/29,"7,112,999","457,016,327",62.60,65.20,62.60,64.70,+2.10,"3,643"
3019　亞光, 99/03/30,"4,232,733","274,355,512",65.00,65.50,64.00,64.00,-0.70,"2,165"
3019　亞光, 99/03/31,"2,921,995","187,624,977",64.00,65.00,63.60,63.60,-0.40,"1,303"
3019　亞光, 99/04/01,"2,450,988","157,154,625",63.80,64.60,63.80,63.90,+0.30,"1,169"
3019　亞光, 99/04/02,"1,822,543","116,690,381",64.90,64.90,63.60,63.60,-0.30,"1,018"
3019　亞光, 99/04/06,"8,285,989","544,314,060",64.80,66.30,64.50,65.90,+2.30,"4,083"
3019　亞光, 99/04/07,"4,495,300","296,601,971",66.30,66.90,65.40,65.50,-0.40,"2,058"
3019　亞光, 99/04/08,"3,957,418","255,893,724",65.50,66.00,63.60,63.60,-1.90,"1,833"
3019　亞光, 99/04/09,"2,318,831","146,082,780",63.60,63.90,62.70,62.80,-0.80,"1,292"
3019　亞光, 99/04/12,"1,232,150","78,248,150",63.50,63.90,63.30,63.30,+0.50,667
3019　亞光, 99/04/13,"1,521,217","95,370,789",63.60,63.60,62.10,62.10,-1.20,819
3019　亞光, 99/04/14,"2,022,513","126,877,255",62.50,63.40,62.30,62.70,+0.60,"1,089"
3019　亞光, 99/04/15,"2,462,063","153,931,325",63.50,63.50,62.00,62.30,-0.40,"1,303"
3019　亞光, 99/04/16,"2,078,930","128,849,945",62.30,62.40,61.80,62.00,-0.30,"1,098"
3019　亞光, 99/04/19,"3,585,923","214,480,903",61.20,61.50,57.80,58.00,-4.00,"1,767"
3019　亞光, 99/04/20,"2,842,281","165,739,136",58.30,59.20,57.50,58.30,+0.30,"1,507"
3019　亞光, 99/04/21,"2,137,413","126,745,881",58.90,59.80,58.80,59.20,+0.90,"1,276"
3019　亞光, 99/04/22,"1,138,906","67,462,882",59.20,59.90,58.60,59.60,+0.40,789
3019　亞光, 99/04/23,"2,827,334","171,561,266",59.70,61.50,59.70,60.70,+1.10,"1,646"
3019　亞光, 99/04/26,"1,631,158","98,789,299",61.00,61.40,60.10,60.20,-0.50,928
3019　亞光, 99/04/27,"1,307,338","79,074,780",60.20,61.30,60.00,60.00,-0.20,807
3019　亞光, 99/04/28,"1,376,814","81,259,683",58.10,59.70,58.10,59.10,-0.90,832
3019　亞光, 99/04/29,"1,988,370","118,560,080",59.50,60.80,58.50,59.10, 0.00,"1,151"
3019　亞光, 99/04/30,"7,471,975","415,447,625",57.10,58.40,55.00,55.00,-4.10,"3,978"
3019　亞光, 99/05/03,"4,309,479","224,656,463",52.20,54.00,51.20,51.50,-3.50,"2,221"
3019　亞光, 99/05/04,"2,811,965","146,067,960",51.80,52.50,51.50,52.30,+0.80,"1,640"
3019　亞光, 99/05/05,"3,568,359","177,121,981",50.90,51.00,48.70,48.70,-3.60,"1,676"
3019　亞光, 99/05/06,"2,686,555","132,612,224",48.70,50.30,48.00,48.75,+0.05,"1,595"
3019　亞光, 99/05/07,"2,041,434","96,517,040",46.75,48.50,46.10,48.50,-0.25,"1,085"
3019　亞光, 99/05/10,"2,129,968","107,756,642",49.50,51.80,48.70,51.80,+3.30,"1,146"
3019　亞光, 99/05/11,"4,835,552","254,153,588",53.40,53.40,51.10,51.40,-0.40,"2,246"
3019　亞光, 99/05/12,"1,607,724","82,501,353",51.50,52.20,50.50,50.50,-0.90,"1,002"
3019　亞光, 99/05/13,"3,353,452","174,096,127",51.50,52.90,50.60,52.50,+2.00,"1,778"
3019　亞光, 99/05/14,"3,875,826","208,003,604",51.50,54.70,51.50,54.00,+1.50,"2,089"
3019　亞光, 99/05/17,"2,523,450","134,450,253",53.50,54.30,52.30,53.90,-0.10,"1,363"
3019　亞光, 99/05/18,"6,534,047","360,851,659",55.50,56.50,53.60,54.10,+0.20,"3,290"
3019　亞光, 99/05/19,"3,217,960","174,566,019",54.00,55.00,53.30,53.90,-0.20,"1,845"
3019　亞光, 99/05/20,"3,569,921","185,166,303",53.40,53.90,50.20,50.20,-3.70,"2,089"
3019　亞光, 99/05/21,"2,928,688","139,021,853",46.70,48.45,46.70,47.40,-2.80,"1,552"
3019　亞光, 99/05/24,"1,689,751","80,752,872",47.70,48.20,47.35,48.00,+0.60,882
3019　亞光, 99/05/25,"3,150,150","143,132,168",47.00,48.00,44.65,44.65,-3.35,"1,446"
3019　亞光, 99/05/26,"2,090,795","92,590,690",45.00,45.40,43.50,43.95,-0.70,"1,230"
3019　亞光, 99/05/27,"2,586,809","116,478,716",43.95,46.50,43.90,46.25,+2.30,"1,423"
