有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1519　華城, 99/01/04,"3,864,227","127,004,610",32.70,33.15,32.30,32.85,+0.40,"1,607"
1519　華城, 99/01/05,"2,436,000","79,271,689",33.10,33.30,32.20,32.25,-0.60,"1,030"
1519　華城, 99/01/06,"1,451,374","47,029,897",32.25,32.55,32.25,32.30,+0.05,589
1519　華城, 99/01/07,"1,841,825","59,839,269",32.50,32.95,32.20,32.30, 0.00,900
1519　華城, 99/01/08,"1,104,467","35,408,144",32.40,32.55,31.90,32.05,-0.25,583
1519　華城, 99/01/11,"1,084,464","34,985,811",32.30,32.45,32.10,32.20,+0.15,479
1519　華城, 99/01/12,"1,775,175","57,232,933",32.05,32.70,32.05,32.10,-0.10,843
1519　華城, 99/01/13,"1,747,384","55,432,616",32.00,32.10,31.40,31.45,-0.65,829
1519　華城, 99/01/14,"1,456,576","45,913,792",31.50,31.70,31.45,31.55,+0.10,593
1519　華城, 99/01/15,"1,238,532","39,502,707",31.90,32.10,31.70,31.80,+0.25,487
1519　華城, 99/01/18,"951,540","30,352,067",31.75,32.05,31.75,31.85,+0.05,438
1519　華城, 99/01/19,"1,247,204","39,395,111",31.95,32.00,31.25,31.40,-0.45,556
1519　華城, 99/01/20,"918,707","28,902,075",31.50,31.75,31.30,31.45,+0.05,422
1519　華城, 99/01/21,"1,050,590","32,660,557",31.45,31.45,30.85,30.90,-0.55,577
1519　華城, 99/01/22,"1,067,700","32,230,050",30.60,30.60,30.00,30.00,-0.90,472
1519　華城, 99/01/25,"1,052,223","31,009,987",29.30,29.65,29.25,29.35,-0.65,527
1519　華城, 99/01/26,"3,649,731","103,178,979",29.35,29.80,27.30,27.30,-2.05,"1,512"
1519　華城, 99/01/27,"1,041,073","28,119,132",27.35,27.55,26.55,27.00,-0.30,529
1519　華城, 99/01/28,"677,065","18,584,205",27.10,27.60,27.10,27.60,+0.60,387
1519　華城, 99/01/29,"747,415","20,395,604",27.30,27.65,27.00,27.25,-0.35,336
1519　華城, 99/02/01,"519,530","14,004,910",27.30,27.45,26.85,27.00,-0.25,283
1519　華城, 99/02/02,"741,655","20,115,666",27.10,27.45,26.55,27.00, 0.00,471
1519　華城, 99/02/03,"526,750","14,251,123",27.10,27.30,26.80,27.10,+0.10,233
1519　華城, 99/02/04,"357,662","9,718,855",27.10,27.30,27.05,27.20,+0.10,175
1519　華城, 99/02/05,"1,184,050","30,976,351",26.60,26.80,25.40,26.25,-0.95,513
1519　華城, 99/02/06,"805,859","20,375,989",26.10,26.25,24.70,25.05,-1.20,350
1519　華城, 99/02/08,"737,909","18,515,782",25.00,25.35,24.95,25.00,-0.05,416
1519　華城, 99/02/09,"692,900","17,522,979",25.00,25.80,24.60,25.65,+0.65,314
1519　華城, 99/02/10,"602,296","15,653,992",25.70,26.35,25.70,26.00,+0.35,349
1519　華城, 99/02/22,"859,507","22,258,782",26.25,26.25,25.70,25.95,-0.05,398
1519　華城, 99/02/23,"513,042","13,348,790",25.95,26.20,25.70,26.10,+0.15,289
1519　華城, 99/02/24,"570,016","14,934,718",26.00,26.40,25.75,26.35,+0.25,273
1519　華城, 99/02/25,"577,740","15,172,740",26.40,26.55,26.05,26.05,-0.30,410
1519　華城, 99/02/26,"322,951","8,353,484",26.10,26.10,25.75,25.75,-0.30,186
1519　華城, 99/03/01,"662,845","17,245,608",25.75,26.25,25.75,26.05,+0.30,256
1519　華城, 99/03/02,"397,536","10,359,123",26.10,26.25,25.90,25.90,-0.15,191
1519　華城, 99/03/03,"548,550","14,311,379",25.80,26.25,25.80,26.15,+0.25,279
1519　華城, 99/03/04,"478,500","12,441,522",26.15,26.20,25.80,25.85,-0.30,241
1519　華城, 99/03/05,"739,350","19,230,355",26.00,26.15,25.90,25.90,+0.05,305
1519　華城, 99/03/08,"1,139,377","30,161,967",26.20,26.65,26.20,26.60,+0.70,527
1519　華城, 99/03/09,"721,709","19,351,826",26.80,26.95,26.60,26.85,+0.25,366
1519　華城, 99/03/10,"470,586","12,605,653",26.85,27.10,26.55,26.60,-0.25,234
1519　華城, 99/03/11,"422,656","11,274,914",26.90,26.90,26.55,26.55,-0.05,213
1519　華城, 99/03/12,"416,011","11,113,740",26.55,26.85,26.55,26.70,+0.15,186
1519　華城, 99/03/15,"359,067","9,487,653",26.80,26.80,26.20,26.20,-0.50,207
1519　華城, 99/03/16,"443,619","11,581,494",26.00,26.20,26.00,26.10,-0.10,212
1519　華城, 99/03/17,"590,305","15,547,597",26.20,26.55,26.20,26.40,+0.30,307
1519　華城, 99/03/18,"2,403,993","66,050,848",26.60,28.00,26.50,27.80,+1.40,"1,062"
1519　華城, 99/03/19,"1,455,441","40,682,907",28.05,28.40,27.80,27.80, 0.00,606
1519　華城, 99/03/22,"587,150","16,079,720",27.60,27.70,27.15,27.40,-0.40,294
1519　華城, 99/03/23,"686,862","18,910,035",27.45,27.80,27.35,27.40, 0.00,310
1519　華城, 99/03/24,"1,877,550","52,539,559",27.70,28.30,27.60,27.75,+0.35,712
1519　華城, 99/03/25,"517,750","14,235,861",27.75,27.75,27.35,27.45,-0.30,235
1519　華城, 99/03/26,"486,025","13,373,031",27.50,27.65,27.35,27.55,+0.10,233
1519　華城, 99/03/29,"654,150","18,229,851",27.85,28.00,27.70,27.75,+0.20,323
