有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1476　儒鴻, 99/01/04,"6,726,016","145,903,286",21.55,21.90,21.50,21.80,+0.90,"1,944"
1476　儒鴻, 99/01/05,"1,634,697","35,031,502",21.80,21.80,21.05,21.20,-0.60,617
1476　儒鴻, 99/01/06,"1,167,909","24,841,467",21.20,21.50,21.15,21.25,+0.05,405
1476　儒鴻, 99/01/07,"833,931","17,687,951",21.25,21.45,21.05,21.10,-0.15,320
1476　儒鴻, 99/01/08,"761,286","16,056,706",21.20,21.20,20.95,21.15,+0.05,281
1476　儒鴻, 99/01/11,"859,960","18,261,110",21.15,21.40,21.10,21.10,-0.05,278
1476　儒鴻, 99/01/12,"739,670","15,550,084",21.20,21.25,20.90,20.90,-0.20,237
1476　儒鴻, 99/01/13,"713,907","14,793,114",20.85,20.95,20.65,20.75,-0.15,255
1476　儒鴻, 99/01/14,"397,346","8,273,425",20.75,20.90,20.75,20.85,+0.10,142
1476　儒鴻, 99/01/15,"1,877,617","40,041,838",21.00,21.50,21.00,21.40,+0.55,575
1476　儒鴻, 99/01/18,"834,256","17,813,878",21.40,21.50,21.25,21.40, 0.00,281
1476　儒鴻, 99/01/19,"752,988","16,006,848",21.30,21.45,21.15,21.20,-0.20,243
1476　儒鴻, 99/01/20,"469,720","9,926,613",21.20,21.30,20.90,21.10,-0.10,161
1476　儒鴻, 99/01/21,"713,760","14,898,629",21.00,21.15,20.60,20.70,-0.40,292
1476　儒鴻, 99/01/22,"753,670","15,330,120",20.40,20.55,20.25,20.35,-0.35,270
1476　儒鴻, 99/01/25,"410,813","8,260,383",20.00,20.35,20.00,20.20,-0.15,171
1476　儒鴻, 99/01/26,"1,232,766","24,529,939",20.30,20.40,19.60,19.70,-0.50,331
1476　儒鴻, 99/01/27,"383,186","7,570,394",19.75,20.00,19.65,19.70, 0.00,161
1476　儒鴻, 99/01/28,"491,101","9,862,830",19.80,20.30,19.80,20.20,+0.50,160
1476　儒鴻, 99/01/29,"201,365","4,017,243",20.05,20.10,19.85,19.95,-0.25,99
1476　儒鴻, 99/02/01,"80,313","1,599,977",19.95,20.05,19.85,19.95, 0.00,59
1476　儒鴻, 99/02/02,"309,934","6,180,281",20.05,20.20,19.70,19.80,-0.15,120
1476　儒鴻, 99/02/03,"240,522","4,765,013",19.80,20.00,19.70,19.90,+0.10,107
1476　儒鴻, 99/02/04,"163,321","3,253,185",19.90,20.00,19.85,19.90, 0.00,80
1476　儒鴻, 99/02/05,"994,600","19,131,329",19.55,19.65,19.00,19.00,-0.90,299
1476　儒鴻, 99/02/06,"561,800","10,610,740",19.05,19.20,18.70,18.95,-0.05,162
1476　儒鴻, 99/02/08,"211,848","4,037,789",19.00,19.15,19.00,19.10,+0.15,79
1476　儒鴻, 99/02/09,"449,000","8,725,250",19.00,19.65,19.00,19.50,+0.40,162
1476　儒鴻, 99/02/10,"227,224","4,481,406",19.70,19.90,19.55,19.65,+0.15,112
1476　儒鴻, 99/02/22,"280,816","5,596,606",19.80,20.05,19.80,19.90,+0.25,89
1476　儒鴻, 99/02/23,"75,000","1,492,250",19.85,20.00,19.80,19.90, 0.00,52
1476　儒鴻, 99/02/24,"142,606","2,837,607",19.80,20.00,19.80,20.00,+0.10,75
