有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2362　藍天, 99/01/04,"2,464,038","129,263,655",52.30,52.80,52.20,52.50,+0.50,857
2362　藍天, 99/01/05,"2,541,242","132,845,284",52.60,52.80,51.90,52.40,-0.10,796
2362　藍天, 99/01/06,"2,788,584","148,046,845",52.40,53.80,52.40,53.20,+0.80,925
2362　藍天, 99/01/07,"2,962,711","156,332,414",53.30,53.40,52.20,53.00,-0.20,875
2362　藍天, 99/01/08,"2,341,929","123,529,161",52.90,53.00,52.50,52.80,-0.20,615
2362　藍天, 99/01/11,"1,354,913","71,536,507",52.80,53.00,52.40,52.90,+0.10,486
2362　藍天, 99/01/12,"1,313,628","69,895,438",53.00,53.50,52.80,53.10,+0.20,685
2362　藍天, 99/01/13,"4,954,905","264,804,565",52.90,54.00,52.60,53.20,+0.10,"1,256"
2362　藍天, 99/01/14,"5,364,521","293,620,417",53.50,55.40,53.50,55.00,+1.80,"1,919"
2362　藍天, 99/01/15,"8,478,266","496,952,379",56.30,58.80,56.00,58.80,+3.80,"2,125"
2362　藍天, 99/01/18,"16,993,665","1,054,459,777",59.50,62.90,59.40,62.90,+4.10,"4,539"
2362　藍天, 99/01/19,"8,857,693","544,510,595",63.10,63.10,60.00,61.70,-1.20,"3,060"
2362　藍天, 99/01/20,"16,337,582","1,050,938,404",62.90,66.00,61.00,65.00,+3.30,"5,333"
2362　藍天, 99/01/21,"6,575,766","416,509,153",64.80,64.90,62.30,62.60,-2.40,"2,607"
2362　藍天, 99/01/22,"5,189,719","316,664,704",60.80,62.10,60.00,61.50,-1.10,"1,901"
2362　藍天, 99/01/25,"4,277,928","260,285,408",60.20,61.70,60.20,61.00,-0.50,"1,493"
2362　藍天, 99/01/26,"10,355,600","597,624,378",60.90,60.90,56.80,56.80,-4.20,"2,783"
2362　藍天, 99/01/27,"7,312,932","403,886,660",56.00,56.50,54.30,55.00,-1.80,"2,418"
2362　藍天, 99/01/28,"6,170,899","354,478,517",56.30,58.80,55.20,57.10,+2.10,"2,006"
2362　藍天, 99/01/29,"4,685,336","268,214,339",56.20,58.80,54.80,58.20,+1.10,"2,229"
2362　藍天, 99/02/01,"4,582,210","257,458,316",58.50,59.20,54.90,54.90,-3.30,"1,707"
2362　藍天, 99/02/02,"3,052,133","168,958,615",55.80,56.30,54.70,55.00,+0.10,"1,318"
2362　藍天, 99/02/03,"4,507,494","258,169,148",56.10,58.20,55.80,57.20,+2.20,"1,872"
2362　藍天, 99/02/04,"2,789,852","160,195,794",58.40,58.70,56.60,56.70,-0.50,"1,280"
2362　藍天, 99/02/05,"3,494,099","193,333,246",55.00,56.50,54.80,56.50,-0.20,"1,552"
2362　藍天, 99/02/06,"3,276,136","187,225,796",56.60,58.20,55.60,58.10,+1.60,"1,409"
2362　藍天, 99/02/08,"3,703,190","211,696,748",58.50,58.60,56.00,56.40,-1.70,"1,723"
2362　藍天, 99/02/09,"2,259,101","128,939,366",55.90,57.80,55.90,57.20,+0.80,"1,155"
2362　藍天, 99/02/10,"6,683,401","401,211,565",57.60,61.20,57.50,60.20,+3.00,"2,535"
2362　藍天, 99/02/22,"4,949,974","306,156,588",62.00,62.50,61.30,62.00,+1.80,"1,998"
2362　藍天, 99/02/23,"5,736,986","359,266,218",61.70,63.50,61.30,63.30,+1.30,"2,611"
2362　藍天, 99/02/24,"2,312,816","145,219,192",62.60,63.50,62.00,62.00,-1.30,"1,257"
2362　藍天, 99/02/25,"3,487,863","211,209,480",62.00,62.50,59.00,60.00,-2.00,"1,778"
2362　藍天, 99/02/26,"2,451,034","147,787,134",60.00,60.90,59.90,60.20,+0.20,"1,276"
2362　藍天, 99/03/01,"7,645,236","487,988,033",60.60,64.40,59.80,64.40,+4.20,"2,565"
2362　藍天, 99/03/02,"9,093,991","581,936,833",65.00,65.30,62.70,63.00,-1.40,"3,894"
2362　藍天, 99/03/03,"4,381,458","277,013,316",63.00,64.10,62.10,62.40,-0.60,"2,124"
2362　藍天, 99/03/04,"2,997,999","188,684,828",62.80,64.00,62.10,62.50,+0.10,"1,431"
2362　藍天, 99/03/05,"3,205,932","202,333,612",63.80,63.90,62.40,62.80,+0.30,"1,316"
2362　藍天, 99/03/08,"3,895,280","245,973,899",63.50,63.90,62.50,63.50,+0.70,"1,610"
2362　藍天, 99/03/09,"3,375,102","214,749,095",63.60,64.60,62.90,62.90,-0.60,"1,573"
2362　藍天, 99/03/10,"2,419,458","151,338,802",63.70,63.70,62.10,62.70,-0.20,"1,124"
2362　藍天, 99/03/11,"2,958,339","182,595,697",62.50,62.90,61.00,61.40,-1.30,"1,314"
2362　藍天, 99/03/12,"2,644,754","161,989,606",61.40,61.90,60.80,61.30,-0.10,"1,169"
2362　藍天, 99/03/15,"1,913,466","115,706,667",61.20,61.60,60.00,60.00,-1.30,993
2362　藍天, 99/03/16,"2,307,038","137,308,867",60.10,60.40,59.00,60.10,+0.10,"1,200"
2362　藍天, 99/03/17,"2,505,843","153,719,206",60.80,62.00,60.40,61.80,+1.70,"1,514"
2362　藍天, 99/03/18,"2,065,675","127,831,528",62.20,62.30,61.40,61.50,-0.30,"1,003"
2362　藍天, 99/03/19,"1,635,339","99,857,005",61.30,61.80,60.60,61.70,+0.20,773
2362　藍天, 99/03/22,"2,990,201","180,355,287",61.50,61.60,59.80,60.70,-1.00,"1,323"
2362　藍天, 99/03/23,"1,909,101","115,575,691",61.00,61.40,59.90,60.70, 0.00,917
2362　藍天, 99/03/24,"11,165,842","706,589,548",61.30,64.50,61.00,63.60,+2.90,"4,102"
2362　藍天, 99/03/25,"6,782,826","431,817,738",64.50,64.60,63.00,63.10,-0.50,"2,837"
2362　藍天, 99/03/26,"3,035,372","190,153,943",62.50,63.30,62.10,62.50,-0.60,"1,479"
2362　藍天, 99/03/29,"6,921,610","443,900,040",62.70,64.60,62.70,64.00,+1.50,"2,823"
2362　藍天, 99/03/30,"18,887,015","1,283,592,492",65.00,68.40,65.00,68.40,+4.40,"4,279"
2362　藍天, 99/03/31,"8,597,232","582,576,544",68.40,68.60,67.10,67.40,-1.00,"3,493"
2362　藍天, 99/04/01,"14,551,526","1,012,823,777",67.00,71.90,67.00,70.00,+2.60,"6,495"
2362　藍天, 99/04/02,"5,601,508","391,677,681",70.50,71.10,69.20,69.70,-0.30,"2,605"
2362　藍天, 99/04/06,"4,107,704","285,616,219",70.00,70.30,69.10,69.20,-0.50,"1,928"
2362　藍天, 99/04/07,"5,752,133","406,783,484",69.70,72.00,69.50,70.50,+1.30,"2,678"
2362　藍天, 99/04/08,"4,193,062","289,120,704",70.50,70.50,68.20,68.40,-2.10,"2,183"
2362　藍天, 99/04/09,"3,975,730","276,719,853",68.40,70.10,68.10,69.50,+1.10,"1,880"
2362　藍天, 99/04/12,"1,616,436","110,852,448",69.30,70.00,68.20,68.30,-1.20,972
2362　藍天, 99/04/13,"2,176,904","148,655,524",68.00,69.00,67.70,68.30, 0.00,"1,088"
2362　藍天, 99/04/14,"6,915,804","483,293,033",68.80,70.90,68.70,69.60,+1.30,"3,243"
2362　藍天, 99/04/15,"13,287,634","963,425,146",71.00,74.30,70.00,73.60,+4.00,"5,332"
2362　藍天, 99/04/16,"7,046,611","515,373,081",74.00,74.20,72.10,72.60,-1.00,"3,302"
2362　藍天, 99/04/19,"4,800,820","336,901,023",71.40,72.20,67.80,68.10,-4.50,"2,493"
2362　藍天, 99/04/20,"5,889,626","409,140,820",68.30,70.60,68.30,70.00,+1.90,"2,694"
2362　藍天, 99/04/21,"3,683,273","260,568,104",70.80,71.80,70.20,70.80,+0.80,"1,843"
2362　藍天, 99/04/22,"2,465,576","172,665,679",70.60,70.70,69.00,70.40,-0.40,"1,496"
2362　藍天, 99/04/23,"4,878,018","351,068,650",70.80,72.90,70.60,71.70,+1.30,"2,511"
2362　藍天, 99/04/26,"8,029,862","603,880,887",76.50,76.50,74.40,74.60,+2.90,"3,986"
2362　藍天, 99/04/27,"8,341,068","612,807,054",75.00,75.40,71.80,73.50,-1.10,"3,755"
2362　藍天, 99/04/28,"3,578,091","259,585,163",71.10,73.40,71.10,72.70,-0.80,"1,963"
2362　藍天, 99/04/29,"4,759,572","340,405,895",73.00,73.00,70.50,70.70,-2.00,"2,417"
2362　藍天, 99/04/30,"5,997,553","419,574,537",71.50,72.00,68.50,69.00,-1.70,"2,915"
2362　藍天, 99/05/03,"4,978,002","334,096,723",68.20,69.60,65.70,67.60,-1.40,"2,457"
