有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1231　聯華食, 99/01/04,"410,220","5,708,493",13.90,14.10,13.80,14.00,+0.10,122
1231　聯華食, 99/01/05,"441,811","6,152,390",14.00,14.05,13.85,13.90,-0.10,129
1231　聯華食, 99/01/06,"253,000","3,523,850",13.85,14.00,13.85,13.95,+0.05,102
1231　聯華食, 99/01/07,"371,110","5,205,968",13.95,14.15,13.90,13.90,-0.05,156
1231　聯華食, 99/01/08,"307,110","4,295,473",13.90,14.10,13.90,13.95,+0.05,112
1231　聯華食, 99/01/11,"702,402","9,969,097",14.00,14.30,14.00,14.30,+0.35,262
1231　聯華食, 99/01/12,"512,388","7,298,791",14.45,14.45,14.05,14.05,-0.25,185
1231　聯華食, 99/01/13,"566,000","7,971,400",14.05,14.20,13.95,14.05, 0.00,217
1231　聯華食, 99/01/14,"185,200","2,612,250",14.15,14.20,14.05,14.15,+0.10,70
1231　聯華食, 99/01/15,"291,002","4,095,328",14.20,14.20,14.00,14.10,-0.05,95
1231　聯華食, 99/01/18,"314,001","4,420,013",14.10,14.20,13.95,14.05,-0.05,119
1231　聯華食, 99/01/19,"246,050","3,448,650",14.00,14.10,14.00,14.00,-0.05,94
1231　聯華食, 99/01/20,"188,100","2,638,765",14.00,14.10,13.95,14.05,+0.05,65
1231　聯華食, 99/01/21,"160,000","2,233,450",14.10,14.10,13.90,13.95,-0.10,74
1231　聯華食, 99/01/22,"165,107","2,255,721",13.80,13.90,13.55,13.65,-0.30,79
1231　聯華食, 99/01/25,"137,010","1,882,336",13.70,13.90,13.65,13.70,+0.05,76
1231　聯華食, 99/01/26,"316,162","4,235,485",13.75,13.80,13.05,13.15,-0.55,164
1231　聯華食, 99/01/27,"279,215","3,691,554",13.30,13.30,13.05,13.10,-0.05,106
1231　聯華食, 99/01/28,"105,100","1,392,225",13.15,13.35,13.15,13.25,+0.15,45
1231　聯華食, 99/01/29,"170,000","2,234,600",13.25,13.25,13.10,13.15,-0.10,57
1231　聯華食, 99/02/01,"70,000","919,700",13.15,13.20,13.10,13.20,+0.05,35
1231　聯華食, 99/02/02,"175,000","2,309,900",13.20,13.40,13.10,13.10,-0.10,65
1231　聯華食, 99/02/03,"143,002","1,872,526",13.20,13.20,13.05,13.10, 0.00,52
1231　聯華食, 99/02/04,"56,001","735,913",13.15,13.20,13.10,13.15,+0.05,35
1231　聯華食, 99/02/05,"229,314","2,946,328",13.10,13.10,12.70,12.75,-0.40,117
1231　聯華食, 99/02/06,"127,000","1,602,200",12.75,12.90,12.50,12.70,-0.05,56
1231　聯華食, 99/02/08,"187,200","2,381,510",12.70,12.80,12.65,12.75,+0.05,58
1231　聯華食, 99/02/09,"71,000","915,100",12.75,12.95,12.75,12.95,+0.20,39
1231　聯華食, 99/02/10,"281,002","3,658,426",13.10,13.15,12.90,13.00,+0.05,90
1231　聯華食, 99/02/22,"250,001","3,306,563",13.40,13.40,13.15,13.15,+0.15,91
1231　聯華食, 99/02/23,"93,350","1,232,301",13.20,13.25,13.15,13.25,+0.10,34
1231　聯華食, 99/02/24,"128,001","1,701,113",12.70,13.40,12.70,13.30,+0.05,52
1231　聯華食, 99/02/25,"61,030","810,399",13.40,13.40,13.15,13.25,-0.05,36
1231　聯華食, 99/02/26,"40,000","528,000",13.20,13.30,13.15,13.20,-0.05,20
1231　聯華食, 99/03/01,"240,000","3,229,300",13.40,13.60,13.30,13.50,+0.30,99
1231　聯華食, 99/03/02,"247,180","3,365,110",13.70,13.75,13.45,13.50, 0.00,93
1231　聯華食, 99/03/03,"237,009","3,200,821",13.55,13.60,13.45,13.45,-0.05,77
1231　聯華食, 99/03/04,"415,020","5,582,219",13.45,13.55,13.35,13.40,-0.05,107
1231　聯華食, 99/03/05,"154,157","2,087,119",13.50,13.60,13.50,13.55,+0.15,57
1231　聯華食, 99/03/08,"222,158","3,030,347",13.60,13.70,13.55,13.60,+0.05,82
1231　聯華食, 99/03/09,"282,000","3,864,700",13.60,13.80,13.60,13.70,+0.10,83
1231　聯華食, 99/03/10,"195,203","2,686,850",13.80,13.80,13.70,13.80,+0.10,70
1231　聯華食, 99/03/11,"186,185","2,549,015",13.80,13.85,13.60,13.60,-0.20,73
1231　聯華食, 99/03/12,"96,723","1,315,709",13.60,13.65,13.55,13.60, 0.00,32
1231　聯華食, 99/03/15,"191,041","2,592,405",13.65,13.70,13.50,13.60, 0.00,79
1231　聯華食, 99/03/16,"205,778","2,798,127",13.50,13.65,13.50,13.65,+0.05,69
1231　聯華食, 99/03/17,"182,003","2,496,039",13.65,13.80,13.65,13.80,+0.15,67
1231　聯華食, 99/03/18,"274,063","3,793,811",13.80,13.90,13.80,13.85,+0.05,89
1231　聯華食, 99/03/19,"191,961","2,667,960",13.80,14.00,13.80,13.95,+0.10,73
1231　聯華食, 99/03/22,"538,088","7,560,635",13.90,14.15,13.90,14.15,+0.20,171
1231　聯華食, 99/03/23,"412,093","5,821,352",14.15,14.25,13.95,14.05,-0.10,139
1231　聯華食, 99/03/24,"247,302","3,467,180",14.15,14.15,13.95,13.95,-0.10,97
1231　聯華食, 99/03/25,"142,535","1,984,585",13.95,14.00,13.80,14.00,+0.05,68
1231　聯華食, 99/03/26,"162,003","2,275,039",14.00,14.10,14.00,14.05,+0.05,69
1231　聯華食, 99/03/29,"814,362","11,495,704",14.05,14.25,13.95,14.20,+0.15,232
