有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2439　美律, 99/01/04,"2,050,057","135,668,294",67.80,67.90,65.00,66.50,-0.20,"1,159"
2439　美律, 99/01/05,"3,117,242","201,704,688",66.40,66.50,64.00,64.00,-2.50,"1,543"
2439　美律, 99/01/06,"5,646,979","354,824,377",64.80,65.00,61.50,62.80,-1.20,"2,126"
2439　美律, 99/01/07,"2,869,905","180,538,130",62.80,63.70,62.50,62.80, 0.00,"1,341"
2439　美律, 99/01/08,"4,155,771","253,996,155",62.80,62.80,60.50,61.80,-1.00,"1,556"
2439　美律, 99/01/11,"2,127,298","130,390,678",62.00,62.20,60.80,60.90,-0.90,991
2439　美律, 99/01/12,"5,639,121","358,556,775",61.90,65.10,61.90,65.10,+4.20,"2,240"
2439　美律, 99/01/13,"8,638,623","572,075,292",65.10,67.50,64.60,65.10, 0.00,"3,718"
2439　美律, 99/01/14,"2,933,937","193,403,581",66.40,66.80,65.10,65.30,+0.20,"1,633"
2439　美律, 99/01/15,"3,136,852","207,564,357",66.00,67.00,65.40,65.80,+0.50,"1,586"
2439　美律, 99/01/18,"2,341,727","155,568,509",65.40,67.10,64.80,66.80,+1.00,"1,264"
2439　美律, 99/01/19,"2,508,379","166,602,960",67.00,67.40,65.50,65.60,-1.20,"1,100"
2439　美律, 99/01/20,"1,601,123","105,361,418",66.10,66.60,65.30,65.50,-0.10,827
2439　美律, 99/01/21,"2,226,763","141,891,871",65.50,65.50,62.80,63.10,-2.40,"1,228"
2439　美律, 99/01/22,"2,318,144","147,223,643",61.20,64.50,61.20,64.00,+0.90,"1,205"
2439　美律, 99/01/25,"1,116,897","71,646,126",63.80,64.70,63.20,64.00, 0.00,598
2439　美律, 99/01/26,"2,741,295","169,888,642",64.00,64.60,60.00,61.00,-3.00,"1,184"
2439　美律, 99/01/27,"1,190,420","72,975,835",61.40,62.10,60.60,60.60,-0.40,685
2439　美律, 99/01/28,"865,000","53,331,200",61.00,62.20,61.00,61.80,+1.20,395
2439　美律, 99/01/29,"1,731,699","108,084,298",62.80,63.40,61.20,61.80, 0.00,"1,146"
2439　美律, 99/02/01,"691,544","42,414,210",62.30,62.30,60.20,60.50,-1.30,441
2439　美律, 99/02/02,"1,814,302","107,148,548",61.90,62.00,57.00,59.00,-1.50,963
2439　美律, 99/02/03,"741,178","43,791,773",58.20,59.80,58.20,59.70,+0.70,510
2439　美律, 99/02/04,"509,015","30,488,813",59.90,61.00,59.00,61.00,+1.30,345
2439　美律, 99/02/05,"966,812","56,454,338",58.30,59.70,57.30,59.70,-1.30,555
2439　美律, 99/02/06,"2,434,288","136,710,568",57.20,58.10,55.60,55.60,-4.10,"1,137"
2439　美律, 99/02/08,"3,601,215","188,997,340",53.00,55.60,51.80,55.60, 0.00,"1,716"
2439　美律, 99/02/09,"3,017,250","163,262,897",55.00,55.00,52.70,55.00,-0.60,"1,433"
