有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2316　楠梓電, 99/01/04,"4,177,361","50,179,736",12.10,12.15,11.90,11.95,-0.20,981
2316　楠梓電, 99/01/05,"4,300,433","50,893,605",11.85,12.10,11.70,11.80,-0.15,907
2316　楠梓電, 99/01/06,"6,813,027","81,374,607",11.80,12.05,11.75,12.00,+0.20,"1,168"
2316　楠梓電, 99/01/07,"3,926,429","46,770,376",11.85,12.05,11.80,11.85,-0.15,846
2316　楠梓電, 99/01/08,"2,591,925","30,703,706",11.90,12.00,11.75,11.85, 0.00,679
2316　楠梓電, 99/01/11,"6,014,637","72,186,377",11.95,12.10,11.80,11.95,+0.10,"1,210"
2316　楠梓電, 99/01/12,"3,193,065","38,172,709",11.95,12.05,11.85,11.95, 0.00,738
2316　楠梓電, 99/01/13,"9,408,725","114,100,631",11.85,12.20,11.85,12.20,+0.25,"1,799"
2316　楠梓電, 99/01/14,"5,585,379","68,417,245",12.30,12.40,12.00,12.00,-0.20,"1,215"
2316　楠梓電, 99/01/15,"8,766,336","106,872,752",12.10,12.30,12.05,12.15,+0.15,"1,218"
2316　楠梓電, 99/01/18,"3,343,810","40,667,040",12.00,12.25,12.00,12.20,+0.05,703
2316　楠梓電, 99/01/19,"5,139,332","62,972,672",12.25,12.40,12.15,12.20, 0.00,"1,036"
2316　楠梓電, 99/01/20,"13,439,538","165,265,856",12.30,12.40,12.10,12.40,+0.20,"1,647"
2316　楠梓電, 99/01/21,"4,264,792","52,051,504",12.30,12.40,12.05,12.10,-0.30,848
2316　楠梓電, 99/01/22,"4,135,502","49,262,369",12.00,12.05,11.80,11.80,-0.30,709
2316　楠梓電, 99/01/25,"3,710,182","44,298,591",11.65,12.05,11.65,11.90,+0.10,613
2316　楠梓電, 99/01/26,"4,200,013","49,204,940",11.90,12.15,11.15,11.40,-0.50,838
2316　楠梓電, 99/01/27,"2,082,902","23,685,037",11.40,11.60,11.20,11.40, 0.00,541
2316　楠梓電, 99/01/28,"8,474,351","100,226,805",11.40,12.15,11.40,12.15,+0.75,989
2316　楠梓電, 99/01/29,"13,391,212","161,739,441",12.15,12.30,11.70,11.85,-0.30,"2,460"
2316　楠梓電, 99/02/01,"3,372,992","38,694,856",11.60,11.70,11.30,11.40,-0.45,835
2316　楠梓電, 99/02/02,"2,488,908","28,363,361",11.50,11.70,11.05,11.35,-0.05,690
2316　楠梓電, 99/02/03,"1,851,440","20,918,218",11.50,11.50,11.10,11.40,+0.05,574
2316　楠梓電, 99/02/04,"854,275","9,683,002",11.40,11.40,11.30,11.40, 0.00,276
2316　楠梓電, 99/02/05,"2,408,103","25,998,849",11.00,11.20,10.65,10.65,-0.75,582
2316　楠梓電, 99/02/06,"2,124,407","21,495,907",10.65,10.65,9.91,9.98,-0.67,541
2316　楠梓電, 99/02/08,"1,730,571","17,417,682",9.98,10.20,9.95,10.05,+0.07,474
2316　楠梓電, 99/02/09,"2,656,982","27,307,559",10.35,10.55,10.00,10.45,+0.40,442
2316　楠梓電, 99/02/10,"3,081,458","33,554,338",10.65,11.15,10.55,10.90,+0.45,625
2316　楠梓電, 99/02/22,"2,090,358","23,786,708",11.20,11.50,11.10,11.45,+0.55,537
2316　楠梓電, 99/02/23,"1,267,740","14,350,220",11.30,11.45,11.25,11.30,-0.15,239
2316　楠梓電, 99/02/24,"925,362","10,331,934",11.20,11.25,11.10,11.10,-0.20,285
2316　楠梓電, 99/02/25,"940,026","10,342,228",11.15,11.20,10.80,10.85,-0.25,283
2316　楠梓電, 99/02/26,"847,885","9,211,312",10.95,11.00,10.80,10.80,-0.05,282
2316　楠梓電, 99/03/01,"944,776","10,512,857",10.85,11.30,10.85,11.20,+0.40,268
2316　楠梓電, 99/03/02,"1,052,654","11,785,007",11.30,11.40,11.10,11.10,-0.10,244
2316　楠梓電, 99/03/03,"1,012,829","11,321,953",11.25,11.30,11.10,11.15,+0.05,240
2316　楠梓電, 99/03/04,"1,337,944","14,916,972",11.30,11.30,11.00,11.20,+0.05,306
2316　楠梓電, 99/03/05,"1,303,600","14,721,866",11.40,11.40,11.20,11.30,+0.10,337
2316　楠梓電, 99/03/08,"3,295,220","37,974,588",11.40,11.65,11.40,11.45,+0.15,632
2316　楠梓電, 99/03/09,"8,030,301","95,090,329",11.85,11.95,11.70,11.85,+0.40,"1,518"
2316　楠梓電, 99/03/10,"3,333,056","39,729,752",11.85,12.00,11.85,11.95,+0.10,652
2316　楠梓電, 99/03/11,"3,297,385","39,567,500",12.00,12.05,11.95,11.95, 0.00,611
2316　楠梓電, 99/03/12,"2,249,615","27,097,330",12.05,12.10,12.00,12.10,+0.15,471
2316　楠梓電, 99/03/15,"4,047,928","49,429,821",12.20,12.30,12.10,12.20,+0.10,839
2316　楠梓電, 99/03/16,"6,310,613","78,251,588",12.20,12.55,12.20,12.50,+0.30,"1,197"
2316　楠梓電, 99/03/17,"5,857,125","73,388,044",12.60,12.65,12.40,12.55,+0.05,983
2316　楠梓電, 99/03/18,"5,330,369","67,127,606",12.60,12.70,12.50,12.60,+0.05,811
2316　楠梓電, 99/03/19,"9,905,343","127,362,032",12.60,13.40,12.45,13.30,+0.70,"1,554"
2316　楠梓電, 99/03/22,"8,462,849","110,780,491",13.30,13.30,12.90,12.90,-0.40,"1,510"
2316　楠梓電, 99/03/23,"4,722,870","61,395,933",12.90,13.20,12.85,12.85,-0.05,"1,103"
2316　楠梓電, 99/03/24,"2,428,229","31,182,128",12.85,13.05,12.60,12.70,-0.15,602
2316　楠梓電, 99/03/25,"2,782,151","35,183,337",12.60,12.75,12.55,12.65,-0.05,515
2316　楠梓電, 99/03/26,"2,704,179","34,818,984",12.65,13.00,12.65,12.85,+0.20,625
2316　楠梓電, 99/03/29,"3,046,656","39,468,023",12.85,13.10,12.80,12.80,-0.05,612
2316　楠梓電, 99/03/30,"2,424,199","30,826,037",12.85,12.90,12.60,12.60,-0.20,491
2316　楠梓電, 99/03/31,"1,883,712","23,852,374",12.55,12.75,12.55,12.65,+0.05,416
2316　楠梓電, 99/04/01,"1,752,181","22,257,373",12.65,12.80,12.65,12.75,+0.10,390
2316　楠梓電, 99/04/02,"4,537,847","58,891,079",12.75,13.10,12.75,12.90,+0.15,927
2316　楠梓電, 99/04/06,"2,992,238","38,935,742",13.10,13.15,12.90,13.00,+0.10,705
2316　楠梓電, 99/04/07,"1,314,287","16,964,358",12.90,13.00,12.90,12.90,-0.10,362
2316　楠梓電, 99/04/08,"2,990,284","38,696,542",12.90,13.05,12.90,12.90, 0.00,485
2316　楠梓電, 99/04/09,"2,449,464","31,502,228",12.90,13.00,12.75,12.85,-0.05,363
2316　楠梓電, 99/04/12,"1,464,136","18,814,172",12.95,12.95,12.80,12.80,-0.05,292
2316　楠梓電, 99/04/13,"1,758,318","22,279,666",12.80,12.80,12.55,12.60,-0.20,392
2316　楠梓電, 99/04/14,"1,196,209","15,216,391",12.60,12.80,12.60,12.80,+0.20,343
2316　楠梓電, 99/04/15,"2,138,787","27,597,597",12.85,12.95,12.85,12.95,+0.15,479
2316　楠梓電, 99/04/16,"1,788,283","23,081,512",12.95,13.00,12.85,12.90,-0.05,373
2316　楠梓電, 99/04/19,"2,780,992","35,149,345",12.80,12.85,12.25,12.50,-0.40,516
2316　楠梓電, 99/04/20,"2,613,227","33,004,318",12.50,12.85,12.35,12.70,+0.20,446
2316　楠梓電, 99/04/21,"3,715,952","47,608,223",12.65,12.95,12.65,12.85,+0.15,736
2316　楠梓電, 99/04/22,"9,774,797","130,302,197",13.00,13.60,12.85,13.55,+0.70,"2,221"
2316　楠梓電, 99/04/23,"4,899,237","66,888,622",13.70,13.80,13.35,13.55, 0.00,"1,138"
2316　楠梓電, 99/04/26,"10,286,306","145,671,267",13.70,14.45,13.60,14.45,+0.90,"2,153"
2316　楠梓電, 99/04/27,"11,640,823","173,419,227",15.00,15.25,14.60,14.70,+0.25,"2,490"
2316　楠梓電, 99/04/28,"4,452,510","62,779,286",13.85,14.45,13.75,14.35,-0.35,"1,054"
2316　楠梓電, 99/04/29,"4,038,931","56,655,632",14.40,14.40,13.85,14.00,-0.35,888
2316　楠梓電, 99/04/30,"5,325,511","74,438,669",14.00,14.20,13.70,13.85,-0.15,976
2316　楠梓電, 99/05/03,"2,980,170","40,739,718",13.65,13.95,13.50,13.70,-0.15,544
2316　楠梓電, 99/05/04,"3,042,949","41,325,962",13.80,13.80,13.40,13.50,-0.20,600
