有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8222　寶一,104/01/27,"4,491,030","95,440,313",22.00,22.20,20.55,20.60,X0.00,"2,966"
8222　寶一,104/01/28,"2,343,328","47,821,306",20.10,21.35,19.50,20.65,+0.05,"1,081"
8222　寶一,104/01/29,"856,851","17,544,875",20.80,20.85,20.20,20.30,-0.35,444
8222　寶一,104/01/30,"660,000","13,420,000",20.50,20.65,20.10,20.10,-0.20,350
8222　寶一,104/02/02,"620,103","12,253,322",20.10,20.15,19.55,19.65,-0.45,361
8222　寶一,104/02/03,"208,625","4,132,460",19.55,20.00,19.55,19.70,+0.05,139
8222　寶一,104/02/04,"700,451","13,625,113",19.70,19.85,19.00,19.20,-0.50,359
8222　寶一,104/02/05,"404,394","7,851,392",19.20,19.80,19.00,19.65,+0.45,244
8222　寶一,104/02/06,"390,649","7,532,312",19.50,19.55,19.10,19.10,-0.55,195
8222　寶一,104/02/09,"292,000","5,604,500",19.10,19.40,19.00,19.35,+0.25,155
8222　寶一,104/02/10,"170,000","3,253,500",19.35,19.35,19.05,19.05,-0.30,106
8222　寶一,104/02/11,"188,000","3,608,200",19.25,19.30,19.10,19.10,+0.05,105
8222　寶一,104/02/12,"180,500","3,461,872",19.10,19.30,19.10,19.25,+0.15,103
8222　寶一,104/02/13,"262,000","5,086,150",19.25,19.60,19.25,19.30,+0.05,153
8222　寶一,104/02/24,"574,000","11,397,400",19.50,20.30,19.50,20.00,+0.70,299
8222　寶一,104/02/25,"323,400","6,433,769",20.00,20.20,19.70,19.90,-0.10,171
8222　寶一,104/02/26,"201,000","4,004,750",20.10,20.10,19.75,20.00,+0.10,118
8222　寶一,104/03/02,"173,500","3,434,349",19.80,20.10,19.70,19.70,-0.30,90
8222　寶一,104/03/03,"145,000","2,833,600",19.65,19.70,19.45,19.50,-0.20,75
8222　寶一,104/03/04,"114,150","2,228,060",19.50,19.70,19.40,19.50, 0.00,66
8222　寶一,104/03/05,"107,000","2,092,800",19.50,19.70,19.45,19.45,-0.05,64
8222　寶一,104/03/06,"216,040","4,198,028",19.45,19.50,19.35,19.40,-0.05,94
8222　寶一,104/03/09,"193,000","3,771,850",19.50,19.70,19.40,19.50,+0.10,99
8222　寶一,104/03/10,"198,000","3,879,700",19.70,19.80,19.45,19.55,+0.05,92
8222　寶一,104/03/11,"268,006","5,238,917",19.50,19.80,19.40,19.50,-0.05,120
8222　寶一,104/03/12,"170,813","3,331,811",19.50,19.70,19.40,19.50, 0.00,96
8222　寶一,104/03/13,"160,000","3,130,750",19.50,19.65,19.50,19.50, 0.00,74
8222　寶一,104/03/16,"194,320","3,792,806",19.50,19.65,19.50,19.50, 0.00,106
8222　寶一,104/03/17,"666,166","13,366,335",19.50,20.60,19.50,20.10,+0.60,333
8222　寶一,104/03/18,"230,000","4,573,300",19.75,20.05,19.75,19.85,-0.25,115
8222　寶一,104/03/19,"183,000","3,615,500",19.85,19.90,19.65,19.85, 0.00,92
8222　寶一,104/03/20,"102,500","2,021,597",19.85,19.90,19.60,19.70,-0.15,73
8222　寶一,104/03/23,"282,087","5,508,746",19.75,19.75,19.45,19.50,-0.20,126
8222　寶一,104/03/24,"339,004","6,535,877",19.50,19.50,19.15,19.35,-0.15,157
8222　寶一,104/03/25,"380,223","7,261,370",19.20,19.30,19.00,19.15,-0.20,164
8222　寶一,104/03/26,"205,305","3,924,655",19.05,19.30,19.00,19.20,+0.05,80
