有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6289　華上, 99/01/04,"9,013,230","114,987,369",13.10,13.10,12.55,12.60,-0.45,"2,378"
6289　華上, 99/01/05,"6,524,397","80,885,157",12.80,12.85,12.20,12.20,-0.40,"1,782"
6289　華上, 99/01/06,"3,845,006","47,308,764",12.20,12.50,12.20,12.25,+0.05,"1,106"
6289　華上, 99/01/07,"6,517,513","78,657,698",12.30,12.45,11.90,11.90,-0.35,"1,736"
6289　華上, 99/01/08,"3,018,573","36,419,776",12.25,12.25,11.90,12.15,+0.25,881
6289　華上, 99/01/11,"3,113,650","37,536,750",12.25,12.25,12.00,12.00,-0.15,901
6289　華上, 99/01/12,"3,210,308","38,844,056",12.00,12.20,12.00,12.10,+0.10,825
6289　華上, 99/01/13,"3,366,190","40,554,155",12.00,12.20,11.95,12.00,-0.10,850
6289　華上, 99/01/14,"2,856,558","34,528,160",12.15,12.20,12.05,12.05,+0.05,812
6289　華上, 99/01/15,"10,615,261","133,732,787",12.15,12.85,12.05,12.55,+0.50,"2,850"
6289　華上, 99/01/18,"4,513,988","56,124,246",12.65,12.65,12.30,12.40,-0.15,"1,236"
6289　華上, 99/01/19,"4,012,954","49,538,386",12.40,12.60,12.10,12.10,-0.30,"1,109"
6289　華上, 99/01/20,"2,995,826","36,565,587",12.20,12.30,12.10,12.20,+0.10,823
6289　華上, 99/01/21,"2,883,253","34,803,486",12.20,12.20,12.00,12.00,-0.20,819
6289　華上, 99/01/22,"4,457,714","52,278,320",11.90,11.95,11.60,11.65,-0.35,"1,213"
6289　華上, 99/01/25,"3,688,069","42,042,275",11.30,11.65,11.30,11.30,-0.35,"1,019"
6289　華上, 99/01/26,"5,707,152","62,517,560",11.30,11.50,10.55,10.55,-0.75,"1,348"
6289　華上, 99/01/27,"5,987,596","60,452,725",10.50,10.60,9.82,9.84,-0.71,"1,513"
6289　華上, 99/01/28,"2,759,151","28,395,523",10.00,10.50,9.96,10.45,+0.61,883
