有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2492　華新科, 99/01/04,"18,538,579","362,824,979",20.10,20.20,19.10,19.30,-0.90,"4,496"
2492　華新科, 99/01/05,"18,391,149","341,191,320",19.50,19.60,18.00,18.15,-1.15,"4,235"
2492　華新科, 99/01/06,"14,033,875","258,577,338",18.20,18.70,18.00,18.25,+0.10,"3,342"
2492　華新科, 99/01/07,"20,229,857","378,900,123",18.40,19.20,18.30,18.50,+0.25,"4,585"
2492　華新科, 99/01/08,"12,459,878","229,689,342",18.70,18.90,18.00,18.65,+0.15,"2,548"
2492　華新科, 99/01/11,"10,603,664","195,839,853",18.65,18.75,18.20,18.30,-0.35,"2,116"
2492　華新科, 99/01/12,"7,617,130","140,217,160",18.35,18.60,18.15,18.40,+0.10,"1,916"
2492　華新科, 99/01/13,"13,515,105","250,179,652",18.30,18.70,18.15,18.40, 0.00,"2,815"
2492　華新科, 99/01/14,"11,131,707","207,946,109",18.50,18.90,18.40,18.55,+0.15,"2,444"
2492　華新科, 99/01/15,"12,345,046","232,220,963",18.85,19.00,18.55,18.75,+0.20,"2,350"
2492　華新科, 99/01/18,"15,651,646","298,628,674",18.70,19.35,18.55,19.00,+0.25,"3,170"
2492　華新科, 99/01/19,"7,795,818","145,297,033",19.00,19.25,18.35,18.45,-0.55,"1,812"
2492　華新科, 99/01/20,"5,655,187","105,270,643",18.75,18.80,18.35,18.65,+0.20,"1,484"
2492　華新科, 99/01/21,"6,995,859","128,806,712",18.65,18.75,18.05,18.10,-0.55,"1,732"
2492　華新科, 99/01/22,"7,246,829","126,970,372",17.50,17.80,17.10,17.70,-0.40,"1,588"
2492　華新科, 99/01/25,"4,857,937","84,371,929",17.45,17.70,17.05,17.05,-0.65,"1,139"
2492　華新科, 99/01/26,"8,293,705","135,619,004",17.50,17.50,15.90,15.90,-1.15,"1,956"
2492　華新科, 99/01/27,"6,216,724","96,817,689",15.65,15.90,15.10,15.55,-0.35,"1,233"
2492　華新科, 99/01/28,"5,686,021","91,152,728",15.80,16.50,15.70,16.20,+0.65,"1,219"
2492　華新科, 99/01/29,"2,766,005","43,809,178",15.80,16.05,15.50,16.00,-0.20,657
2492　華新科, 99/02/01,"7,068,133","119,351,056",16.20,17.10,16.10,17.10,+1.10,"1,403"
2492　華新科, 99/02/02,"11,588,480","200,388,608",17.60,17.60,16.75,16.80,-0.30,"2,626"
2492　華新科, 99/02/03,"6,354,756","109,590,176",17.20,17.50,16.90,17.35,+0.55,"1,701"
2492　華新科, 99/02/04,"6,270,897","110,783,941",17.40,17.90,17.20,17.55,+0.20,"1,811"
2492　華新科, 99/02/05,"4,490,584","74,779,378",16.90,17.20,16.35,16.50,-1.05,"1,289"
2492　華新科, 99/02/06,"5,904,744","98,333,506",17.10,17.10,15.70,16.65,+0.15,"1,849"
2492　華新科, 99/02/08,"9,350,610","163,953,687",16.90,17.80,16.85,17.80,+1.15,"2,528"
2492　華新科, 99/02/09,"14,155,926","259,190,169",17.95,18.60,17.95,18.50,+0.70,"3,482"
2492　華新科, 99/02/10,"12,885,610","241,027,014",19.00,19.10,18.25,18.50, 0.00,"3,440"
2492　華新科, 99/02/22,"9,379,599","171,821,724",19.10,19.10,17.70,17.80,-0.70,"2,629"
2492　華新科, 99/02/23,"4,609,182","82,791,098",17.80,18.10,17.70,18.00,+0.20,"1,278"
2492　華新科, 99/02/24,"5,963,532","107,294,377",17.60,18.30,17.60,17.70,-0.30,"1,615"
2492　華新科, 99/02/25,"5,687,178","101,678,161",17.80,18.15,17.60,17.60,-0.10,"1,611"
2492　華新科, 99/02/26,"11,195,362","203,979,866",18.00,18.50,17.70,18.10,+0.50,"2,753"
2492　華新科, 99/03/01,"5,369,477","97,581,397",18.20,18.40,18.00,18.10, 0.00,"1,460"
2492　華新科, 99/03/02,"5,764,839","104,688,775",18.20,18.50,17.80,17.80,-0.30,"1,401"
2492　華新科, 99/03/03,"4,706,623","83,099,196",17.80,18.00,17.30,17.50,-0.30,"1,412"
2492　華新科, 99/03/04,"4,685,652","82,861,833",17.60,17.95,17.50,17.60,+0.10,"1,238"
2492　華新科, 99/03/05,"6,073,014","108,701,452",17.80,18.10,17.65,18.05,+0.45,"1,485"
2492　華新科, 99/03/08,"14,368,239","267,038,208",18.15,18.80,18.10,18.60,+0.55,"3,431"
2492　華新科, 99/03/09,"18,006,792","341,731,597",18.90,19.25,18.70,18.80,+0.20,"4,193"
2492　華新科, 99/03/10,"7,907,904","147,066,475",19.00,19.00,18.35,18.40,-0.40,"2,286"
2492　華新科, 99/03/11,"6,932,538","126,878,534",18.40,18.60,18.10,18.10,-0.30,"1,676"
2492　華新科, 99/03/12,"5,285,950","95,029,595",18.30,18.30,17.85,17.90,-0.20,"1,250"
2492　華新科, 99/03/15,"3,702,370","66,766,800",17.90,18.25,17.85,17.90, 0.00,"1,083"
2492　華新科, 99/03/16,"5,193,280","94,728,315",18.10,18.40,17.90,18.25,+0.35,"1,594"
2492　華新科, 99/03/17,"4,795,815","87,773,019",18.45,18.45,18.20,18.25, 0.00,"1,288"
2492　華新科, 99/03/18,"24,164,618","461,675,262",18.40,19.50,18.35,19.50,+1.25,"4,930"
2492　華新科, 99/03/19,"27,577,126","541,319,388",19.90,20.00,18.80,18.80,-0.70,"5,191"
2492　華新科, 99/03/22,"25,467,422","501,627,841",19.00,20.10,18.95,20.10,+1.30,"5,125"
2492　華新科, 99/03/23,"37,554,248","777,115,875",20.60,21.30,20.05,20.25,+0.15,"9,010"
2492　華新科, 99/03/24,"12,765,915","256,589,956",20.30,20.45,19.75,19.85,-0.40,"3,259"
2492　華新科, 99/03/25,"10,631,362","210,037,184",19.65,20.20,19.50,19.65,-0.20,"2,645"
2492　華新科, 99/03/26,"10,092,721","199,545,102",19.65,20.15,19.40,19.75,+0.10,"2,662"
2492　華新科, 99/03/29,"9,064,232","180,360,166",20.00,20.10,19.65,19.80,+0.05,"2,016"
2492　華新科, 99/03/30,"7,299,299","143,202,720",20.00,20.05,19.30,19.40,-0.40,"1,744"
2492　華新科, 99/03/31,"5,459,673","106,972,023",19.45,19.80,19.35,19.55,+0.15,"1,371"
2492　華新科, 99/04/01,"8,447,646","166,201,441",19.70,19.85,19.45,19.70,+0.15,"1,739"
2492　華新科, 99/04/02,"22,088,677","463,321,742",20.40,21.05,20.30,21.05,+1.35,"3,538"
2492　華新科, 99/04/06,"23,679,321","493,539,086",21.25,21.30,20.50,20.60,-0.45,"4,609"
2492　華新科, 99/04/07,"17,971,958","374,423,863",20.85,21.50,20.30,21.50,+0.90,"3,901"
2492　華新科, 99/04/08,"74,133,813","1,673,842,886",21.50,23.00,21.50,22.15,+0.65,"11,107"
2492　華新科, 99/04/09,"21,652,622","483,127,239",22.40,22.60,21.90,22.40,+0.25,"4,886"
2492　華新科, 99/04/12,"18,335,293","413,426,142",22.40,22.75,22.35,22.40, 0.00,"3,869"
2492　華新科, 99/04/13,"19,822,663","438,488,587",22.40,22.70,21.70,21.70,-0.70,"3,977"
2492　華新科, 99/04/14,"33,554,269","769,261,757",22.20,23.20,22.20,22.80,+1.10,"5,747"
2492　華新科, 99/04/15,"18,021,483","410,238,641",22.85,23.00,22.35,22.70,-0.10,"4,177"
2492　華新科, 99/04/16,"14,159,887","328,171,643",22.70,23.45,22.70,23.00,+0.30,"3,382"
2492　華新科, 99/04/19,"14,149,238","310,454,537",22.40,22.95,21.40,21.40,-1.60,"3,349"
2492　華新科, 99/04/20,"11,746,757","251,770,084",21.45,22.50,20.75,21.90,+0.50,"2,820"
2492　華新科, 99/04/21,"10,712,576","236,903,997",21.60,22.55,21.60,22.05,+0.15,"2,677"
2492　華新科, 99/04/22,"7,776,989","172,269,621",21.90,22.80,21.25,22.65,+0.60,"2,141"
2492　華新科, 99/04/23,"55,810,442","1,329,771,125",22.70,24.20,22.35,24.10,+1.45,"9,232"
2492　華新科, 99/04/26,"18,188,782","435,823,795",24.00,24.30,23.60,23.90,-0.20,"4,078"
2492　華新科, 99/04/27,"31,880,407","716,532,094",23.40,23.40,22.25,22.25,-1.65,"6,332"
2492　華新科, 99/04/28,"13,362,294","284,475,413",20.70,21.90,20.70,21.80,-0.45,"3,800"
2492　華新科, 99/04/29,"7,949,058","170,884,263",21.70,22.00,21.25,21.30,-0.50,"2,544"
2492　華新科, 99/04/30,"13,198,544","274,772,485",21.60,21.75,20.15,20.40,-0.90,"3,650"
2492　華新科, 99/05/03,"5,830,633","119,936,574",20.70,20.90,20.30,20.70,+0.30,"1,772"
2492　華新科, 99/05/04,"11,807,618","246,590,378",20.85,21.30,20.50,21.00,+0.30,"2,933"
2492　華新科, 99/05/05,"34,521,404","737,121,408",21.00,21.70,20.95,21.35,+0.35,"7,820"
2492　華新科, 99/05/06,"12,269,834","260,955,625",21.65,21.75,20.50,21.30,-0.05,"3,582"
2492　華新科, 99/05/07,"9,834,024","201,935,504",20.15,21.20,19.90,21.00,-0.30,"2,735"
2492　華新科, 99/05/10,"13,696,103","293,016,206",21.20,21.60,20.80,21.55,+0.55,"3,592"
2492　華新科, 99/05/11,"11,493,100","244,975,523",21.60,21.70,20.80,20.80,-0.75,"2,923"
2492　華新科, 99/05/12,"31,429,987","682,797,368",21.20,22.25,20.80,20.80, 0.00,"6,071"
2492　華新科, 99/05/13,"13,101,903","275,923,655",21.00,21.35,20.85,20.95,+0.15,"3,350"
2492　華新科, 99/05/14,"4,959,712","104,129,558",20.80,21.10,20.80,21.00,+0.05,"1,762"
2492　華新科, 99/05/17,"4,654,668","94,930,986",20.65,20.80,20.15,20.20,-0.80,"1,650"
2492　華新科, 99/05/18,"5,240,270","104,486,491",20.30,20.50,19.60,19.80,-0.40,"1,623"
2492　華新科, 99/05/19,"6,002,266","116,157,296",19.15,19.80,19.05,19.55,-0.25,"1,774"
2492　華新科, 99/05/20,"4,545,247","87,799,937",19.80,19.80,18.80,18.80,-0.75,"1,636"
2492　華新科, 99/05/21,"10,008,381","176,204,961",17.50,18.00,17.50,17.50,-1.30,"2,353"
2492　華新科, 99/05/24,"7,150,387","126,490,203",17.60,17.95,17.40,17.85,+0.35,"1,622"
2492　華新科, 99/05/25,"9,174,521","154,198,817",17.50,17.50,16.65,16.65,-1.20,"1,833"
2492　華新科, 99/05/26,"8,389,268","142,391,285",17.10,17.35,16.55,17.15,+0.50,"2,242"
2492　華新科, 99/05/27,"7,133,283","125,307,245",17.15,18.00,16.95,17.70,+0.55,"1,912"
2492　華新科, 99/05/28,"6,970,752","125,355,853",18.10,18.30,17.70,17.70, 0.00,"1,706"
2492　華新科, 99/05/31,"4,212,059","75,575,162",17.50,18.25,17.50,18.00,+0.30,"1,222"
2492　華新科, 99/06/01,"3,261,704","58,533,849",18.00,18.10,17.70,17.90,-0.10,868
2492　華新科, 99/06/02,"3,245,700","57,517,905",17.50,18.10,17.30,17.30,-0.60,967
2492　華新科, 99/06/03,"5,943,817","107,631,507",17.90,18.50,17.65,18.50,+1.20,"1,521"
2492　華新科, 99/06/04,"5,506,669","101,625,436",18.70,18.70,18.20,18.30,-0.20,"1,565"
2492　華新科, 99/06/07,"3,255,194","56,750,881",17.50,17.60,17.30,17.55,-0.75,864
2492　華新科, 99/06/08,"4,751,503","85,393,195",17.60,18.20,17.55,17.90,+0.35,"1,270"
2492　華新科, 99/06/09,"3,064,195","53,797,867",18.00,18.05,17.05,17.20,-0.70,948
2492　華新科, 99/06/10,"1,763,272","30,624,877",17.30,17.50,17.15,17.40,+0.20,536
2492　華新科, 99/06/11,"3,437,704","61,754,615",17.90,18.20,17.80,17.85,+0.45,990
2492　華新科, 99/06/14,"2,163,319","39,070,542",18.05,18.20,17.90,18.00,+0.15,725
2492　華新科, 99/06/15,"2,711,196","49,358,102",18.10,18.40,18.00,18.20,+0.20,872
2492　華新科, 99/06/17,"7,057,070","131,879,085",18.50,19.15,18.40,18.55,+0.35,"1,952"
