有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3607　谷崧, 99/01/04,"681,462","62,708,642",93.30,93.30,91.10,91.50,-2.00,405
3607　谷崧, 99/01/05,"1,093,012","98,059,768",91.60,92.40,88.80,89.00,-2.50,633
3607　谷崧, 99/01/06,"919,092","81,206,459",88.80,90.00,87.50,87.90,-1.10,474
3607　谷崧, 99/01/07,"1,636,086","138,088,055",87.90,88.20,82.50,83.10,-4.80,897
3607　谷崧, 99/01/08,"786,487","64,749,431",83.90,83.90,81.10,83.00,-0.10,425
3607　谷崧, 99/01/11,"506,018","41,707,894",82.10,83.00,82.00,82.20,-0.80,245
3607　谷崧, 99/01/12,"439,003","36,060,447",82.50,83.60,81.10,82.60,+0.40,326
3607　谷崧, 99/01/13,"364,000","29,815,100",82.30,82.50,81.50,82.00,-0.60,236
3607　谷崧, 99/01/14,"385,000","31,927,200",82.50,83.40,82.50,82.60,+0.60,252
3607　谷崧, 99/01/15,"349,003","29,058,848",83.90,83.90,82.50,82.80,+0.20,216
3607　谷崧, 99/01/18,"494,150","40,590,105",82.50,83.00,81.90,81.90,-0.90,299
3607　谷崧, 99/01/19,"1,010,819","84,967,667",82.50,85.50,82.40,84.00,+2.10,618
3607　谷崧, 99/01/20,"1,131,569","97,397,420",85.50,87.00,84.90,86.30,+2.30,747
3607　谷崧, 99/01/21,"1,551,003","136,525,062",86.80,89.50,86.50,87.30,+1.00,963
3607　谷崧, 99/01/22,"766,537","66,031,252",87.30,87.40,84.80,86.10,-1.20,495
3607　谷崧, 99/01/25,"644,005","55,273,630",86.10,87.00,85.20,86.00,-0.10,304
3607　谷崧, 99/01/26,"1,234,002","100,654,764",86.00,86.80,80.00,81.20,-4.80,588
3607　谷崧, 99/01/27,"766,002","60,464,856",81.00,81.20,77.20,77.60,-3.60,347
3607　谷崧, 99/01/28,"320,197","25,266,981",77.60,79.70,77.60,79.60,+2.00,237
3607　谷崧, 99/01/29,"654,003","50,797,433",79.00,79.00,75.70,77.00,-2.60,382
3607　谷崧, 99/02/01,"643,000","48,502,900",77.50,78.30,74.50,75.60,-1.40,384
3607　谷崧, 99/02/02,"587,002","45,050,653",80.70,80.70,75.50,76.40,+0.80,365
3607　谷崧, 99/02/03,"841,003","66,292,841",77.00,80.80,77.00,80.00,+3.60,466
3607　谷崧, 99/02/04,"399,000","31,971,200",80.00,81.70,78.70,80.20,+0.20,236
3607　谷崧, 99/02/05,"752,002","58,146,556",78.00,78.50,75.10,77.60,-2.60,542
3607　谷崧, 99/02/06,"476,880","38,077,859",77.60,82.20,77.10,80.10,+2.50,326
3607　谷崧, 99/02/08,"271,250","21,878,549",80.10,82.00,79.40,80.50,+0.40,185
3607　谷崧, 99/02/09,"646,000","53,542,800",80.50,84.40,79.50,83.00,+2.50,393
3607　谷崧, 99/02/10,"310,000","25,521,800",83.00,83.50,81.30,81.30,-1.70,243
3607　谷崧, 99/02/22,"224,350","18,213,725",81.50,81.80,80.00,80.10,-1.20,142
3607　谷崧, 99/02/23,"229,250","18,107,100",80.00,80.00,78.50,78.90,-1.20,161
3607　谷崧, 99/02/24,"160,000","12,753,000",78.20,80.50,78.20,80.00,+1.10,118
3607　谷崧, 99/02/25,"252,000","20,094,000",80.00,80.30,78.60,78.60,-1.40,150
3607　谷崧, 99/02/26,"319,052","24,988,887",78.80,79.00,77.90,77.90,-0.70,168
3607　谷崧, 99/03/01,"152,000","12,129,900",77.90,80.50,77.90,79.60,+1.70,98
3607　谷崧, 99/03/02,"193,024","15,320,920",80.00,80.00,79.00,79.50,-0.10,110
3607　谷崧, 99/03/03,"246,000","19,438,500",79.10,79.40,78.70,78.70,-0.80,131
3607　谷崧, 99/03/04,"203,000","16,015,500",78.80,79.20,78.50,78.60,-0.10,120
3607　谷崧, 99/03/05,"267,026","21,081,854",80.00,80.00,78.50,79.50,+0.90,153
3607　谷崧, 99/03/08,"387,000","31,005,800",80.00,80.70,79.80,80.00,+0.50,205
3607　谷崧, 99/03/09,"228,050","18,230,040",79.90,80.80,79.40,80.00, 0.00,156
3607　谷崧, 99/03/10,"394,060","31,858,248",80.20,82.00,80.00,80.00, 0.00,251
3607　谷崧, 99/03/11,"253,000","20,213,400",80.20,80.60,79.30,79.30,-0.70,161
3607　谷崧, 99/03/12,"322,237","25,644,336",79.40,80.60,79.10,80.30,+1.00,206
3607　谷崧, 99/03/15,"169,267","13,406,059",80.00,80.00,78.70,78.80,-1.50,114
3607　谷崧, 99/03/16,"199,050","15,642,004",79.00,79.00,78.40,78.50,-0.30,125
3607　谷崧, 99/03/17,"132,419","10,479,042",78.70,79.80,78.70,79.00,+0.50,106
3607　谷崧, 99/03/18,"525,220","42,269,756",80.00,81.10,79.50,80.20,+1.20,291
3607　谷崧, 99/03/19,"314,270","25,174,119",80.20,80.70,79.60,79.70,-0.50,197
3607　谷崧, 99/03/22,"235,250","18,703,400",79.10,80.40,78.80,80.40,+0.70,149
3607　谷崧, 99/03/23,"566,267","45,999,327",80.10,82.30,80.10,81.00,+0.60,346
3607　谷崧, 99/03/24,"641,002","52,412,464",81.50,82.80,80.10,81.60,+0.60,393
3607　谷崧, 99/03/25,"314,294","25,614,324",81.10,82.00,81.00,81.50,-0.10,215
3607　谷崧, 99/03/26,"2,867,394","246,425,784",82.00,87.20,82.00,86.00,+4.50,"1,473"
3607　谷崧, 99/03/29,"1,243,001","106,459,885",86.00,86.40,85.10,85.10,-0.90,754
3607　谷崧, 99/03/30,"1,056,030","90,569,753",84.80,87.30,84.20,84.80,-0.30,608
3607　谷崧, 99/03/31,"776,002","65,193,567",84.80,85.50,82.90,82.90,-1.90,441
3607　谷崧, 99/04/01,"477,050","39,628,645",82.90,83.80,82.50,82.50,-0.40,307
3607　谷崧, 99/04/02,"279,000","23,194,900",83.00,83.50,82.70,83.10,+0.60,164
3607　谷崧, 99/04/06,"695,453","58,949,250",83.50,86.70,82.90,84.90,+1.80,442
3607　谷崧, 99/04/07,"609,200","51,022,558",85.40,85.40,83.00,83.10,-1.80,343
3607　谷崧, 99/04/08,"501,080","41,388,783",83.00,83.50,81.80,82.00,-1.10,317
3607　谷崧, 99/04/09,"346,337","28,276,634",81.80,82.30,81.20,81.20,-0.80,223
3607　谷崧, 99/04/12,"1,064,100","85,507,800",81.30,82.10,79.60,80.20,-1.00,502
3607　谷崧, 99/04/13,"307,030","24,576,800",80.00,80.40,79.70,80.00,-0.20,179
3607　谷崧, 99/04/14,"339,000","27,252,900",80.00,81.00,80.00,81.00,+1.00,186
3607　谷崧, 99/04/15,"548,200","44,940,799",81.20,83.50,81.00,82.20,+1.20,326
3607　谷崧, 99/04/16,"508,000","41,727,800",82.20,83.50,81.00,82.00,-0.20,285
3607　谷崧, 99/04/19,"902,000","73,404,200",82.50,83.00,80.30,80.40,-1.60,452
