有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3673　TPK-KY, 99/10/29,"9,659,750","4,863,067,250",500.00,527.00,484.50,505.00,X0.00,"6,276"
3673　TPK-KY, 99/11/01,"3,273,313","1,634,237,817",502.00,505.00,494.00,503.00,-2.00,"2,235"
3673　TPK-KY, 99/11/02,"3,689,418","1,777,420,214",500.00,502.00,456.00,473.00,-30.00,"2,446"
3673　TPK-KY, 99/11/03,"1,843,000","868,125,500",460.50,476.00,460.50,473.00, 0.00,"1,401"
3673　TPK-KY, 99/11/04,"2,884,755","1,420,825,980",475.00,499.50,473.00,499.00,+26.00,"1,912"
3673　TPK-KY, 99/11/05,"1,521,100","752,440,400",501.00,503.00,487.50,490.00,-9.00,"1,091"
3673　TPK-KY, 99/11/08,"1,247,020","616,116,500",490.00,499.00,490.00,490.00, 0.00,847
3673　TPK-KY, 99/11/09,"2,039,050","1,014,895,500",502.00,506.00,488.00,492.00,+2.00,"1,347"
3673　TPK-KY, 99/11/10,"5,992,248","3,106,775,948",499.00,526.00,495.00,526.00,+34.00,"2,916"
3673　TPK-KY, 99/11/11,"6,460,337","3,565,180,035",530.00,562.00,529.00,555.00,+29.00,"3,425"
3673　TPK-KY, 99/11/12,"2,263,840","1,255,819,200",553.00,565.00,545.00,555.00, 0.00,"1,595"
3673　TPK-KY, 99/11/15,"2,290,110","1,223,301,530",555.00,555.00,517.00,521.00,-34.00,"1,680"
3673　TPK-KY, 99/11/16,"1,497,247","789,168,145",520.00,534.00,519.00,532.00,+11.00,"1,065"
3673　TPK-KY, 99/11/17,"1,060,999","563,947,467",523.00,546.00,520.00,533.00,+1.00,811
3673　TPK-KY, 99/11/18,"954,215","510,032,670",538.00,542.00,527.00,536.00,+3.00,742
3673　TPK-KY, 99/11/19,"1,869,165","1,029,855,575",538.00,559.00,538.00,545.00,+9.00,"1,349"
3673　TPK-KY, 99/11/22,"1,915,451","1,075,529,913",552.00,567.00,546.00,566.00,+21.00,"1,374"
3673　TPK-KY, 99/11/23,"2,171,532","1,241,120,290",565.00,586.00,558.00,560.00,-6.00,"1,522"
3673　TPK-KY, 99/11/24,"2,938,244","1,721,998,936",564.00,599.00,564.00,594.00,+34.00,"2,182"
3673　TPK-KY, 99/11/25,"2,738,090","1,688,833,150",596.00,635.00,590.00,621.00,+27.00,"1,869"
3673　TPK-KY, 99/11/26,"2,771,443","1,778,305,849",635.00,658.00,621.00,639.00,+18.00,"1,969"
3673　TPK-KY, 99/11/29,"1,493,521","964,154,961",654.00,657.00,635.00,638.00,-1.00,"1,264"
3673　TPK-KY, 99/11/30,"1,934,421","1,269,538,228",640.00,670.00,638.00,664.00,+26.00,"1,459"
3673　TPK-KY, 99/12/01,"2,329,133","1,599,726,430",669.00,708.00,668.00,694.00,+30.00,"1,748"
