有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2906　高林, 99/01/04,"588,368","6,436,665",11.25,11.35,10.80,10.85,-0.15,174
2906　高林, 99/01/05,"1,150,958","12,327,449",10.90,10.90,10.60,10.65,-0.20,173
2906　高林, 99/01/06,"896,755","9,760,914",10.65,11.05,10.60,11.00,+0.35,233
2906　高林, 99/01/07,"907,449","9,791,450",10.90,11.00,10.70,10.75,-0.25,135
2906　高林, 99/01/08,"478,980","5,176,829",10.70,10.95,10.70,10.85,+0.10,124
2906　高林, 99/01/11,"1,044,683","11,056,766",10.80,10.80,10.50,10.70,-0.15,168
2906　高林, 99/01/12,"299,751","3,176,781",10.55,10.65,10.55,10.60,-0.10,80
2906　高林, 99/01/13,"482,667","5,106,682",10.60,10.70,10.55,10.65,+0.05,85
2906　高林, 99/01/14,"427,069","4,546,822",10.70,10.75,10.60,10.60,-0.05,76
2906　高林, 99/01/15,"981,982","10,852,590",10.65,11.30,10.65,11.10,+0.50,269
2906　高林, 99/01/18,"314,127","3,448,170",11.05,11.05,10.90,10.95,-0.15,125
2906　高林, 99/01/19,"4,869,147","56,404,985",10.95,11.70,10.85,11.70,+0.75,830
2906　高林, 99/01/20,"4,422,642","52,928,553",12.05,12.20,11.50,11.80,+0.10,886
2906　高林, 99/01/21,"1,156,500","13,535,641",11.90,11.95,11.40,11.45,-0.35,304
2906　高林, 99/01/22,"787,654","8,719,794",11.20,11.40,10.90,11.05,-0.40,185
2906　高林, 99/01/25,"1,784,020","20,701,177",10.80,11.80,10.80,11.60,+0.55,404
2906　高林, 99/01/26,"1,445,280","16,080,401",11.45,11.80,10.80,10.95,-0.65,320
2906　高林, 99/01/27,"467,425","4,987,950",10.95,10.95,10.55,10.80,-0.15,141
2906　高林, 99/01/28,"217,958","2,374,187",10.50,11.00,10.50,11.00,+0.20,95
2906　高林, 99/01/29,"428,219","4,687,484",11.00,11.20,10.70,11.00, 0.00,92
2906　高林, 99/02/01,"375,182","4,077,106",10.80,11.00,10.75,10.80,-0.20,62
2906　高林, 99/02/02,"329,603","3,610,797",10.90,11.15,10.80,10.80, 0.00,101
2906　高林, 99/02/03,"571,031","6,172,985",11.00,11.00,10.70,10.90,+0.10,136
2906　高林, 99/02/04,"236,134","2,516,617",10.90,10.90,10.60,10.60,-0.30,59
2906　高林, 99/02/05,"1,266,858","13,208,097",10.60,10.60,10.05,10.30,-0.30,181
2906　高林, 99/02/06,"326,500","3,375,549",10.30,10.50,10.20,10.30, 0.00,88
2906　高林, 99/02/08,"156,120","1,617,840",10.45,10.45,10.30,10.40,+0.10,32
2906　高林, 99/02/09,"273,075","2,834,593",10.30,10.70,10.30,10.65,+0.25,57
2906　高林, 99/02/10,"269,879","2,896,140",10.65,10.85,10.55,10.75,+0.10,88
2906　高林, 99/02/22,"375,724","4,103,652",10.80,11.20,10.60,10.90,+0.15,73
2906　高林, 99/02/23,"373,309","4,136,664",11.00,11.40,10.80,11.15,+0.25,96
2906　高林, 99/02/24,"216,421","2,409,581",11.15,11.20,11.00,11.10,-0.05,65
2906　高林, 99/02/25,"279,334","3,112,356",11.10,11.40,10.90,11.00,-0.10,86
2906　高林, 99/02/26,"122,255","1,343,778",10.90,11.10,10.90,10.95,-0.05,37
2906　高林, 99/03/01,"65,174","719,244",11.40,11.40,10.95,11.00,+0.05,36
2906　高林, 99/03/02,"155,133","1,706,854",11.05,11.20,10.95,11.05,+0.05,47
2906　高林, 99/03/03,"289,471","3,162,735",11.00,11.05,10.80,10.90,-0.15,62
2906　高林, 99/03/04,"425,314","4,633,107",10.90,11.20,10.60,10.80,-0.10,108
2906　高林, 99/03/05,"270,411","2,962,446",10.80,11.10,10.80,11.00,+0.20,91
2906　高林, 99/03/08,"433,233","4,795,996",11.20,11.20,11.00,11.05,+0.05,82
2906　高林, 99/03/09,"109,837","1,199,125",11.00,11.00,10.85,10.95,-0.10,45
2906　高林, 99/03/10,"167,503","1,836,829",10.95,11.10,10.90,10.95, 0.00,55
2906　高林, 99/03/11,"353,312","3,869,978",11.00,11.05,10.90,10.90,-0.05,68
2906　高林, 99/03/12,"160,704","1,732,800",10.90,10.90,10.70,10.80,-0.10,55
2906　高林, 99/03/15,"297,792","3,181,944",10.80,10.80,10.60,10.65,-0.15,83
2906　高林, 99/03/16,"89,253","968,825",10.70,10.95,10.70,10.90,+0.25,51
2906　高林, 99/03/17,"229,359","2,509,992",10.70,11.00,10.70,10.90, 0.00,67
2906　高林, 99/03/18,"375,579","4,179,322",10.95,11.20,10.95,11.20,+0.30,120
2906　高林, 99/03/19,"2,512,629","29,720,552",11.20,11.95,11.20,11.95,+0.75,548
2906　高林, 99/03/22,"3,374,610","41,907,704",12.35,12.65,12.10,12.50,+0.55,838
2906　高林, 99/03/23,"1,754,748","22,281,530",12.50,12.95,12.45,12.65,+0.15,503
2906　高林, 99/03/24,"1,053,844","13,136,476",12.75,12.75,12.35,12.50,-0.15,298
2906　高林, 99/03/25,"844,531","10,487,028",12.50,12.50,12.30,12.50, 0.00,190
2906　高林, 99/03/26,"786,375","9,975,984",12.55,12.85,12.55,12.65,+0.15,261
2906　高林, 99/03/29,"1,911,714","24,640,347",12.65,13.15,12.60,12.85,+0.20,401
2906　高林, 99/03/30,"442,405","5,656,515",13.00,13.00,12.65,12.75,-0.10,143
2906　高林, 99/03/31,"1,055,900","13,281,915",12.75,12.80,12.35,12.35,-0.40,220
2906　高林, 99/04/01,"462,725","5,771,196",12.55,12.55,12.40,12.45,+0.10,149
2906　高林, 99/04/02,"620,613","7,827,824",12.50,12.75,12.50,12.55,+0.10,153
2906　高林, 99/04/06,"2,616,818","34,859,028",12.75,13.40,12.75,13.40,+0.85,699
2906　高林, 99/04/07,"1,561,296","21,062,526",13.60,13.60,13.30,13.40, 0.00,495
2906　高林, 99/04/08,"2,558,685","35,264,304",13.50,14.15,13.40,14.00,+0.60,634
2906　高林, 99/04/09,"5,259,906","77,598,597",14.10,14.95,14.10,14.95,+0.95,"1,145"
2906　高林, 99/04/12,"3,984,796","60,441,844",15.20,15.45,14.90,15.20,+0.25,903
2906　高林, 99/04/13,"2,165,456","32,594,491",15.20,15.30,14.55,15.15,-0.05,531
2906　高林, 99/04/14,"1,712,378","25,980,933",15.25,15.30,14.95,15.30,+0.15,414
2906　高林, 99/04/15,"2,130,053","32,587,389",15.40,15.50,15.00,15.40,+0.10,445
2906　高林, 99/04/16,"1,069,267","16,385,398",15.40,15.50,15.15,15.30,-0.10,295
2906　高林, 99/04/19,"2,051,306","30,913,575",15.15,15.30,14.75,14.75,-0.55,429
2906　高林, 99/04/20,"961,021","14,388,954",14.85,15.30,14.75,14.90,+0.15,293
2906　高林, 99/04/21,"718,425","10,680,140",14.90,15.00,14.75,14.75,-0.15,212
