有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1474　弘裕, 99/01/04,"418,696","2,944,298",7.00,7.14,6.99,7.01,-0.02,112
1474　弘裕, 99/01/05,"472,254","3,302,440",7.05,7.05,6.88,6.96,-0.05,109
1474　弘裕, 99/01/06,"354,894","2,484,980",6.90,7.05,6.90,7.00,+0.04,76
1474　弘裕, 99/01/07,"408,634","2,862,601",7.00,7.05,6.95,6.96,-0.04,106
1474　弘裕, 99/01/08,"257,194","1,783,076",6.95,7.00,6.81,7.00,+0.04,82
1474　弘裕, 99/01/11,"1,035,662","7,318,398",7.00,7.15,6.95,7.15,+0.15,188
1474　弘裕, 99/01/12,"5,224,397","38,313,527",7.20,7.50,7.10,7.48,+0.33,537
1474　弘裕, 99/01/13,"629,800","4,625,989",7.45,7.45,7.27,7.34,-0.14,174
1474　弘裕, 99/01/14,"529,660","3,891,115",7.33,7.44,7.29,7.33,-0.01,132
1474　弘裕, 99/01/15,"552,645","4,075,743",7.39,7.42,7.34,7.36,+0.03,143
1474　弘裕, 99/01/18,"688,438","5,079,760",7.36,7.56,7.31,7.41,+0.05,195
1474　弘裕, 99/01/19,"494,937","3,672,871",7.53,7.53,7.36,7.45,+0.04,169
1474　弘裕, 99/01/20,"2,808,120","21,833,169",7.52,7.97,7.41,7.91,+0.46,554
1474　弘裕, 99/01/21,"1,429,011","10,805,280",7.80,7.83,7.36,7.36,-0.55,357
1474　弘裕, 99/01/22,"792,189","5,689,061",7.15,7.29,7.06,7.19,-0.17,219
1474　弘裕, 99/01/25,"381,902","2,742,015",7.19,7.28,7.10,7.20,+0.01,108
1474　弘裕, 99/01/26,"626,404","4,429,612",7.23,7.34,6.85,6.99,-0.21,196
1474　弘裕, 99/01/27,"408,014","2,792,236",6.85,6.96,6.80,6.80,-0.19,140
1474　弘裕, 99/01/28,"518,599","3,646,412",6.90,7.20,6.86,7.18,+0.38,103
1474　弘裕, 99/01/29,"280,907","1,964,104",7.10,7.13,6.92,6.93,-0.25,101
1474　弘裕, 99/02/01,"214,200","1,472,899",6.93,6.95,6.80,6.85,-0.08,67
1474　弘裕, 99/02/02,"177,018","1,207,219",6.85,6.94,6.75,6.75,-0.10,70
1474　弘裕, 99/02/03,"214,120","1,447,764",6.80,6.80,6.75,6.75, 0.00,60
1474　弘裕, 99/02/04,"213,697","1,434,904",6.76,6.80,6.60,6.69,-0.06,85
1474　弘裕, 99/02/05,"586,095","3,684,360",6.59,6.59,6.23,6.23,-0.46,142
1474　弘裕, 99/02/06,"234,029","1,421,845",6.24,6.26,6.00,6.00,-0.23,82
1474　弘裕, 99/02/08,"464,448","2,817,455",6.08,6.11,6.02,6.08,+0.08,91
1474　弘裕, 99/02/09,"403,868","2,491,909",6.08,6.24,6.07,6.24,+0.16,90
1474　弘裕, 99/02/10,"593,631","3,762,648",6.30,6.38,6.30,6.31,+0.07,128
