有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1324　地球, 99/01/04,"1,956,000","45,603,550",24.00,24.40,22.55,22.60,-1.45,751
1324　地球, 99/01/05,"1,765,000","39,117,200",23.00,23.30,21.05,21.40,-1.20,718
1324　地球, 99/01/06,"1,209,240","26,913,784",21.40,22.85,21.40,22.85,+1.45,435
1324　地球, 99/01/07,"2,033,600","47,759,639",24.00,24.10,22.10,22.80,-0.05,873
1324　地球, 99/01/08,"992,478","22,907,370",23.00,23.60,22.60,23.00,+0.20,480
1324　地球, 99/01/11,"747,629","16,914,849",23.00,23.40,22.20,22.30,-0.70,393
1324　地球, 99/01/12,"637,607","14,136,682",22.45,22.80,21.90,22.25,-0.05,286
1324　地球, 99/01/13,"1,870,087","43,912,768",21.85,23.80,21.80,23.80,+1.55,640
1324　地球, 99/01/14,"2,737,567","65,480,532",24.40,24.40,23.35,23.40,-0.40,909
1324　地球, 99/01/15,"971,183","22,608,630",23.45,23.85,23.00,23.00,-0.40,447
1324　地球, 99/01/18,"576,959","13,278,169",22.50,23.40,22.50,22.90,-0.10,310
1324　地球, 99/01/19,"571,439","13,099,736",23.30,23.50,22.60,22.90, 0.00,278
1324　地球, 99/01/20,"3,183,542","77,135,883",23.25,24.50,22.65,24.20,+1.30,"1,088"
1324　地球, 99/01/21,"1,780,287","40,998,369",23.80,23.80,22.55,22.55,-1.65,770
1324　地球, 99/01/22,"878,009","18,903,542",21.10,22.00,21.10,21.45,-1.10,439
1324　地球, 99/01/25,"800,002","17,377,642",21.45,22.30,21.05,21.35,-0.10,411
1324　地球, 99/01/26,"824,005","16,855,448",21.65,21.80,19.90,19.90,-1.45,348
1324　地球, 99/01/27,"572,096","11,255,112",20.10,20.20,19.20,19.40,-0.50,277
1324　地球, 99/01/28,"405,685","8,096,302",19.80,20.30,19.50,20.15,+0.75,206
1324　地球, 99/01/29,"337,170","6,517,198",19.60,19.60,19.05,19.35,-0.80,172
1324　地球, 99/02/01,"204,095","3,974,202",19.35,19.70,19.30,19.40,+0.05,115
