有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2424　隴華, 99/01/04,"1,179,294","19,853,719",17.30,17.30,15.50,16.30,+0.10,511
2424　隴華, 99/01/05,"503,138","7,760,444",15.60,15.90,15.20,15.40,-0.90,226
2424　隴華, 99/01/06,"302,867","4,904,435",15.55,16.45,15.50,16.45,+1.05,192
2424　隴華, 99/01/07,"692,188","11,609,069",17.20,17.20,16.15,16.50,+0.05,287
2424　隴華, 99/01/08,"241,859","3,825,962",15.50,16.45,15.50,15.50,-1.00,120
2424　隴華, 99/01/11,"220,824","3,365,589",15.20,16.00,14.45,16.00,+0.50,167
2424　隴華, 99/01/12,"303,709","4,867,937",15.95,16.50,15.10,15.10,-0.90,148
2424　隴華, 99/01/13,"103,155","1,575,286",14.70,15.60,14.70,15.60,+0.50,75
2424　隴華, 99/01/14,"214,845","3,457,765",15.70,16.50,15.40,15.40,-0.20,141
2424　隴華, 99/01/15,"115,673","1,759,271",15.60,15.95,14.70,15.30,-0.10,84
2424　隴華, 99/01/18,"106,156","1,604,440",14.85,15.50,14.75,15.15,-0.15,75
2424　隴華, 99/01/19,"118,551","1,767,979",14.75,15.10,14.75,14.85,-0.30,54
2424　隴華, 99/01/20,"74,450","1,102,852",15.00,15.15,14.70,14.70,-0.15,55
2424　隴華, 99/01/21,"60,581","888,833",14.80,14.90,14.50,14.50,-0.20,53
2424　隴華, 99/01/22,"72,627","1,034,254",14.50,14.50,14.10,14.15,-0.35,43
2424　隴華, 99/01/25,"123,608","1,825,370",14.15,15.10,14.15,14.20,+0.05,79
2424　隴華, 99/01/26,"54,000","755,200",14.20,14.70,13.25,13.25,-0.95,30
2424　隴華, 99/01/27,"82,530","1,053,175",13.30,13.50,12.40,13.00,-0.25,43
2424　隴華, 99/01/28,"35,919","478,891",12.90,13.65,12.90,13.20,+0.20,32
2424　隴華, 99/01/29,"42,007","546,540",13.00,13.20,12.90,12.90,-0.30,21
2424　隴華, 99/02/01,"91,602","1,138,774",12.70,12.80,12.20,12.30,-0.60,52
2424　隴華, 99/02/02,"52,302","634,531",12.40,12.55,11.90,11.95,-0.35,40
2424　隴華, 99/02/03,"125,131","1,476,615",12.30,12.30,11.60,11.80,-0.15,56
2424　隴華, 99/02/04,"93,257","1,101,269",11.60,12.20,11.60,11.80, 0.00,41
2424　隴華, 99/02/05,"99,323","1,144,100",11.60,11.60,11.10,11.40,-0.40,34
2424　隴華, 99/02/06,"92,300","1,085,209",11.50,11.95,11.50,11.70,+0.30,47
2424　隴華, 99/02/08,"53,607","646,221",12.30,12.45,11.85,11.95,+0.25,29
2424　隴華, 99/02/09,"127,660","1,518,486",12.60,12.60,11.80,12.00,+0.05,45
2424　隴華, 99/02/10,"128,359","1,525,258",11.90,12.25,11.70,12.00, 0.00,49
2424　隴華, 99/02/22,"27,744","335,153",12.05,12.25,12.00,12.00, 0.00,18
2424　隴華, 99/02/23,"76,389","977,427",12.80,12.80,12.75,12.80,+0.80,42
2424　隴華, 99/02/24,"179,348","2,416,291",12.95,13.65,12.95,13.65,+0.85,110
2424　隴華, 99/02/25,"190,078","2,567,696",14.00,14.30,12.70,13.20,-0.45,116
2424　隴華, 99/02/26,"47,175","605,471",13.05,13.20,12.60,12.60,-0.60,33
2424　隴華, 99/03/01,"83,781","1,049,232",12.70,12.70,12.40,12.50,-0.10,44
2424　隴華, 99/03/02,"62,870","811,061",12.50,13.35,12.50,12.70,+0.20,46
2424　隴華, 99/03/03,"71,000","888,600",12.60,12.60,12.50,12.50,-0.20,30
2424　隴華, 99/03/04,"33,559","417,558",12.45,12.70,12.40,12.40,-0.10,27
2424　隴華, 99/03/05,"32,143","406,237",12.55,12.75,12.55,12.75,+0.35,22
2424　隴華, 99/03/08,"34,220","434,439",12.75,12.85,12.50,12.55,-0.20,25
2424　隴華, 99/03/09,"57,021","744,517",13.25,13.25,12.65,12.90,+0.35,36
2424　隴華, 99/03/10,"81,145","1,028,832",12.70,12.90,12.50,12.90, 0.00,48
2424　隴華, 99/03/11,"179,177","2,387,538",12.90,13.80,12.90,13.80,+0.90,115
2424　隴華, 99/03/12,"108,494","1,441,020",13.50,13.50,13.10,13.20,-0.60,70
2424　隴華, 99/03/15,"52,001","678,410",13.20,13.30,12.80,13.20, 0.00,40
2424　隴華, 99/03/16,"54,416","705,987",13.00,13.15,12.90,13.10,-0.10,26
2424　隴華, 99/03/17,"46,599","613,946",13.10,13.45,13.00,13.30,+0.20,34
2424　隴華, 99/03/18,"72,485","954,376",13.30,13.30,13.00,13.20,-0.10,45
2424　隴華, 99/03/19,"85,636","1,128,183",13.20,13.30,13.05,13.10,-0.10,37
2424　隴華, 99/03/22,"106,021","1,390,724",13.10,13.20,13.00,13.15,+0.05,44
2424　隴華, 99/03/23,"47,150","623,506",13.05,13.45,13.05,13.15, 0.00,32
2424　隴華, 99/03/24,"43,004","572,199",13.20,13.40,13.15,13.20,+0.05,30
2424　隴華, 99/03/25,"49,043","646,707",13.30,13.30,13.15,13.20, 0.00,32
2424　隴華, 99/03/26,"157,512","2,165,958",13.10,14.10,13.00,14.10,+0.90,99
2424　隴華, 99/03/29,"360,518","5,425,788",15.05,15.05,15.05,15.05,+0.95,144
2424　隴華, 99/03/30,"553,485","8,911,097",16.10,16.10,16.10,16.10,+1.05,219
2424　隴華, 99/03/31,"3,196,758","54,884,473",17.20,17.20,16.80,17.20,+1.10,"1,238"
2424　隴華, 99/04/01,"1,383,612","24,607,588",17.60,18.20,17.20,17.50,+0.30,651
2424　隴華, 99/04/02,"781,065","13,190,862",17.45,17.50,16.35,16.65,-0.85,370
2424　隴華, 99/04/06,"587,003","9,276,294",16.65,16.70,15.55,15.60,-1.05,297
