有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8072　陞泰, 99/01/04,"1,273,570","139,984,342",108.00,111.50,108.00,109.00,+1.50,861
8072　陞泰, 99/01/05,"904,050","97,509,300",110.00,110.50,106.00,106.00,-3.00,549
8072　陞泰, 99/01/06,"1,096,908","118,934,328",107.00,111.00,106.00,111.00,+5.00,679
8072　陞泰, 99/01/07,"911,474","100,720,692",111.00,113.00,107.50,108.50,-2.50,654
8072　陞泰, 99/01/08,"468,772","50,077,604",107.00,108.00,106.00,107.00,-1.50,317
8072　陞泰, 99/01/11,"299,173","32,053,338",107.00,108.00,106.50,106.50,-0.50,237
8072　陞泰, 99/01/12,"290,033","31,100,531",106.50,108.00,106.50,107.00,+0.50,206
8072　陞泰, 99/01/13,"393,749","42,084,643",107.00,107.50,106.00,107.00, 0.00,260
8072　陞泰, 99/01/14,"737,145","80,568,305",108.00,110.50,107.50,109.50,+2.50,449
8072　陞泰, 99/01/15,"1,494,627","169,265,724",111.00,115.00,110.00,112.50,+3.00,"1,005"
8072　陞泰, 99/01/18,"398,019","44,482,116",112.00,113.00,110.50,111.50,-1.00,321
8072　陞泰, 99/01/19,"894,405","101,067,765",112.00,114.50,111.50,113.50,+2.00,625
8072　陞泰, 99/01/20,"4,835,175","580,585,500",116.00,121.00,115.00,120.50,+7.00,"2,212"
8072　陞泰, 99/01/21,"2,099,743","248,195,053",120.00,120.00,116.00,117.00,-3.50,"1,403"
8072　陞泰, 99/01/22,"1,271,538","148,179,370",115.00,118.00,114.50,115.50,-1.50,882
8072　陞泰, 99/01/25,"1,336,200","153,837,497",115.00,118.00,111.50,112.50,-3.00,833
8072　陞泰, 99/01/26,"1,419,367","156,140,269",115.00,115.00,107.00,107.00,-5.50,918
8072　陞泰, 99/01/27,"647,235","69,610,026",107.50,109.50,106.00,107.00, 0.00,502
8072　陞泰, 99/01/28,"987,289","109,972,010",109.00,113.00,108.00,113.00,+6.00,650
8072　陞泰, 99/01/29,"1,505,600","171,438,500",112.00,117.00,110.00,115.50,+2.50,"1,092"
8072　陞泰, 99/02/01,"1,084,090","126,650,350",117.00,118.50,115.00,115.50, 0.00,752
8072　陞泰, 99/02/02,"1,137,306","129,635,660",118.00,118.00,110.00,110.00,-5.50,782
8072　陞泰, 99/02/03,"841,912","94,996,012",112.00,114.50,111.00,114.00,+4.00,591
8072　陞泰, 99/02/04,"1,080,810","126,139,550",115.50,118.00,115.00,115.00,+1.00,782
8072　陞泰, 99/02/05,"1,082,501","121,895,861",111.50,115.00,111.00,113.50,-1.50,796
8072　陞泰, 99/02/06,"937,142","106,958,688",115.50,116.00,111.00,113.50, 0.00,708
8072　陞泰, 99/02/08,"533,152","60,950,250",115.00,115.50,113.00,114.00,+0.50,448
8072　陞泰, 99/02/09,"818,767","93,495,205",114.50,116.00,112.00,115.00,+1.00,574
8072　陞泰, 99/02/10,"2,540,717","305,609,540",117.00,123.00,116.00,120.00,+5.00,"1,621"
8072　陞泰, 99/02/22,"1,202,994","141,831,804",123.00,123.00,115.00,115.50,-4.50,786
8072　陞泰, 99/02/23,"616,090","72,182,120",117.00,118.50,116.00,118.00,+2.50,453
8072　陞泰, 99/02/24,"1,345,904","159,819,718",117.00,121.00,117.00,117.00,-1.00,945
8072　陞泰, 99/02/25,"1,332,027","159,790,213",120.00,121.50,118.00,120.00,+3.00,"1,058"
8072　陞泰, 99/02/26,"839,798","101,008,561",121.00,122.00,118.50,119.00,-1.00,644
8072　陞泰, 99/03/01,"739,204","89,049,980",120.00,121.00,120.00,120.00,+1.00,565
8072　陞泰, 99/03/02,"1,446,090","178,492,570",122.00,125.00,121.00,123.50,+3.50,"1,064"
8072　陞泰, 99/03/03,"816,872","100,548,316",124.00,124.50,122.00,123.00,-0.50,625
8072　陞泰, 99/03/04,"803,163","98,983,966",124.50,124.50,122.00,122.50,-0.50,573
8072　陞泰, 99/03/05,"848,865","103,884,030",124.00,124.50,121.50,122.00,-0.50,620
8072　陞泰, 99/03/08,"1,421,313","170,885,901",122.00,123.00,119.00,119.50,-2.50,998
8072　陞泰, 99/03/09,"540,841","64,634,420",119.50,120.50,119.00,120.00,+0.50,416
8072　陞泰, 99/03/10,"647,668","76,899,657",119.50,120.00,118.00,118.50,-1.50,452
8072　陞泰, 99/03/11,"717,271","84,504,341",118.00,119.00,117.00,117.00,-1.50,541
8072　陞泰, 99/03/12,"646,791","75,868,940",117.00,118.50,117.00,117.00, 0.00,477
8072　陞泰, 99/03/15,"409,210","48,282,464",118.00,119.50,116.50,116.50,-0.50,336
8072　陞泰, 99/03/16,"272,011","31,835,292",118.00,118.00,116.50,116.50, 0.00,223
8072　陞泰, 99/03/17,"460,759","54,292,562",117.00,118.50,117.00,118.00,+1.50,378
8072　陞泰, 99/03/18,"602,210","71,613,490",118.50,119.50,118.50,118.50,+0.50,454
8072　陞泰, 99/03/19,"557,230","65,840,640",119.00,119.50,117.50,117.50,-1.00,402
8072　陞泰, 99/03/22,"563,876","67,052,868",117.50,119.50,117.50,118.50,+1.00,433
8072　陞泰, 99/03/23,"1,077,585","130,244,491",120.00,122.00,119.50,120.00,+1.50,767
8072　陞泰, 99/03/24,"716,845","85,888,631",121.50,121.50,118.50,118.50,-1.50,496
8072　陞泰, 99/03/25,"379,670","44,989,224",118.50,119.00,118.00,118.00,-0.50,292
8072　陞泰, 99/03/26,"349,130","41,393,405",119.50,119.50,118.00,118.00, 0.00,259
8072　陞泰, 99/03/29,"428,835","50,696,110",119.00,119.00,118.00,118.00, 0.00,306
8072　陞泰, 99/03/30,"568,365","67,052,021",118.50,119.50,117.00,117.00,-1.00,427
8072　陞泰, 99/03/31,"661,416","77,857,877",117.50,119.00,117.00,118.00,+1.00,438
8072　陞泰, 99/04/01,"568,790","67,752,113",119.00,119.50,118.00,119.00,+1.00,433
8072　陞泰, 99/04/02,"1,838,329","222,908,800",119.50,123.00,119.00,122.50,+3.50,"1,166"
8072　陞泰, 99/04/06,"1,234,512","149,377,940",123.50,123.50,120.00,120.00,-2.50,786
8072　陞泰, 99/04/07,"438,463","52,517,825",120.00,121.00,119.00,120.00, 0.00,344
8072　陞泰, 99/04/08,"1,213,010","146,985,195",121.00,123.00,119.50,120.00, 0.00,747
8072　陞泰, 99/04/09,"819,831","97,717,889",120.50,121.00,118.50,118.50,-1.50,561
8072　陞泰, 99/04/12,"589,527","69,439,686",119.00,119.50,117.00,117.00,-1.50,441
8072　陞泰, 99/04/13,"429,138","50,095,008",117.00,117.50,116.00,116.00,-1.00,368
8072　陞泰, 99/04/14,"361,949","42,174,556",116.00,117.00,116.00,117.00,+1.00,274
8072　陞泰, 99/04/15,"594,096","69,656,636",117.50,118.50,116.00,116.00,-1.00,428
8072　陞泰, 99/04/16,"935,349","107,746,286",116.00,116.50,114.00,114.00,-2.00,656
8072　陞泰, 99/04/19,"1,000,686","111,342,960",112.50,114.00,108.50,108.50,-5.50,674
8072　陞泰, 99/04/20,"449,225","49,450,200",110.50,111.00,108.50,111.00,+2.50,365
8072　陞泰, 99/04/21,"527,487","59,168,784",112.00,113.00,111.00,112.00,+1.00,413
8072　陞泰, 99/04/22,"310,668","34,865,316",112.00,113.00,111.00,112.50,+0.50,245
8072　陞泰, 99/04/23,"413,771","46,420,623",112.00,113.00,111.50,111.50,-1.00,316
8072　陞泰, 99/04/26,"613,869","68,059,521",112.00,112.50,110.00,110.00,-1.50,436
8072　陞泰, 99/04/27,"298,940","32,887,927",110.00,111.00,109.00,109.50,-0.50,238
8072　陞泰, 99/04/28,"508,684","54,982,711",108.00,109.50,106.50,108.50,-1.00,387
8072　陞泰, 99/04/29,"513,105","55,562,391",109.00,109.50,107.50,107.50,-1.00,359
8072　陞泰, 99/04/30,"465,109","49,800,554",108.00,108.50,105.50,105.50,-2.00,378
8072　陞泰, 99/05/03,"508,330","52,867,150",105.50,106.00,103.00,104.00,-1.50,374
8072　陞泰, 99/05/04,"240,460","25,167,760",105.50,105.50,104.00,105.50,+1.50,188
8072　陞泰, 99/05/05,"640,549","65,276,998",103.00,103.50,101.00,101.50,-4.00,447
8072　陞泰, 99/05/06,"476,300","47,892,500",100.50,101.50,99.50,100.50,-1.00,318
8072　陞泰, 99/05/07,"701,717","69,446,934",99.00,102.00,97.50,102.00,+1.50,492
8072　陞泰, 99/05/10,"265,855","27,243,710",102.50,103.00,102.00,102.50,+0.50,224
8072　陞泰, 99/05/11,"306,671","31,441,271",103.50,104.00,101.00,101.00,-1.50,228
8072　陞泰, 99/05/12,"202,090","20,460,633",101.50,102.50,100.00,100.00,-1.00,170
8072　陞泰, 99/05/13,"225,001","23,075,603",103.00,103.00,101.50,102.00,+2.00,172
8072　陞泰, 99/05/14,"137,335","13,948,670",102.00,102.00,101.00,102.00, 0.00,132
8072　陞泰, 99/05/17,"229,246","22,920,000",101.00,101.00,99.00,99.50,-2.50,180
