有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2399　映泰, 99/01/04,"2,585,806","64,690,134",25.40,25.50,24.80,24.80,-0.50,719
2399　映泰, 99/01/05,"2,515,316","61,788,575",24.90,25.15,24.30,24.30,-0.50,788
2399　映泰, 99/01/06,"1,268,088","31,034,696",24.80,24.80,24.30,24.40,+0.10,409
2399　映泰, 99/01/07,"1,785,244","43,251,276",24.40,24.65,24.00,24.00,-0.40,564
2399　映泰, 99/01/08,"1,368,748","32,480,523",24.10,24.20,23.45,23.80,-0.20,438
2399　映泰, 99/01/11,"938,123","22,550,404",23.80,24.20,23.80,24.10,+0.30,328
2399　映泰, 99/01/12,"885,397","21,304,995",24.15,24.30,23.90,24.05,-0.05,268
2399　映泰, 99/01/13,"1,240,439","29,972,486",24.00,24.35,23.95,24.10,+0.05,392
2399　映泰, 99/01/14,"7,415,547","186,314,194",24.20,25.40,24.20,25.20,+1.10,"1,914"
2399　映泰, 99/01/15,"4,188,737","105,838,775",25.40,25.65,25.00,25.05,-0.15,"1,259"
2399　映泰, 99/01/18,"1,992,577","49,682,028",24.90,25.20,24.70,24.85,-0.20,700
2399　映泰, 99/01/19,"4,742,143","119,289,007",25.00,25.40,24.90,25.00,+0.15,"1,305"
2399　映泰, 99/01/20,"1,719,823","42,751,245",25.30,25.30,24.60,24.65,-0.35,532
2399　映泰, 99/01/21,"1,684,288","40,864,744",24.50,24.50,23.90,24.00,-0.65,555
2399　映泰, 99/01/22,"2,009,644","47,451,153",23.70,23.90,23.30,23.30,-0.70,558
2399　映泰, 99/01/25,"1,522,276","35,494,349",23.30,23.50,23.20,23.30, 0.00,488
2399　映泰, 99/01/26,"1,891,892","42,720,954",23.60,23.60,21.70,21.70,-1.60,595
2399　映泰, 99/01/27,"1,125,993","24,609,845",22.00,22.10,21.60,21.70, 0.00,381
2399　映泰, 99/01/28,"1,132,568","25,324,080",21.90,22.90,21.85,22.60,+0.90,472
2399　映泰, 99/01/29,"852,000","18,926,100",22.20,22.60,21.85,22.50,-0.10,278
2399　映泰, 99/02/01,"536,090","11,919,864",22.30,22.50,22.00,22.50, 0.00,177
2399　映泰, 99/02/02,"817,310","18,129,908",22.50,22.80,21.65,21.80,-0.70,313
2399　映泰, 99/02/03,"688,978","15,060,362",21.90,22.20,21.60,21.90,+0.10,260
2399　映泰, 99/02/04,"543,238","11,871,037",21.90,22.00,21.80,21.90, 0.00,224
2399　映泰, 99/02/05,"1,364,207","28,166,264",20.80,21.40,20.40,20.40,-1.50,404
2399　映泰, 99/02/06,"2,154,179","41,472,286",19.60,20.30,19.00,19.20,-1.20,644
2399　映泰, 99/02/08,"860,007","16,665,037",19.50,19.60,18.90,19.50,+0.30,407
2399　映泰, 99/02/09,"546,169","10,921,021",19.50,20.40,19.25,20.25,+0.75,239
2399　映泰, 99/02/10,"1,159,403","23,896,974",20.50,20.90,20.40,20.55,+0.30,373
2399　映泰, 99/02/22,"508,557","10,611,597",21.00,21.05,20.75,20.75,+0.20,180
2399　映泰, 99/02/23,"393,200","8,132,850",20.70,20.95,20.40,20.90,+0.15,179
2399　映泰, 99/02/24,"1,031,643","21,966,143",20.85,21.50,20.70,21.30,+0.40,347
2399　映泰, 99/02/25,"552,224","11,732,364",21.40,21.60,20.90,21.10,-0.20,207
2399　映泰, 99/02/26,"375,000","7,878,400",21.10,21.35,20.80,20.80,-0.30,168
2399　映泰, 99/03/01,"455,671","9,670,490",21.35,21.35,21.00,21.25,+0.45,155
2399　映泰, 99/03/02,"485,281","10,372,135",21.40,21.55,21.25,21.30,+0.05,156
2399　映泰, 99/03/03,"203,963","4,357,760",21.40,21.50,21.30,21.35,+0.05,125
2399　映泰, 99/03/04,"653,602","13,922,161",21.35,21.50,21.15,21.30,-0.05,180
2399　映泰, 99/03/05,"916,416","19,711,975",21.40,21.70,21.35,21.70,+0.40,307
2399　映泰, 99/03/08,"3,173,069","71,539,622",22.45,22.90,22.10,22.90,+1.20,"1,133"
2399　映泰, 99/03/09,"1,114,629","25,366,517",22.90,23.15,22.40,23.10,+0.20,436
2399　映泰, 99/03/10,"868,008","19,989,284",23.00,23.30,22.65,23.00,-0.10,360
2399　映泰, 99/03/11,"908,432","20,517,312",23.00,23.00,22.30,22.35,-0.65,326
2399　映泰, 99/03/12,"536,420","11,987,306",22.40,22.60,22.20,22.20,-0.15,225
2399　映泰, 99/03/15,"554,624","12,254,302",22.20,22.50,21.90,21.90,-0.30,217
2399　映泰, 99/03/16,"334,672","7,364,112",21.95,22.15,21.90,22.05,+0.15,142
2399　映泰, 99/03/17,"845,752","18,954,370",22.20,22.65,22.15,22.60,+0.55,343
2399　映泰, 99/03/18,"1,191,777","27,183,556",22.60,22.95,22.60,22.70,+0.10,389
2399　映泰, 99/03/19,"566,200","12,891,120",22.70,22.90,22.70,22.75,+0.05,189
2399　映泰, 99/03/22,"592,798","13,407,104",22.80,22.85,22.50,22.55,-0.20,193
2399　映泰, 99/03/23,"1,248,570","28,592,587",22.55,23.15,22.55,22.85,+0.30,473
2399　映泰, 99/03/24,"1,160,044","26,864,160",23.15,23.30,23.00,23.20,+0.35,418
2399　映泰, 99/03/25,"2,189,180","51,433,559",23.40,23.70,23.25,23.70,+0.50,804
2399　映泰, 99/03/26,"1,038,697","24,486,270",23.70,23.70,23.40,23.40,-0.30,376
2399　映泰, 99/03/29,"1,508,565","35,355,063",23.50,23.75,23.10,23.35,-0.05,411
2399　映泰, 99/03/30,"721,707","16,868,628",23.50,23.60,23.20,23.20,-0.15,237
2399　映泰, 99/03/31,"1,256,464","29,401,613",23.25,23.60,23.10,23.20, 0.00,350
2399　映泰, 99/04/01,"816,711","18,984,921",23.20,23.45,23.10,23.20, 0.00,312
2399　映泰, 99/04/02,"536,577","12,454,854",23.20,23.30,23.10,23.25,+0.05,209
2399　映泰, 99/04/06,"987,127","22,978,624",23.35,23.40,23.15,23.15,-0.10,358
2399　映泰, 99/04/07,"699,013","16,192,349",23.20,23.30,23.05,23.10,-0.05,241
2399　映泰, 99/04/08,"875,674","20,184,515",23.10,23.25,22.85,22.90,-0.20,318
2399　映泰, 99/04/09,"745,317","17,134,820",22.90,23.25,22.75,23.25,+0.35,255
2399　映泰, 99/04/12,"526,870","12,144,675",23.30,23.30,22.95,22.95,-0.30,193
2399　映泰, 99/04/13,"486,640","11,117,114",23.00,23.00,22.65,22.70,-0.25,191
