有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3698　隆達,100/09/29,"8,125,386","142,686,332",17.00,18.20,17.00,17.35,X0.00,"2,423"
3698　隆達,100/09/30,"3,391,552","60,387,567",18.00,18.00,17.50,17.50,+0.15,"1,146"
3698　隆達,100/10/03,"1,406,162","24,773,998",17.50,17.80,17.20,17.70,+0.20,626
3698　隆達,100/10/04,"1,040,500","18,319,500",17.50,17.80,17.45,17.65,-0.05,347
3698　隆達,100/10/05,"939,350","16,455,723",17.75,17.75,17.40,17.50,-0.15,303
3698　隆達,100/10/06,"868,097","15,358,808",17.60,17.80,17.60,17.65,+0.15,281
3698　隆達,100/10/07,"1,917,850","35,782,019",17.70,18.85,17.70,18.85,+1.20,392
3698　隆達,100/10/11,"3,022,320","60,445,869",20.15,20.15,19.20,19.50,+0.65,698
3698　隆達,100/10/12,"3,231,956","64,814,727",19.20,20.85,18.50,20.85,+1.35,"1,173"
3698　隆達,100/10/13,"2,801,350","58,989,525",21.40,21.70,20.50,20.50,-0.35,953
3698　隆達,100/10/14,"1,374,400","28,480,739",20.50,21.30,20.20,20.60,+0.10,491
3698　隆達,100/10/17,"1,707,804","35,969,751",20.90,21.50,20.50,21.20,+0.60,640
3698　隆達,100/10/18,"872,841","18,205,542",21.00,21.10,20.70,21.00,-0.20,357
3698　隆達,100/10/19,"1,307,115","26,924,366",21.20,21.20,20.15,20.20,-0.80,400
3698　隆達,100/10/20,"821,714","16,327,172",20.20,20.45,19.50,19.65,-0.55,337
3698　隆達,100/10/21,"819,850","15,964,218",19.65,19.90,19.30,19.35,-0.30,259
3698　隆達,100/10/24,"1,487,649","28,496,031",19.35,19.50,18.90,19.15,-0.20,492
3698　隆達,100/10/25,"904,537","17,466,310",19.20,19.45,19.20,19.35,+0.20,260
3698　隆達,100/10/26,"477,978","9,118,382",19.25,19.25,18.95,19.15,-0.20,192
3698　隆達,100/10/27,"1,049,450","19,531,805",19.15,19.15,18.20,18.60,-0.55,412
3698　隆達,100/10/28,"1,233,165","23,008,008",19.00,19.10,18.35,18.40,-0.20,321
3698　隆達,100/10/31,"809,919","14,674,534",18.50,18.50,18.00,18.20,-0.20,265
3698　隆達,100/11/01,"1,027,948","18,745,738",18.00,18.65,17.70,18.65,+0.45,318
3698　隆達,100/11/02,"512,700","9,454,944",18.10,18.85,18.00,18.85,+0.20,228
3698　隆達,100/11/03,"1,779,296","34,519,726",19.10,19.95,19.00,19.85,+1.00,717
3698　隆達,100/11/04,"4,930,363","103,236,635",20.50,21.20,20.10,21.20,+1.35,"1,366"
3698　隆達,100/11/07,"3,605,559","76,953,120",21.10,21.75,20.80,21.70,+0.50,"1,210"
3698　隆達,100/11/08,"1,968,611","42,319,659",21.85,22.00,21.05,21.05,-0.65,660
3698　隆達,100/11/09,"1,686,750","34,745,412",21.15,21.30,20.40,20.50,-0.55,553
3698　隆達,100/11/10,"1,836,690","35,630,329",20.00,20.00,19.10,19.40,-1.10,562
3698　隆達,100/11/11,"1,734,300","34,711,488",19.40,20.50,19.40,20.40,+1.00,519
3698　隆達,100/11/14,"1,470,599","30,208,202",20.70,21.00,20.10,20.70,+0.30,495
3698　隆達,100/11/15,"595,997","12,236,338",20.40,20.75,20.20,20.75,+0.05,254
3698　隆達,100/11/16,"792,825","16,086,096",21.00,21.00,20.00,20.30,-0.45,269
3698　隆達,100/11/17,"884,794","18,029,517",20.05,20.60,19.95,20.30, 0.00,280
3698　隆達,100/11/18,"607,500","12,030,249",19.70,20.00,19.50,19.90,-0.40,239
3698　隆達,100/11/21,"971,700","18,555,365",19.50,19.60,18.80,18.90,-1.00,286
3698　隆達,100/11/22,"598,289","11,164,696",18.80,19.05,18.25,18.50,-0.40,241
3698　隆達,100/11/23,"554,350","10,113,630",18.40,18.60,17.80,18.00,-0.50,226
3698　隆達,100/11/24,"1,105,394","19,329,745",17.85,17.90,17.20,17.30,-0.70,419
3698　隆達,100/11/25,"784,300","13,663,955",17.30,17.70,17.20,17.50,+0.20,315
3698　隆達,100/11/28,"1,217,750","22,280,225",17.55,18.70,17.55,18.70,+1.20,403
3698　隆達,100/11/29,"1,227,600","23,724,989",18.90,19.80,18.80,19.25,+0.55,461
3698　隆達,100/11/30,"828,450","15,347,835",19.00,19.25,18.00,18.25,-1.00,335
3698　隆達,100/12/01,"1,309,450","25,304,450",19.50,19.50,19.00,19.05,+0.80,309
3698　隆達,100/12/02,"408,223","7,791,203",19.50,19.50,18.80,18.95,-0.10,240
3698　隆達,100/12/05,"398,250","7,537,811",19.00,19.30,18.70,19.15,+0.20,183
3698　隆達,100/12/06,"304,650","5,757,535",18.95,19.15,18.65,18.80,-0.35,163
3698　隆達,100/12/07,"442,115","8,321,735",18.70,19.15,18.60,19.00,+0.20,217
