有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9955　佳龍, 99/01/04,"1,725,626","109,431,020",62.30,64.00,62.30,63.60,+1.40,984
9955　佳龍, 99/01/05,"1,448,698","92,059,230",64.50,64.60,62.60,62.80,-0.80,692
9955　佳龍, 99/01/06,"2,826,326","181,625,058",63.30,65.10,63.30,63.70,+0.90,"1,321"
9955　佳龍, 99/01/07,"1,135,330","72,179,014",63.80,64.50,62.60,62.60,-1.10,592
9955　佳龍, 99/01/08,"1,100,123","68,512,686",62.60,62.80,62.00,62.50,-0.10,603
9955　佳龍, 99/01/11,"1,874,277","118,975,751",63.20,64.30,62.80,63.00,+0.50,922
9955　佳龍, 99/01/12,"594,817","37,511,371",63.30,63.80,62.70,62.90,-0.10,357
9955　佳龍, 99/01/13,"566,280","35,294,610",62.80,62.80,62.10,62.20,-0.70,395
9955　佳龍, 99/01/14,"748,452","46,721,924",62.30,62.70,62.20,62.40,+0.20,452
9955　佳龍, 99/01/15,"1,073,860","68,016,980",62.80,63.90,62.60,63.10,+0.70,641
9955　佳龍, 99/01/18,"575,366","35,997,897",62.50,63.20,62.20,62.40,-0.70,320
9955　佳龍, 99/01/19,"488,959","30,475,337",62.50,63.00,62.00,62.40, 0.00,314
9955　佳龍, 99/01/20,"502,887","31,340,736",62.90,62.90,62.00,62.00,-0.40,300
9955　佳龍, 99/01/21,"989,049","60,076,540",61.50,62.30,59.60,59.80,-2.20,570
9955　佳龍, 99/01/22,"832,817","48,631,902",58.90,58.90,58.00,58.20,-1.60,500
9955　佳龍, 99/01/25,"596,520","34,483,462",57.40,58.80,57.20,57.20,-1.00,345
9955　佳龍, 99/01/26,"1,149,363","63,880,665",58.00,58.00,53.50,53.70,-3.50,581
9955　佳龍, 99/01/27,"611,100","32,315,768",53.70,54.40,51.80,52.00,-1.70,344
9955　佳龍, 99/01/28,"546,776","28,894,525",52.00,53.50,52.00,53.40,+1.40,309
9955　佳龍, 99/01/29,"492,678","26,274,310",53.40,53.80,52.50,53.60,+0.20,254
9955　佳龍, 99/02/01,"378,031","19,961,043",53.60,53.80,52.10,53.00,-0.60,178
9955　佳龍, 99/02/02,"400,243","21,209,608",53.80,53.90,52.10,52.10,-0.90,237
9955　佳龍, 99/02/03,"208,020","10,984,260",52.30,53.40,52.30,52.70,+0.60,148
9955　佳龍, 99/02/04,"308,796","16,605,442",53.60,54.40,52.80,53.80,+1.10,186
9955　佳龍, 99/02/05,"922,088","46,637,640",50.60,52.00,50.10,50.20,-3.60,402
9955　佳龍, 99/02/06,"462,040","22,724,560",50.20,50.90,47.10,48.90,-1.30,244
9955　佳龍, 99/02/08,"525,213","25,326,543",48.90,49.10,47.75,47.80,-1.10,382
9955　佳龍, 99/02/09,"510,028","24,788,328",48.00,49.20,47.80,49.00,+1.20,323
9955　佳龍, 99/02/10,"961,299","49,409,966",49.90,52.40,49.90,52.40,+3.40,569
9955　佳龍, 99/02/22,"702,326","37,890,770",54.10,54.60,53.40,53.70,+1.30,352
9955　佳龍, 99/02/23,"272,656","14,579,392",53.70,54.30,53.00,53.50,-0.20,179
9955　佳龍, 99/02/24,"192,480","10,167,320",52.80,53.20,52.60,52.80,-0.70,126
9955　佳龍, 99/02/25,"240,238","12,613,214",53.20,53.30,52.00,52.00,-0.80,139
9955　佳龍, 99/02/26,"185,506","9,627,408",52.20,52.60,51.50,51.80,-0.20,122
9955　佳龍, 99/03/01,"353,820","18,746,586",52.00,53.50,52.00,53.40,+1.60,205
9955　佳龍, 99/03/02,"513,541","27,141,057",53.50,53.60,52.30,52.40,-1.00,251
9955　佳龍, 99/03/03,"670,021","36,058,825",54.00,54.30,53.50,53.70,+1.30,424
9955　佳龍, 99/03/04,"260,350","13,949,030",54.50,54.50,53.10,53.10,-0.60,185
9955　佳龍, 99/03/05,"198,530","10,603,448",53.90,53.90,53.10,53.30,+0.20,133
9955　佳龍, 99/03/08,"1,044,137","57,318,344",54.00,55.50,53.90,55.00,+1.70,613
9955　佳龍, 99/03/09,"441,600","24,160,600",55.00,55.30,54.20,54.80,-0.20,254
9955　佳龍, 99/03/10,"242,992","13,182,063",54.70,54.70,54.00,54.10,-0.70,174
9955　佳龍, 99/03/11,"297,734","16,052,285",54.10,54.50,53.50,53.80,-0.30,184
9955　佳龍, 99/03/12,"139,614","7,498,822",54.20,54.20,53.50,54.10,+0.30,108
9955　佳龍, 99/03/15,"484,688","26,172,916",54.30,54.70,53.60,53.60,-0.50,236
9955　佳龍, 99/03/16,"177,082","9,547,128",53.60,54.10,53.60,54.00,+0.40,115
9955　佳龍, 99/03/17,"408,493","22,365,465",54.80,54.90,54.50,54.70,+0.70,272
9955　佳龍, 99/03/18,"797,970","44,382,543",55.80,56.00,54.80,55.10,+0.40,485
9955　佳龍, 99/03/19,"4,008,543","233,293,478",55.30,58.90,55.30,58.90,+3.80,"1,785"
9955　佳龍, 99/03/22,"2,477,520","146,051,465",59.00,59.70,58.00,58.40,-0.50,"1,203"
9955　佳龍, 99/03/23,"911,562","52,957,715",58.00,58.80,57.50,57.60,-0.80,536
9955　佳龍, 99/03/24,"858,380","50,375,229",58.20,59.30,58.00,58.00,+0.40,520
9955　佳龍, 99/03/25,"527,739","30,655,485",58.00,58.60,57.60,57.60,-0.40,322
9955　佳龍, 99/03/26,"445,487","25,873,645",58.50,58.50,57.70,57.80,+0.20,250
9955　佳龍, 99/03/29,"699,225","41,101,175",59.30,59.30,58.10,58.50,+0.70,426
9955　佳龍, 99/03/30,"1,475,392","88,838,002",59.20,61.40,59.00,59.20,+0.70,891
9955　佳龍, 99/03/31,"426,400","25,130,914",59.20,59.90,58.50,58.80,-0.40,249
9955　佳龍, 99/04/01,"674,740","39,576,912",59.10,59.40,58.30,58.40,-0.40,384
9955　佳龍, 99/04/02,"601,179","35,539,323",59.70,59.70,58.70,59.10,+0.70,335
