有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2461　光群雷, 99/01/04,"2,474,229","63,771,662",25.75,26.20,25.55,25.60,-0.15,876
2461　光群雷, 99/01/05,"3,382,492","86,706,519",25.95,26.15,25.10,25.10,-0.50,"1,080"
2461　光群雷, 99/01/06,"2,033,993","50,901,822",25.10,25.40,24.80,24.80,-0.30,888
2461　光群雷, 99/01/07,"2,625,065","64,252,788",24.80,25.20,23.80,23.85,-0.95,"1,021"
2461　光群雷, 99/01/08,"3,354,914","78,154,607",23.85,24.00,23.05,23.35,-0.50,"1,280"
2461　光群雷, 99/01/11,"3,382,075","79,716,113",23.35,23.90,23.25,23.75,+0.40,"1,177"
2461　光群雷, 99/01/12,"1,594,254","37,871,475",24.00,24.00,23.60,23.60,-0.15,587
2461　光群雷, 99/01/13,"1,790,452","41,629,766",23.50,23.50,23.10,23.20,-0.40,681
2461　光群雷, 99/01/14,"1,698,068","40,127,745",23.25,23.90,23.25,23.50,+0.30,732
2461　光群雷, 99/01/15,"4,489,691","110,894,487",23.65,25.10,23.60,25.10,+1.60,"1,495"
2461　光群雷, 99/01/18,"4,598,948","115,065,811",25.20,25.30,24.65,24.65,-0.45,"1,466"
2461　光群雷, 99/01/19,"2,581,255","64,619,030",24.95,25.50,24.65,24.65, 0.00,"1,086"
2461　光群雷, 99/01/20,"1,273,613","31,314,582",25.00,25.00,24.15,24.35,-0.30,552
2461　光群雷, 99/01/21,"1,461,281","35,367,662",24.15,24.70,23.75,23.75,-0.60,648
2461　光群雷, 99/01/22,"1,634,005","37,679,315",23.75,23.75,22.60,22.90,-0.85,686
2461　光群雷, 99/01/25,"1,006,772","23,092,098",22.90,23.30,22.60,22.70,-0.20,409
2461　光群雷, 99/01/26,"1,928,610","42,189,196",22.75,23.20,21.15,21.15,-1.55,736
2461　光群雷, 99/01/27,"1,765,162","35,927,755",21.00,21.50,19.70,19.80,-1.35,702
2461　光群雷, 99/01/28,"1,267,939","26,097,818",20.10,20.95,19.80,20.95,+1.15,524
2461　光群雷, 99/01/29,"836,205","17,036,889",20.50,20.80,20.10,20.35,-0.60,377
2461　光群雷, 99/02/01,"1,669,000","34,940,800",20.50,21.45,20.35,21.15,+0.80,642
2461　光群雷, 99/02/02,"1,068,221","22,303,702",21.40,21.45,20.10,20.15,-1.00,485
2461　光群雷, 99/02/03,"788,002","15,967,842",20.30,20.60,20.00,20.40,+0.25,383
2461　光群雷, 99/02/04,"551,302","11,323,639",20.60,20.70,20.35,20.65,+0.25,257
2461　光群雷, 99/02/05,"1,412,818","27,512,681",19.30,20.00,19.25,19.80,-0.85,494
2461　光群雷, 99/02/06,"760,500","14,465,100",19.40,19.65,18.50,18.80,-1.00,311
