有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3653　健策, 99/01/04,"439,500","80,180,500",186.00,186.00,181.00,181.00,-4.00,337
3653　健策, 99/01/05,"461,279","82,266,486",182.00,183.00,176.00,176.00,-5.00,334
3653　健策, 99/01/06,"354,000","62,631,000",176.00,179.00,175.00,177.00,+1.00,233
3653　健策, 99/01/07,"736,223","126,671,464",178.00,178.00,166.50,169.00,-8.00,540
3653　健策, 99/01/08,"296,999","49,439,334",169.00,171.00,163.50,167.50,-1.50,255
3653　健策, 99/01/11,"325,401","53,180,661",168.00,168.50,162.00,162.50,-5.00,278
3653　健策, 99/01/12,"704,061","116,410,748",161.00,169.00,161.00,166.50,+4.00,536
3653　健策, 99/01/13,"503,607","82,499,135",163.00,167.00,162.00,162.50,-4.00,346
3653　健策, 99/01/14,"670,105","112,726,717",164.00,173.50,163.00,173.50,+11.00,476
3653　健策, 99/01/15,"1,382,625","252,002,125",178.00,185.50,176.00,181.00,+7.50,915
3653　健策, 99/01/18,"661,355","118,405,045",179.00,181.00,177.00,179.00,-2.00,472
3653　健策, 99/01/19,"509,100","89,410,500",177.00,180.00,172.50,178.50,-0.50,412
3653　健策, 99/01/20,"778,895","140,454,600",178.00,183.50,176.50,180.00,+1.50,577
3653　健策, 99/01/21,"458,208","80,391,776",178.00,179.00,173.00,173.00,-7.00,352
3653　健策, 99/01/22,"331,302","56,591,490",169.00,174.00,169.00,169.00,-4.00,249
3653　健策, 99/01/25,"395,200","65,220,400",166.50,169.00,163.00,163.00,-6.00,334
3653　健策, 99/01/26,"817,201","128,259,852",163.00,165.00,152.00,152.00,-11.00,517
3653　健策, 99/01/27,"783,504","113,313,815",153.00,155.00,141.50,141.50,-10.50,512
3653　健策, 99/01/28,"892,217","126,817,724",142.00,148.00,139.00,147.50,+6.00,640
3653　健策, 99/01/29,"1,051,000","145,773,500",140.00,142.50,137.50,137.50,-10.00,656
3653　健策, 99/02/01,"373,101","51,886,645",135.50,141.50,135.50,138.00,+0.50,289
3653　健策, 99/02/02,"488,500","67,016,500",140.50,142.00,128.50,133.00,-5.00,386
3653　健策, 99/02/03,"393,170","51,785,280",133.50,136.00,128.00,133.00, 0.00,326
3653　健策, 99/02/04,"399,100","54,678,200",133.00,139.50,131.50,139.50,+6.50,326
3653　健策, 99/02/05,"469,102","62,158,576",133.00,137.00,130.00,131.00,-8.50,369
3653　健策, 99/02/06,"1,004,134","138,526,760",134.00,140.00,132.00,140.00,+9.00,654
3653　健策, 99/02/08,"1,706,000","246,722,000",145.00,149.00,141.00,144.00,+4.00,"1,309"
3653　健策, 99/02/09,"728,280","104,381,000",144.50,145.50,140.00,144.50,+0.50,530
3653　健策, 99/02/10,"776,090","113,131,860",147.00,149.00,142.00,144.50, 0.00,489
3653　健策, 99/02/22,"526,275","75,992,050",148.50,148.50,142.00,142.00,-2.50,322
3653　健策, 99/02/23,"374,010","52,723,440",141.00,144.50,138.00,142.00, 0.00,307
3653　健策, 99/02/24,"273,120","38,098,300",140.00,142.00,138.00,138.00,-4.00,208
3653　健策, 99/02/25,"382,010","51,990,870",139.00,139.00,133.00,133.00,-5.00,298
3653　健策, 99/02/26,"268,593","35,503,706",133.00,135.00,130.50,131.00,-2.00,224
3653　健策, 99/03/01,"324,070","43,522,520",133.00,135.50,131.00,135.00,+4.00,227
3653　健策, 99/03/02,"1,232,001","173,952,144",137.00,144.00,135.00,144.00,+9.00,751
3653　健策, 99/03/03,"642,307","91,972,208",145.00,145.00,141.50,142.00,-2.00,460
3653　健策, 99/03/04,"1,550,054","229,096,492",142.00,151.00,142.00,148.00,+6.00,"1,002"
3653　健策, 99/03/05,"675,000","100,296,000",152.00,152.00,147.00,147.50,-0.50,468
3653　健策, 99/03/08,"469,272","69,243,984",149.50,149.50,146.00,148.00,+0.50,360
3653　健策, 99/03/09,"1,008,612","154,562,524",149.00,157.00,147.00,152.00,+4.00,716
3653　健策, 99/03/10,"1,185,359","182,554,568",154.00,158.00,151.00,152.00, 0.00,811
3653　健策, 99/03/11,"505,090","76,717,090",153.50,154.00,150.00,150.00,-2.00,381
3653　健策, 99/03/12,"364,842","55,422,879",151.00,154.50,150.00,151.00,+1.00,267
3653　健策, 99/03/15,"273,612","40,981,464",152.00,152.00,148.00,148.00,-3.00,211
3653　健策, 99/03/16,"131,652","19,499,800",148.00,149.50,147.00,149.00,+1.00,122
3653　健策, 99/03/17,"360,100","54,479,600",151.00,152.50,150.00,151.00,+2.00,284
3653　健策, 99/03/18,"697,152","108,196,364",151.00,157.50,151.00,155.50,+4.50,509
3653　健策, 99/03/19,"938,082","147,486,079",157.00,160.50,153.00,160.00,+4.50,665
3653　健策, 99/03/22,"650,500","103,492,500",160.00,162.50,156.00,160.50,+0.50,534
3653　健策, 99/03/23,"1,416,661","240,194,565",161.00,171.50,161.00,166.00,+5.50,930
3653　健策, 99/03/24,"825,945","138,863,450",164.50,172.00,164.50,166.00, 0.00,632
