有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2413　環科, 99/01/04,"6,707,296","114,971,810",18.00,18.00,16.00,16.50,-0.40,"1,609"
2413　環科, 99/01/05,"2,685,778","43,134,162",16.50,16.70,15.70,15.75,-0.75,837
2413　環科, 99/01/06,"4,350,524","71,265,367",15.85,16.85,15.50,16.85,+1.10,"1,105"
2413　環科, 99/01/07,"4,249,341","70,152,892",17.00,17.05,16.00,16.15,-0.70,"1,046"
2413　環科, 99/01/08,"4,096,177","66,839,625",16.20,16.80,15.60,16.75,+0.60,"1,146"
2413　環科, 99/01/11,"2,481,734","41,217,736",16.90,16.90,16.20,16.25,-0.50,780
2413　環科, 99/01/12,"1,342,393","21,633,388",16.30,16.35,15.90,16.05,-0.20,491
2413　環科, 99/01/13,"1,388,140","22,455,840",15.80,16.45,15.80,16.05, 0.00,530
2413　環科, 99/01/14,"5,781,671","97,726,193",16.35,17.15,16.25,17.15,+1.10,"1,501"
2413　環科, 99/01/15,"6,647,485","115,621,745",17.75,17.80,16.90,17.05,-0.10,"1,749"
2413　環科, 99/01/18,"3,028,930","52,205,121",16.85,17.70,16.60,17.50,+0.45,968
2413　環科, 99/01/19,"7,748,782","141,919,597",18.20,18.70,17.65,17.95,+0.45,"1,723"
2413　環科, 99/01/20,"4,365,685","78,266,452",18.00,18.20,17.50,17.70,-0.25,"1,090"
2413　環科, 99/01/21,"2,071,348","35,572,340",17.60,17.70,16.50,16.50,-1.20,601
2413　環科, 99/01/22,"1,402,606","22,244,148",15.40,16.20,15.40,16.05,-0.45,495
2413　環科, 99/01/25,"860,312","13,750,446",15.70,16.40,15.60,15.75,-0.30,387
2413　環科, 99/01/26,"1,829,983","27,580,446",16.00,16.30,14.65,14.65,-1.10,590
2413　環科, 99/01/27,"1,036,785","15,042,846",14.70,14.95,14.00,14.20,-0.45,405
2413　環科, 99/01/28,"816,729","12,061,074",14.30,15.00,14.30,14.90,+0.70,330
2413　環科, 99/01/29,"555,240","8,013,152",14.10,14.60,14.10,14.40,-0.50,211
2413　環科, 99/02/01,"366,279","5,278,195",14.50,14.50,14.25,14.40, 0.00,170
2413　環科, 99/02/02,"572,025","8,243,060",14.55,14.85,14.00,14.30,-0.10,202
2413　環科, 99/02/03,"421,152","6,100,037",14.30,14.70,14.30,14.40,+0.10,186
2413　環科, 99/02/04,"406,166","5,977,405",14.90,14.90,14.55,14.55,+0.15,169
2413　環科, 99/02/05,"833,075","11,425,718",14.20,14.20,13.55,13.60,-0.95,243
2413　環科, 99/02/06,"549,020","7,369,665",14.25,14.25,13.00,13.25,-0.35,244
2413　環科, 99/02/08,"684,002","9,053,626",13.10,13.60,13.00,13.50,+0.25,375
2413　環科, 99/02/09,"561,030","7,645,207",13.45,13.95,13.15,13.70,+0.20,235
