有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3051　力特, 99/01/04,"246,456","574,242",2.33,2.33,2.33,2.33,+0.15,25
3051　力特, 99/01/05,"82,556","205,563",2.49,2.49,2.49,2.49,+0.16,24
3051　力特, 99/01/06,"7,530,348","19,975,202",2.66,2.66,2.50,2.66,+0.17,551
3051　力特, 99/01/07,"7,483,313","21,085,476",2.84,2.84,2.70,2.84,+0.18,562
3051　力特, 99/01/08,"4,337,344","12,663,872",2.85,3.00,2.80,3.00,+0.16,401
3051　力特, 99/01/11,"2,201,217","7,058,453",3.19,3.21,3.15,3.21,+0.21,206
3051　力特, 99/01/12,"531,411","1,822,738",3.43,3.43,3.43,3.43,+0.22,77
3051　力特, 99/01/13,"625,000","2,293,749",3.67,3.67,3.67,3.67,+0.24,90
3051　力特, 99/01/14,"710,114","2,783,643",3.92,3.92,3.92,3.92,+0.25,97
3051　力特, 99/01/15,"11,106,326","45,910,650",4.19,4.19,3.80,4.00,+0.08,"1,295"
3051　力特, 99/01/18,"2,912,734","10,835,368",3.72,3.72,3.72,3.72,-0.28,344
3051　力特, 99/01/19,"2,251,350","7,789,669",3.46,3.46,3.46,3.46,-0.26,184
3051　力特, 99/01/20,"1,367,299","4,402,711",3.22,3.22,3.22,3.22,-0.24,129
3051　力特, 99/01/21,"4,899,350","15,444,599",3.00,3.44,3.00,3.44,+0.22,463
3051　力特, 99/01/22,"4,478,350","15,500,346",3.41,3.60,3.21,3.50,+0.06,430
3051　力特, 99/01/25,"2,337,262","8,643,858",3.74,3.74,3.50,3.74,+0.24,282
3051　力特, 99/01/26,"1,513,885","5,318,779",3.75,3.79,3.48,3.48,-0.26,142
3051　力特, 99/01/27,"1,074,948","3,484,901",3.25,3.39,3.24,3.24,-0.24,111
3051　力特, 99/01/28,"708,000","2,325,520",3.05,3.46,3.05,3.25,+0.01,105
3051　力特, 99/01/29,"743,147","2,352,721",3.25,3.25,3.05,3.10,-0.15,99
3051　力特, 99/02/01,"616,000","1,911,640",3.10,3.18,3.01,3.15,+0.05,70
3051　力特, 99/02/02,"454,784","1,410,698",3.02,3.27,3.01,3.20,+0.05,61
3051　力特, 99/02/03,"831,307","2,499,213",3.18,3.18,2.98,3.00,-0.20,107
3051　力特, 99/02/04,"389,000","1,114,550",3.00,3.00,2.80,2.90,-0.10,60
3051　力特, 99/02/05,"1,040,000","2,811,750",2.70,2.76,2.70,2.70,-0.20,116
3051　力特, 99/02/06,"566,590","1,430,268",2.53,2.57,2.52,2.54,-0.16,80
3051　力特, 99/02/08,"564,097","1,377,855",2.40,2.54,2.38,2.42,-0.12,69
3051　力特, 99/02/09,"286,939","710,282",2.28,2.58,2.28,2.58,+0.16,43
3051　力特, 99/02/10,"639,378","1,764,683",2.76,2.76,2.76,2.76,+0.18,58
3051　力特, 99/02/22,"1,043,647","3,073,157",2.95,2.95,2.90,2.95,+0.19,119
3051　力特, 99/02/23,"565,000","1,635,240",2.75,3.05,2.75,3.02,+0.07,88
3051　力特, 99/02/24,"547,294","1,632,619",2.92,3.10,2.90,2.95,-0.07,66
3051　力特, 99/02/25,"674,294","2,020,182",3.07,3.09,2.86,3.09,+0.14,89
3051　力特, 99/02/26,"228,351","685,937",2.95,3.07,2.95,3.04,-0.05,37
3051　力特, 99/03/01,"306,604","923,642",3.09,3.13,2.90,2.90,-0.14,57
3051　力特, 99/03/02,"338,581","962,222",2.90,2.90,2.78,2.78,-0.12,60
3051　力特, 99/03/03,"420,390","1,150,959",2.76,2.88,2.67,2.80,+0.02,47
3051　力特, 99/03/04,"386,195","1,129,703",2.80,2.99,2.80,2.90,+0.10,72
3051　力特, 99/03/05,"326,000","957,620",2.95,3.00,2.85,2.97,+0.07,39
3051　力特, 99/03/08,"499,737","1,486,780",2.99,3.00,2.90,3.00,+0.03,75
3051　力特, 99/03/09,"362,000","1,080,780",3.00,3.10,2.91,2.91,-0.09,56
3051　力特, 99/03/10,"192,351","555,821",2.91,3.00,2.85,2.90,-0.01,32
3051　力特, 99/03/11,"416,147","1,205,488",2.77,3.00,2.77,2.85,-0.05,48
3051　力特, 99/03/12,"252,178","732,585",2.85,2.99,2.82,2.99,+0.14,40
3051　力特, 99/03/15,"330,000","974,310",3.15,3.15,2.85,2.85,-0.14,36
3051　力特, 99/03/16,"391,031","1,140,377",2.85,2.97,2.85,2.97,+0.12,46
3051　力特, 99/03/17,"203,294","590,422",2.98,3.04,2.85,2.87,-0.10,32
3051　力特, 99/03/18,"533,628","1,577,240",2.99,2.99,2.88,2.99,+0.12,74
3051　力特, 99/03/19,"434,500","1,300,306",2.90,3.05,2.90,2.97,-0.02,84
3051　力特, 99/03/22,"399,685","1,177,058",2.95,2.98,2.90,2.96,-0.01,43
3051　力特, 99/03/23,"363,183","1,052,743",2.96,2.96,2.86,2.86,-0.10,44
3051　力特, 99/03/24,"530,147","1,503,875",2.86,2.89,2.77,2.80,-0.06,69
3051　力特, 99/03/25,"193,983","544,612",2.85,2.89,2.76,2.76,-0.04,37
3051　力特, 99/03/26,"257,510","733,803",2.81,2.89,2.80,2.86,+0.10,40
3051　力特, 99/03/29,"788,643","2,223,048",2.83,2.90,2.75,2.77,-0.09,71
3051　力特, 99/03/30,"444,272","1,255,263",2.80,2.88,2.78,2.87,+0.10,53
3051　力特, 99/03/31,"442,166","1,270,913",2.90,2.93,2.81,2.85,-0.02,64
3051　力特, 99/04/01,"681,294","1,988,792",2.89,2.98,2.87,2.95,+0.10,95
3051　力特, 99/04/02,"448,012","1,295,290",3.00,3.00,2.82,2.92,-0.03,59
3051　力特, 99/04/06,"266,332","759,821",2.92,2.93,2.82,2.89,-0.03,42
3051　力特, 99/04/07,"803,121","2,341,071",2.97,2.99,2.85,2.91,+0.02,85
3051　力特, 99/04/08,"538,037","1,558,904",2.90,2.93,2.87,2.87,-0.04,61
