有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1560　中砂, 99/01/04,"1,088,717","42,470,933",39.65,39.70,38.70,38.80,-0.65,544
1560　中砂, 99/01/05,"1,035,888","40,454,682",39.30,39.50,38.65,39.20,+0.40,513
1560　中砂, 99/01/06,"1,414,196","56,001,330",39.20,40.00,39.00,39.40,+0.20,756
1560　中砂, 99/01/07,"3,676,198","148,590,064",40.00,41.50,39.40,39.70,+0.30,"1,628"
1560　中砂, 99/01/08,"4,991,713","204,985,400",40.00,41.80,39.80,41.00,+1.30,"2,059"
1560　中砂, 99/01/11,"4,454,367","190,226,827",41.40,43.50,41.40,42.80,+1.80,"1,900"
1560　中砂, 99/01/12,"1,935,903","81,387,879",43.00,43.00,41.60,41.90,-0.90,939
1560　中砂, 99/01/13,"1,139,255","46,959,755",41.00,41.70,40.95,41.20,-0.70,557
1560　中砂, 99/01/14,"1,831,472","80,231,172",42.00,44.05,42.00,44.05,+2.85,632
1560　中砂, 99/01/15,"11,462,998","538,723,627",47.10,47.10,46.35,47.10,+3.05,"3,280"
1560　中砂, 99/01/18,"10,827,746","524,764,442",47.55,49.95,46.55,48.80,+1.70,"4,072"
1560　中砂, 99/01/19,"10,469,233","541,360,416",50.10,52.20,49.55,52.20,+3.40,"3,657"
1560　中砂, 99/01/20,"5,108,930","256,768,470",51.80,51.80,48.90,49.50,-2.70,"2,273"
1560　中砂, 99/01/21,"5,477,395","274,603,174",48.90,51.80,48.25,50.60,+1.10,"2,528"
1560　中砂, 99/01/22,"2,321,107","113,704,164",49.20,49.90,48.20,48.80,-1.80,"1,158"
1560　中砂, 99/01/25,"3,706,434","173,268,198",48.50,48.50,45.40,45.40,-3.40,"1,619"
1560　中砂, 99/01/26,"5,237,724","227,899,787",45.20,45.40,42.25,42.25,-3.15,"1,748"
1560　中砂, 99/01/27,"4,381,114","190,803,531",42.95,44.50,42.30,43.45,+1.20,"1,996"
1560　中砂, 99/01/28,"5,230,788","237,855,905",43.50,46.45,43.50,45.70,+2.25,"2,143"
1560　中砂, 99/01/29,"3,619,252","165,634,338",44.10,47.20,44.10,46.20,+0.50,"1,743"
1560　中砂, 99/02/01,"1,242,415","56,918,419",46.80,47.10,45.00,45.35,-0.85,682
1560　中砂, 99/02/02,"3,202,139","148,693,344",46.20,47.50,45.50,45.80,+0.45,"1,509"
1560　中砂, 99/02/03,"3,571,624","171,864,687",46.45,49.00,46.30,47.50,+1.70,"1,663"
1560　中砂, 99/02/04,"1,458,010","68,561,563",47.25,47.70,46.55,46.70,-0.80,759
1560　中砂, 99/02/05,"1,995,727","87,646,388",44.20,45.00,43.45,43.45,-3.25,974
1560　中砂, 99/02/06,"3,146,542","129,650,296",43.45,43.90,40.45,40.70,-2.75,"1,361"
1560　中砂, 99/02/08,"4,517,015","175,868,135",40.50,40.90,37.90,38.80,-1.90,"1,752"
1560　中砂, 99/02/09,"3,474,927","135,978,659",38.90,39.85,37.80,39.50,+0.70,"1,442"
