有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6591　動力-KY,106/12/28,"2,687,310","255,345,206",96.00,97.70,90.00,93.00,X0.00,"1,947"
6591　動力-KY,106/12/29,"1,100,884","98,596,961",90.50,91.90,88.00,90.00,-3.00,870
6591　動力-KY,107/01/02,"615,916","54,243,332",90.50,90.50,85.70,86.00,-4.00,489
6591　動力-KY,107/01/03,"1,381,100","126,981,200",86.00,95.00,85.20,94.40,+8.40,"1,075"
6591　動力-KY,107/01/04,"615,830","57,173,823",92.10,95.40,91.30,92.20,-2.20,491
6591　動力-KY,107/01/05,"1,317,390","130,868,590",96.00,101.00,95.90,101.00,+8.80,831
6591　動力-KY,107/01/08,"2,178,040","239,820,940",111.00,111.00,104.00,111.00,+10.00,"1,529"
6591　動力-KY,107/01/09,"1,628,884","180,639,544",108.00,116.50,106.00,116.50,+5.50,"1,309"
6591　動力-KY,107/01/10,"964,589","108,169,348",113.50,114.50,109.00,113.00,-3.50,817
6591　動力-KY,107/01/11,"1,140,225","126,336,487",114.00,115.50,107.00,115.50,+2.50,895
6591　動力-KY,107/01/12,"1,843,726","221,096,529",115.50,125.00,113.00,119.00,+3.50,"1,480"
6591　動力-KY,107/01/15,"1,198,992","137,247,580",116.50,119.00,110.50,114.50,-4.50,969
6591　動力-KY,107/01/16,"834,335","92,682,345",114.00,115.00,108.00,108.00,-6.50,710
6591　動力-KY,107/01/17,"863,754","95,911,194",108.00,114.50,105.00,111.50,+3.50,740
6591　動力-KY,107/01/18,"1,368,421","156,095,703",112.50,118.00,107.50,115.00,+3.50,"1,092"
6591　動力-KY,107/01/19,"2,478,005","296,421,610",114.00,126.50,111.00,122.00,+7.00,"1,841"
6591　動力-KY,107/01/22,"1,559,197","189,486,837",122.00,125.50,117.50,120.00,-2.00,"1,272"
6591　動力-KY,107/01/23,"1,798,300","221,119,645",118.00,127.00,118.00,125.50,+5.50,"1,436"
6591　動力-KY,107/01/24,"753,335","92,559,705",122.50,124.50,121.00,122.50,-3.00,662
6591　動力-KY,107/01/25,"1,260,290","149,799,640",123.00,123.50,115.00,117.00,-5.50,"1,019"
6591　動力-KY,107/01/26,"670,630","79,580,970",119.00,120.50,116.50,118.00,+1.00,601
6591　動力-KY,107/01/29,"585,500","69,413,500",119.50,121.50,115.50,120.00,+2.00,525
6591　動力-KY,107/01/30,"637,792","73,714,080",119.00,119.00,113.00,113.00,-7.00,544
6591　動力-KY,107/01/31,"897,417","100,966,496",105.00,119.00,105.00,118.00,+5.00,709
6591　動力-KY,107/02/01,"669,392","78,669,040",119.50,121.00,113.50,114.00,-4.00,583
6591　動力-KY,107/02/02,"259,059","29,315,696",112.00,115.50,112.00,112.50,-1.50,234
6591　動力-KY,107/02/05,"326,550","35,224,450",106.00,112.00,105.50,108.00,-4.50,273
