有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4994　傳奇,102/12/25,"505,027","69,053,118",134.00,140.00,131.00,135.00,X0.00,419
4994　傳奇,102/12/26,"582,300","81,226,700",138.00,141.00,137.00,140.00,+5.00,475
4994　傳奇,102/12/27,"277,000","38,029,998",140.00,141.00,135.50,135.50,-4.50,254
4994　傳奇,102/12/30,"189,176","25,356,408",135.50,136.50,132.50,133.00,-2.50,175
4994　傳奇,102/12/31,"119,500","16,086,500",133.00,136.50,133.00,134.00,+1.00,112
4994　傳奇,103/01/02,"102,500","13,539,000",134.00,134.00,131.50,131.50,-2.50,85
4994　傳奇,103/01/03,"102,234","13,498,420",131.50,133.50,131.00,131.00,-0.50,90
4994　傳奇,103/01/06,"101,723","13,407,213",132.00,135.00,130.50,131.50,+0.50,82
4994　傳奇,103/01/07,"64,300","8,512,100",134.00,134.00,132.00,133.00,+1.50,52
4994　傳奇,103/01/08,"194,500","26,439,000",135.00,137.00,135.00,135.00,+2.00,177
4994　傳奇,103/01/09,"113,500","15,336,250",135.00,136.50,134.00,134.00,-1.00,98
4994　傳奇,103/01/10,"79,075","10,676,125",135.50,136.00,134.00,135.00,+1.00,69
4994　傳奇,103/01/13,"511,868","71,447,584",135.00,141.00,135.00,140.00,+5.00,439
4994　傳奇,103/01/14,"315,800","43,206,000",141.00,141.00,131.00,135.00,-5.00,264
4994　傳奇,103/01/15,"115,725","15,600,650",136.00,136.50,134.00,134.00,-1.00,104
4994　傳奇,103/01/16,"85,500","11,469,250",134.50,136.00,132.50,133.50,-0.50,80
4994　傳奇,103/01/17,"103,460","13,795,409",133.50,135.50,132.00,132.50,-1.00,90
4994　傳奇,103/01/20,"119,200","15,844,900",133.00,135.00,131.50,131.50,-1.00,106
4994　傳奇,103/01/21,"93,757","12,290,544",131.50,132.50,130.00,130.00,-1.50,89
4994　傳奇,103/01/22,"116,500","15,140,000",130.00,131.00,129.00,129.50,-0.50,107
4994　傳奇,103/01/23,"82,570","10,740,670",130.00,131.00,129.00,130.00,+0.50,61
4994　傳奇,103/01/24,"108,500","14,078,000",132.00,132.00,128.00,131.00,+1.00,90
4994　傳奇,103/01/27,"90,625","11,614,500",129.00,129.00,127.50,128.00,-3.00,85
4994　傳奇,103/02/05,"52,447","6,594,322",124.00,128.00,124.00,126.00,-2.00,54
4994　傳奇,103/02/06,"26,153","3,332,007",126.00,128.00,126.00,127.50,+1.50,27
4994　傳奇,103/02/07,"43,121","5,453,867",128.00,128.00,125.50,126.00,-1.50,44
4994　傳奇,103/02/10,"70,500","9,037,500",129.00,129.50,126.50,126.50,+0.50,68
4994　傳奇,103/02/11,"43,271","5,451,280",127.00,127.00,125.50,125.50,-1.00,38
4994　傳奇,103/02/12,"36,500","4,613,750",126.50,127.50,126.00,126.00,+0.50,39
4994　傳奇,103/02/13,"44,500","5,558,000",126.00,126.00,124.00,124.50,-1.50,42
4994　傳奇,103/02/14,"158,500","20,489,000",126.00,131.00,126.00,128.00,+3.50,159
4994　傳奇,103/02/17,"47,000","6,013,000",131.00,131.00,127.00,127.00,-1.00,46
4994　傳奇,103/02/18,"33,459","4,224,252",127.00,127.00,125.50,126.50,-0.50,34
4994　傳奇,103/02/19,"39,300","4,995,900",128.00,128.00,125.50,128.00,+1.50,38
4994　傳奇,103/02/20,"66,650","8,421,400",128.00,128.00,126.00,127.00,-1.00,68
4994　傳奇,103/02/21,"189,577","24,850,433",129.50,133.50,128.50,129.00,+2.00,176
4994　傳奇,103/02/24,"71,550","9,162,075",130.00,130.50,127.00,127.00,-2.00,70
4994　傳奇,103/02/25,"55,098","7,048,446",128.00,130.00,127.00,127.00, 0.00,52
4994　傳奇,103/02/26,"103,500","13,275,749",127.00,130.00,127.00,129.00,+2.00,87
4994　傳奇,103/02/27,"81,000","10,499,500",131.00,131.00,128.00,128.00,-1.00,75
4994　傳奇,103/03/03,"190,810","25,149,824",129.50,133.50,129.50,133.50,+5.50,185
4994　傳奇,103/03/04,"84,500","11,165,000",133.50,134.00,131.00,131.50,-2.00,79
4994　傳奇,103/03/05,"115,015","15,346,987",132.50,136.00,132.50,133.00,+1.50,101
4994　傳奇,103/03/06,"84,600","11,279,700",135.00,135.00,132.00,132.00,-1.00,77
