有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6533　晶心科,106/03/14,"5,889,591","873,611,618",135.00,199.00,131.00,189.50,X0.00,"4,332"
6533　晶心科,106/03/15,"4,132,828","717,279,932",180.00,187.00,165.00,170.00,-19.50,"3,406"
6533　晶心科,106/03/16,"4,399,176","796,947,544",171.00,198.00,165.00,195.00,+25.00,"3,685"
6533　晶心科,106/03/17,"2,926,610","561,723,812",194.00,200.50,186.00,192.00,-3.00,"2,535"
6533　晶心科,106/03/20,"2,010,101","372,890,382",192.00,192.00,181.00,183.00,-9.00,"1,731"
6533　晶心科,106/03/21,"2,832,996","491,855,800",180.00,183.00,165.00,174.00,-9.00,"2,428"
6533　晶心科,106/03/22,"1,981,256","352,797,824",169.00,186.00,167.50,180.00,+6.00,"1,675"
6533　晶心科,106/03/23,"1,301,028","230,126,877",181.50,181.50,173.00,174.50,-5.50,"1,150"
6533　晶心科,106/03/24,"1,366,072","233,563,668",173.50,177.00,167.50,169.00,-5.50,"1,210"
6533　晶心科,106/03/27,"811,247","137,782,996",171.00,174.00,165.50,169.00, 0.00,713
6533　晶心科,106/03/28,"1,671,966","272,304,900",170.00,173.00,156.00,164.00,-5.00,"1,438"
6533　晶心科,106/03/29,"1,718,105","294,180,608",164.00,176.00,164.00,172.00,+8.00,"1,360"
6533　晶心科,106/03/30,"1,150,346","195,115,974",172.00,175.50,166.50,168.50,-3.50,935
6533　晶心科,106/03/31,"762,350","127,388,100",166.00,171.50,165.00,165.00,-3.50,681
6533　晶心科,106/04/05,"811,003","131,537,986",165.00,167.00,158.00,158.00,-7.00,679
6533　晶心科,106/04/06,"760,864","122,248,468",160.00,164.50,156.00,162.00,+4.00,650
6533　晶心科,106/04/07,"723,817","114,691,039",160.50,162.00,156.50,156.50,-5.50,642
6533　晶心科,106/04/10,"1,260,691","189,013,532",154.00,155.00,147.00,151.50,-5.00,"1,076"
6533　晶心科,106/04/11,"1,100,607","172,337,067",157.00,162.00,151.50,151.50, 0.00,955
6533　晶心科,106/04/12,"1,290,155","186,851,010",149.00,150.00,141.50,142.00,-9.50,"1,067"
6533　晶心科,106/04/13,"654,831","92,180,091",142.00,146.00,138.00,138.00,-4.00,572
6533　晶心科,106/04/14,"1,290,443","167,839,424",135.00,137.50,125.00,128.00,-10.00,"1,104"
6533　晶心科,106/04/17,"1,042,884","139,206,201",131.50,140.50,125.00,140.50,+12.50,957
6533　晶心科,106/04/18,"863,020","120,040,760",140.00,142.00,136.50,138.00,-2.50,767
6533　晶心科,106/04/19,"989,416","141,852,694",138.00,147.00,138.00,143.00,+5.00,893
6533　晶心科,106/04/20,"571,093","79,586,520",141.00,142.00,138.00,138.00,-5.00,504
6533　晶心科,106/04/21,"1,288,124","191,172,785",143.50,151.50,141.50,151.50,+13.50,"1,059"
6533　晶心科,106/04/24,"2,269,442","365,813,604",153.50,166.50,153.50,163.00,+11.50,"1,903"
6533　晶心科,106/04/25,"1,262,151","202,420,731",159.00,166.50,157.50,160.00,-3.00,"1,125"
6533　晶心科,106/04/26,"1,086,458","175,016,238",161.00,165.50,157.00,162.50,+2.50,917
6533　晶心科,106/04/27,"531,170","85,636,370",160.50,164.50,159.50,160.00,-2.50,486
6533　晶心科,106/04/28,"784,456","122,941,636",160.00,161.50,153.50,153.50,-6.50,693
6533　晶心科,106/05/02,"610,450","95,145,100",154.50,159.50,150.50,155.50,+2.00,562
6533　晶心科,106/05/03,"379,485","59,131,917",156.00,158.00,154.00,155.00,-0.50,324
6533　晶心科,106/05/04,"814,570","130,479,340",156.00,163.00,155.00,161.00,+6.00,723
6533　晶心科,106/05/05,"1,576,754","265,458,164",167.00,172.00,165.00,166.00,+5.00,"1,318"
6533　晶心科,106/05/08,"635,349","103,899,387",167.00,167.50,161.50,162.00,-4.00,575
6533　晶心科,106/05/09,"738,925","116,681,725",163.00,164.50,153.00,156.00,-6.00,682
6533　晶心科,106/05/10,"663,760","107,139,640",156.00,165.00,156.00,163.50,+7.50,565
6533　晶心科,106/05/11,"514,115","83,443,571",165.50,166.00,159.50,161.50,-2.00,462
6533　晶心科,106/05/12,"515,704","81,876,232",160.00,163.00,156.50,157.50,-4.00,475
6533　晶心科,106/05/15,"785,304","120,566,620",157.00,157.00,152.00,153.00,-4.50,679
6533　晶心科,106/05/16,"540,549","85,209,242",156.00,161.50,155.00,156.00,+3.00,499
6533　晶心科,106/05/17,"276,773","43,012,315",154.50,158.00,154.00,154.50,-1.50,257
6533　晶心科,106/05/18,"516,700","78,461,400",152.00,154.00,150.00,151.50,-3.00,450
6533　晶心科,106/05/19,"279,300","42,847,400",154.50,155.00,152.00,152.00,+0.50,244
