有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2607　榮運, 99/01/04,"24,167,880","699,300,954",28.60,29.50,28.40,29.05,+0.45,"6,735"
2607　榮運, 99/01/05,"36,468,055","1,076,537,948",29.40,30.10,28.90,29.25,+0.20,"9,440"
2607　榮運, 99/01/06,"14,409,564","417,077,594",29.40,29.50,28.75,28.75,-0.50,"4,385"
2607　榮運, 99/01/07,"16,348,706","473,701,144",28.85,29.40,28.50,28.50,-0.25,"4,567"
2607　榮運, 99/01/08,"40,656,266","1,204,097,484",28.75,30.10,28.65,29.70,+1.20,"11,194"
2607　榮運, 99/01/11,"43,598,841","1,331,864,337",29.70,31.20,29.35,30.50,+0.80,"11,808"
2607　榮運, 99/01/12,"18,675,341","561,289,751",30.50,30.90,29.55,29.80,-0.70,"5,634"
2607　榮運, 99/01/13,"15,507,317","452,927,493",29.55,29.70,29.00,29.00,-0.80,"4,356"
2607　榮運, 99/01/14,"10,133,717","293,811,912",29.20,29.40,28.85,28.90,-0.10,"3,164"
2607　榮運, 99/01/15,"8,527,406","247,440,983",29.15,29.35,28.80,28.90, 0.00,"2,784"
2607　榮運, 99/01/18,"9,296,573","270,336,917",28.55,29.40,28.50,29.00,+0.10,"2,822"
2607　榮運, 99/01/19,"17,694,695","520,935,100",29.50,29.80,29.00,29.15,+0.15,"5,358"
2607　榮運, 99/01/20,"7,430,599","215,104,524",29.15,29.50,28.70,28.70,-0.45,"2,460"
2607　榮運, 99/01/21,"6,183,885","175,428,330",28.70,28.85,28.00,28.00,-0.70,"2,236"
2607　榮運, 99/01/22,"6,821,545","187,477,551",27.90,27.90,27.30,27.30,-0.70,"2,522"
2607　榮運, 99/01/25,"6,967,299","188,296,377",26.90,27.45,26.80,26.80,-0.50,"2,258"
2607　榮運, 99/01/26,"10,205,115","263,960,484",27.00,27.15,24.95,25.10,-1.70,"3,707"
2607　榮運, 99/01/27,"5,646,832","142,056,550",25.35,25.50,24.80,24.90,-0.20,"2,100"
2607　榮運, 99/01/28,"4,826,215","123,447,617",25.10,25.90,25.10,25.80,+0.90,"1,704"
2607　榮運, 99/01/29,"4,484,166","113,035,744",25.20,25.50,24.90,25.25,-0.55,"1,742"
2607　榮運, 99/02/01,"3,367,750","84,668,286",25.30,25.55,25.00,25.00,-0.25,"1,240"
2607　榮運, 99/02/02,"5,292,177","129,540,198",25.45,25.45,23.50,24.00,-1.00,"1,965"
2607　榮運, 99/02/03,"7,053,920","170,893,850",24.15,24.90,23.75,24.90,+0.90,"2,180"
2607　榮運, 99/02/04,"5,562,453","138,514,463",24.90,25.20,24.55,25.20,+0.30,"1,541"
2607　榮運, 99/02/05,"8,306,775","202,030,250",24.35,24.80,23.60,24.20,-1.00,"2,564"
2607　榮運, 99/02/06,"7,790,302","188,565,541",24.70,25.00,23.20,25.00,+0.80,"2,311"
2607　榮運, 99/02/08,"6,559,947","166,327,910",24.95,26.00,24.50,25.05,+0.05,"2,431"
2607　榮運, 99/02/09,"6,771,910","171,607,388",25.10,25.80,24.85,25.70,+0.65,"2,335"
2607　榮運, 99/02/10,"7,101,563","184,130,460",26.40,26.40,25.55,25.55,-0.15,"2,432"
2607　榮運, 99/02/22,"2,774,320","71,512,223",26.00,26.10,25.50,25.50,-0.05,"1,186"
2607　榮運, 99/02/23,"4,784,584","124,083,568",25.80,26.10,25.60,25.90,+0.40,"1,950"
2607　榮運, 99/02/24,"2,422,864","62,119,985",25.70,25.85,25.45,25.45,-0.45,"1,094"
2607　榮運, 99/02/25,"2,928,262","73,829,923",25.70,25.70,24.90,24.90,-0.55,"1,313"
2607　榮運, 99/02/26,"3,146,650","78,455,231",25.15,25.40,24.65,24.70,-0.20,"1,190"
2607　榮運, 99/03/01,"3,510,029","88,988,633",24.80,25.65,24.80,25.50,+0.80,"1,496"
2607　榮運, 99/03/02,"2,401,703","61,091,947",25.70,25.70,25.25,25.25,-0.25,869
2607　榮運, 99/03/03,"10,029,690","262,006,419",25.50,26.45,25.30,26.05,+0.80,"3,345"
2607　榮運, 99/03/04,"5,531,728","141,939,912",26.15,26.25,25.25,25.30,-0.75,"2,123"
2607　榮運, 99/03/05,"3,392,423","87,157,744",25.50,25.90,25.50,25.60,+0.30,"1,357"
2607　榮運, 99/03/08,"4,311,529","111,656,514",25.80,26.25,25.60,25.70,+0.10,"1,706"
2607　榮運, 99/03/09,"2,147,425","54,986,911",25.75,25.80,25.50,25.55,-0.15,891
2607　榮運, 99/03/10,"3,272,770","84,278,097",25.70,25.95,25.50,25.65,+0.10,"1,139"
2607　榮運, 99/03/11,"2,509,673","64,703,792",25.75,25.95,25.55,25.55,-0.10,933
2607　榮運, 99/03/12,"1,724,593","44,041,385",25.80,25.80,25.40,25.45,-0.10,770
2607　榮運, 99/03/15,"2,422,346","61,131,650",25.50,25.65,25.00,25.00,-0.45,"1,010"
2607　榮運, 99/03/16,"1,371,112","34,570,320",25.00,25.35,25.00,25.20,+0.20,642
2607　榮運, 99/03/17,"2,876,708","73,502,421",25.50,25.70,25.35,25.60,+0.40,"1,194"
2607　榮運, 99/03/18,"4,739,549","122,550,707",25.80,26.10,25.60,25.85,+0.25,"1,757"
2607　榮運, 99/03/19,"2,649,138","68,357,456",25.90,25.95,25.70,25.80,-0.05,963
2607　榮運, 99/03/22,"11,755,332","307,615,382",25.70,26.50,25.30,26.10,+0.30,"3,830"
2607　榮運, 99/03/23,"7,749,480","202,542,553",26.15,26.60,25.65,25.65,-0.45,"2,363"
2607　榮運, 99/03/24,"3,360,266","86,753,281",26.00,26.05,25.55,25.55,-0.10,"1,131"
2607　榮運, 99/03/25,"3,810,744","97,501,419",25.55,25.85,25.45,25.50,-0.05,"1,203"
2607　榮運, 99/03/26,"3,355,115","85,599,814",25.50,25.70,25.35,25.35,-0.15,"1,237"
2607　榮運, 99/03/29,"3,510,445","90,165,931",25.50,25.85,25.40,25.70,+0.35,"1,229"
2607　榮運, 99/03/30,"5,828,015","151,752,340",25.85,26.20,25.80,26.00,+0.30,"1,973"
2607　榮運, 99/03/31,"23,675,835","635,673,576",26.40,27.15,26.35,26.60,+0.60,"6,903"
2607　榮運, 99/04/01,"9,288,537","248,508,877",26.60,27.10,26.45,26.55,-0.05,"3,142"
2607　榮運, 99/04/02,"5,223,097","138,505,298",26.90,26.95,26.30,26.30,-0.25,"1,623"
2607　榮運, 99/04/06,"3,625,217","95,432,842",26.40,26.55,26.10,26.10,-0.20,"1,363"
2607　榮運, 99/04/07,"5,460,397","144,845,028",26.35,26.70,26.25,26.65,+0.55,"1,772"
2607　榮運, 99/04/08,"8,463,511","226,242,934",26.70,27.10,26.35,26.40,-0.25,"2,567"
2607　榮運, 99/04/09,"3,538,810","93,733,368",26.50,26.70,26.35,26.45,+0.05,"1,196"
2607　榮運, 99/04/12,"3,140,229","82,551,810",26.60,26.70,26.00,26.05,-0.40,"1,122"
2607　榮運, 99/04/13,"2,637,026","68,408,716",26.05,26.20,25.70,25.70,-0.35,"1,057"
2607　榮運, 99/04/14,"1,735,407","44,796,566",25.85,26.00,25.70,25.90,+0.20,660
2607　榮運, 99/04/15,"17,181,643","462,660,319",26.20,27.15,26.20,26.95,+1.05,"5,102"
2607　榮運, 99/04/16,"19,874,370","541,976,927",26.90,27.85,26.30,27.25,+0.30,"6,056"
2607　榮運, 99/04/19,"35,737,389","987,311,641",27.25,28.30,26.50,26.50,-0.75,"10,646"
2607　榮運, 99/04/20,"10,408,100","278,774,164",26.85,27.10,26.45,26.60,+0.10,"3,421"
2607　榮運, 99/04/21,"6,986,604","185,522,619",26.90,26.95,26.30,26.45,-0.15,"2,408"
2607　榮運, 99/04/22,"4,464,387","118,298,511",26.40,26.65,26.40,26.45, 0.00,"1,670"
2607　榮運, 99/04/23,"4,259,670","112,311,150",26.60,26.70,26.20,26.20,-0.25,"1,611"
2607　榮運, 99/04/26,"3,441,558","91,408,446",26.40,26.70,26.40,26.50,+0.30,"1,304"
2607　榮運, 99/04/27,"4,195,838","111,533,220",26.65,26.85,26.40,26.40,-0.10,"1,214"
2607　榮運, 99/04/28,"3,773,808","98,244,358",26.00,26.30,25.75,26.00,-0.40,"1,482"
2607　榮運, 99/04/29,"3,465,413","90,486,946",26.20,26.35,25.90,25.95,-0.05,"1,323"
2607　榮運, 99/04/30,"4,520,889","118,984,464",26.10,26.70,25.90,26.00,+0.05,"1,773"
2607　榮運, 99/05/03,"3,726,779","95,819,650",25.90,26.15,25.50,25.60,-0.40,"1,238"
