有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3454　晶睿,100/07/22,"458,300","39,251,188",87.00,87.00,85.20,85.50,X0.00,237
3454　晶睿,100/07/25,"546,472","45,277,914",85.00,85.00,81.50,81.50,-4.00,293
3454　晶睿,100/07/26,"1,301,343","109,075,241",83.00,84.50,82.00,84.20,+2.70,624
3454　晶睿,100/07/27,"969,016","77,463,480",79.80,80.60,79.30,80.00,X0.00,659
3454　晶睿,100/07/28,"405,852","32,503,413",79.50,81.10,78.50,80.70,+0.70,284
3454　晶睿,100/07/29,"210,275","16,856,003",81.30,81.30,79.70,79.80,-0.90,151
3454　晶睿,100/08/01,"428,376","34,158,666",80.00,81.10,78.80,79.00,-0.80,240
3454　晶睿,100/08/02,"736,066","56,609,921",78.80,78.80,75.80,76.10,-2.90,437
3454　晶睿,100/08/03,"472,207","34,864,838",74.00,75.80,72.20,74.10,-2.00,299
3454　晶睿,100/08/04,"231,000","17,342,200",74.50,75.60,74.40,75.00,+0.90,170
3454　晶睿,100/08/05,"847,129","59,409,242",69.80,72.10,69.80,69.80,-5.20,508
3454　晶睿,100/08/08,"523,334","36,539,680",69.80,72.00,68.00,70.00,+0.20,317
3454　晶睿,100/08/09,"572,463","38,967,894",68.00,71.00,65.90,70.40,+0.40,301
3454　晶睿,100/08/10,"808,298","59,939,437",73.00,75.30,72.10,75.30,+4.90,431
3454　晶睿,100/08/11,"553,205","42,056,882",74.30,77.00,73.10,76.00,+0.70,297
3454　晶睿,100/08/12,"323,632","24,657,195",78.00,78.00,74.20,74.50,-1.50,315
3454　晶睿,100/08/15,"339,759","25,799,425",75.00,77.50,75.00,75.20,+0.70,231
3454　晶睿,100/08/16,"265,244","19,970,217",75.50,76.50,74.00,74.70,-0.50,182
3454　晶睿,100/08/17,"242,240","17,898,352",74.50,74.70,73.00,73.60,-1.10,189
3454　晶睿,100/08/18,"346,953","25,068,640",73.60,73.60,71.00,71.40,-2.20,242
3454　晶睿,100/08/19,"840,728","56,421,208",68.00,69.50,66.50,66.60,-4.80,446
3454　晶睿,100/08/22,"653,109","41,935,083",66.60,66.60,62.90,63.60,-3.00,431
3454　晶睿,100/08/23,"403,513","26,018,560",65.00,66.60,63.00,66.60,+3.00,298
3454　晶睿,100/08/24,"330,836","22,579,087",68.30,69.50,67.40,67.70,+1.10,272
3454　晶睿,100/08/25,"274,452","18,659,032",69.10,69.40,66.00,66.10,-1.60,217
3454　晶睿,100/08/26,"165,274","10,842,915",66.10,66.50,64.70,65.50,-0.60,142
3454　晶睿,100/08/29,"143,131","9,582,413",67.30,67.30,66.20,67.30,+1.80,133
3454　晶睿,100/08/30,"299,199","20,481,032",69.00,69.00,67.80,68.40,+1.10,236
3454　晶睿,100/08/31,"291,912","20,292,207",68.40,70.50,68.10,70.40,+2.00,246
3454　晶睿,100/09/01,"672,018","46,097,911",69.40,69.90,67.10,68.00,-2.40,470
3454　晶睿,100/09/02,"924,972","60,508,252",67.00,67.00,64.90,65.90,-2.10,652
3454　晶睿,100/09/05,"558,901","35,256,364",64.50,65.40,62.30,63.20,-2.70,383
3454　晶睿,100/09/06,"720,837","44,261,394",62.00,62.70,59.80,60.00,-3.20,461
3454　晶睿,100/09/07,"841,000","50,724,500",60.60,62.00,58.00,59.90,-0.10,552
3454　晶睿,100/09/08,"820,037","50,385,060",59.90,62.90,59.90,61.50,+1.60,460
3454　晶睿,100/09/09,"613,565","38,337,175",62.00,63.20,61.60,62.50,+1.00,384
3454　晶睿,100/09/13,"739,665","44,850,161",62.00,62.40,59.90,60.50,-2.00,344
3454　晶睿,100/09/14,"403,697","24,096,968",60.80,61.00,58.70,59.30,-1.20,255
3454　晶睿,100/09/15,"246,952","14,876,395",60.40,60.80,59.80,60.50,+1.20,198
3454　晶睿,100/09/16,"325,534","20,222,910",61.00,62.80,60.80,62.50,+2.00,262
3454　晶睿,100/09/19,"162,194","10,008,967",62.90,62.90,61.30,61.50,-1.00,124
3454　晶睿,100/09/20,"158,283","9,795,946",61.90,62.40,61.30,62.00,+0.50,135
3454　晶睿,100/09/21,"202,716","12,698,190",62.00,63.00,62.00,62.70,+0.70,154
3454　晶睿,100/09/22,"285,014","17,385,854",61.70,61.70,60.50,61.00,-1.70,173
3454　晶睿,100/09/23,"647,018","37,068,044",58.50,58.70,56.80,58.00,-3.00,354
3454　晶睿,100/09/26,"694,304","38,110,143",58.00,58.00,54.00,54.00,-4.00,401
3454　晶睿,100/09/27,"653,498","35,647,092",55.40,55.80,54.00,54.10,+0.10,347
3454　晶睿,100/09/28,"492,560","27,698,394",56.00,57.20,55.00,56.40,+2.30,303
3454　晶睿,100/09/29,"519,281","29,067,118",55.90,57.50,55.00,56.30,-0.10,318
3454　晶睿,100/09/30,"623,903","34,752,024",55.90,56.90,55.00,55.40,-0.90,400
3454　晶睿,100/10/03,"937,709","48,888,922",54.10,54.50,51.60,52.00,-3.40,536
3454　晶睿,100/10/04,"1,031,743","52,239,886",51.10,52.20,49.80,52.00, 0.00,536
3454　晶睿,100/10/05,"849,994","43,010,538",51.90,52.00,49.90,51.70,-0.30,477
3454　晶睿,100/10/06,"706,137","36,729,281",52.00,52.90,51.60,51.70, 0.00,395
3454　晶睿,100/10/07,"651,069","34,373,029",52.40,53.50,52.00,52.90,+1.20,411
3454　晶睿,100/10/11,"912,814","50,091,882",54.00,55.70,53.90,55.20,+2.30,510
3454　晶睿,100/10/12,"448,071","24,822,840",54.80,56.10,54.20,55.50,+0.30,274
3454　晶睿,100/10/13,"762,839","42,373,113",55.40,56.20,54.90,55.80,+0.30,368
3454　晶睿,100/10/14,"714,618","40,884,232",55.00,58.70,55.00,57.50,+1.70,481
3454　晶睿,100/10/17,"1,325,613","79,875,327",59.10,61.40,58.50,60.90,+3.40,769
3454　晶睿,100/10/18,"1,634,617","99,493,366",60.40,63.40,59.00,62.00,+1.10,983
3454　晶睿,100/10/19,"1,696,374","107,371,257",62.60,64.70,62.00,62.50,+0.50,"1,026"
3454　晶睿,100/10/20,"1,725,508","110,566,012",63.50,65.00,63.00,63.90,+1.40,"1,034"
3454　晶睿,100/10/21,"710,313","45,381,962",64.00,64.80,63.20,64.10,+0.20,508
3454　晶睿,100/10/24,"958,728","62,042,582",65.10,65.30,63.90,64.70,+0.60,619
3454　晶睿,100/10/25,"548,711","35,149,287",64.80,65.00,63.20,63.70,-1.00,363
3454　晶睿,100/10/26,"533,146","34,151,756",63.00,64.90,63.00,64.00,+0.30,350
3454　晶睿,100/10/27,"1,478,147","99,222,048",64.90,68.40,64.20,68.40,+4.40,940
3454　晶睿,100/10/28,"2,237,165","157,048,275",71.00,71.60,68.50,70.00,+1.60,"1,351"
3454　晶睿,100/10/31,"1,390,888","99,958,359",71.30,72.80,71.10,71.50,+1.50,812
3454　晶睿,100/11/01,"403,379","28,664,671",71.00,72.00,70.20,71.60,+0.10,326
3454　晶睿,100/11/02,"598,862","42,035,802",69.60,71.40,69.60,71.00,-0.60,387
3454　晶睿,100/11/03,"507,577","35,055,576",71.00,71.00,68.30,68.30,-2.70,376
3454　晶睿,100/11/04,"560,639","39,442,930",70.00,70.90,69.30,70.40,+2.10,370
3454　晶睿,100/11/07,"657,923","46,947,471",70.40,72.50,70.40,70.90,+0.50,437
3454　晶睿,100/11/08,"380,616","26,791,134",71.00,71.50,69.70,70.10,-0.80,226
3454　晶睿,100/11/09,"351,481","24,769,308",71.00,71.00,70.10,70.10, 0.00,215
3454　晶睿,100/11/10,"434,076","29,247,192",69.00,69.00,66.70,67.00,-3.10,335
3454　晶睿,100/11/11,"362,506","24,362,201",67.00,68.00,66.50,67.20,+0.20,253
3454　晶睿,100/11/14,"973,495","68,266,937",67.20,71.60,67.20,71.50,+4.30,630
3454　晶睿,100/11/15,"531,811","37,905,540",71.90,71.90,70.30,71.60,+0.10,383
3454　晶睿,100/11/16,"1,289,946","93,504,129",71.50,73.80,71.00,71.70,+0.10,801
3454　晶睿,100/11/17,"3,677,664","277,492,908",71.80,76.70,71.70,76.70,+5.00,"1,988"
3454　晶睿,100/11/18,"5,025,224","394,423,795",76.30,80.50,76.10,77.30,+0.60,"3,000"
3454　晶睿,100/11/21,"1,932,377","144,684,265",77.30,78.30,73.10,74.60,-2.70,"1,116"
3454　晶睿,100/11/22,"1,135,857","82,672,730",74.60,75.00,71.10,73.20,-1.40,681
3454　晶睿,100/11/23,"2,091,969","156,627,923",72.00,76.30,72.00,73.10,-0.10,"1,388"
3454　晶睿,100/11/24,"1,262,870","92,037,060",74.50,74.50,71.20,73.00,-0.10,743
3454　晶睿,100/11/25,"802,271","58,657,998",74.00,74.20,72.00,72.60,-0.40,604
3454　晶睿,100/11/28,"1,138,029","84,055,752",73.70,75.00,72.10,74.50,+1.90,766
3454　晶睿,100/11/29,"1,259,200","95,596,736",75.10,77.00,74.80,75.40,+0.90,910
3454　晶睿,100/11/30,"750,386","55,275,583",75.30,75.70,72.20,72.20,-3.20,582
3454　晶睿,100/12/01,"1,372,852","102,160,661",74.20,75.30,73.40,73.90,+1.70,946
3454　晶睿,100/12/02,"1,476,302","111,739,903",73.70,77.00,73.70,75.40,+1.50,"1,070"
3454　晶睿,100/12/05,"987,266","71,932,852",75.50,75.50,71.30,72.20,-3.20,720
3454　晶睿,100/12/06,"1,103,268","79,019,760",72.20,73.10,70.10,70.10,-2.10,734
3454　晶睿,100/12/07,"936,005","65,806,948",70.20,71.40,69.50,69.80,-0.30,690
3454　晶睿,100/12/08,"969,753","68,525,511",70.40,72.20,69.50,71.50,+1.70,793
3454　晶睿,100/12/09,"889,505","64,480,560",70.00,74.00,70.00,72.20,+0.70,677
3454　晶睿,100/12/12,"395,005","28,421,455",73.00,73.40,71.20,71.30,-0.90,303
3454　晶睿,100/12/13,"584,229","40,313,001",70.10,71.00,68.00,68.80,-2.50,423
3454　晶睿,100/12/14,"816,500","55,561,999",68.10,69.40,66.80,69.30,+0.50,545
3454　晶睿,100/12/15,"312,266","21,229,796",68.90,68.90,67.30,67.70,-1.60,232
3454　晶睿,100/12/16,"498,069","33,832,077",67.80,68.50,67.50,67.80,+0.10,299
3454　晶睿,100/12/19,"352,205","23,531,749",67.50,67.80,65.80,65.80,-2.00,254
3454　晶睿,100/12/20,"339,465","22,480,042",65.80,67.30,65.70,65.90,+0.10,261
3454　晶睿,100/12/21,"815,479","56,452,684",67.50,70.50,67.50,70.10,+4.20,602
3454　晶睿,100/12/22,"337,242","23,140,029",70.10,70.10,67.80,68.20,-1.90,260
3454　晶睿,100/12/23,"720,424","50,392,965",68.60,71.00,68.60,69.90,+1.70,602
3454　晶睿,100/12/26,"378,521","26,298,949",69.90,70.50,69.00,69.30,-0.60,245
3454　晶睿,100/12/27,"212,825","14,689,058",69.30,69.30,68.70,68.80,-0.50,156
3454　晶睿,100/12/28,"1,163,083","84,595,903",69.30,73.60,69.00,73.60,+4.80,692
3454　晶睿,100/12/29,"1,922,256","142,028,038",74.40,75.10,73.00,73.20,-0.40,943
3454　晶睿,100/12/30,"984,723","71,708,873",73.20,74.30,71.20,71.20,-2.00,637
3454　晶睿,101/01/02,"391,804","27,763,181",71.50,72.10,70.10,70.50,-0.70,279
3454　晶睿,101/01/03,"1,166,132","85,676,536",71.00,74.60,71.00,73.00,+2.50,898
3454　晶睿,101/01/04,"2,745,604","210,198,308",74.00,78.00,74.00,77.00,+4.00,"1,755"
3454　晶睿,101/01/05,"3,966,532","317,106,515",77.50,81.40,77.40,80.70,+3.70,"2,140"
3454　晶睿,101/01/06,"3,760,167","314,828,422",81.30,85.50,80.40,85.00,+4.30,"2,163"
3454　晶睿,101/01/09,"1,382,260","115,713,635",86.70,86.70,82.50,82.70,-2.30,842
3454　晶睿,101/01/10,"637,231","53,403,787",83.50,84.90,83.10,83.50,+0.80,497
3454　晶睿,101/01/11,"1,513,419","129,248,527",84.10,86.70,84.10,85.80,+2.30,985
3454　晶睿,101/01/12,"875,825","72,727,933",85.80,85.80,81.60,81.80,-4.00,676
3454　晶睿,101/01/13,"2,142,158","171,119,797",81.60,82.60,78.50,78.50,-3.30,"1,107"
3454　晶睿,101/01/16,"1,127,798","88,874,620",79.90,79.90,77.00,79.50,+1.00,589
3454　晶睿,101/01/17,"2,010,859","161,409,020",79.40,81.50,78.90,80.40,+0.90,"1,077"
3454　晶睿,101/01/18,"1,691,903","140,217,551",80.40,84.10,80.00,83.30,+2.90,"1,167"
3454　晶睿,101/01/30,"1,932,682","170,978,113",85.90,89.10,85.80,89.10,+5.80,949
3454　晶睿,101/01/31,"2,505,254","231,256,570",92.00,94.10,90.10,91.80,+2.70,"1,384"
3454　晶睿,101/02/01,"1,951,638","183,679,272",91.80,95.90,90.50,95.10,+3.30,"1,293"
3454　晶睿,101/02/02,"1,658,442","157,507,865",95.80,97.10,92.70,94.20,-0.90,989
3454　晶睿,101/02/03,"1,094,011","101,383,193",93.00,95.00,91.50,91.90,-2.30,710
3454　晶睿,101/02/04,"1,077,959","100,099,471",92.20,94.40,91.00,91.30,-0.60,663
3454　晶睿,101/02/06,"1,799,152","168,489,736",91.60,94.90,91.60,93.20,+1.90,"1,091"
