有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8443　阿瘦,103/09/15,"5,146,783","291,141,691",54.50,59.80,53.50,57.20,X0.00,"3,585"
8443　阿瘦,103/09/16,"2,442,990","135,699,270",57.20,59.50,52.00,53.50,-3.70,"1,763"
8443　阿瘦,103/09/17,"2,028,415","101,722,120",53.50,53.80,48.60,48.80,-4.70,"1,554"
8443　阿瘦,103/09/18,"1,190,832","57,406,372",48.60,49.50,47.00,48.00,-0.80,880
8443　阿瘦,103/09/19,"727,116","35,119,668",48.70,49.05,48.00,48.00, 0.00,567
8443　阿瘦,103/09/22,"595,590","27,744,533",48.00,48.00,46.15,46.15,-1.85,505
8443　阿瘦,103/09/23,"440,578","20,586,802",46.00,47.25,46.00,46.45,+0.30,385
8443　阿瘦,103/09/24,"639,953","29,008,570",46.20,47.00,44.20,44.45,-2.00,531
8443　阿瘦,103/09/25,"823,742","35,425,633",44.70,44.95,42.05,42.50,-1.95,655
8443　阿瘦,103/09/26,"506,997","21,179,874",42.50,42.50,41.15,41.90,-0.60,408
8443　阿瘦,103/09/29,"410,505","17,614,587",42.00,43.30,42.00,43.15,+1.25,348
8443　阿瘦,103/09/30,"308,412","13,050,126",42.90,42.90,42.05,42.30,-0.85,228
8443　阿瘦,103/10/01,"168,400","7,160,927",42.20,42.75,42.20,42.40,+0.10,150
8443　阿瘦,103/10/02,"247,498","10,293,086",42.20,42.20,41.25,41.65,-0.75,208
8443　阿瘦,103/10/03,"300,106","12,759,654",41.75,43.00,41.75,42.50,+0.85,254
8443　阿瘦,103/10/06,"188,000","7,907,050",42.50,42.50,41.95,42.00,-0.50,156
8443　阿瘦,103/10/07,"372,185","15,921,405",42.05,43.70,41.65,43.10,+1.10,323
8443　阿瘦,103/10/08,"302,702","12,776,784",42.20,42.70,41.65,41.95,-1.15,232
8443　阿瘦,103/10/09,"238,130","9,890,444",42.00,42.25,41.20,41.20,-0.75,212
8443　阿瘦,103/10/13,"308,625","12,083,385",39.90,40.00,38.50,38.60,-2.60,254
8443　阿瘦,103/10/14,"285,000","10,810,795",38.00,38.80,37.40,37.70,-0.90,233
8443　阿瘦,103/10/15,"188,723","7,040,895",37.70,38.35,37.00,37.00,-0.70,163
8443　阿瘦,103/10/16,"272,412","9,706,632",36.50,36.50,35.00,35.85,-1.15,231
8443　阿瘦,103/10/17,"210,027","7,344,572",36.00,36.10,34.10,34.10,-1.75,180
8443　阿瘦,103/10/20,"183,897","6,443,013",34.70,35.25,34.70,35.00,+0.90,154
8443　阿瘦,103/10/21,"93,621","3,270,935",35.00,35.20,34.70,34.80,-0.20,79
8443　阿瘦,103/10/22,"402,270","14,732,093",35.00,37.20,34.85,37.20,+2.40,238
8443　阿瘦,103/10/23,"254,250","9,203,635",36.00,36.90,35.75,36.05,-1.15,192
8443　阿瘦,103/10/24,"338,350","12,512,884",36.10,38.00,36.10,36.80,+0.75,262
8443　阿瘦,103/10/27,"176,003","6,268,660",36.75,36.75,35.00,35.10,-1.70,149
8443　阿瘦,103/10/28,"130,000","4,626,250",35.20,36.05,35.20,35.80,+0.70,110
8443　阿瘦,103/10/29,"134,000","4,852,950",36.10,36.40,35.90,36.25,+0.45,116
8443　阿瘦,103/10/30,"95,634","3,430,624",36.05,36.20,35.40,36.20,-0.05,84
8443　阿瘦,103/10/31,"78,000","2,819,300",36.25,36.40,36.00,36.25,+0.05,70
8443　阿瘦,103/11/03,"188,154","6,916,751",36.50,37.35,36.50,36.60,+0.35,151
8443　阿瘦,103/11/04,"112,010","4,122,824",37.00,37.15,36.60,37.10,+0.50,84
8443　阿瘦,103/11/05,"377,085","14,239,016",37.30,38.45,37.20,37.60,+0.50,259
8443　阿瘦,103/11/06,"195,000","7,273,700",37.60,37.85,36.65,36.65,-0.95,128
8443　阿瘦,103/11/07,"61,000","2,255,300",37.00,37.20,36.75,36.85,+0.20,47
8443　阿瘦,103/11/10,"202,430","7,347,858",36.65,36.80,36.10,36.30,-0.55,135
8443　阿瘦,103/11/11,"134,001","4,843,386",36.50,36.55,35.90,36.00,-0.30,68
8443　阿瘦,103/11/12,"121,000","4,287,950",36.00,36.00,35.10,35.30,-0.70,89
8443　阿瘦,103/11/13,"63,000","2,236,950",35.30,35.85,35.30,35.35,+0.05,56
8443　阿瘦,103/11/14,"64,020","2,260,325",35.35,35.50,35.20,35.40,+0.05,51
8443　阿瘦,103/11/17,"64,086","2,255,296",35.45,35.50,35.00,35.05,-0.35,55
8443　阿瘦,103/11/18,"197,000","6,819,150",35.70,35.70,34.10,34.40,-0.65,108
8443　阿瘦,103/11/19,"97,800","3,366,500",34.40,34.90,34.10,34.90,+0.50,86
8443　阿瘦,103/11/20,"80,423","2,796,155",35.00,35.25,34.45,34.80,-0.10,71
8443　阿瘦,103/11/21,"75,070","2,634,998",35.00,35.40,34.90,34.90,+0.10,61
8443　阿瘦,103/11/24,"54,537","1,899,586",35.40,35.40,34.55,34.65,-0.25,52
8443　阿瘦,103/11/25,"89,004","3,065,990",34.55,34.90,34.35,34.50,-0.15,63
8443　阿瘦,103/11/26,"62,000","2,136,900",34.50,34.75,34.35,34.50, 0.00,42
8443　阿瘦,103/11/27,"116,573","4,008,896",34.50,34.60,34.25,34.50, 0.00,73
8443　阿瘦,103/11/28,"50,723","1,741,666",34.30,34.50,34.25,34.35,-0.15,44
8443　阿瘦,103/12/01,"115,050","3,930,680",34.00,34.40,34.00,34.40,+0.05,78
8443　阿瘦,103/12/02,"309,101","11,018,786",34.70,36.70,34.45,35.80,+1.40,250
8443　阿瘦,103/12/03,"289,000","10,487,550",36.00,36.60,36.00,36.30,+0.50,201
8443　阿瘦,103/12/04,"118,896","4,270,588",36.70,36.70,35.55,35.80,-0.50,87
8443　阿瘦,103/12/05,"69,000","2,483,900",36.00,36.15,35.90,36.00,+0.20,54
8443　阿瘦,103/12/08,"203,399","7,455,733",36.30,37.00,36.30,36.35,+0.35,137
8443　阿瘦,103/12/09,"181,008","6,517,835",36.35,36.35,35.70,35.70,-0.65,124
8443　阿瘦,103/12/10,"46,199","1,632,544",35.60,35.60,35.20,35.30,-0.40,43
8443　阿瘦,103/12/11,"92,000","3,211,650",35.30,35.30,34.80,35.00,-0.30,87
8443　阿瘦,103/12/12,"87,000","3,042,650",35.30,35.60,34.65,34.85,-0.15,77
8443　阿瘦,103/12/15,"35,045","1,222,188",34.50,35.10,34.50,35.10,+0.25,31
8443　阿瘦,103/12/16,"46,861","1,656,585",35.10,35.60,35.10,35.40,+0.30,43
8443　阿瘦,103/12/17,"32,000","1,126,000",35.80,35.80,35.00,35.00,-0.40,28
8443　阿瘦,103/12/18,"52,000","1,830,900",35.15,35.45,35.00,35.00, 0.00,46
8443　阿瘦,103/12/19,"40,100","1,407,045",35.40,35.40,34.95,35.10,+0.10,35
8443　阿瘦,103/12/22,"53,399","1,887,134",35.55,35.55,35.15,35.30,+0.20,42
8443　阿瘦,103/12/23,"307,253","11,132,858",35.30,36.90,35.30,36.50,+1.20,203
8443　阿瘦,103/12/24,"136,310","4,923,772",36.50,36.50,35.85,35.85,-0.65,102
8443　阿瘦,103/12/25,"160,000","5,707,550",35.85,36.00,35.45,35.55,-0.30,112
8443　阿瘦,103/12/26,"78,000","2,801,850",35.60,36.20,35.60,36.00,+0.45,66
8443　阿瘦,103/12/27,"183,160","6,734,820",36.80,37.40,36.20,36.85,+0.85,151
8443　阿瘦,103/12/29,"667,537","25,884,605",37.30,39.40,37.00,39.40,+2.55,437
8443　阿瘦,103/12/30,"1,394,590","56,833,332",41.50,41.90,40.00,40.45,+1.05,922
8443　阿瘦,103/12/31,"327,100","13,065,838",40.40,40.40,39.65,40.00,-0.45,260
8443　阿瘦,104/01/05,"225,009","9,017,106",40.00,40.45,39.65,40.05,+0.05,151
8443　阿瘦,104/01/06,"312,175","12,147,551",40.00,40.00,38.20,38.45,-1.60,251
8443　阿瘦,104/01/07,"151,000","5,857,500",38.60,39.00,38.60,38.80,+0.35,119
8443　阿瘦,104/01/08,"154,000","5,965,100",39.20,39.30,38.55,38.80, 0.00,107
8443　阿瘦,104/01/09,"193,000","7,391,800",38.80,39.15,38.00,38.15,-0.65,136
8443　阿瘦,104/01/12,"138,000","5,205,100",38.15,38.15,37.50,38.00,-0.15,107
8443　阿瘦,104/01/13,"91,108","3,479,304",38.00,38.45,37.90,37.90,-0.10,73
8443　阿瘦,104/01/14,"76,850","2,899,529",38.00,38.10,37.50,37.70,-0.20,70
8443　阿瘦,104/01/15,"148,310","5,684,880",37.90,38.75,37.70,38.10,+0.40,112
8443　阿瘦,104/01/16,"103,891","3,920,527",38.10,38.40,37.55,37.55,-0.55,80
8443　阿瘦,104/01/19,"74,000","2,780,400",37.55,37.80,37.40,37.55, 0.00,50
8443　阿瘦,104/01/20,"66,444","2,499,199",37.90,37.90,37.50,37.90,+0.35,53
8443　阿瘦,104/01/21,"170,300","6,594,880",38.10,39.25,38.10,38.80,+0.90,146
8443　阿瘦,104/01/22,"118,300","4,548,800",38.70,38.70,38.30,38.30,-0.50,90
8443　阿瘦,104/01/23,"156,000","5,957,800",38.80,38.80,37.75,38.00,-0.30,100
8443　阿瘦,104/01/26,"58,000","2,188,650",38.00,38.00,37.60,37.70,-0.30,50
8443　阿瘦,104/01/27,"79,050","2,991,850",37.80,38.00,37.70,38.00,+0.30,54
8443　阿瘦,104/01/28,"55,000","2,078,150",37.90,37.90,37.70,37.80,-0.20,42
8443　阿瘦,104/01/29,"100,100","3,771,450",37.80,37.95,37.40,37.80, 0.00,54
8443　阿瘦,104/01/30,"40,000","1,507,050",38.00,38.00,37.60,37.70,-0.10,32
8443　阿瘦,104/02/02,"27,050","1,019,010",38.00,38.00,37.55,37.75,+0.05,27
8443　阿瘦,104/02/03,"71,164","2,718,614",38.00,38.50,37.90,38.00,+0.25,62
8443　阿瘦,104/02/04,"42,500","1,613,599",38.00,38.50,37.85,37.85,-0.15,35
8443　阿瘦,104/02/05,"67,000","2,527,100",37.80,38.00,37.65,37.80,-0.05,46
8443　阿瘦,104/02/06,"39,001","1,466,037",37.85,37.85,37.50,37.60,-0.20,30
8443　阿瘦,104/02/09,"35,430","1,329,803",37.70,37.85,37.40,37.50,-0.10,34
8443　阿瘦,104/02/10,"66,183","2,475,171",37.40,37.50,37.30,37.35,-0.15,49
8443　阿瘦,104/02/11,"191,000","6,983,000",37.35,37.40,35.65,36.55,-0.80,136
8443　阿瘦,104/02/12,"51,000","1,845,150",36.50,36.50,35.90,36.30,-0.25,38
8443　阿瘦,104/02/13,"69,005","2,482,681",36.40,36.40,35.85,35.85,-0.45,51
8443　阿瘦,104/02/24,"53,530","1,917,424",36.40,36.40,35.40,35.45,-0.40,45
8443　阿瘦,104/02/25,"107,000","3,814,400",35.45,36.10,35.30,35.95,+0.50,80
8443　阿瘦,104/02/26,"42,000","1,493,550",35.50,35.65,35.50,35.60,-0.35,34
8443　阿瘦,104/03/02,"88,000","3,106,000",35.60,35.70,35.20,35.40,-0.20,59
8443　阿瘦,104/03/03,"78,100","2,743,100",35.50,35.60,35.00,35.35,-0.05,55
8443　阿瘦,104/03/04,"57,008","2,002,484",35.30,35.35,35.00,35.15,-0.20,46
8443　阿瘦,104/03/05,"60,000","2,101,200",34.90,35.15,34.90,35.15, 0.00,48
8443　阿瘦,104/03/06,"69,000","2,425,050",35.05,35.30,35.00,35.25,+0.10,61
8443　阿瘦,104/03/09,"78,000","2,730,650",35.15,35.15,34.90,35.00,-0.25,49
8443　阿瘦,104/03/10,"139,119","4,823,353",35.00,35.25,34.50,34.60,-0.40,101
8443　阿瘦,104/03/11,"70,000","2,418,750",34.50,34.70,34.30,34.60, 0.00,49
8443　阿瘦,104/03/12,"108,000","3,783,300",34.60,35.70,34.20,35.00,+0.40,81
8443　阿瘦,104/03/13,"80,005","2,821,075",35.10,35.50,35.00,35.10,+0.10,57
8443　阿瘦,104/03/16,"50,000","1,757,750",35.00,35.50,35.00,35.20,+0.10,40
8443　阿瘦,104/03/17,"69,001","2,434,735",35.20,35.40,35.20,35.25,+0.05,46
8443　阿瘦,104/03/18,"96,000","3,403,250",35.30,35.60,35.30,35.35,+0.10,61
8443　阿瘦,104/03/19,"99,000","3,497,000",35.40,35.60,35.05,35.20,-0.15,71
