有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8442　威宏-KY,105/11/08,"2,762,486","134,353,186",50.00,50.90,45.80,45.85,X0.00,"2,121"
8442　威宏-KY,105/11/09,"1,117,264","48,969,680",44.95,44.95,42.50,43.00,-2.85,510
8442　威宏-KY,105/11/10,"349,000","15,736,800",44.45,45.90,44.45,45.00,+2.00,248
8442　威宏-KY,105/11/11,"298,000","13,265,700",44.50,45.10,43.80,44.55,-0.45,167
8442　威宏-KY,105/11/14,"499,000","22,740,700",45.00,46.30,44.55,46.30,+1.75,290
8442　威宏-KY,105/11/15,"216,000","9,791,600",45.60,45.60,45.10,45.10,-1.20,135
8442　威宏-KY,105/11/16,"126,040","5,691,606",45.30,45.30,45.10,45.15,+0.05,60
8442　威宏-KY,105/11/17,"110,000","5,004,500",45.30,45.85,45.20,45.65,+0.50,85
8442　威宏-KY,105/11/18,"121,467","5,513,769",45.65,45.65,45.30,45.30,-0.35,64
8442　威宏-KY,105/11/21,"210,100","9,707,750",45.30,46.95,45.30,46.50,+1.20,152
8442　威宏-KY,105/11/22,"193,000","9,038,800",46.90,47.05,46.30,46.60,+0.10,128
8442　威宏-KY,105/11/23,"113,164","5,220,793",46.60,46.60,45.85,46.45,-0.15,80
8442　威宏-KY,105/11/24,"51,000","2,355,450",46.40,46.50,46.00,46.20,-0.25,43
8442　威宏-KY,105/11/25,"278,000","13,037,550",46.20,47.50,46.20,47.50,+1.30,127
8442　威宏-KY,105/11/28,"215,000","10,347,050",47.65,48.50,47.60,48.00,+0.50,152
8442　威宏-KY,105/11/29,"67,000","3,182,250",48.00,48.00,46.70,47.80,-0.20,54
8442　威宏-KY,105/11/30,"45,000","2,144,950",47.80,48.00,47.20,47.40,-0.40,42
8442　威宏-KY,105/12/01,"41,000","1,949,150",47.85,47.85,47.20,47.80,+0.40,33
8442　威宏-KY,105/12/02,"79,000","3,736,000",47.80,47.80,47.15,47.15,-0.65,40
8442　威宏-KY,105/12/05,"96,000","4,587,850",47.50,48.00,47.20,48.00,+0.85,59
8442　威宏-KY,105/12/06,"67,000","3,188,350",48.00,48.00,47.30,47.35,-0.65,34
8442　威宏-KY,105/12/07,"168,000","8,070,300",47.40,48.40,47.40,47.80,+0.45,70
8442　威宏-KY,105/12/08,"93,000","4,461,750",48.10,48.30,47.65,48.00,+0.20,50
8442　威宏-KY,105/12/09,"32,000","1,521,200",47.55,48.05,47.30,47.40,-0.60,24
8442　威宏-KY,105/12/12,"51,000","2,419,350",47.40,47.60,47.15,47.40, 0.00,26
8442　威宏-KY,105/12/13,"38,000","1,793,900",47.00,47.40,47.00,47.05,-0.35,29
8442　威宏-KY,105/12/14,"22,000","1,043,250",47.15,47.90,47.15,47.25,+0.20,21
8442　威宏-KY,105/12/15,"37,000","1,750,100",47.40,47.50,47.20,47.50,+0.25,21
8442　威宏-KY,105/12/16,"48,000","2,282,450",47.50,47.70,47.30,47.65,+0.15,27
8442　威宏-KY,105/12/19,"55,000","2,613,850",47.40,47.80,47.35,47.40,-0.25,29
8442　威宏-KY,105/12/20,"28,000","1,326,800",47.50,47.50,47.25,47.45,+0.05,16
8442　威宏-KY,105/12/21,"24,000","1,137,750",47.75,47.75,47.35,47.40,-0.05,16
8442　威宏-KY,105/12/22,"21,000","995,050",47.35,47.45,47.30,47.45,+0.05,17
8442　威宏-KY,105/12/23,"52,000","2,472,500",47.45,47.80,47.30,47.60,+0.15,37
8442　威宏-KY,105/12/26,"71,000","3,390,350",47.75,47.90,47.65,47.65,+0.05,41
8442　威宏-KY,105/12/27,"46,000","2,195,400",48.00,48.00,47.70,47.70,+0.05,27
8442　威宏-KY,105/12/28,"69,007","3,300,444",47.80,47.90,47.50,47.75,+0.05,33
8442　威宏-KY,105/12/29,"82,000","3,924,650",47.85,48.00,47.70,48.00,+0.25,35
8442　威宏-KY,105/12/30,"86,000","4,113,350",47.90,48.00,47.70,48.00, 0.00,35
8442　威宏-KY,106/01/03,"86,000","4,124,350",48.20,48.25,47.75,48.10,+0.10,42
8442　威宏-KY,106/01/04,"50,000","2,389,750",48.20,48.20,47.65,48.00,-0.10,13
8442　威宏-KY,106/01/05,"56,000","2,687,350",48.00,48.20,47.70,48.20,+0.20,30
8442　威宏-KY,106/01/06,"66,000","3,163,750",48.20,48.20,47.80,48.00,-0.20,25
8442　威宏-KY,106/01/09,"40,000","1,914,250",48.00,48.00,47.70,48.00, 0.00,23
8442　威宏-KY,106/01/10,"43,000","2,055,450",48.00,48.00,47.70,48.00, 0.00,22
8442　威宏-KY,106/01/11,"25,000","1,195,750",48.00,48.00,47.75,47.90,-0.10,13
8442　威宏-KY,106/01/12,"14,000","669,300",47.80,47.90,47.80,47.90, 0.00,10
8442　威宏-KY,106/01/13,"23,000","1,102,100",47.95,47.95,47.85,47.95,+0.05,11
8442　威宏-KY,106/01/16,"30,000","1,435,150",47.95,47.95,47.80,47.90,-0.05,12
8442　威宏-KY,106/01/17,"40,000","1,916,200",47.90,48.00,47.70,48.00,+0.10,27
8442　威宏-KY,106/01/18,"50,000","2,395,500",47.90,47.95,47.80,47.95,-0.05,28
8442　威宏-KY,106/01/19,"47,000","2,246,150",47.90,47.90,47.75,47.80,-0.15,16
8442　威宏-KY,106/01/20,"13,000","621,750",47.90,47.90,47.75,47.75,-0.05,8
8442　威宏-KY,106/01/23,"71,232","3,410,669",47.75,48.00,47.70,47.95,+0.20,43
8442　威宏-KY,106/01/24,"67,000","3,206,600",47.70,47.95,47.70,47.95, 0.00,33
8442　威宏-KY,106/02/02,"75,000","3,599,150",47.95,48.20,47.90,47.95, 0.00,33
8442　威宏-KY,106/02/03,"31,000","1,486,050",47.95,48.00,47.90,48.00,+0.05,19
8442　威宏-KY,106/02/06,"164,000","7,877,700",47.95,48.20,47.95,48.20,+0.20,42
8442　威宏-KY,106/02/07,"141,000","6,849,350",48.50,49.00,48.20,48.70,+0.50,84
8442　威宏-KY,106/02/08,"79,000","3,840,600",48.80,48.80,48.50,48.75,+0.05,38
8442　威宏-KY,106/02/09,"29,030","1,413,705",48.60,48.80,48.60,48.60,-0.15,20
8442　威宏-KY,106/02/10,"137,431","6,748,750",48.60,49.50,48.60,49.50,+0.90,72
8442　威宏-KY,106/02/13,"119,630","5,913,572",49.50,49.90,49.00,49.90,+0.40,65
8442　威宏-KY,106/02/14,"52,000","2,580,550",49.65,49.90,49.50,49.90, 0.00,31
8442　威宏-KY,106/02/15,"127,000","6,318,000",49.80,50.00,49.60,49.65,-0.25,65
8442　威宏-KY,106/02/16,"135,000","6,699,950",49.65,49.90,49.45,49.90,+0.25,44
8442　威宏-KY,106/02/17,"345,622","17,456,395",49.95,51.20,49.90,51.20,+1.30,189
8442　威宏-KY,106/02/18,"484,422","26,697,558",51.30,56.30,51.30,56.30,+5.10,244
8442　威宏-KY,106/02/20,"882,490","52,411,880",59.00,61.90,57.00,61.90,+5.60,550
8442　威宏-KY,106/02/21,"328,002","19,565,718",61.90,61.90,58.00,58.60,-3.30,234
8442　威宏-KY,106/02/22,"178,000","10,287,700",56.10,60.00,56.10,58.70,+0.10,134
8442　威宏-KY,106/02/23,"80,018","4,615,438",58.40,58.60,57.20,57.20,-1.50,60
8442　威宏-KY,106/02/24,"100,000","5,776,700",57.50,58.60,56.80,57.60,+0.40,67
8442　威宏-KY,106/03/01,"215,035","12,031,432",58.00,58.50,54.30,55.80,-1.80,116
8442　威宏-KY,106/03/02,"130,000","7,302,600",55.80,57.50,55.20,57.50,+1.70,75
8442　威宏-KY,106/03/03,"33,000","1,898,400",56.50,57.80,56.50,57.80,+0.30,23
8442　威宏-KY,106/03/06,"48,000","2,738,600",57.10,57.50,56.80,57.00,-0.80,27
8442　威宏-KY,106/03/07,"85,000","4,913,700",56.70,59.00,56.70,58.00,+1.00,50
8442　威宏-KY,106/03/08,"31,000","1,789,900",57.60,58.00,57.30,57.70,-0.30,24
8442　威宏-KY,106/03/09,"37,000","2,114,700",57.10,58.00,57.00,57.00,-0.70,25
8442　威宏-KY,106/03/10,"34,000","1,948,200",57.50,57.80,56.80,57.50,+0.50,26
