有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1712　興農, 99/01/04,"3,963,070","57,679,107",14.60,14.80,14.40,14.55,+0.05,"1,033"
1712　興農, 99/01/05,"5,771,251","83,970,985",14.70,14.70,14.40,14.50,-0.05,"1,108"
1712　興農, 99/01/06,"23,425,211","353,521,953",14.50,15.45,14.50,15.15,+0.65,"4,717"
1712　興農, 99/01/07,"15,357,534","233,785,141",15.30,15.50,14.75,14.75,-0.40,"3,653"
1712　興農, 99/01/08,"11,884,615","179,430,874",14.95,15.25,14.90,15.15,+0.40,"2,943"
1712　興農, 99/01/11,"18,521,684","286,129,372",15.45,15.80,15.10,15.10,-0.05,"4,050"
1712　興農, 99/01/12,"7,852,267","116,868,574",15.30,15.30,14.70,14.80,-0.30,"1,929"
1712　興農, 99/01/13,"5,550,489","82,170,549",14.70,15.00,14.60,14.65,-0.15,"1,326"
1712　興農, 99/01/14,"3,903,002","57,429,169",14.65,14.85,14.65,14.65, 0.00,958
1712　興農, 99/01/15,"6,614,139","97,231,571",14.70,14.90,14.60,14.65, 0.00,"1,417"
1712　興農, 99/01/18,"10,670,020","160,051,284",14.65,15.20,14.65,15.00,+0.35,"2,653"
1712　興農, 99/01/19,"7,604,665","112,883,962",15.10,15.25,14.65,14.70,-0.30,"1,738"
1712　興農, 99/01/20,"9,974,258","148,199,531",14.80,15.00,14.70,14.70, 0.00,"1,803"
1712　興農, 99/01/21,"4,653,874","67,442,939",14.70,14.75,14.30,14.35,-0.35,"1,322"
1712　興農, 99/01/22,"5,370,062","75,029,105",14.15,14.20,13.85,13.90,-0.45,"1,306"
1712　興農, 99/01/25,"2,393,311","32,915,964",13.65,14.00,13.60,13.75,-0.15,796
1712　興農, 99/01/26,"4,933,836","66,188,145",13.75,13.95,12.95,13.05,-0.70,"1,271"
1712　興農, 99/01/27,"4,054,874","52,700,065",13.05,13.20,12.80,12.90,-0.15,"1,030"
1712　興農, 99/01/28,"3,097,948","40,911,055",13.10,13.30,12.95,13.25,+0.35,733
1712　興農, 99/01/29,"2,364,320","30,766,822",13.05,13.20,12.90,13.00,-0.25,617
1712　興農, 99/02/01,"1,534,362","19,959,206",13.00,13.10,12.95,12.95,-0.05,422
1712　興農, 99/02/02,"3,251,310","42,243,630",13.10,13.20,12.80,12.90,-0.05,770
1712　興農, 99/02/03,"1,947,351","25,088,963",12.95,13.05,12.75,12.85,-0.05,506
1712　興農, 99/02/04,"2,862,995","37,507,877",13.15,13.20,13.00,13.10,+0.25,716
1712　興農, 99/02/05,"3,753,043","47,251,492",12.75,12.90,12.30,12.40,-0.70,"1,004"
1712　興農, 99/02/06,"2,333,224","28,535,876",12.40,12.60,11.90,12.20,-0.20,581
1712　興農, 99/02/08,"1,073,372","13,102,534",12.05,12.30,12.05,12.25,+0.05,371
1712　興農, 99/02/09,"2,575,536","32,449,206",12.25,12.75,12.25,12.60,+0.35,737
1712　興農, 99/02/10,"3,616,274","46,910,035",12.80,13.10,12.80,13.10,+0.50,840
1712　興農, 99/02/22,"2,024,136","26,909,228",13.50,13.50,13.05,13.10, 0.00,682
1712　興農, 99/02/23,"986,558","12,945,360",13.10,13.20,13.00,13.20,+0.10,331
1712　興農, 99/02/24,"849,546","11,141,149",13.10,13.20,13.05,13.10,-0.10,296
1712　興農, 99/02/25,"1,646,575","21,523,375",13.15,13.20,12.95,13.10, 0.00,633
1712　興農, 99/02/26,"2,226,868","29,458,917",13.00,13.30,13.00,13.20,+0.10,626
1712　興農, 99/03/01,"3,367,517","45,385,518",13.30,13.55,13.20,13.50,+0.30,"1,052"
1712　興農, 99/03/02,"1,796,028","24,036,367",13.60,13.60,13.30,13.30,-0.20,433
1712　興農, 99/03/03,"1,163,110","15,622,557",13.45,13.50,13.35,13.40,+0.10,361
1712　興農, 99/03/04,"3,859,131","52,413,894",13.45,13.80,13.40,13.40, 0.00,877
1712　興農, 99/03/05,"3,271,924","44,686,495",13.70,13.85,13.45,13.85,+0.45,794
1712　興農, 99/03/08,"7,171,376","100,508,887",14.00,14.20,13.85,13.90,+0.05,"1,471"
1712　興農, 99/03/09,"2,567,191","35,757,875",13.90,14.05,13.80,13.90, 0.00,724
1712　興農, 99/03/10,"1,729,161","23,917,460",13.90,14.00,13.70,13.90, 0.00,562
1712　興農, 99/03/11,"1,456,520","20,164,565",13.95,14.00,13.70,13.70,-0.20,451
1712　興農, 99/03/12,"1,650,103","22,788,607",13.70,13.95,13.70,13.90,+0.20,461
1712　興農, 99/03/15,"7,244,909","103,176,326",13.90,14.45,13.90,14.05,+0.15,"1,984"
1712　興農, 99/03/16,"1,785,475","24,992,944",14.10,14.20,13.90,13.90,-0.15,589
1712　興農, 99/03/17,"2,817,499","39,604,151",13.95,14.15,13.95,14.15,+0.25,749
1712　興農, 99/03/18,"3,691,454","52,589,393",14.25,14.40,14.15,14.20,+0.05,"1,018"
1712　興農, 99/03/19,"3,688,590","52,816,899",14.20,14.45,14.10,14.30,+0.10,897
1712　興農, 99/03/22,"8,477,214","123,331,064",14.35,14.70,14.35,14.70,+0.40,"2,025"
1712　興農, 99/03/23,"4,006,710","58,572,606",14.90,14.90,14.35,14.35,-0.35,"1,066"
1712　興農, 99/03/24,"3,953,602","57,281,268",14.50,14.65,14.35,14.35, 0.00,954
1712　興農, 99/03/25,"3,021,569","43,508,303",14.35,14.55,14.30,14.30,-0.05,807
