有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6230　超眾, 99/09/16,"1,345,600","60,694,359",45.50,45.65,44.70,45.05,X0.00,672
6230　超眾, 99/09/17,"1,175,300","53,098,200",45.50,45.65,44.60,44.70,-0.35,539
6230　超眾, 99/09/20,"490,203","21,858,212",44.90,45.00,44.20,44.20,-0.50,218
6230　超眾, 99/09/21,"562,400","25,195,350",44.60,45.10,44.50,44.70,+0.50,271
6230　超眾, 99/09/23,"478,150","21,369,180",45.00,45.00,44.45,44.75,+0.05,216
6230　超眾, 99/09/24,"463,613","20,533,722",44.75,44.75,44.10,44.20,-0.55,225
6230　超眾, 99/09/27,"357,700","15,818,594",44.50,44.65,44.05,44.05,-0.15,187
6230　超眾, 99/09/28,"275,900","12,103,274",44.10,44.10,43.75,43.75,-0.30,143
6230　超眾, 99/09/29,"554,721","24,367,765",44.45,44.45,43.75,43.85,+0.10,216
6230　超眾, 99/09/30,"442,190","19,458,310",44.50,44.50,43.85,44.00,+0.15,172
6230　超眾, 99/10/01,"553,000","24,173,246",44.00,44.20,43.50,43.60,-0.40,267
6230　超眾, 99/10/04,"540,000","23,453,100",43.60,44.05,43.10,43.10,-0.50,260
6230　超眾, 99/10/05,"558,004","23,688,172",43.00,43.00,42.15,42.20,-0.90,304
6230　超眾, 99/10/06,"393,700","16,789,387",42.50,42.80,42.50,42.70,+0.50,204
6230　超眾, 99/10/07,"616,005","26,680,518",42.70,43.90,42.65,43.50,+0.80,272
6230　超眾, 99/10/08,"873,550","37,726,910",43.70,44.40,42.80,44.40,+0.90,426
6230　超眾, 99/10/11,"2,329,729","99,082,293",44.10,44.10,41.35,41.90,-2.50,"1,145"
6230　超眾, 99/10/12,"1,669,000","67,819,750",41.60,41.60,40.00,40.50,-1.40,797
6230　超眾, 99/10/13,"478,000","19,388,550",40.60,40.85,40.15,40.75,+0.25,293
6230　超眾, 99/10/14,"569,100","23,118,950",40.90,41.20,40.20,40.35,-0.40,262
6230　超眾, 99/10/15,"704,200","28,095,259",40.35,40.60,39.40,39.65,-0.70,394
6230　超眾, 99/10/18,"555,600","21,581,939",39.95,39.95,38.20,38.45,-1.20,305
6230　超眾, 99/10/19,"393,000","15,126,300",38.45,38.70,38.35,38.55,+0.10,199
6230　超眾, 99/10/20,"381,600","14,872,980",38.30,39.40,38.25,39.25,+0.70,232
6230　超眾, 99/10/21,"348,808","13,651,141",39.70,39.80,38.75,39.00,-0.25,157
6230　超眾, 99/10/22,"358,810","14,011,841",39.00,39.40,38.95,39.25,+0.25,178
6230　超眾, 99/10/25,"546,800","21,858,050",39.80,40.15,39.70,40.00,+0.75,267
6230　超眾, 99/10/26,"345,423","13,940,670",40.45,40.55,40.10,40.20,+0.20,179
6230　超眾, 99/10/27,"332,200","13,252,068",40.45,40.45,39.60,39.85,-0.35,161
6230　超眾, 99/10/28,"196,300","7,830,850",39.85,40.20,39.70,39.80,-0.05,111
6230　超眾, 99/10/29,"267,000","10,569,650",39.60,39.95,39.20,39.80, 0.00,150
6230　超眾, 99/11/01,"342,653","13,602,727",39.50,40.10,39.35,39.45,-0.35,183
